,src,trg
25,wait he the tweet the joke is no longer funny,wag hy die tweet die grap is nie meer snaaks nie
26,this act of should simply tell you or remind you of how your next will be a joke if you do not do the right thing just look at people they rented to pose as,"hierdie daad moet u eenvoudig vertel of u herinner aan hoe u volgende 'n grap sal wees as u nie die regte ding doen nie, kyk net na mense wat hulle huur"
27,_jorgenson _the_bee sorry he him it was a joke,_jorgenson _the_bee jammer hy dit was 'n grap
28,do not we have a bet where i have to buy you a jersey if he for the or something the joke never old,moet ons nie 'n weddenskap hê waar ek vir jou 'n trui moet koop as hy vir die of iets die grap nooit oud is nie
29,this was her asleep last night after she had slept all day i joke that she s an indoors only dog sometimes i have to drag her out for a walk,"dit het gisteraand aan die slaap geraak nadat sy die hele dag geslaap het, ek grap dat sy 'n binnenshuise hond is, soms moet ek haar wegsleep"
30,i did not it with that intention i read it yesterday and thought it was a joke but with performance of and i just hope it can not be true it is not like taking on every other rider i want a clean sport as much as every other fan,"ek het dit nie gedoen met die voorneme nie, ek het dit gister gelees en gedink dit is 'n grap, maar met die uitvoering van en ek hoop net dat dit nie waar kan wees nie, dit is nie soos om elke ander ruiter aan te neem nie, ek wil 'n skoon sport hê soos elke ander aanhanger"
31,joke is on you i identify as someone you owe of,"grap is op jou, identifiseer ek as iemand waarvan jy skuld"
32,public servant is a f joke,staatsamptenaar is 'n f -grap
33,with the implication that this goofy thing said to betty in private become a little joke for the whole friend group,"met die implikasie dat hierdie sluwe ding vir betty privaat gesê het, word 'n klein grap vir die hele vriendegroep"
34,you totally just glossed over s burning joke at the buzzer that made me spit up my protein shake,jy het heeltemal net oor die brandende grap oor die gonser gegaan wat my proteïenskudding laat opspoeg
35,he is by trend today for him n them mummy like real he will never do a joke on mummy or hi tag me h official will do with space only for and a special one he wrote,"hy is vandag 'n neiging vir hom en hulle mamma soos regtig, hy sal nooit 'n grap op mamma doen of hi tag my h amptenaar sal doen met die ruimte net vir 'n spesiale een wat hy geskryf het nie"
36,_edits everything he said spot on to me the shooting homeless people was obviously a joke making fun of how la does not hold people accountable for crime but you seem like a miserable person who does not get,"_ alles wat hy gesê het, vir my, die skietende haweloses was natuurlik 'n grap om te spot met hoe la mense nie aanspreeklik hou vir misdaad nie, maar jy lyk soos 'n ellendige persoon wat nie kry nie"
37,i am trying to think of a willow is song joke but i think that is as good as it is going to get,"ek probeer dink aan 'n wilger is 'n grap, maar ek dink dit is so goed soos dit gaan kry"
38,does he seriously think that if he just on the bill indefinitely that who hate gay people will magically change their is this a joke put the bill on the floor today it pass or it won t i don t see how waiting them get more,"dink hy ernstig dat as hy net onbepaald op die rekening is dat wie haat dat gay mense dit op 'n magiese manier sal verander, dit 'n grap is, plaas die rekening vandag op die vloer, of dit sal nie sien hoe hulle meer wag nie"
39,this talk about neutral field is a damned joke home and home with but fine with this setup that is so sec,"hierdie praatjie oor neutrale veld is 'n verdomde grap tuis en tuis met, maar goed met hierdie opstelling wat so sekondes is"
40,funny joke nobody actually,snaakse grap niemand eintlik nie
41,be so cap how you gone stress to me that even if we don t work out you be no matter what but now that we t work out you feeling some type of way being weird a joke,"wees so cap hoe u my stres het dat u, selfs as ons nie uitwerk nie, maak nie saak wat nie, maar nou dat ons nie uitwerk dat u 'n soort manier voel om 'n grap te wees nie"
42,the old joke goes what do you call people who follow the rhythm method of birth control we have been here before not going back,"die ou grap gaan wat noem jy mense wat die ritme -metode van geboortebeperking volg, ons was hier voordat ons nie teruggaan nie"
43,she s a joke she is all drama and what does she do for her district and her tossing her head back and forth smiling like she really did something hey i want a page paper on climate change and all the what you don t know all the,"sy is 'n grap dat sy almal drama is, en wat doen sy vir haar distrik en haar gooi haar kop heen en weer glimlag asof sy regtig iets gedoen het, ek wil 'n bladsy -koerant hê oor klimaatsverandering en al wat jy nie weet nie"
44,drag military will be a big joke,drag military sal 'n groot grap wees
45,_ although there is some who just got dragged in on the other hand there is the who make me want to commit this was a joke for legal,"_ alhoewel daar sommige is wat pas aan die ander kant gesleep is, is daar die wie my wil laat pleeg, dit was 'n grap vir wettig"
46,so as a joke i went to my friend is house wearing gura is wig and clothes i could barely stop my laughter as he went as red as a tomato and at me from head to toe with a bit of drool in his mouth,"as 'n grap, het ek na my vriend gegaan, terwyl ek gura dra, is pruik en klere."
47,_sol the hate is because they were telling everyone all and now no or switch and had joke company,_sol die haat is omdat hulle almal vertel het en nou nee of oorskakel en 'n graponderneming gehad het
48,there is a joke there about and but i am too afraid to make it in case i get cursed,"daar is 'n grap oor, maar ek is te bang om dit te maak as ek vervloek word"
49,here is another dad joke for you,hier is nog 'n pa -grap vir jou
50,_tweet am i a joke to you,_tweet is ek 'n grap vir jou
51,good comedy value though these blue are a joke,"goeie komediewaarde, alhoewel hierdie blou 'n grap is"
52,i thought it is a twitter joke but no they are serious,"ek het gedink dit is 'n twitter -grap, maar nee, hulle is ernstig"
53,_station worst joke ever oh i bought the wrong stock i am dumb,"_stasie slegste grap ooit, ek het die verkeerde voorraad gekoop, ek is stom"
54,_gloria is no joke,_gloria is geen grap nie
55,please stay hydrated this heat is no joke you,bly asseblief gehidreer hierdie hitte is geen grap nie
56,i havent anyone i have not used autumn is suicide as a joke to call out i definitely didnt defend a terrorist state for a moment it just goes on to prove how certain have more functional brain capacity than yourself,"ek het nie iemand wat ek nog nie gebruik het nie, is selfmoord as 'n grap om uit te roep, ek het beslis nie 'n terroriste -staat verdedig nie, dit gaan net voort om te bewys hoe seker meer funksionele breinkapasiteit het as jouself"
57,this is show biz it never pass the senate congress is a joke and literally either useless or evil depending,"dit is show biz, dit slaag nooit dat die senaat se kongres 'n grap is nie, en letterlik nutteloos of kwaad, afhangende"
58,what a joke clearly they do not know how connective tissue work my collagen does not discriminate between equal opportunity for all,wat 'n grap is duidelik dat hulle nie weet hoe bindweefsel werk nie my kollageen nie onderskei tussen gelyke geleenthede vir almal nie
59,tell me u the joke without telling me u the joke,vertel my die grap sonder om my die grap te vertel
60,oh my god the analysis joke really went over these people is i am sobbing,"o my god die ontledings grap het regtig oor hierdie mense gegaan, is dat ek snik"
61,secret service under homeland security made a decision to obstruct the th committee what are they covering up do they think they have gotten away with their joke it is a joke is not it we need a forensic it team to find the dump of information take it to the,geheime diens onder homeland security het 'n besluit geneem om die th -komitee te belemmer. die
62,not a joke you been blessed to be an enigma,"nie 'n grap nie, jy is geseënd om 'n raaisel te wees"
63,i can t tell if you re agreeing with me or the joke,ek kan nie sê of u met my of die grap saamstem nie
64,it is to this day use as a punch line to the effect that the medicine is some joke even if pathology of 'x' novel disease is not desired one should accept the generality wonder drug w good history good therapeutics and this one was is worth a try,"dit is tot vandag toe as 'n ponslyn om die medisyne 'n grap te wees, selfs al is patologie van 'x' nuwe siekte nie verlang nie, moet 'n mens die algemeenheid wonder medisyne aanvaar w goeie geskiedenis goeie terapeutiese middels en hierdie een is die moeite werd om 'n probeerslag"
65,na joke,na grap
66,he got a and got a madden are a joke,hy het 'n en het 'n madden 'n grap
67,_eldritch i know that is a joke but chorus in this texture pack very much look like those,"_eldritch ek weet dit is 'n grap, maar refrein in hierdie tekstuurpakket lyk baie soos dié"
68,nice joke occupancy release spider man class ticket issue no promotion hind belt beta understand,mooi grap besetting los vry
69,the earth is billion old we don t have accurate temp for more than this is a joke,"die aarde is miljard oud, ons het nie 'n akkurate temp nie, want dit is 'n grap"
70,_rizzo_ this is the biggest l i seen on twitter all week and that s saying a lot holy you re a joke,"_rizzo_ dit is die grootste l wat ek die hele week op twitter gesien het, en dit sê baie heilig dat jy 'n grap is"
71,i see you finally decided to put a good player in the instead of _ i love you it is only joke do not comment under this,"ek sien jy het uiteindelik besluit om 'n goeie speler in die plek te plaas in plaas van _ ek is lief vir jou, dit is net 'n grap, moenie hieronder kommentaar lewer nie"
72,i used to say chapter is be insane like the of contents they would do spare me as a joke i do not think it is a joke,"ek het vroeër gesê hoofstuk is kranksinnig soos die inhoud wat hulle sou doen, spaar my as 'n grap, ek dink nie dit is 'n grap nie"
73,i the joke then my bad,ek die grap dan my slegte
74,the firm bot sentinel which twitter does not recognize as credible or reliable basically a joke that was the source for this report but it is backfiring so badly on them it is hilarious,"die firma bot sentinel wat twitter nie as geloofwaardig of betroubaar erken nie, basies 'n grap wat die bron vir hierdie verslag was, maar dit is so sleg vir hulle dat dit skreeusnaaks is"
75,joke of a country,grap van 'n land
76,it was a funny joke but,"dit was 'n snaakse grap, maar"
77,good luck there is a new used joke somewhere,sterkte daar is êrens 'n nuwe gebruikte grap
78,what a great comeback as a reader help this is too cute i a lot thank you ate for this may gusto na sa hayz joke,"wat 'n wonderlike terugkeer as leserhulp, dit is te oulik, ek baie dankie, want dit kan 'n grap maak"
79,_dovkleiman _ _ _mainmixon _kamara _ _joshjacobs _fournette _hyde _ is a joke,_dovkleiman _ _ _mainmixon _kamara _ _joshjacobs _fournette _hyde _ is 'n grap
80,_saan nice joke i admit your pretty funny,_saan lekker grap ek erken dat jy redelik snaaks is
81,thank god i no longer take your service it is never safe for your and your staff is one big joke,"dank die here, ek neem nie meer u diens nie, dit is nooit veilig vir u nie en u personeel is 'n groot grap"
82,is with which  istarted as a joke' as like to claim but we involved in conspiracy to murder were a good part of topp is entourage,"is waarmee dit 'n grap is, soos om te beweer, maar ons betrokke by sameswering tot moord was 'n goeie deel van topp, is entourage"
83,it is legitimately baffling that the bad keep doing with a man so good at that they are the butt of the joke,dit is wettiglik verwarrend dat die slegte dinge met 'n man so goed doen dat dit die grap is
84,is a joke do not come for me,is 'n grap nie vir my nie
85,da fudge that is a joke at his expense i guess it s on with the sarcastic ey,"da fudge dit is 'n grap op sy koste, dink ek dit gaan aan met die sarkastiese ey"
86,i had this stupid joke stuck in my head so i finally made a dumb for it i regret nothing,"ek het hierdie dom grap in my kop vasgesteek, so ek het uiteindelik 'n stom gemaak daarvoor, ek is spyt oor niks"
87,every single time addiction is brought up in any space it is nothing more than a joke or completely i am so sick of it people need young people are struggling alone there is not any space for passive aggressive ass,"elke keer as verslawing in enige ruimte grootgemaak word, is dit niks meer as 'n grap nie, of heeltemal ek is so siek daarvoor dat mense nodig het dat jong mense alleen sukkel, daar is geen ruimte vir passiewe aggressiewe gat nie"
88,i have the sense of humor but the is i only joke with my because some you do not joke about in public,"ek het die sin vir humor, maar dit is ek net 'n grap met my, want sommige maak jy nie in die openbaar grap nie"
89,i joke about being old at but i always that early s is still young even as a child i m sure constantly hanging around older gave me that perception tho,"ek grap oor om oud te wees, maar ek is altyd so vroeg jonk, selfs as kind, ek is seker dat ek voortdurend om ouer hang, my daardie persepsie gegee het"
90,joke t go over my head the fact that you re considered clever for it is the blasphemous part,"grap om oor my kop te gaan die feit dat jy slim beskou het, want dit is die godslasterlike deel"
91,what is an old seventeen joke u still laugh at i still laugh at saying and getting no response that is the ever,"wat is 'n ou sewentien grap waarna jy nog lag, ek lag nog steeds om te sê en kry geen reaksie nie, dit is die ooit"
92,he hate his life if he get that bitch pregnant broke as joke t even the saying,"hy haat sy lewe as hy daardie teef swanger raak, breek selfs die gesegde"
93,this is a joke start and then you will solve the gun crisis you do it by making it harder for those who follow the law,dit is 'n grap begin en dan sal u die geweerkrisis oplos wat u doen deur dit moeiliker te maak vir diegene wat die wet volg
94,i worked on for these for you know what s more horrendous the cost per trip to lift that weight off the ground it s the biggest scam joke of a market concept i ever,"ek het hiervoor gewerk vir u, weet hoe meer afskuwelik die koste per reis is om die gewig van die grond af te lig, dit is die grootste bedrogspul grap van 'n markkonsep wat ek ooit ooit"
95,historically a lot of have been by a piece of trash not liking a joke,histories is daar baie deur 'n stuk asblik wat nie van 'n grap hou nie
96,unfortunately that was a joke but so is,"ongelukkig was dit 'n grap, maar so ook"
97,_ was it really or this the joke,_ was dit regtig of dit is die grap?
98,no way he was individually so ridiculous that to me it like one big joke,hy was geen manier individueel so belaglik dat dit vir my soos een groot grap was nie
99,imagine making a joke of someone falling off a bike what a sick,stel jou voor dat jy 'n grap maak van iemand wat van 'n fiets af val wat siek is
100,_vns that was too dangerous that fan could have chopped off his that may seem a joke but could happen to any person standing there casually,"_vns wat te gevaarlik was dat die aanhanger van hom kon afgekap het, wat miskien 'n grap lyk, maar kan gebeur met enige persoon wat terloops daar staan"
101,no mate its definitely i do get your point about the now but its beyond a joke how the game away after week,"nee maat dit is beslis ek kry jou punt oor die nou, maar dit is bo 'n grap hoe die wedstryd na week weg is"
102,_addict i always get them as a stocking stuff for my husband as a joke but then i remember we share a bathroom so maybe not,"_ddik ek kry dit altyd as 'n kous vir my man as 'n grap, maar dan onthou ek dat ons 'n badkamer deel, so miskien nie"
103,they have fuel in locked filling across do not joke with these,"hulle het brandstof in geslote vulsel oor nie, moenie hiermee grap nie"
104,brainwashing is a are scary but allow it the two party system is a joke,"breinspoeling is 'n eng, maar laat dit toe dat die twee partystelsel 'n grap is"
105,please screen audience before hand last had to be high or ur pay for over the hill to every joke stop it,"asseblief die gehoor voordat die hand laas hoog moes wees, of u moet betaal vir die heuwel na elke grap, stop dit"
106,explain border we do not seem to have any anyone can set off from and be transported here by your then free the taxpayer it is a joke legal immigration will not stop the coming here,"verduidelik die grens waarvoor ons nie kan hê dat iemand kan vertrek nie en hierheen vervoer word deur u dan gratis die belastingbetaler, dit is 'n grap wat wettige immigrasie nie sal stop nie"
107,no joke u are the most lifeless person i have ever see non twitter and that is saying,"geen grap nie, jy is die mees lewelose persoon wat ek nog ooit twitter gesien het, en dit sê"
108,if this a joke,as dit 'n grap is
109,this is a joke right you did not really just tweet this right you are not really this mentally unstable right holy,"dit is 'n grap reg, jy het nie net hierdie reg getweet nie, jy is nie regtig so geestelik onstabiel nie"
110,a down year is a hilarious joke,'n downjaar is 'n skreeusnaakse grap
111,the following was a joke and a reference to a current feud,die volgende was 'n grap en 'n verwysing na 'n huidige vete
112,un is a joke but not funny and not good for anything,"vn is 'n grap, maar nie snaaks nie en nie goed vir iets nie"
113,when you try to explain how to properly make a joke,as u probeer verduidelik hoe u 'n grap behoorlik kan maak
114,getting your stomach sternum is no joke at least an pain my ass were locked breathing was a very intentional manual process i do not recommend,"om jou maagsternum te kry, is geen grap nie, ten minste 'n pyn wat my esel toegesluit het, was 'n baie opsetlike handproses wat ek nie aanbeveel nie"
115,_ sabinus' joke is more entertaining an than your skit with ur bald head like,_ sabinus se grap is meer vermaaklik as u skit met u kaal kop soos
116,i used sturdy like a big box of diaper to send in the mail used to be like a joke but it s at it s colorful best we need to recycle was the motto but why even use a box in the first place if are in to begin with,"ek het stewig soos 'n groot doos luier gebruik om die e -pos in te stuur. dit was soos 'n grap, maar dit is die beste as die beste wat ons nodig het om te herwin, was die leuse, maar waarom gebruik selfs 'n boks in die eerste plek as dit begin om te begin met"
117,truly it is the cosmic joke when language us the of,dit is waarlik die kosmiese grap wanneer ons die van
118,had this happen to me as well absolute joke of a bug,"het dit met my gebeur, sowel as 'n absolute grap van 'n fout"
119,welcome to twitter make a joke people don t like and get the most extreme imaginable,welkom by twitter maak 'n grap mense hou nie van nie en word die mees ekstreme denkbare
120,this is joke they should not to get away with it,dit is 'n grap dat hulle nie daarmee moet wegkom nie
121,him o riley will be a joke this season,hom o riley sal hierdie seisoen 'n grap wees
122,a journalist who can verify authenticate a gazette notice what a joke,'n joernalis wat kan verifieer dat 'n gazette -kennisgewing moet verifieer wat 'n grap is
123,i don t get the joke i don check celibate,"ek kry nie die grap nie, ek kyk nie selibaat nie"
124,this tweeter channel is not doing me any good i am afraid and i have been told that too but then it was not supposed to be found by anyone meant as merely a joke a commemoration to no other but sir newton and yet its content is nothing about him,"hierdie tweeter -kanaal doen my nie goed nie, ek is bang, en ek het dit ook gesê, maar dan was dit nie veronderstel om te vind deur iemand bedoel as bloot 'n grap wat 'n herdenking vir niemand anders nie, behalwe sir newton, en tog is die inhoud niks daaroor nie hy"
125,big to double down on a joke after seeing the look on s face,groot om op 'n grap te verdubbel nadat hy die voorkoms op die gesig gesien het
126,the pull my finger joke never,die trek my vinger grap nooit
127,_care there is good joke on us you took to do some maintenance on our now since the maintenance every night and few in the day power is out in our estate estate is park hardy right now no power,"_care daar is 'n goeie grap op ons wat u geneem het om ons nou onderhoud te doen, aangesien die onderhoud elke aand en min in die dagkrag in ons landgoed is park hardy op die oomblik geen krag nie"
128,_p_g_b_ do you have a time machine because you just brought a joke from into present day,_p_g_b_ het u 'n tydmasjien omdat u net 'n grap van die huidige tyd gebring het
129,you a joke that got the whole world laughing but you was not to know that the joke was on you,"jy 'n grap wat die hele wêreld laat lag het, maar jy was nie om te weet dat die grap op jou was nie"
130,this was a bad joke but also the hypothetical is still more suave than the real,"dit was 'n slegte grap, maar ook die hipotetiese is steeds meer suid as die regte"
131,_huskies i d like to say made a dad joke pun but unfortunately it s not the right distilled beverage,"_huskies ek wil graag sê dat 'n pa grap woordspeling gemaak het, maar dit is ongelukkig nie die regte gedistilleerde drank nie"
132,trump won is a joke this will all come out eventually look at and it s happening,trump won is 'n grap waarna alles uiteindelik sal uitkom en dit gebeur
133,i knew the word was be in the in some capacity as soon as i saw this joke,ek het geweet dat die woord in 'n sekere hoedanigheid is sodra ek hierdie grap gesien het
134,i really thought it was a joke,ek het regtig gedink dit is 'n grap
135,this me of my joke after my divorce when people would say i terrific how would i do it id say lost when i got my divorce him,"hierdie ek van my grap na my egskeiding as mense sou sê dat ek geweldig sou doen, hoe sou ek dit doen, sê ek verlore toe ek my egskeiding gekry het"
136,i abhor almost everything thatcher stood for but at least she was a powerful and leader truss is to put it mildly not absolute joke of a government,"ek het byna alles verafsku waarvoor ek gestaan ​​het, maar sy was ten minste 'n magtige en leier wat truss is om dit mildelik nie 'n absolute grap van 'n regering te stel nie"
137,_in_ life is no joke we should live instead of,_in_ die lewe is geen grap wat ons moet leef in plaas van nie
138,crack a joke,kraak 'n grap
139,did you hear the joke about the little baby girl who had her hood sliced off i just keep the said the doctor haw haw haw baby genital cutting is funny what a perfect subject for comedy,"het u die grap gehoor oor die klein dogtertjie wat haar kap afgesny het, ek hou net die genoemde the doctor haw haw baby genital cutting is snaaks wat 'n perfekte onderwerp vir komedie is"
140,i will tell you a joke and if you will like it you will buy me a good,"ek sal jou 'n grap vertel en as jy daarvan hou, sal jy vir my 'n goeie koop"
141,is this joke,is hierdie grap
142,hasta la vista baby how pathetic it s all a joke to him,hasta la vista baba hoe pateties is dit alles 'n grap vir hom
143,you actually this scam as real what a joke no wonder are below drug,jy is eintlik hierdie bedrogspul so waar watter grap geen wonder is onder die dwelm nie
144,'i will find you' alec vengeance against twitter user over joke,'ek sal jou vind' alec vengeance against twitter -gebruiker oor grap
145,_progress not the joke is not even funny what is wrong with you p,_ versamel nie die grap is nie eens snaaks wat verkeerd is met jou nie
146,can t take a joke without up year old,kan nie 'n grap neem sonder om die jaar oud te wees nie
147,_martinsog how do you hold positive and still fail to reach agreement i give up this management is a joke,"_martinsog hoe hou u positief en bereik steeds nie die ooreenkoms nie, ek gee hierdie bestuur op, is 'n grap"
148,someone else about it under another post but it s basically like a dev joke they e said soon so much that they basically own the too it,"iemand anders daaroor onder 'n ander pos, maar dit is basies soos 'n dev -grap wat hulle gou so baie gesê het dat hulle basies die dit besit"
149,this heat is no joke just a reminder to stay safe out there and look out for each other,"hierdie hitte is geen grap nie, net 'n herinnering om veilig daar buite te bly en vir mekaar uit te kyk"
150,this the one is a a joke a scam,dit is die een 'n grap 'n bedrogspul
151,absolute joke this ho barley even league,absolute grap hierdie ho gars selfs liga
152,saw this on a truck this morning and there is got to be a joke in there somewhere but my brain is tired and can not find it,"het dit vanoggend op 'n vragmotor gesien en daar moet êrens 'n grap wees, maar my brein is moeg en kan dit nie vind nie"
153,_rican there is a massive difference between jordan n i hope u realize that going ring chasing for his entire career is a joke,_rican daar is 'n groot verskil tussen jordanië en ek hoop dat u besef dat die agtervolging van sy hele loopbaan 'n grap is
154,people are so vile you can not make a joke or tell anything silly that is to you or you are horrible if you are a dick go away and i hope you step on a,"mense is so vaal dat jy nie 'n grap kan maak of iets dom kan vertel wat vir jou is nie, of jy is aaklig as jy 'n piel is, en ek hoop dat jy op 'n stap"
155,is there an that is an unfunny joke that the anomalous effect that make people think it is funny if not i just came up with it so that is my idea now nobody steal it,"is daar 'n onaangename grap dat die anomale effek wat mense laat dink dat dit snaaks is, so nie, ek het net daarmee vorendag gekom, so dit is my idee nou niemand steel dit nie"
156,i cant remember where this came from i feel like it might have been in context but it might also one of those that is like an inside joke with myself anyway hope everyone is a good,"ek kan nie onthou waar dit vandaan kom nie, ek voel asof dit in konteks sou gewees het, maar dit kan ook een van die wat soos 'n binne -grap met myself is, hoop dat almal 'n goeie is"
157,mother confessor is a joke to you,moederkonfessor is 'n grap vir jou
158,does billy take everything as a joke,neem billy alles as 'n grap
159,i hope it will not just end as a joke as always but to score political is a dire insult to the people to the religious of all to the religion and it is a disgusting low to attain it is not something to laugh about,"ek hoop dat dit nie net as 'n grap sal eindig soos altyd nie, maar om politieke te score 'n ernstige belediging vir die mense vir almal van almal vir die godsdiens is, en dit is 'n walglike laagtepunt om te bereik, dit is nie iets om oor te lag nie"
160,like i get its a joke but its just too far,"soos ek dit kry, is dit 'n grap, maar dit is net te ver"
161,a joke between huh yeah i always post my private joke between on social media,"'n grap tussen he ja, ek plaas altyd my privaat grap tussen sosiale media"
162,if this is not a joke may god punish you,"as dit nie 'n grap is nie, kan god jou straf"
163,ur captain was a joke to now if ur captain was big then i d say i d watch a captain documentary on but come on ur catcher was to the in the league was even better,"u kaptein was nou 'n grap as u kaptein groot was, dan sê ek dat ek 'n kaptein -dokumentêr gaan kyk, maar u kanter kom na die in die liga was nog beter"
164,turkey and are the allies of what a joke,turkye en is die bondgenote van wat 'n grap is
165,an and a madden have been and continue to be a joke but i play the game religiously so,"'n en 'n madden was en bly 'n grap, maar ek speel die spel godsdienstig so"
166,_ couple of days of someone had there moving so quit but was only a joke i know most are legit,"_ 'n paar dae van iemand het daar beweeg so opgehou, maar was net 'n grap wat ek weet dat die meeste wettig is"
167,is this tweet a joke,is hierdie tweet 'n grap
168,blast from the past dad joke what s the difference between a politician and a snail one is slimy a pest and leaves a noxious trail the other is a snail,"ontploffing van die vorige pa grap wat die verskil tussen 'n politikus en 'n slak is, is slymerig 'n plaag en laat 'n skadelike roete. die ander is 'n slak"
169,_bear if one can be for anticipatory joke then,_bear as een kan wees vir 'n antisiperende grap
170,you and your are a joke,jy en jou is 'n grap
171,also unsure why take is a joke i will not rest until the have taken every city in north,"dit is ook nie seker hoekom 'n grap is nie, ek sal nie rus voordat die stad in die noorde geneem het nie"
172,that s the thing not of them remotely close to being an actual climate scientist some joke,"dit is die ding wat nie van hulle is nie, baie naby daaraan om 'n werklike klimaatwetenskaplike te wees"
173,i will never stop with this joke sorry it has not even been,"ek sal nooit ophou met hierdie grap nie, jammer dat dit nie eens was nie"
174,it is a joke just like your career,dit is 'n grap net soos jou loopbaan
