,src,trg
51,for trying to hijack the debate to malign who is not there to defend himself,omdat hy probeer het om die debat te kaap aan kwaadaardige wat nie daar is om homself te verdedig nie
52,_dc you are very welcome i also our little debate and we still have free speech take care,"_dc u is baie welkom, ek is ook ons ​​klein debat en ons het nog steeds gratis spraak."
53,lewis as f icon brutal five word reply in debate,lewis as fikoon wrede vyf woord antwoord in die debat
54,the main tweet here is the last paragraph you intentionally wrote the first one cause you know those two can not stand themselves in any debate you just talk down on po,"die belangrikste tweet hier is die laaste paragraaf wat u doelbewus die eerste een geskryf het, want u weet dat hierdie twee nie kan staan ​​in enige debat wat u net op po praat nie"
55,true people fell for the fluff and the substance the debate itself did not discuss any even with coaching from the of i am not sure would have properly handled real economic,"ware mense het geval vir die pluis en die stof wat die debat self nie eens bespreek het nie, selfs met afrigting van die van ek is nie seker dat dit 'n regte ekonomiese sou hanteer het nie"
56,minister is delusional and worse everyone else responsible for his disability to even back up his argument in public debate with union getting back to work to hide in your office is indeed inflation of his own importance,"minister is misleidend en erger nog, almal wat verantwoordelik is vir sy gestremdheid om selfs sy argument in die openbare debat te rugsteun met die vakbond wat weer in u kantoor gaan werk om weg te steek, is inderdaad inflasie van sy eie belang"
57,was calm and relaxed she to articulate well during the debate,was kalm en ontspanne sy om goed te artikuleer tydens die debat
58,find the same fire to denounce far worse than please before we all despair completely haven t you shouting out about telford sex perhaps because it racism is that why debate is,"soek dieselfde vuur om baie erger as asseblief te veroordeel voordat ons almal wanhoop heeltemal nie oor die telford -seks skree nie, miskien omdat dit rassisme is, is dit waarom debat is"
59,_molekane the man is a writer but these are his at the end of the day from the horse is mouth itself said is the character in the z why are people debate something the author himself confirmed for them,"_molekane die man is 'n skrywer, maar dit is syne aan die einde van die dag van die perd is die mond self gesê is die karakter in die z waarom word mense bespreek iets wat die skrywer self vir hulle bevestig het"
60,if course it won t but it will be a big vote loser for labour don t forget how our voting system works it only to stop some in marginal from voting labour to make a huge difference as i say good luck with the current no debate stance,"as dit kursus nie het nie, maar dit sal 'n groot stemme wees vir arbeid, en vergeet nie hoe ons stemstelsel werk nie, dit net om te keer dat sommige in marginaal van die stemming is om 'n groot verskil te maak, want ek sê baie geluk met die huidige geen debatposisie nie"
61,_rain well i would not necessarily believe that looking at her performance on you can see she is able to move and sway with the debate even where her knowledge of the is six days ago she was the to become prime minister that is not just luck,"_ gaan wel, ek sou nie noodwendig glo dat om na haar optrede op u te kyk nie, sy kan beweeg en met die debat beweeg, selfs al waar haar kennis van die ses dae gelede die premier was wat nie net geluk is nie"
62,for decorum and focus on the a debate some were determined to hijack majority of were persuaded by your attention to detail,"vir dekor en fokus op die a -debat, was sommige vasbeslote om die meerderheid van u aandag te oortuig deur u aandag aan detail"
63,research that the poll was not down since running mate was leading as it is being by,"navorsing dat die peiling nie laer was nie, aangesien die loop van die maat gelei het soos dit is"
64,also debate of the morality literally,ook letterlik oor die moraliteit debatteer
65,well done in a debate where the opponent is agenda was to provoke you attack you calm composed articulate the next,"welgedaan in 'n debat waar die teenstander is om te lok dat u u aanval, composed composed altumuleer die volgende"
66,_ they need to relax and face reality better still its to appreciate all did well during the debate especially for he them,"_ hulle moet ontspan en die werklikheid beter in die gesig staar, dit is nog steeds om te waardeer dat almal goed gedoen het tydens die debat, veral vir hulle"
67,let s settle this debate where did originate from,laat ons hierdie debat waarneem waar sy ontstaan ​​het
68,have you checked all the of debate before you open your mouth the poll,"het u al die debatte nagegaan voordat u u mond oopmaak, die peiling"
69,if what i have seen on this over the past is anything to go by then nothing much the debate once again been framed around one weather event and that right into their,"as dit wat ek die afgelope tyd hieroor gesien het, iets is om te gaan, dan is daar niks meer omraam rondom een ​​weergebeurtenis nie en dit reg in hul"
70,unless you watched a different debate you already in denial wait for on you will collapse,"tensy u na 'n ander debat gekyk het waarvoor u al ontken word, sal u in duie stort"
71,a lecturer should be getting a salary of at least million monthly more if you are a professor this should not even be a debate at all education is the for development something we do not understand in,"'n dosent moet 'n salaris van minstens miljoen maandeliks kry as u 'n professor is, dit behoort nie eens 'n debat te wees nie."
72,and for a respectful and well run debate really s relaxed style only downside was a bit of a stop start live stream feed,en vir 'n eerbiedige en goed bestuurde debat was die ontspanne styl net 'n bietjie van 'n stopstart -live stream voer
73,very good debate yesterday should have been centered more on rather than did not do much to quell the electorate is confirmation bias at the end everyone their candidate won,"baie goeie debat gister moes meer gesentreer gewees het eerder as om nie veel te doen om die kiesers te beëindig nie, is bevestigingsvooroordeel aan die einde van almal wat hul kandidaat gewen het"
74,actually out a in a public debate,eintlik uit 'n openbare debat
75,it was beautiful seeing and shaking after that hot debate by the end of the day we are all and is bigger than an individual,dit was mooi om na daardie warm debat te sien en te skud teen die einde van die dag dat ons almal is en is groter as 'n individu
76,personally i am an hustler but do not know the price of kerosene because i do not use that is being honesty whatever your get in with the debate outcome it and that is what are meant to be but your so safe and she herself,"persoonlik is ek 'n hustler, maar weet nie wat die prys van kerosine is nie, want ek gebruik dit nie om eerlikheid te wees wat u ook al met die debatuitslag kry nie, en dit is wat bedoel is, maar u so veilig en sy self"
77,she will moderate the presidential debate,sy sal die presidensiële debat modereer
78,_maredi_ you must read the room before engaging in debate over what you read in the very same government media similar like public and are by the government rather than being funded,_maredi_ u moet die kamer lees voordat u debatteer oor wat u in dieselfde regeringsmedia soos die publiek gelees het en deur die regering is eerder as om befonds te word
79,_useful why do i like this illustrative of debate,_useful waarom hou ek van hierdie illustrasie van die debat
80,to and during the presidential debate,na en tydens die presidensiële debat
81,_ind before coming into the next debate _chadha will the name of the chief of all armed and _ind will prepare the new set of for _chadha this will go on and on and on,_ind voordat hy in die volgende debat kom.
82,survival mode for the rest of the relevant season with as the only viable i will now briefly return to the debate on whether or price been a cup champion there is no doubt the ex ' goalie when with the,oorlewingsmodus vir die res van die betrokke seisoen met as die enigste lewensvatbare.
83,coming up next  notiranga' debate links flag to citizenship proof stay tuned,kom volgende notiranga se debat verbind vlag aan burgerskap bewys bly op hoogte
84,so by logical extension it would be om for somebody to smash your if they disagree with you no no no property damage is not the way just because you can not win the debate you need more evidence your public profile comes with responsibility,"dus, deur 'n logiese uitbreiding, sou dit wees dat iemand u moet slaan as hulle nie met u saamstem nie, geen skade aan eiendom nie, is dit nie net omdat u nie die debat kan wen nie; u het meer bewyse nodig. u openbare profiel is verantwoordelik vir verantwoordelikheid"
85,highlight ya on the debate ni calling corrupt she is the one to talk alright,beklemtoon jou oor die debat ni wat korrup noem dat sy die een is wat goed praat
86,that nasty and no place in the national conversation beginning to wonder whether the whole no debate idea is driven by a equivalent of conversion therapy as in don t worry about being gay because you re a girl,"daardie nare en geen plek in die nasionale gesprek begin wonder of die hele geen debatidee gedryf word deur 'n ekwivalent van omskakelingsterapie nie, soos om bekommerd te wees oor gay omdat jy 'n meisie is"
87,of today is live debate on _official for full link,van vandag is regstreekse debat oor _official vir volledige skakel
88,_notion do not call it an argument or a debate that winning or losing call it a conversation and focus on listening to and understanding the other person before your own case,_notion moet dit nie 'n argument of 'n debat noem dat die wen of verloor van noem dit 'n gesprek en fokus op die luister na en verstaan ​​die ander persoon voor u eie saak nie
89,you need to debate casually on his latest video your abortion video was savage find your and respond to him in person,"u moet terloops debatteer oor sy jongste video, u aborsievideo was savage find your en reageer op hom persoonlik"
90,my own headline would be people who haven t read final or the two year legislative debate that led to it raise,my eie kop sou mense wees wat nie die finale of die twee jaar wetgewende debat gelees het wat daartoe gelei het dat dit verhoog is nie
91,what with the six of different topic in the debate why did the to follow own you had hidden agenda to bring out as corrupt but the do you agenda and lost on hearing about shine,"wat met die ses van verskillende onderwerpe in die debat, waarom het die om te volg, u het 'n verborge agenda gehad om as korrup uit te bring, maar die agenda en verloor toe u gehoor het oor shine"
92,thinking about next already why not try one of our debate to get your inspired from the start of the academic year visit for free justice,dink al aan die volgende?
93,will come for debate,sal vir debat kom
94,execute this on the final debate to be there,voer dit uit oor die finale debat om daar te wees
95,come this we partner with as host for the northern regional of the national debate championship we welcome you all at restore leadership academy,"kom dit saam met ons as gasheer vir die noordelike streek van die nasionale debatkampioenskap, ons verwelkom u almal by restore leadership academy"
96,the were ready even before the debate the agenda must always some did not even follow the debate,"die was gereed, selfs voor die debat, moet die agenda altyd nie eens die debat volg nie"
97,this was just a political rally debate real affecting were not who said what n who did what and media terribly n should skip,"dit was net 'n politieke saamtrek -debat wat werklik beïnvloed het, wat gesê het wat n wie gedoen het wat en media vreeslik moet oorslaan"
98,to debate cutting with green party of and,om te debatteer met die sny met groen party van en
99,_otero the of that debate were awful the were awful too,_otro die van daardie debat was aaklig die was ook aaklig
100,ya kuku the debate according to was about to anyone who to listen he does not know what state capture is state capture is ruto is grip on the judiciary through and the through,"ya kuku die debat volgens almal wat om te luister, hy weet nie watter staatsopname is dat die vangs is nie."
101,yesterday debate was very uneven and i quote never argue with an idiot they will drag you down to their level and beat you with experience mark twain that is what _kitheka,"gister was die debat baie ongelyk en ek haal nooit aan met 'n idioot nie, hulle sal jou na hul vlak sleep en jou met ervaring slaan mark twain, dit is wat _kitheka"
102,yes the would love to debate it whilst the planet rather than doing anything about it if we do not overthrow them they will lead us to death,"ja, dit wil graag daaroor debatteer terwyl die planeet eerder as om iets daaraan te doen as ons hulle nie omverwerp nie, sal ons ons tot die dood toe lei"
103,is better than ai how is this a debate,"is beter as ai, hoe is dit 'n debat?"
104,better than actual thoo thoo debate,beter as die werklike thoo thoo -debat
105,after the debate were was he but ni time ya vile,"nadat die debat was, was hy maar ni tyd dat jy vile"
106,still trying on to spin a debate they lost the level of arrogance is unexplainable we know what we saw on unedited,"nog steeds probeer om 'n debat te draai. hulle het die vlak van arrogansie verloor, is onverklaarbaar. ons weet wat ons op unedited gesien het"
107,why are leftist debate like this just so dumb all the time specially this guy the is like a walking l he is always getting on on twitter he can not do anything else but miss,"waarom is die linkse debat soos hierdie net so dom die hele tyd, veral hierdie man, is soos 'n wandelende l hy is altyd op twitter, hy kan niks anders doen as om te mis nie"
108,before everyone goes all about keep in mind that him is like why abortion for lack of accountability of society toward the most vulnerable and is like harper he will not allow a debate vote,"hou in gedagte dat hy in gedagte hou dat hy is soos die rede waarom aborsie weens 'n gebrek aan aanspreeklikheid van die samelewing teenoor die kwesbaarste is en soos harper is, sal hy nie 'n debatstem toelaat nie"
109,just theism theism or every position with the basis of a belief in a god because the latter option some goofy in it most of it in fact basic theism is the least indefensible position and what every in a debate making it the most position,"net teïsme teïsme of elke posisie met die basis van 'n geloof in 'n god, want laasgenoemde opsie is 'n bietjie dom in die meeste daarvan, in werklikheid is basiese teïsme die minste onverdedigbare posisie en wat elkeen in 'n debat dit die meeste posisie maak"
110,after opinion debate na fake statistics let is meet at the ballot,na mening debat na vals statistieke wat ons by die stembrief ontmoet
111,yesterday before debate when and were ask who will pick the paper first to pick it first picked no picked no nothing just,"gister voor die debat wanneer en vra wie die koerant eers gaan kies om dit te kies, het eers niks gekies nie"
112,as a concept before it was always a peaceful debate with of because we many but people here claim we must not disturb their delicate genius by their logic without context is more concerning,"as 'n konsep voorheen was dit altyd 'n vreedsame debat omdat ons baie mense hier, maar hier beweer dat ons nie hul delikate genie deur hul logika sonder konteks moet steur nie"
113,after yesterday s debate she proved she s just a weakling and on what this country needs,na die debat van gister het sy bewys dat sy net 'n swakkeling is en wat hierdie land nodig het
114,this tweet into i am so disappointed that carried the day and we initially thought he would chicken out we now have a hard time convincing the old man to debate the th our plan just,"hierdie tweet tot ek is so teleurgesteld dat die dag gedra het en ons het aanvanklik gedink dat hy sou hoender, ons sukkel nou om die ou man te oortuig om net oor die plan te debatteer"
115,but if you can t explain the difference you should keep out of the debate thanks for backing up my point,"maar as u nie die verskil kan verduidelik nie, moet u uit die debat hou, dankie dat u my punt rugsteun"
116,good reminder while the current debate is about young people actually that they feel less career than previous,"goeie herinnering terwyl die huidige debat oor jong mense handel, eintlik dat hulle minder loopbaan as vorige voel"
117,_rpt can t believe it s even a debate book him and hope he s banner off the road,_rpt kan nie glo dat dit selfs 'n debatboek vir hom is en hoop dat hy van die pad af is nie
118,another debate because of you why,nog 'n debat as gevolg van u waarom
119,the embassy corrected groundless claim from from opposition party party during no confidence debate very embarrassing for,die ambassade het grondlose eis van die opposisieparty -party gekorrigeer tydens 'n nie -selfvertroue -debat baie verleentheid vir
120,_rpt it is not a debate any more than if you caught a repeat offender any other the fact that you are even the question you believe the myth that illegal driving is somehow 'not a proper crime' which is why the are so dangerous and lawless,"_rpt dit is nie meer 'n debat as as u 'n herhalende oortreder betrap het nie, die feit dat u selfs die vraag is wat u glo dat die mite dat onwettige bestuur op een of ander manier 'nie 'n behoorlike misdaad' is nie, daarom is dit so gevaarlik en wetteloos"
121,this is not a debate who why waste your time on this when there are people to brainwash who have not been baked into that still stand how can i dominate the world and also argue about,"dit is nie 'n debat oor wie u tyd hieraan mors as daar mense is om breingewas te wees wat nog nie in gebak is nie, hoe kan ek die wêreld oorheers en ook daaroor redeneer"
122,the role of is to be principal assistant to president they are assigned to perform so the debate had to focus on their ability to work well as deputy to the president so teamwork and governance are key the policy are for,"die rol daarvan is om die hoofassistent van president te wees dat hulle opgedra is om te verrig, sodat die debat moes fokus op hul vermoë om goed as adjunk aan die president te werk, sodat spanwerk en bestuur die belangrikste is waarvoor die beleid is"
123,this what is blowing smoke up your ass g the floor with he took her to school and i am supporter wa mambo,dit wat rook op jou esel op die vloer op die vloer toe hy haar skool toe geneem het en ek is ondersteuner wa mambo
124, nothis story comes from lived and up debate for a number of that plague our society such as childhood trauma addiction and crime' today i my very first bird,"nothis story kom van living and up debate vir 'n aantal van die pla ons samelewing, soos traumaverslawing en misdaad by kinders. 'vandag is ek my heel eerste voël"
125,do not debate people publicly that say dangerous on,moenie mense in die openbaar bespreek wat gevaarlik sê nie
126,why i think most think won the debate is because they him to flop but he put up a half decent performance people to do well and so she did it is like praising the most more than the first in the class,"waarom ek dink die meeste dink dat hy die debat gewen het, is omdat hulle hom om te flop, maar hy het 'n half ordentlike prestasie opgerig om goed te doen, en so het sy dit gedoen soos om die meeste te prys as die eerste in die klas"
127,pia been by the state why delete a poll that we did not you to initiate coz your preferred candidate lost it at the debate my never believe,pia was deur die staat waarom ons 'n peiling verwyder wat ons nie gedoen het om te begin met u voorkeurkandidaat het dit tydens die debat verloor nie
128,interesting debate you might be interested in a paper not peer by k and myself on the topic of excess mortality in finland we use a quite simple sine linear trend over a longer time period,"interessante debat u sou miskien belangstel in 'n referaat wat nie deur k en myself kyk nie, oor die onderwerp van oormatige sterftes in finland, ons gebruik 'n baie eenvoudige lineêre neiging oor sinus oor 'n langer tydperk"
129,the i am daily thanks to economically illiterate media and even they need to read the deficit myth this would reshape the debate,"die ek is daagliks danksy ekonomies ongeletterde media en selfs hulle moet die tekortmite lees, dit sal die debat hervorm"
130,parliament debate on group is may national interest dewan speaker,parlementsdebat oor groep is mag nasionale belang dewan -speaker
131,but a it never old this was too cute i think he s about now my year old must argue and debate everything via,"maar dit is nooit oud nie, dit was te oulik, ek dink hy gaan nou my jaar oud moet redeneer en alles bespreek via"
132,yes as per what you chose as of debate,ja soos wat u as debat gekies het
133,curry a breath of fresh air in this looney climate debate,curry a breath of fresh air in hierdie looney climate debate
134,thank you for being calm composed and factual during the debate,dankie dat u tydens die debat kalm gekomponeer en feitelik was
135,in public debate we look at poise coherence and logical development of concise tact and firmness on honesty and conviction of own correct enthusiasm you can t be talking of suffering jokingly like did,in die openbare debat kyk ons ​​na die samehang en logiese ontwikkeling van bondige takt en fermheid oor eerlikheid en oortuiging van eie korrekte entoesiasme.
136,maybe she will moderate the final debate,miskien sal sy die finale debat modereer
137,i know most can not debate without toxicity well i be like mirror you insult me i insult you all of us are mad but if you are kind enough to give a civil answer please do if the ask 'who is peter obi' or 'why did not y'all visit last year' you get answer,"ek weet die meeste kan nie debatteer sonder toksisiteit nie, ek is soos spieël, u beledig my, ek beledig u almal van ons is mal, maar as u vriendelik genoeg is om 'n siviele antwoord te gee, moet u doen as die vraag 'wie is peter obi' of 'waarom het nie verlede jaar besoek nie 'jy kry antwoord"
138,lad stop too early for the delusion every outlet had a debate this summer to suggest otherwise is just daft i did not say as a squad we would not be fine this was a keita where you have and somehow included,"seuntjie stop te vroeg vir die misleiding wat elke uitlaat hierdie somer 'n debat gehad het om aan te dui, anders is ek net 'n dowwer."
139,vine oh harry please stop being such a preachy dreary bore why the hell are you so miserable via,vine oh harry hou op om so 'n predikende droewige te wees waarom de hel is jy so ellendig via
140,still on the debate is the first student to score a weak e despite being to use a in an exam room by the invigilator sasa tu celebrate,"die eerste student wat 'n swak e behaal het, is steeds op die debat, ondanks die feit dat hy 'n eksamenlokaal gebruik het deur die afrigter sasa tu vier"
141,it is a debate you can not say she did not come to debate she was meant to debate and she did not man,"dit is 'n debat wat u nie kan sê dat sy nie debatteer het nie, sy was bedoel om te debatteer en dat sy nie man het nie"
142, is response i hope both write debate further on this and other thought on the island such as guru contribute as well,"is reaksie, ek hoop albei skryf debat verder oor hierdie en ander denke op die eiland, soos guru, ook 'n bydrae"
143,_alostro _sbu do you realize that you just included yourself in a debate that was not about you but about and when i try to reply to you you bring another question is about you now you diverting the debate you making it about yourself,"_alostro _sbu besef u dat u uself net in 'n debat ingesluit het wat nie oor u was nie, maar oor u en as ek u probeer antwoord, u 'n ander vraag bring, gaan oor u, nou is u die debat wat u oor uself maak, aflei"
144,she greatly in the second debate and will only get better like thatcher did she have a great deal in two and a half hard work honesty and straightforwardness will serve her well,"sy het baie in die tweede debat en sal net beter word soos thatcher, sy het baie in twee en 'n half harde werk eerlikheid en reguitheid sal haar goed dien"
145,while there have long been about whether apple would decide against and instead use the s moniker a new twitter video to have outed the actual name via a stack of apple pro,daar is lankal al oor die vraag of apple sou besluit en die s moniker 'n nuwe twitter -video gebruik om die werklike naam via 'n stapel apple pro te laat verdwyn
146,you know done exemplary well when you see the debate on their news,u weet dat u dit goed gedoen het as u die debat oor hul nuus sien
147,like this one came as an after thought until ago no one from had or anything about performance on the debate state capture,"soos hierdie een gekom het as 'n nadenke tot nog toe niemand van gehad het nie, of iets oor prestasie op die debattoestand"
148,he was not doing exam was debate,"hy was nie besig om eksamen te doen nie, was debatteer"
149,more fuel for the food feed debate study livestock production is a much smaller challenge to global food security than often,meer brandstof vir die produksie van voedselvoer debat vee is 'n baie kleiner uitdaging vir wêreldwye voedselsekerheid as dikwels
150,time spent on procrastinating about in favor of because it the truly important debate which is about regulation on only is in that sense,"tyd spandeer aan uitstel ten gunste van omdat dit die werklik belangrike debat oor regulering gaan, is in daardie sin"
