,src,trg
33,no i m not talking bout his rapping ability i m talking about the way he the culture to this better type no other rapper on this list done something like that in the past,"nee, ek praat nie oor sy rappingvermoë nie, ek praat oor die manier waarop hy die kultuur met hierdie beter tipe is, geen ander rapper op hierdie lys het in die verlede so iets gedoen nie"
34,no hookup culture is useless and a waste of time as in my essay,geen aansluitingskultuur is nutteloos en 'n vermorsing van tyd soos in my opstel nie
35,_mugabi when the economy is bad people sell off some of the assets even the only asset they have for survival it part of the national culture,"_mugabi as die ekonomie sleg is, verkoop mense sommige van die bates, selfs die enigste bate wat hulle het om te oorleef, dit is deel van die nasionale kultuur"
36,the best food a huge and beautiful plenty to see and do every culture you can imagine now,die beste kos is 'n groot en pragtige oorvloed om elke kultuur te sien en te doen wat u nou kan voorstel
37,it that this truth and justice which is simply in people who create art and i think that s a huge part of why we re going to win this war,"dit dat hierdie waarheid en geregtigheid bloot is by mense wat kuns skep, en ek dink dit is 'n groot deel van die rede waarom ons hierdie oorlog gaan wen"
38,i honestly do not understand the culture in right now play the campaign finish it have separation anxiety roam the open world for a bit play the version move on i would take new content in a sequel over more detail in a,ek verstaan ​​eerlikwaar nie dat die kultuur nou die veldtog speel nie.
39,to lead s c forward by being one of the first to join matchboard see how they are our technology to build vibrant and that strengthen the city is economy culture and sense of community,"om s c vorentoe te lei deur een van die eerstes te wees wat by die vuurhoutjie aansluit, sien hoe dit ons tegnologie is om lewendig te bou en dat die stad versterk is die ekonomiese kultuur en gevoel van gemeenskap"
40,unreal culture reporter fake culture war for amber via what a disgrace is,onwerklike kultuurverslaggewer vals kultuuroorlog vir amber via wat 'n skande is
41,oh no brought back the i felt uncomfortable in class once and that was a cancel culture lady the were just too good,"ag nee, die ek het een keer ongemaklik in die klas gevoel en dit was 'n kansellasie -kultuurdame, was net te goed"
42,if you support violence against in the womb how can anyone respect your opinion about violence against in a mentality that life in all and is the right direction for the culture of life,"as u geweld teen in die baarmoeder ondersteun, hoe kan iemand u mening oor geweld teen 'n mentaliteit wat die lewe in totaal respekteer en die regte rigting is vir die kultuur van die lewe"
43,often considered the initial step in the design thinking process empathy and align with one another and promote deep connection and understanding,het dikwels die eerste stap in die ontwerp van die ontwerpproses beskou en in lyn gebring met mekaar en die diep verbinding en begrip bevorder
44,agreed the role to place geography as a part of and impetus to culture is often under for instance,"ooreengekom dat die rol om geografie as deel van en die impuls van kultuur te plaas, byvoorbeeld byvoorbeeld"
45,only one death scene was nominated by two different people,slegs een doodstoneel is deur twee verskillende mense genomineer
46,sans survey a culture to significantly improve your organization s security posture via,sans -opname 'n kultuur om u organisasie se veiligheidsposisie aansienlik te verbeter deur middel van
47,are incompatible with culture not a statement but a fact,"is onversoenbaar met kultuur nie 'n stelling nie, maar 'n feit"
48,your culture is saying men are better than you can t even see the truth about what you are saying,u kultuur sê dat mans beter is as wat u nie die waarheid kan sien oor wat u sê nie
49,collaboration create a culture of collaboration by a technology stack that cloud based that can be at any time from any location and are rich with,samewerking skep 'n kultuur van samewerking deur 'n tegnologie -stapel wat op enige tydstip op enige plek kan wees en ryk is aan
50,top tier remix the block captain b dot ave real via just take some time again to listen share and appreciate this good music from the culture,top tier remix the block captain b dot ave real via neem net 'n bietjie tyd om te luister en te waardeer hierdie goeie musiek uit die kultuur
51,no one the reason he left one church for another whether it was dispute heresy decision to merge regardless i wait while you provide me with justification of starting a church because you have a pop culture,"niemand is die rede waarom hy die een kerk vir 'n ander gelaat het of dit 'n geskilde kettery besluit om saam te smelt nie, ongeag ek wag terwyl u my gee om 'n kerk te begin omdat u 'n popkultuur het"
52,the only thing than actual people who identify as gay is the military it is why we call everything gay in the military even getting pussy was gay it is our culture our military industrial complex soaked in the fresh blood of a drone strike on a wedding culture,"die enigste ding as werklike mense wat as gay identifiseer, is die weermag. dit is die rede waarom ons alles gay noem in die weermag, selfs om poes te kry, was gay, dit is ons kultuur wat ons militêre industriële kompleks in die vars bloed van 'n drone -staking op 'n huwelikskultuur geweek het"
53,_culture if anyone goblin is better you need help is clearly million times better than,"_culture as iemand beter is, is u hulp nodig om 'n miljoen keer beter te wees as"
54,and your up cancel culture is also dragging my our girl was proven innocent and that accuser was not even from the same school and made up a school name i know which fandom is blow this up too,"en u up cancel -kultuur is ook besig om my te sleep, ons meisie was onskuldig en dat die beskuldigde nie eens van dieselfde skool was nie en 'n skoolnaam saamgestel het, ek weet watter fandom ook dit opblaas"
55,it is very telling though your jest i am always on about how the do not have any culture or any longer and every single one of them 'wot about morris dancing then which rather my,"dit is baie vertelend, alhoewel ek altyd gaan oor hoe die kultuur nie langer is nie, en elkeen van hulle wil oor morris -dans, wat eerder my"
56,culture was built around separating people from their money and it was so successful it is now on separating people from money they do not even have,kultuur is gebou om mense van hul geld te skei en dit was so suksesvol dat dit nou mense van geld skei wat hulle nie eens het nie
57,it s not about me it s about the other people in who want to hear my people who come here because they love the culture and they love going to the book fair they love going to the library to the community center now they can t hear me,"dit gaan nie oor my nie, dit gaan oor die ander mense in wat my mense wat hierheen kom, wil hoor omdat hulle van die kultuur hou, en hulle hou daarvan om na die boekbeurs te gaan wat hulle graag na die biblioteek na die gemeenskapsentrum gaan, nou kan hulle my nie hoor nie"
58,is a different culture i get that but fundamentally men know it is cruel and inhumane to beat their they absolutely know use religion as the excuse to abuse another human being that is too much for me,"is 'n ander kultuur wat ek kry, maar fundamenteel weet mans dat dit wreed en onmenslik is om hul te verslaan. hulle weet absoluut om godsdiens te gebruik as die verskoning om 'n ander mens te misbruik wat te veel vir my is"
59,if that s y all culture it s disgusting how much for bus to i have to take care of something,"as dit die hele kultuur is, is dit walglik hoeveel vir bus vir ek moet sorg vir iets"
60,hello i apologize for you but i thought i read that it does not bother you i to show you this piece that is one of my because of what it for me the ancient culture is very important to remember from where we come from,"hallo, ek vra om verskoning vir u, maar ek het gedink ek lees dat dit u nie pla nie, ek moet u hierdie stuk wys wat een van my is, omdat dit vir my die antieke kultuur baie belangrik is om te onthou van waar ons vandaan kom"
61,tune in one minute man by missy feat live on we are the culture,toon in one minute man deur missy feat live on we are the culture
62,a destination fit for hockey apart from against local there is more to discover in beautiful city and historic culture or get the adrenaline flowing with a visit to world for more on to visit our,"'n bestemming wat geskik is vir hokkie behalwe teen die plaaslike, is daar meer te ontdek in 'n pragtige stad en historiese kultuur of om die adrenalien te laat vloei met 'n besoek aan die wêreld om meer te besoek"
63,finally,ten einde laaste
64,if you take propaganda as true then you are in that parallel universe too this is war try to take from kill its people then erase education and culture and those sending far into,"as u propaganda as waar neem, dan is u ook in daardie parallelle heelal."
65,the appeal of cognitive wellness culture then is identical to its main deficiency it never you to take on unchosen,die aantrekkingskrag van die kognitiewe welstandskultuur is dan identies aan die belangrikste tekort; dit nooit u om ongesiens te neem nie
66,while they force and sex education for into our culture,terwyl hulle dwing en seksopvoeding vir ons kultuur in
67,the sad thing is if you do not have your slavery to talk about then your identity to be gone because you throw all of your identity into being now that you know we have all been every culture what do you have to talk about now,"die hartseer ding is dat as u nie u slawerny het om oor te praat nie, dan is u identiteit weg omdat u al u identiteit ingooi noudat u weet dat ons almal elke kultuur was, waaroor moet u nou praat"
68,the was a great success in thank you for your vibrant culture with our community,dit was 'n groot sukses in dankie vir u lewendige kultuur met ons gemeenskap
69,creative and rich culture seamlessly blend to show off public art and across the state on the new and culture passport visit and start earning free today,kreatiewe en ryk kultuur meng naatloos om openbare kuns en regoor die staat op die nuwe en kultuurpaspoortbesoek te wys en vandag gratis te verdien
70,you can tell from her writing she is too busy living,u kan uit haar skryfwerk sien dat sy te besig is om te lewe
71,have been selected in a number of,is in 'n aantal gekies
72,water structure science site map of all known water is probably the most studied least understood the true foundation of all culture is the knowledge understanding of water link is safe,waterstruktuur wetenskap site map van alle bekende water is waarskynlik die mees bestudeerde minste verstaan. die ware basis van alle kultuur is die kennisbegrip van waterverbinding wat veilig is
73,club culture is really silly like these in the liquor store don t even cost that much but in the club splash ridiculous,"klubkultuur is regtig dom soos hierdie in die drankwinkel, en dit kos selfs soveel, maar in die klub spat dit belaglik"
74,_k most of the from south to that is bad just because is international language does not mean you should not promote a language which is much closer to your culture and language too in of grammar and all and just keep on barring it grow there,"_k die meeste van die suide tot dit is sleg, net omdat internasionale taal nie beteken dat u nie 'n taal moet bevorder wat baie nader aan u kultuur en taal is in grammatika nie, en net aanhou om dit daar te laat groei"
75,getting into not because i know or like any famous pop culture but just because i want to look cool,"om in te kom nie omdat ek weet of van enige bekende popkultuur hou nie, maar net omdat ek cool wil lyk"
76,suddenly may after he of chest pain and via,skielik mei nadat hy van pyn op die bors en via
77,_ my belle,_ my belle
78,or even the utter irrelevance of government sorry government who needs to be government when you already have the the and culture all upstream of politics the civil service the eu the the and all public sector irrelevant or,"of selfs die totale irrelevansie van die regering se jammerte regering wat die regering moet wees as u reeds die en die kultuur het, almal stroomop van die politiek die staatsdiens die eu die die en alle openbare sektor irrelevant of"
79,it s always their way or the highway while all the while they re too wrapped up in their counter culture ego to even know what they are talking about they never got over high school,"dit is altyd op hul manier of op die snelweg, terwyl hulle die hele tyd in hul teenkultuur -ego toegedraai is om selfs te weet waarvan hulle praat, het hulle nooit oor die hoërskool gekom nie"
80,it was bad enough when i was a but it s worse now my are all great and the one summer only because the coach was begging for him to play my sister and can t afford to do it again though the culture anyway,"dit was sleg genoeg toe ek 'n was, maar dit is erger nou is dit alles wonderlik en die een somer net omdat die afrigter vir hom gesmeek het om my suster te speel en dit nie kan bekostig om dit weer te doen nie, al is dit in elk geval die kultuur"
81,yes it does i do not get the beef theres in apparently politics over story in good customer service and better is supposed to be racist but been cool to me other black i am not part of this culture war,"ja, dit kry ek nie die beesvleis daar in 'n goeie politiek oor die verhaal in goeie klantediens nie, en beter is veronderstel om rassisties te wees, maar was vir my cool, ander swart, ek is nie deel van hierdie kultuuroorlog nie"
82,if my knew my wife goes to the beach without me they would respond with and you let her because i don t subscribe to that toxicity of my culture me a free agent thinker,"as my geweet het dat my vrou sonder my strand toe gaan, sou hulle reageer, en jy laat haar toe, want ek teken nie op die toksisiteit van my kultuur nie"
83,exactly i found myself living in another country i quickly found work for a lot less than i was earning in total change of direction as well but i had to put bread on the table i have always the local culture and myself i think,"presies het ek myself in 'n ander land gewoon. ek het vinnig werk gevind vir baie minder as wat ek ook in die totale rigtingverandering verdien het, maar ek moes brood op die tafel sit, ek het altyd die plaaslike kultuur en ek dink ek"
84,so why don t the focus on the environment instead of getting caught up in the nonsense culture leave that to the other,"waarom dan nie die fokus op die omgewing nie, in plaas daarvan om vasgevang te raak in die nonsenskultuur, laat dit aan die ander"
85,_ _gorex also from the of you it like you haven t even hit puberty yet what would you really know about working a hard job sure you still live with your not that there s anything wrong with that but you are too inexperienced to argue work culture,"_ _gorex ook van die van u dit asof u nie puberteit getref het nie, maar wat sou u regtig weet van 'n harde werk, seker dat u nog steeds daarmee saamleef, is daar iets verkeerd daarmee, maar u is te onervare om werkkultuur te redeneer"
86,fringe here are recent live at the set to play the festival this year,fringe hier is onlangs regstreeks op die stel om die fees hierdie jaar te speel
87,we won t accept if you do coz we love the culture,"ons sal nie aanvaar as u dit doen nie, ons hou van die kultuur"
88,i your culture theres nothing you can do about it,ek u kultuur daar is niks wat u daaraan kan doen nie
89,your to report bullying and racism to you from recent i have found that are not always trustworthy or it may be just a school culture to cover up,"u om afknouery en rassisme by u aan te meld, het ek gevind dat ek nie altyd betroubaar is nie, of dit kan net 'n skoolkultuur wees om te bedek"
90,_stroop so is pretty much every part of human culture from literature to to theater and in fact some people use of culture as justification for doing really awful use other or even the same as a source for good does not mean we should ban,"_stroop so is amper elke deel van die menslike kultuur van literatuur tot teater, en sommige mense gebruik in werklikheid kultuur as regverdiging om baie aaklig te gebruik, of selfs dieselfde as 'n bron ten goede, beteken nie dat ons dit moet verbied nie"
91,we re for these to expand democracy to limit confusion and to voting and to ultimately build a culture of civic engagement in move organizer,ons is daarvoor om die demokrasie uit te brei om verwarring te beperk en om te stem en om uiteindelik 'n kultuur van burgerbetrokkenheid in die organiseerder op te bou
92,colin and penelope is season is officially underway,colin en penelope is die seisoen amptelik aan die gang
93,what don t we understand about the missing dogs and squid game culture,wat ons nie verstaan ​​van die ontbrekende honde en inkvis -spelkultuur nie
94,coach i just can t agree with this are some monumental no doubt but the culture and building the youth program can be done anywhere time creativity credibility knowledge charisma and organization,"afrigter ek kan net nie hiermee saamstem nie, is ongetwyfeld monumentaal, maar die kultuur en die opbou van die jeugprogram kan gedoen word op enige plek waar die tyd kreatiwiteit geloofwaardigheidskennis charisma en organisasie gedoen word"
95,so do everyone a favor and stop acting like your culture and your people are the only important whites were by the men and were and own learn history instead of victimization,"so doen almal 'n guns en hou op om soos u kultuur op te tree, en u mense is die enigste belangrike blankes deur die mans en was en eie geskiedenis in plaas van viktimisasie"
96,never underestimate the power of an obscure pop culture reference coming out of nowhere,moet nooit die krag van 'n obskure verwysing na popkultuur onderskat wat uit nêrens kom nie
97,_poppins _myth _baber why is this an issue now no seat and will never get one,_poppins _myth _baber waarom is dit 'n probleem nou geen sitplek nie en sal nooit een kry nie
98,two ago i wrote about how cancel culture was an unprincipled moral panic every single article like this to prove my point the author is clearing f'ing with and he is not smart enough to recognize it,"twee gelede het ek geskryf oor hoe kanselleer kultuur 'n onbeginselde morele paniek was elke artikel soos hierdie om te bewys my punt waarmee die skrywer besig is om saam te kuier, en hy is nie slim genoeg om dit te herken nie"
99,catastrophic ice rising sea and the premature end of pearl jam these are the wages of car culture,katastrofiese ysstygende see en die voortydige einde van pearl jam dit is die loon van die motorkultuur
100,hey family in tap in it s going down tomorrow our legend along with will be showing out on the basketball court support the cause unite the people ignite the culture st,hey familie in die tik daarin is môre af.
101,these are not cute at all not only she everyone else s culture but those t cute in you sis,"dit is glad nie oulik nie, nie net sy almal se kultuur nie, maar ook die t oulik in jou sus"
102,next question did the who for this change their hearts and now they have no with homosexual marriage or did they see the culture swinging and on merely for political while still,"volgende vraag het die wie hiervoor hul harte verander, en nou het hulle nie met homoseksuele huwelik nie, of het hulle gesien hoe die kultuur swaai en bloot vir politieke terwyl hulle stil is"
103,follow the same trend like 'aisa sa tu me ' 'gaadi number '  wouldil la gauri' glorify gang gun and smoking culture through audio video are crossing all of double meaning and vulgarity,volg dieselfde neiging soos 'aisa sa tu me' '' gaadi number 'will la gauri' glorify gang gun en smoking culture deur audio video kruis al die dubbele betekenis en vulgariteit
104,book kim by cho nam fiction that is all too real insightful look at misogyny in culture and easy to see the to us the sprinkled in throughout and the final chapter gave me the bad kind definitely recommend,boek kim deur cho nam -fiksie wat heeltemal te regte insiggewend is na misogynie in die kultuur en maklik om te sien die vir ons die besprinkel deurgaans en die laaste hoofstuk het my die slegte soort aanbeveel
105,we are by this as we continue to advance our to create an equitable place for all learn more,ons is hiermee terwyl ons voortgaan om ons te bevorder om 'n billike plek te skep vir almal
106,take and listen this,neem en luister dit
107,very nice and i agree with the general point but how about the culture you agree with as we can see with s physical autonomy the reality will win again,"baie lekker en ek stem saam met die algemene punt, maar hoe gaan dit met die kultuur waarmee u saamstem, soos ons met die fisieke outonomie kan sien, sal die werklikheid weer wen"
108,are in control of media pop culture education justice department and every major city media pop culture self centered education system is teaching people how to become career violent are not being accountable,"is in beheer van die mediapopkultuuronderwys -departement van justisie en elke belangrike stadsmedia -popkultuur selfgesentreerde onderwysstelsel leer mense hoe om loopbaan gewelddadig te word, is nie aanspreeklik nie"
109,to heritage live culture club lulu kim at house reading below face value plus buy with protection,aan heritage live culture club lulu kim by huislees lees hieronder face value plus koop met beskerming
110,to heritage live culture club lulu kim at house reading below face value plus to buy these and more,aan heritage live culture club lulu kim by house reading hieronder face value plus om dit te koop en meer
111,_us their and culture their to work hard and study,_us hul en kultuur hul om hard te werk en te studeer
112,a presentation of to from the children is heart foundation raised during our culture week with the yr school council given in memory of former student who sadly away lucas is family were by the children is heart foundation,'n voorlegging van die van die kinders is heart foundation wat gedurende ons kultuurweek geopper is met die yr -skoolraad wat gegee is ter nagedagtenis aan voormalige student wat ongelukkig weg is lucas is familie deur die kinders is heart foundation
113,have you seen what the are trying to do have done deport to hard which the good agreement and over a police culture which in the rape and murder of and the dodgy re,"het u gesien wat die probeer om te doen, wat die goeie ooreenkoms en oor 'n polisiekultuur wat in die verkragting en moord op en die dodgy re is"
114,y all made baby culture look depressing,y almal het baba -kultuur neerdrukkend laat lyk
115,to heritage live culture club lulu kim at house reading below face value plus buy sell with protection,aan heritage live culture club lulu kim by huislees hieronder gesigwaarde plus koop verkoop met beskerming
116,a beautiful evening in,'n pragtige aand in
117,to heritage live culture club lulu kim at house reading below face value plus all major debit credit,aan heritage live culture club lulu kim by huislees hieronder sigwaarde plus alle groot debietkrediet
118,these confirm that teamwork great power but it also that good work only comes from an inclusive inspiring leadership approach more on our award winning work for the national of health gas electric,"dit bevestig dat spanwerk groot mag is, maar dit kom ook uit dat goeie werk slegs uit 'n inklusiewe inspirerende leierskapbenadering kom oor ons bekroonde werk vir die national of health gas electric"
119,a company s culture will ultimately be the factor in how resilient it is in the face of volatile composure integrity in the face of adversity is key,'n kultuur van 'n onderneming sal uiteindelik die faktor wees in hoe veerkragtig dit is in die lig van wisselvallige kalmeringsintegriteit in die lig van teenspoed is die sleutel
120,just plain disrespectful u r who to take other culture to confuse people y all n gas make me sick,net eenvoudig oneerbiedige u wat om ander kultuur te neem om mense te verwar en alle gas my siek maak
121,agreed i am concerned about the culture within the school district i recall my high school where now i can see that my fellow black were more harshly and more often then white who can thrive in that environment this needs,"stem saam dat ek besorg is oor die kultuur in die skooldistrik, ek onthou my hoërskool waar ek nou kan sien dat my mede -swart meer hard was en meer gereeld as wit wat in die omgewing kan floreer"
122,is to a workplace culture that responsible and ethical behavior our welcoming team is looking to connect with who want to work at a hate free campus more here,is vir 'n werkplekkultuur dat verantwoordelike en etiese gedrag ons verwelkomende span wil kontak maak met wie meer hier op 'n haatvrye kampus wil werk
123,press interview he debut in in for the cross culture development between s china is part of that development i hope to see them succeed again soon through their love for music he also a pic,"personderhoud waarin hy debuteer in vir die kruiskultuurontwikkeling tussen s china is deel van die ontwikkeling. ek hoop om hulle binnekort weer te laat slaag deur hul liefde vir musiek, hy is ook 'n foto"
124,what s some your favorite hip hop culture,wat is 'n paar jou gunsteling hiphop -kultuur
125,it s said that you learn about your culture from your mother as spend more time with their if you re biracial with a black mother you may be more secure in your identity white of biracial are still white and may not understand race and identity,"daar word gesê dat u van u moeder oor u kultuur leer, omdat u meer tyd saam met hulle deurbring as u met 'n swart moeder is."
126,the culture is out of control public streets overrun by their violence,die kultuur is buite beheer oor openbare strate wat deur hul geweld oorval is
127,_culture blame,_kultuur blaam
128,either truss or will be a continuation of the culture of lying i do not believe a word any of them say it is all smoke and,"óf kap of 'n voortsetting van die kultuur van lieg, ek glo nie dat 'n woord een van hulle sê dat dit alles rook en"
129,we made it to pop thanks to dan and for inviting us on to talk about all of stuff how bought her first record from pop and bought her first from and it was gazza is fog on the,"ons het dit danksy dan laat opduik en dat ons ons genooi het om te praat oor al die dinge wat haar eerste plaat van pop gekoop het en haar eerste gekoop het, en dit was gazza is mis op die"
130,_mark agree with both while not much to see is accurate he s a senior leader on a team that is trying to establish culture he must be to account for his immaturity and lack of leadership even if not egregious he bounce back after a short suspension i suspect,"_mark stem saam met albei, hoewel dit nie veel is nie, is hy 'n senior leier in 'n span wat probeer om kultuur te vestig."
131,the republican cancel culture,die republikeinse kanselleer kultuur
132,_jordan that s right gym b c and decent people care about and their fellow,_jordan wat regter gimnasium b c en ordentlike mense omgee en hul medemens
133,art art history faculty two fall pop south asia' and a retrospective of artist kamala in _eng,kunskunsgeskiedenis fakulteit twee fall pop south asia 'en 'n retrospektief van die kunstenaar kamala in _eng
134,y all listening more than we talk down to them y all really are the culture and i love it doing all this without being wealthy or to live in the,"y almal wat meer luister as wat ons met hulle praat, is die kultuur regtig, en ek is mal daaroor om dit alles te doen sonder om ryk te wees of om in die"
135,_muhammadnaveed they have been in city for more the k they are the who brought culture in our,"_muhammadnaveed hulle was in die stad vir meer die k wat hulle is, wat die wat kultuur in ons"
136,let is design our culture and way of life around also why are and so bad,"laat ons ons kultuur en lewenswyse ontwerp, ook waarom en so sleg"
137,seeing cancel culture cancel itself is such a beautiful thing from race to gender to politics everything in this world that is not in alignment with god will eventually fall back into place higher power everything in the universe not your stupid self made,"as u die kultuur kanselleer, is dit so 'n mooi ding van ras tot geslag tot politiek alles in hierdie wêreld wat nie in ooreenstemming met god is nie, sal uiteindelik weer in plek val, alles in die heelal, nie u dom self gemaak nie"
138,sometimes there s a spirit and culture to a sport nothing wrong with giving a bit of homage to one s heritage,soms is daar 'n gees en kultuur vir 'n sportsoort niks verkeerd daarmee om 'n bietjie hulde aan een erfenis te gee nie
139,so i support but have a soft spot for man city i rather have them win the title then the bin and day the reason i support is just the culture of the city they are in me a lot of how sports are in especially in of there,"ek ondersteun dus, maar het 'n sagte plekkie vir man city, ek laat hulle eerder die titel wen, dan die bak en dag die rede waarom ek ondersteun, is net die kultuur van die stad waarin hulle in my is, baie van hoe sport daar is, veral daar, veral daar"
140,the responsibility is on them to end the toxic culture that anyone from getting help,"die verantwoordelikheid is dat hulle die giftige kultuur wat iemand help om hulp te kry, beëindig"
141,every human being,elke mens
