,src,trg
43,posting this and then someone like o on a flagship show for a serious debate about climate change when he broke for that same sex consensual between are predatory for is quite the look for,"om dit te plaas en dan iemand soos o op 'n vlagskipvertoning vir 'n ernstige debat oor klimaatsverandering toe hy vir dieselfde geslagskonsensueel gebreek het, is 'n goeie voorkoms"
44,i returned to this excellent to discuss the harry potter franchise with that in mind are human this is not up for debate and if you do not like that go yourselves,"ek het teruggekeer na hierdie uitstekende om die harry potter -franchise te bespreek, en dit is nie 'n debat nie, en as u nie daarvan hou nie"
45,on debate am a hyena on sale at the market place will be the show stopper but at the end of the day it is the goat that will be bought proverb,"by debat is 'n hiëna te koop op die mark, die show -stop, maar aan die einde van die dag is dit die bok wat spreekwoord gekoop sal word"
46,_ _uganda _ lost sense of debate and making baseless and on the subject matter,_ _uganda _ het gevoel van debat verloor en ongegronde en oor die onderwerp gemaak
47,last time i checked she was to a debate no matter how much you twist it you lose,"die laaste keer dat ek gekyk het dat sy 'n debat was, maak nie saak hoeveel jy dit draai nie"
48,_ i totally agree with you but one does not have to defend one is uniqueness as it is not up for debate can anyone prove a certain person is not unique,"_ ek stem heeltemal saam met jou, maar 'n mens hoef nie een te verdedig nie, is uniekheid, want dit is nie vir debat nie, kan iemand bewys dat 'n sekere persoon nie uniek is nie"
49,seem you did not watch the debate you were sleeping,lyk my jy het nie die debat waar jy geslaap het nie
50,i have one what do they look for in a debate i even gave him a tip on how i assess ie diversionary tactics and on other is time is a way to fail which is exactly what did,"ek het een waarna hulle soek in 'n debat, ek het hom selfs 'n wenk gegee oor hoe ek dit wil sê dat die afleidingstaktieke en op ander tyd is, is 'n manier om te misluk, wat presies is wat gedoen het"
51,it was a debate not a taking for a picnic at animal,dit was 'n debat wat nie 'n piekniek by die dier was nie
52,ah the 'which puppet' debate same hand though,ah die 'watter marionet' -debat dieselfde hand
53,winning the debate does not mean winning the election won but guess what,"om die debat te wen, beteken nie dat u die verkiesing gewen het nie, maar raai wat"
54,_makokha that is y on issue based debate not but there was no time to that,"_makokha wat op die saak gebaseerde debat is, maar daar was geen tyd daaraan nie"
55,it was not a family that was a national debate,dit was nie 'n gesin wat 'n nasionale debat was nie
56,_kitheka on point before debate all over microphone sasa tune when god is on your side who can be against you all are there,"_kitheka op die punt voor debat oor die hele mikrofoon sasa tune as god aan u kant is wat teen u kan wees, is daar almal daar"
57,well than i think you could have send a notice to combine the two of them so that they can debate with,"wel, as wat ek dink dat u 'n kennisgewing kon stuur om die twee te kombineer, sodat hulle kan debatteer"
58,c a m p a i g n l i e s that every presidential aspirant for the general will willingly attend the presidential debate am sick am not in i have a crucial meeting i will buy i do not care about the,"c a m p a i g n l i e s dat elke presidensiële aspirant vir die generaal gewilliglik die presidensiële debat sal bywoon, aangesien ek nie 'n belangrike vergadering het nie, sal ek nie omgee nie"
59,a premise in a debate is a statement in which one to derive a conclusion you do not need any thesis or anti thesis plus how exactly am i gaslighting do you even know the of these that you are,"'n uitgawe in 'n debat is 'n stelling waarin u 'n gevolgtrekking moet maak. u het geen tesis of anti -tesis nodig nie, plus hoe presies ek gaslig is, weet u selfs die van hierdie dinge wat u is"
60,labor and liberal are on track for a c increase this global crop by that is away now is the tipping point reduction it at increase this should not even be a debate,"arbeid en liberaal is op koers vir 'n c -verhoging van hierdie wêreldwye gewas wat nou weg is, is die vermindering van die punt wat dit toeneem. dit behoort nie eens 'n debat te wees nie"
61,the debate was too hot for him,die debat was vir hom te warm
62,no need to debate if it is happening,u hoef nie te debatteer as dit gebeur nie
63,news about title debate the future of and the the,nuus oor titeldebat die toekoms van en die die
64,some of these people never saw debate in parliament wait till he the floor with that liar,"sommige van hierdie mense het nooit in die parlement debatteer nie, wag totdat hy die vloer met daardie leuenaar het"
65,_of_debate _fatal _felinemenace _bobby _s _dr _clarkej yes it does it explicitly a double standard by sex in law under the presumption that the same offense carried out by a presumably woman is less severe that is misogyny,_of_debate _fatal _felinemenace _bobby _s _dr _clarkej yes it does it explicitly a double standard by sex in law under the presumption that the same offense carried out by a presumably woman is less severe that is misogyny
66,_ the debate around circumcision is outdated,_ die debat rondom besnydenis is verouderd
67,she may but she can t hold her own in a debate or argument when she is stood there engaged she up and all tongue tied possibly a good politician but not a leader,"sy mag, maar sy kan nie haar eie hou in 'n debat of argument as sy daar is verloof nie, en al die tong is moontlik 'n goeie politikus, maar nie 'n leier nie, maar nie 'n leier nie"
68,i watched a fascinating debate yesterday on between a pastor and an atheist about the resurrection of the atheist was right about all evidence being anecdotal however,"ek het gister 'n fassinerende debat gesien oor 'n pastoor en 'n ateïs oor die opstanding van die ateïs, was egter reg dat alle bewyse anekdoties was"
69,_ke _moindi its brother at the end of the day if baba win i will support him but from yesterday debate do you think he can beat,"_ke _moindi sy broer aan die einde van die dag as baba wen, sal ek hom ondersteun, maar van gister se debat, dink jy dat hy kan klop"
70,_dida you lost the debate cope had time to apply kiwi to the and not have any to their policy agenda,_dida u het die debat verloor wat cope tyd gehad het om kiwi toe te pas en nie op hul beleidsagenda te hê nie
71,and joe should take the presidential debate those two are very informed,"en joe moet die presidensiële debat neem, hierdie twee is baie ingelig"
72,wait for his debate you see the disappointment,"wag vir sy debat, sien u die teleurstelling"
73,_rukwaro the thing i most about the debate was karua is composure confidence and focus she stood out as one candidate who was not by hidden in her closet good for an incoming if you me,"_rukwaro die ding waaroor ek die meeste oor die debat was, was dat karua compusevertroue is en fokus dat sy uitgestaan ​​het as een kandidaat wat nie in haar kas weggesteek is vir 'n inkomende as jy ek nie"
74,you are calling a fairly debate which both voluntarily witchcraft,u noem 'n redelike debat wat albei vrywillig heksery
75,remember that debate about these,onthou die debat hieroor
76,no it just into your drinking water and you like you said you do not want a true debate you just want to preach,"nee, dit net in jou drinkwater en jy wil sê jy wil nie 'n ware debat hê nie, jy wil net preek"
77,i m a school governor now and the two and teacher are chalk and cheese both very demanding and both by the public if only there was a public body that could debate and set a strategy,"ek is nou 'n goewerneur van die skool en die twee en die onderwyser is kryt en kaas, sowel baie veeleisend, en albei deur die publiek as daar net 'n openbare liggaam was wat kon debatteer en 'n strategie kan stel"
78,we born to settle this debate once for all,ons is gebore om hierdie debat een keer vir almal af te handel
79,debate for the resolve amicably and with respect kudos to both of you gentleman,debat vir die vasberadenheid vriendelik en met respek koedoes vir albei van u heer
80,i would not lump and far right together it the word and the weight of that word i do not have enough energy to debate politics at am but a moderate conservative and a are very different,"ek sou nie die woord en die gewig van die woord nie, en die gewig van die woord, nie genoeg energie om die politiek in am te bespreek nie, maar 'n matige konserwatiewe en a is baie anders"
81,_aswim _ meaning that he should always first consultant the people from the opposition who should be from the side to debate with them,"_aswim _ wat beteken dat hy altyd die mense van die opposisie wat van die kant af moet gaan, moet konsulteer om met hulle te debatteer"
82,left cant properly form policy if they dont they never get to be final say that only some are up for debate m end being to act as the state when crime is afoot will bring left back to philosophy fear loathe,"links kan nie behoorlik 'n beleid vorm as hulle dit nie doen nie, maar hulle sal nooit finaal wees nie, sê dat slegs sommige vir debatte die einde is om op te tree as die staat wanneer misdaad voorlê, sal dit weer terugbring na die filosofie van vrees."
83,_pach also not argue whatsoever i just want a light debate but like a lot of do not have like where i live there tofu there arent,"_pach argumenteer ook nie hoegenaamd nie, ek wil net 'n ligte debat hê, maar soos baie nie soos waar ek daar woon nie, tofu daar is nie"
84,both are and only debate whether which one is better than the other,albei is en slegs debatteer of die een beter is as die ander
85,it is now a trend that will lose in every head to head with then they will run to social media to control opinion on the same can never defeat baba in any form of debate but when the topic is wash wash,"dit is nou 'n neiging wat in elke kop aan kop sal verloor, dan sal hulle na sosiale media hardloop om die mening oor dieselfde te beheer, kan baba nooit in enige vorm van debat verslaan nie, maar as die onderwerp waswas is"
86,with such a debate over the best chicken we now want to find out what s the best alternative for beef let us know below,"met so 'n debat oor die beste hoender wil ons nou uitvind wat die beste alternatief vir beesvleis is, laat weet ons hieronder"
87,let is all embrace this energy debate the stone age did not end because there were no but because we to other _uganda,"laat alles hierdie energiedat omhels wat die steentydperk nie geëindig het nie, want daar was nee, maar omdat ons na ander _uganda was"
88,now waiting for presidential debate hope it will not be about who did that and why but what they will do and how,"wag nou op presidensiële debat, hoop dat dit nie gaan oor wie dit gedoen het en waarom nie, maar wat hulle sal doen en hoe"
89,i am trying to see how the do won that debate,ek probeer sien hoe die do daardie debat gewen het
90,i was undecided voter according to this debate have successfully to,ek was volgens hierdie debat onbeslaan om te besluit
91,_kuria know you are bitter and crying after the only hope and had for was screwed hard yesterday in the debate will b crushed crucified by,"_kuria weet dat u bitter is en huil ná die enigste hoop en dat hy gister hard geskroef is in die debat, sal hy gekruisig word deur gekruisig deur"
92,all the talk debate decade after decade truth is the status quo em personally they change the machine the machine them identify with it still it is sustainable,"al die praatdebatte dekade na dekade is die waarheid die status quo em persoonlik dat hulle die masjien verander wat die masjien hulle identifiseer, dit is nog steeds volhoubaar"
93,_damn_muteki _of_debate _fatal _felinemenace _bobby _s _dr _clarkej but it does not encode misogyny none of the to the drafting of rape in law stand and though trying to be hidden the real objection is transparently obvious,_damn_muteki _of_debate _fatal _felinemenace _bobby _s _dr _clarkej maar dit kodeer nie misogynie nie een van die opstel van verkragting in die reg en alhoewel dit probeer om die werklike beswaar deur die oog te hê nie
94,will host live debate on as last two standing in tory leadership race go head to head,sal 'n lewendige debat aanbied as die laaste twee wat in tory leadership race gaan kop aan kop
95,up in a religious discussion is like up the in political debate usually out of ignorance is a cheap shot and never well,bo in 'n godsdienstige bespreking is soos in die politieke debat gewoonlik uit onkunde 'n goedkoop skoot en nooit goed nie
96,i know penny is trying to rewrite history on her,ek weet penny probeer die geskiedenis op haar herskryf
97,another great essay from on the tory leadership debate,nog 'n wonderlike opstel uit die tory -leierskapdebat
98,look like a th form debate any one of you three will be great for labour as none have a clue you can all fix the economy that you have cocked up over the last but wish you well,"lyk soos 'n vormdebat wat elkeen van u drie goed sal wees vir arbeid, want niemand het 'n idee dat u almal die ekonomie wat u die laaste keer opgerig het, kan regmaak nie, maar u wens u sterkte toe"
99,as research depression is not by a chemical imbalance there needs to be a debate about the rise in anti,"aangesien navorsingsdepressie nie deur 'n chemiese wanbalans is nie, moet daar 'n debat wees oor die toename in anti"
100,please stay calm i for on debate but on th will get it,"bly asseblief kalm ek vir met debat, maar sal dit regkry"
101,that brought some under age to a debate that would last up to to reinforce her sense of motherhood to the nation was a flop it irresponsible good sleep hygiene is for child is development,"dit het 'n bietjie onder die ouderdom gebring tot 'n debat wat sou duur om haar gevoel van moederskap vir die nasie te versterk, was 'n flop wat onverantwoordelike goeie slaaphigiëne is vir die ontwikkeling van die kind"
102,why are hell bent on telling what we ourselves believe saw on debate too ask them what we believe we tell,"waarom is die hel om te vertel wat ons self oor die debat glo, en vra hulle wat ons glo"
103,when the debate is centered around name calling is bound to arise,"as die debat gesentreer is rondom die naam van die naam, sal dit waarskynlik ontstaan"
104,fertilizer ni pesa ngapi the cost of the bread she being ya raia i only know what i buy so this lady was not ready for the debate cha,"kunsmis ni pesa ngapi die koste van die brood wat sy is, jy raia, ek weet net wat ek koop, so hierdie dame was nie gereed vir die debat nie"
105,you do not want to put in place a regulation that will disadvantage certain people this debate is here to make sure that no one is left behind _uganda,u wil nie 'n verordening instel wat sekere mense sal benadeel nie. hierdie debat is hier om seker te maak dat niemand agterbly nie _uganda
106,_farage i found myself shut out of the net zero debate due to being an irrelevant know nothing self satisfied,_farage ek het myself uit die netto nul -debat gesluit omdat ek 'n irrelevante weet niks self bevredig het nie
107,how received after the debate,hoe ontvang na die debat
108,the most annoying thing about the debate is want to use the lack of talent in to prove greatness along with scoring and assist you see the problem with that do not you,"die mees irriterende ding met die debat is om die gebrek aan talent te gebruik om grootheid te bewys, tesame met die punteleer en u help om die probleem daarmee te sien"
109,data exploitation a serious threat to a fair democratic electoral process and the potential to undermine open debate and transparency which are essential in a democracy join the conversation as we deliberate on the key consideration on th august,"data -uitbuiting 'n ernstige bedreiging vir 'n billike demokratiese verkiesingsproses en die potensiaal om openlike debat en deursigtigheid te ondermyn wat noodsaaklik is in 'n demokrasie, sluit aan by die gesprek, aangesien ons beraadslaag oor die belangrikste oorweging op augustus"
110,you r such a big coward that u do not want to have a debate in the parliament as u r aware that u and ur party does not have a stand against this who is working for the common man u can only be a road side gimmick with ur with and,"u is so 'n groot lafaard dat u nie 'n debat in die parlement wil voer nie, want u weet dat u en u party nie 'n standpunt daarteen het wat vir die gewone man werk nie met en"
111,_moraa stop lying the man only took time to attack not even talking much about what he and his boss will do unlike she and spoke more of her manifesto in between the wa debate,"_moraa hou op om die man te lieg, het net tyd geneem om aan te val, nie eens veel te praat oor wat hy en sy baas sal doen anders as sy nie en het meer van haar manifes tussen die wa -debat gepraat"
112,tory should have put the debate down and over to and handed out free instead then should they like all the labour s did oh that s right they t,"tory moes die debat neergesit het en oor uitgedeel en vry uitgedeel het as hulle van al die arbeid sou hou, het dit reg gedoen"
113,_ for example what do you look for in a debate how do you judge the success of a debate for me one indicator like a candidate from up and himself is a of a failure,_ byvoorbeeld waarna soek u in 'n debat hoe beoordeel u die sukses van 'n debat vir my een aanwyser soos 'n kandidaat van up en homself is 'n mislukking
114,_ i watched the debate on and that lady got smoked and thrown in the should be for beating her so badly,_ ek het die debat gekyk en dat dame gerook en ingegooi word om haar so sleg te slaan
115,this a debate you are just ranting nonsense and moving goal it was over when you specifically met your own criteria for russia being fascist do not blame me you can not accept that,dit is 'n debat wat u net nonsens en 'n ontroerende doelwit laat verdwyn.
116,not getting into the mechanism issue there are reasonable to ask about the way mechanism been but frankly that whole debate is in bad faith and conceptually,"nie in die meganisme -kwessie is daar redelik om te vra oor die manier waarop die meganisme was nie, maar eerlikwaar dat die hele debat in slegte geloof en konseptueel is"
117,did not only win the debate he won our hearts we love you son of,het nie net die debat gewen wat hy ons harte gewen het waarvan ons lief is vir jou seun nie
118,he came to debate so he the side show,hy het gekom om te debatteer sodat hy die sykant vertoon
119,in debate claim to be peaceful but act is purely like terrorist ban and for peaceful and world,"in debat beweer dat hy vreedsaam is, maar optrede is bloot soos die verbod van terroriste en vir vreedsame en wêreld"
120,_morema he never won the debate he was only very sentimental cos they integrity and they are never comfortable with those at least he the purpose of people massage their ego,"_morema hy het nooit die debat gewen nie, hy was net baie sentimentele omdat hulle integriteit was, en hulle is nooit gemaklik met diegene wat ten minste die doel is om mense hul ego te masseer nie"
121,_fatal _of_debate _felinemenace _bobby _s _dr _clarkej well if by that you actually mean i am not sure how you intend to get that number if you just lump them in with men,"_fatal _of_debate _felinemenace _bobby _s _dr _clarkej wel as jy eintlik bedoel, ek is nie seker hoe jy van plan is om die nommer te kry as jy dit net met mans ingaan nie"
122,i east this is not even a debate,"ek oos, dit is nie eens 'n debat nie"
123,just as an aside moderate are open to the debate that is what open minded people do,"net soos 'n matige eenkant is, is dit oop vir die debat, dit is wat oopgemaakte mense doen"
124,battle of who you during the debate and why did any of them make you change your decision with a few days left to,stryd om wie jy tydens die debat en waarom het een van hulle jou laat verander met 'n paar dae oor
125,true but i think it is because of the the were the debate was too restrained the debate is more captivating when the trade sometimes,"waar, maar ek dink dit is omdat die debat te beperk was, die debat is meer boeiend as die handel soms"
126,prime minister clash over tax in debate,eerste minister bots oor belasting in debat
127,exactly and you can tell that most of them will not even vote all they do is actively participate in every twitter poll to create the notion that is popular they were definitely well prepared to after that debate,"presies en u kan sien dat die meeste van hulle nie eens sal stem nie, net wat hulle doen, is om aktief aan elke twitter -peiling deel te neem om die idee te skep wat gewild is waarna hulle beslis goed voorbereid was na die debat"
128,why allow the president of the republic of be dragged in a debate was not part off do we expect a presser on this yes do,"waarom toelaat dat die president van die republiek van 'n debat gesleep word, was ons nie deel daarvan nie, verwag ons dat 'n pers op hierdie ja doen"
129,class were steam powered so irrelevant to today s debate a domestic nuclear industry which twice the crew of and likely half the service life,die klas is stoom aangedryf so irrelevant vir vandag se debat
130,that was spectacular of the son of mau mau must be whether to appear next week or boycott the debate altogether will whitewash him and he will destroy the old man beyond repair,"dit was 'n skouspelagtige van die seun van mau mau, moet wees of hy volgende week moet verskyn of die debat heeltemal sal boikot, sal hom witwas en hy sal die ou man vernietig."
131,sure will debate it,seker sal dit debatteer
132,for the millionth time where did i support anything to do with gambling like mechanics monetization one thing to people working in the industry its actual meaning it a whole other thing to those not in the industry thats the crux of this entire debate,"vir die miljoenste keer waar het ek iets ondersteun met dobbel, soos meganika -monetisering een ding vir mense wat in die bedryf werk, dit beteken dat dit 'n hele ander ding is vir diegene wat nie in die bedryf is nie, die kern van hierdie hele debat"
133,i am and you do not speak for me gun ownership is increasing expedientially because we will not be sold our oppression your entire narrative in on itself because identity politics have no place in the debate,"ek is en u praat nie vir my nie, neem die eienaarskap van die geweer toe, omdat ons nie ons onderdrukking op homself verkoop sal word nie, want identiteitspolitiek het geen plek in die debat nie"
134,is only up for disruption not debate moreover spreading about intention of as they are not able to face the reality congress policy is to disrupt the house lie before the world,"is slegs vir ontwrigting, nie debatte nie"
135,is ready to debate on price rise as per the decision of chairman speaker is down with covid will definitely reply as soon as she and bac today chairman said he agreed to a debate but the listed business be taken up first,"is gereed om te debatteer oor die prysstyging, volgens die beslissing van die voorsitter se speaker, sal covid beslis antwoord sodra sy en bac today -voorsitter gesê het dat hy tot 'n debat ingestem het, maar die genoteerde onderneming word eerste opgeneem"
136,_prince is very smart actually she the debate would have been even better then pardon pardon pardon to go with ruth,"_ prince is baie slim, eintlik sou sy die debat nog beter gewees het as om kwytskelding te vergewe om met ruth te gaan"
137,you disgracefully him racist which he clearly is not that is patently not political debate i can supply a shovel should you wish to keep digging or maybe just crawl back under the rock from which you,"u het hom 'n skandelik rassisties, wat hy duidelik nie is nie, dit is nie 'n politieke debat nie, ek kan 'n skopgraaf lewer as u wil aanhou grawe of miskien net terugkruip onder die rots waarvandaan u"
138,is this a debate,is dit 'n debat
139,this new study environmental injustice is key to climate change debate,hierdie nuwe studie omgewingsongeluk is die sleutel tot debat oor klimaatsverandering
140,you can have increase the percentage for to we know who we are voting and we all watched the debate and we have the forgot to add another measure of rating dress code,"u kan die persentasie verhoog, want ons weet wie ons stem, en ons het almal na die debat gekyk en ons het vergeet om 'n ander maatstaf van die graderingskode by te voeg"
141,the had was to attack and the family but not to answer the debate kudos you were articulate on point and said what you knew why you were on that podium,"die had was om aan te val en die gesin, maar nie om die debat te beantwoord kudos wat u op die punt geartikuleer het nie en het gesê wat u weet waarom u op daardie podium was"
142,_fad debate,_fad debat
143,oh and i have nothing to do with the global warming debate i simply to you saying that abortion is not illegal in which it is it s something that everybody needs to be aware of due to how fragile abortion are,"o, en ek het niks met die aardverwarmingsdebat te doen nie, ek sê net dat aborsie nie onwettig is nie, want dit is iets waarvan almal bewus moet wees vanweë hoe broos aborsie is"
144,in a debate in a book group some dude off about i said i am happy to provide some as to why and lightning are the only in future he no need i have been deep diving since and yet still,"in 'n debat in 'n boekgroep 'n paar kerwe oor ek het gesê dat ek graag 'n bietjie kan gee oor die rede waarom en weerlig die enigste in die toekoms is dat hy nie nodig het nie, ek het sedertdien diep geduik en tog nog steeds"
145,did you spot us on last night presenter to a race at the check as part of a debate on do you prefer being or self service see the show here,"het u ons op die vorige aand aanbieder gesien na 'n wedloop tydens die tjek as deel van 'n debat oor, verkies u of selfdiens die show hier sien"
146,_sat link me to a public debate where they say down at a table with other legitimate that their conspiracy i look at the data that people use to back their ice are still intact and it is well beyond,"_sat skakel my aan 'n openbare debat waar hulle aan 'n tafel sê met 'n ander wettige dat hul sameswering ek kyk na die gegewens wat mense gebruik om hul ys te ondersteun, nog steeds ongeskonde is en dit is baie verder as"
147,it took a day for your boss to know you in a debate,dit het 'n dag geneem vir u baas om u in 'n debat te ken
