,src,trg
19,thank you for me a video of a white dude pointlessly the steam deck to the switch i think any adult of either system their and this is not a thing to debate it is a which one your needs,"baie dankie vir my 'n video van 'n wit kerel die stoomdek na die skakelaar, ek dink enige volwassene van een van die twee stelsels en dit is nie 'n ding om te debatteer nie"
20,_fatal _of_debate _felinemenace _bobby _s _dr _damn_muteki _clarkej both of which seem incredibly up plus of course a bit of are just as bad as men thrown in for good measure,_fatal _of_debate _felinemenace _bobby _s _dr _damn_muteki _clarkej albei lyk ongelooflik op en natuurlik is dit net so sleg soos mans ingegooi vir goeie maatreël
21,it is like used ruto is tongue to debate,dit is soos gebruikte ruto is tong om te debatteer
22,very true he to be the moderator of the debate,baie waar dat hy die moderator van die debat is
23,_ek and never known for his until the better scorer s debate so i think it s to bring up the playmaker he the he for that,"_ek en nog nooit bekend vir sy tot die beter puntemaker se debat nie, so ek dink dit is om die speelmaker op te stel wat hy daarvoor"
24,after both h w bush and ross in s presidential debate,na beide h w bush en ross in die presidensiële debat
25,our winner from the debate is non other than,ons wenner uit die debat is nie anders as nie
26,l a county goes it alone in push for new familiar debate,l 'n provinsie gaan dit alleen in 'n druk op 'n nuwe bekende debat
27,_fatal _of_debate _felinemenace _bobby _s _dr _damn_muteki _clarkej it not that sexual assault does not share a great number of regardless of the of offender and victim,_fatal _of_debate _felinemenace _bobby _s _dr _damn_muteki _clarkej dit nie dat seksuele aanranding nie 'n groot aantal deel van die oortreder en slagoffer deel nie
28,_ trying to follow as many sports i can so we can debate and talk trash follow back,"_ probeer om soveel sportsoorte te volg, sodat ons kan debatteer en asblik kan praat"
29,t try to debate,t probeer om te debatteer
30,_com are you aware of the entire episode of the debate how she was and how is responsible for riot is it she spoke truth,"_com is u bewus van die hele episode van die debat hoe sy was en hoe verantwoordelik is vir oproer, is dit dat sy die waarheid gepraat het"
31,only time will tell if arsenal or had the better right now its just a debate of personal opinion,"slegs die tyd sal weet of arsenal of nou die beter was, dit is net 'n debat oor persoonlike mening"
32,that boy done a good debate,daardie seun het 'n goeie debat gedoen
33,sam s have the best no debate,sam s het die beste geen debat nie
34,_fatal _of_debate _felinemenace _bobby _s _dr _damn_muteki _clarkej that and a couple of considerably basically why can not be too from both sides are getting away without being that is not fair should be to be too that is not fair,"_fatal _of_debate _felinemenace _bobby _s _dr _damn_muteki _clarkej dat en 'n paar aansienlik aansienlik waarom nie van albei kante af kan wegkom sonder om dit nie te wees nie, moet ook nie regverdig wees nie"
35,_onyango you may want to understand why the ayatolla is in instead of the president or the queen in instead the prime minister and defend him was a masterpiece debate is tactical,"_onyango u wil dalk verstaan ​​waarom die ayatolla in plaas van die president of die koningin in plaas in plaas van die premier en verdedig hom, was 'n meesterstuk debat is takties"
36,_b ran noah is about ago noah is not his his is faster and he is consistently faster than this is not up for debate fred is injury may cause to replace him but you are not a guy with a guy and getting better,_b gehardloop noah is ongeveer gelede noah is nie hy is nie vinniger nie en hy is konstant vinniger as wat dit nie gaan nie.
37,i remember i had an editor tell me to edit a story about a campaign event because it came off as too critical and we t want to lose access the too critical part was just context of warren him at the debate like a week,"ek kan onthou dat ek 'n redakteur moes vertel om 'n verhaal oor 'n veldtoggeleentheid te redigeer, want dit het as te krities afgekom en ons wil nie toegang verloor nie. die te kritiese deel was net konteks van warren hom tydens die debat soos 'n week"
38,_ramesh what in thats beneficial to anyway all get by without a debate the money is wasted anyway on our,"_ramesh wat in elk geval voordelig is vir alles wat daarby kom sonder 'n debat, is die geld in elk geval vermors op ons"
39,the la debate is funny it is like day and night it all down to choice at the end of the day,"die la -debat is snaaks, dit is soos dag en nag alles tot die keuse aan die einde van die dag"
40,brought all with her against until the former do with against i did not like the debate it had no real of a position of a,"het almal saam met haar gebring totdat eersgenoemde teen ek gehou het, hou ek nie van die debat nie, dit het nie 'n posisie van 'n"
41,_iam_calito please check the debate ended by in from just for the debate,_iam_calito kyk asseblief na die debat wat beëindig is van net vir die debat
42,the debate the nation the we want,die debat die nasie wat ons wil hê
43,same debate is where were and nothing to date again it on to know who won that debate,dieselfde debat is waar was en niks tot dusver weer om te weet wie die debat gewen het nie
44,good morning after debate form ni,goeie more na debatvorm ni
45,see even in captivity as victim of love jihad she is a child of our glorious culture did not forget the science of retort there is one national news item let is debate now,"sien selfs in ballingskap as die slagoffer van die liefdesjihad, sy is 'n kind van ons glorieryke kultuur."
46,we are they to campaign on the the debate,ons moet hulle 'n veldtog voer oor die debat
47,u should charge him for cheating in a debate room ama pia n was theft law,u moet hom aankla vir bedrog in 'n debatkamer ama pia n was diefstalwet
48,_damn_muteki _of_debate _fatal _felinemenace _bobby _s _dr _clarkej do you think fertility impregnate by their inside them,_damn_muteki _of_debate _fatal _felinemenace _bobby _s _dr _clarkej dink jy is vrugbaarheid impregneer deur hulle binne hulle
49,i found had more than he should have concentrated on the debate selling his agenda to the people of rather than and his the debate was basically not so hence won,"ek het gevind dat hy meer as wat hy moes gekonsentreer het op die debat wat sy agenda aan die mense van eerder as en sy debat verkoop het, basies nie so gewen nie"
50,the feeling amongst after that debate where she the shape of,die gevoel onder die debat waar sy die vorm van
51,yeah i just cant imagine the kind of time and energy these debate do into becoming a full time grifter but then i work for a living,"ja, ek kan my net nie voorstel watter tyd en energie hierdie debat doen om 'n voltydse grifter te word nie, maar dan werk ek om 'n bestaan"
52,if you do not understand the effects of economic and how they destroy then you at a bottom level to debate with,"as u nie die gevolge van ekonomiese en hoe dit vernietig nie, u op 'n onderste vlak om mee te debatteer"
53,really a moral debate how do you spy on the package loyalty honor hard to have it both ways or half ways do we ever get all the dirt he will know,"regtig 'n morele debat hoe kan u die pakket lojaliteit ervaar, moeilik om dit op beide maniere of half maniere te hê, kry ons ooit al die vuilheid wat hy sal ken"
54,_ lesson learnt from debate,_ les geleer uit debat
55,in issue based was composed and on point just the first family throughout the debate,in kwessie gebaseer is gekomponeer en op die punt net die eerste gesin gedurende die hele debat
56,what about you media you are as if there was no debate your candidate was shown where she ni puppet journalist the marionette,wat van u media is u asof daar geen debat was nie. u kandidaat is gewys waar sy die marionalis van die marionet van die marionet is
57,honestly i have never to a debate as boring as the one the first one was more engaging you listen to speak you have no reason to deny a yes tu kazi,"ek het eerlikwaar nog nooit 'n debat so vervelig soos die eerste een nie meer aangrypend dat u luister om te praat nie, u het geen rede om 'n ja tu kazi te ontken nie"
58,_black_jedi _ _bigrick _girl _bunny you alone your own party do not give a s h t about you,"_black_jedi _ _bigrick _girl _bunny u alleen, u eie partytjie gee nie 'n h t oor u"
59,_eyebaii _baby_bunny i predict a bit of dodgy data cherry gish galloping and flawed and bad during this debate if they even bother to produce,_eyeybaii _baby_bunny ek voorspel 'n bietjie dodgy data cherry gish galopend en gebrekkig en sleg tydens hierdie debat as hulle selfs die moeite doen om te produseer
60,those debate like first take ruined talking sports especially me i think player is good some random tweet thread about how i m a moron and player is way better than him then they call you a casual,"daardie debat soos eers verwoes praat sport, veral my, ek dink speler is goed, 'n ewekansige tweet -draad oor hoe ek 'n idioot is, en die speler is beter as hy, dan noem hulle jou 'n toevallige"
61,refer to by media after debate where took part the winner is known around the globe,verwys na deur media na debat waar die wenner oor die hele wêreld bekend is
62,i m not entering into a debate fiery clash on branch,ek het nie 'n vurige botsing op tak aangegaan nie
63,wow that s fired up more like everyone s ready for their afternoon nap perhaps a debate would wake them up,"sjoe dat ek meer afgevuur het soos almal gereed is vir hul middagslapie, miskien sou 'n debat hulle wakker maak"
64,big debate in stream today which goes first cereal or milk in the bowl,groot debat in stroom vandag wat eerste graan of melk in die bak gaan
65,absolutely not they were in the wrong when so as the saying goes you commit the crime you pay the fine i honestly believe that thief is no debate on this sat all,"absoluut nie dat hulle verkeerd was nie, want soos die gesegde die misdaad pleeg, betaal ek die boete, glo ek eerlikwaar dat dief geen debat hieroor is nie"
66,speaker wasting precious debate times,speaker vermors kosbare debattye
67,every other know whereas did not meet the it is not rocket science and please advise the german welding that there is know way he will debate a holder,"elke ander weet, hoewel dit nie voldoen het nie, dit is nie vuurpylwetenskap nie en adviseer die duitse sweiswerk dat daar weet hoe hy 'n houer sal bespreek"
68,are you setting the ground for to skip his debate with,stel u die grond op om sy debat oor te slaan?
69,_machariaa came on to the stage to vent against instead of debating with debate angry whip up to get sympathy,_machariaa het op die verhoog gekom om teen te vent in plaas daarvan om met debatte kwaad te debatteer om simpatie te kry
70,the presidential debate should include all baba will take the short time to explain manifesto and the handshake will not get all the time to lie and spin will deal with latter more to lose contribution vital,"die presidensiële debat moet insluit dat al die baba die kort tydjie sal neem om die manifes te verduidelik, en die handdruk sal nie die hele tyd kry om te lieg nie en draai sal die laaste meer hanteer om bydrae te verloor"
71,ashamed of their debate smart,skaam vir hul debat slim
72,she was just on this she s been on many other and i really don t hear any other on any of this do you if so point me to then please i m tired of me,"sy was net hierop, sy was op baie ander en ek hoor regtig nie een hieroor nie, indien dit so wys, dan is ek moeg vir my"
73,and face off over integrity graft in presidential debate,en die oog op integriteitsoorplanting in die presidensiële debat
74,why are people about who won the debate what criteria do you use never seen a debate about boarding being better than day being won by someone who was talking of the whole time so off topic,waarom gaan mense oor wie die debat gewen het. watter kriteria gebruik u nooit 'n debat oor die aanhouding van beter as die dag wat gewen word deur iemand wat die hele tyd van die onderwerp praat nie
75,why they chose to break the law they could have voiced their opinion through legal as someone already said a stupid debate from,"waarom hulle verkies het om die wet te oortree, kon hulle hul mening deur wettige uitspreek, soos iemand al 'n dom debat gesê het"
76,this debate is over the lead any day,hierdie debat is elke dag oor die voortou
77,that would make me so uncomfortable i sometimes debate posting mine because i don t want people to copy them,dit sou my so ongemaklik maak dat ek soms debatteer om myne te plaas omdat ek nie wil hê dat mense dit moet kopieer nie
78,nice article a lot of debate in the section,mooi artikel baie debatte in die afdeling
79,feigned madness but kept his balance everyone his ability to debate with who in turn was over confident eventually he the with rotten by making and the guest exchange making her answer his quiz,"madness gevoer, maar het sy balans gehou van almal sy vermoë om te debatteer met wie op sy beurt selfvertroue was, uiteindelik die met vrot deur te maak en die gasuitruiling haar antwoord op sy vasvra het"
80,he tried to open the debate with million all clever kept quiet they know they are after him as his employee for year i am worried and am ready to defend my company left right and center he is not alone,"hy het probeer om die debat oop te maak met miljoen wat alle slim stilgebly het, hulle weet dat hulle na hom is, want sy werknemer is vir die jaar bekommerd en is gereed om my maatskappy links te verdedig en te sentreer, hy is nie alleen nie"
81,you can trend on twitter for saying anything is for not matching to the of a deputy president if is a of who won the debate then i am very sorry,"u kan op twitter neig omdat u gesê het dat iets is omdat u nie ooreenstem met die van 'n adjunkpresident as 'n van wie die debat gewen het nie, is ek baie jammer"
82,rigathi is terrible performance in the deputy president debate is a clear sign that is not a coalition determined to lead this country towards the right direction,rigathi is 'n vreeslike prestasie in die adjunkpresident -debat is 'n duidelike teken wat nie 'n koalisie is wat vasbeslote is om hierdie land na die regte rigting te lei nie
83,you said nothing about the deputy presidential debate yesterday you never even your running mate for a job well done we are assuming you did not watch the debate,"u het niks gesê oor die adjunk -presidensiële debat gister nie, u het nooit eens u lopende maat vir 'n goeie werk gedoen nie. ons neem aan dat u nie die debat dophou nie"
84,nope i blame the media for their on politics and instead of actually the debate on their and their to implement the,"nee, ek blameer die media vir hul politiek en in plaas van eintlik die debat oor hul en hul om die"
85,hell yeah you were one of the first i i could have a debate with on here and then go along being and carrying on with life,"hel ja, jy was een van die eerstes waarmee ek hier kon debatteer en dan saam met die lewe gaan en voortgaan met die lewe"
86,the debate forwarding karua is part,die debatstuur karua is deel
87,you win always nice to discredit the other side to just say in a subjective debate,jy wen altyd lekker om die ander kant te diskrediteer om net in 'n subjektiewe debat te sê
88,with all due respect want the other not the one we are watching at the deputy presidential debate,met alle respek wil die ander nie die een wat ons by die adjunk -presidensiële debat dophou nie
89,of debate on eu accession in in one picture there is nothing to add,van debat oor die eu -toetreding op een foto is daar niks om by te voeg nie
90,there was a whole debate on line about gallows or guillotine they decided the blade might have been problematic to explain if they got stopped but until the noose was attached it was just a platform could have been a stage or a spot for a camera crew until the noose,daar was 'n hele debat oor die galg of guillotine. lus
91,the winner of the debate ladies and allow me to announce to you was free marketing,"die wenner van die debatdames en my toelaat om aan u aan te kondig, was gratis bemarking"
92,in a live debate x once a black professor what call him when the prof could not answer told him n the purpose of my reply was to prove that point to highlight the high level of ignorance that our race,"in 'n regstreekse debat x een keer 'n swart professor wat hom noem toe die prof nie kon antwoord nie, het hy gesê dat die doel van my antwoord was om die punt te bewys om die hoë vlak van onkunde wat ons ras te beklemtoon, uit te lig"
93,debate ni za ' we can explain ',debat ni za 'ons kan verduidelik'
94,_a the problem is the teacher the problem is his audience is not a bunch of it is other with all their preconceived as you point out maybe in more open minded then we could have a mature debate,"_ die probleem is dat die onderwyser die probleem is dat sy gehoor nie 'n klomp is nie, is dit anders met al hul vooropgestelde, want u wys miskien in meer oopkop, dan kan ons 'n volwasse debat voer"
95,real science they tried shutting down people for with the,regte wetenskap waarvoor hulle probeer het om mense met die
96,do not debate then they have to know the,"moenie debatteer nie, dan moet hulle die"
97,_ali i guess it must be my white fragility you clearly my point about this got little to do with racism i m sorry you are unable to engage in rational debate peace and love,_ali ek dink dit moet my wit broosheid wees; dit is duidelik dat my punt hieroor min te make het met rassisme.
98,that they are not for leadership but on revenge mission his debate was all about his finger on and again coming in with how educated fool is he was debating the same way he in,"dat hulle nie vir leierskap is nie, maar op revenge mission, het sy debat oor sy vinger gegaan en weer ingegaan met hoe opgevoede dwaas gaan debatteer op dieselfde manier as hy in"
99,anatomy reg us history speech n debate and i still have room for one more class but like i am nervous,"anatomie reg amerikaanse geskiedenis spraak n debat en ek het nog plek vir nog een klas, maar soos ek senuweeagtig is"
100,yeah if he debate then its weird that he would publicly say that it does not make debate look bad in anyway and just embarrassing for them,"ja, as hy debatteer, is dit vreemd dat hy in die openbaar sou sê dat dit in elk geval nie die debat sleg laat lyk nie en net 'n verleentheid vir hulle"
101,the shout over the that destroy your and make it personal school of debate,die geskree oor die wat jou vernietig en maak dit persoonlike debatskool
102,forging a pariah state alliance a graver threat than soviet bloc via _e _org,die smee
103,i like the do not be a ho clause in the abortion debate the left is pro choice instead of pro abortion then we do not actually discuss when life is considered instead we force the debate to all or nothing like that is where anyone actually,"ek hou daarvan dat die nie 'n ho -klousule is in die aborsie -debat nie. die linkse is 'n pro -keuse in plaas van pro aborsie, dan bespreek ons ​​nie eintlik wanneer die lewe oorweeg word nie, ons dwing die debat aan almal, of niks is waar iemand eintlik is nie"
104,i m not getting into the whole debate i go to more there t a ton of money for people will always be unhappy that s why we support them,"ek gaan nie oor die hele debat nie, ek gaan daar meer as 'n groot hoeveelheid geld vir mense, sal altyd ongelukkig wees, want ons ondersteun hulle"
105,and now you attempt to cover your racist remark under  isexism' political debate you need help,"en nou probeer u om u rassistiese opmerking te dek onder die politieke debat van isexisme, u het hulp nodig"
106,walsh to be a lexicographer and debate the meaning of me of something,walsh om 'n leksikograaf te wees en die betekenis van my van iets te bespreek
107,glover part time penny is so obviously unfit to be prime minister it belief for her if rishi her cause in any way today he will never be be prepared to lose the next ge if is,"glover deeltydse penny is so duidelik dat dit ongeskik is om premier te wees dat dit vir haar glo as rishi haar saak op enige manier vandag sal wees, sal hy nooit bereid wees om die volgende ge te verloor as dit is nie"
108,this debate was too respectful i it to get messy really messy,"hierdie debat was te eerbiedig, ek is dit om morsig te raak regtig morsig"
109,for the presidential debate we need to provide a chair for baba and pray for him from the peak of g and did well but will annihilate baba,"vir die presidensiële debat moet ons 'n voorsitter vir baba bied en vir hom bid van die hoogtepunt van g en goed gevaar het, maar sal baba vernietig"
110,during deputy president debate i was that everyone else were seated except the of standing was punitive you do not measure presidential prowess by physical endurance and should demand for what is right a seat,"tydens die adjunkpresidentdebat was ek dat almal anders gesit het, behalwe dat die staanplek straf was. u meet nie presidensiële bekwaamheid deur liggaamlike uithouvermoë nie en moet eis vir die regte plek"
111,_brothers i fail to see a need for me to tell you about my day when i dont even know you if your response was meant to trigger some kind of debate regarding well you may be waiting a quite a while for that one i simply find her mid thats just my opinion,"_broers ek sien nie 'n behoefte aan my om jou te vertel van my dag wanneer ek jou nie eens ken nie of jou reaksie bedoel was om 'n soort debat te veroorsaak oor die goed, jy kan 'n hele rukkie wag vir die een. ek vind haar eenvoudig in die middel dis net my opinie"
112,i would love to see a debate part because i go back and watch that video frequently cause i can t get enough of it,"ek sal baie graag 'n debatgedeelte wil sien, want ek gaan terug en kyk na die video, want ek kan nie genoeg daarvan kry nie"
113,it is not fair at all to have separate deserved to debate in the league of and ruth not understand in the political space rather than party,dit is glad nie regverdig om afsonderlik te verdien om in die liga van en ruth nie in die politieke ruimte eerder as party te debatteer nie
114,_news found this,_news het dit gevind
115,_kasinga you see we will need an audit that was not part of the debate yesterday were one gave and the other one said inflation was the reason she m up from m,"_ kasinga u sien dat ons 'n oudit nodig het wat nie deel uit die debat was nie, en die een het gesê dat inflasie die rede is waarom sy van m af is"
116,went to the debate to protect nothing else,het na die debat gegaan om niks anders te beskerm nie
117,neat and i keep printing them because our are not up for debate,"netjies en ek hou aan om dit te druk, want ons kan nie debat nie"
118,hao wa debate were very poor smart in particular let down the whole nation,"hao wa debat was baie swak slim, veral die hele nasie in die steek gelaat"
119,in media i know that advertising around the debate will still be prime for so no one is loosing here,"in die media weet ek dat advertensies rondom die debat steeds sal wees, sodat niemand hier verloor nie"
120,ask the to come up with a news station we are and x with x back in the day the contemporaneous in speech and debate did it competitively,vra die om met 'n nuusstasie vorendag te kom wat ons en x met x terug is in die dag wat die tydelike spraak en debat dit mededingend gedoen het
121,you have been very quiet since the debate yesterday please come out and say something,"u was baie stil sedert die debat gister, kom uit en sê iets"
122,i disagree with that debate me on a platform that discussion to character immediately or u are a terrible human being,ek stem nie saam met die debat oor my oor 'n platform dat die bespreking onmiddellik na karakter of u 'n vreeslike mens is nie
123,notice the end when she up her hand to wave to the crowd the room for debate is were and to appear as though they were or were they dutifully following to keep their behind their back they were not,"let op die einde toe sy haar hand opstaan ​​om na die skare te waai die kamer vir debat is en om te lyk asof hulle pligsgetrou volg om agter hul rug te hou, was hulle nie"
124,need to something to this morning to replace her she lost it all during the hot debate and hope she will go for a better quality one,"moet vanoggend iets aan iets nodig hê om haar te vervang, sy het dit alles verloor tydens die warm debat en hoop dat sy 'n beter gehalte sal doen"
125,_ias tu there is no use to debate with you,_ias tu daar is geen nut om met u te debatteer nie
126,what he done do not look at the speech look at the content the debate was suppose to be on policy but this guy only talk about said this did this about st family nothing substantial,"wat hy gedoen het, kyk nie na die toespraak nie."
127,went to the debate to for himself while the iron lady was there for big difference,gaan na die debat vir homself terwyl die ysterdame daar was vir groot verskil
128,_damn_muteki _of_debate _fatal _felinemenace _bobby _s _dr _clarkej where do you think his sperm came from,_damn_muteki _of_debate _fatal _felinemenace _bobby _s _dr _clarkej waar dink jy kom sy sperm vandaan
129,yep apparently i am a bad evil evil person and sure i am a bit mean for laughing yeah getting on but it is hard for me to take this seriously with the debate stole my thing,"ja, ek is blykbaar 'n slegte bose bose persoon en seker dat ek 'n bietjie bedoel is om te lag, ja, maar dit is moeilik vir my om dit ernstig op te neem met die debat, het my ding gesteel"
130,we demand and to share the podium next week for the presidential debate,ons eis en om die podium volgende week vir die presidensiële debat te deel
131,you are a mature debate this morning your moderation is awesome,"u is vanoggend 'n volwasse debat, u moderering is wonderlik"
132,on this deputy debate i t see what did said to out score considering they t given wide range of from health infrastructure housing for us to make a good conclusion of their people are from sides they support,"op hierdie adjunk -debat sal ek nie sien wat gesê het om te tel nie, aangesien hulle nie 'n wye verskeidenheid van gesondheidsinfrastruktuurbehuising vir ons gegee het om 'n goeie gevolgtrekking te maak van hul mense is van die kante wat hulle ondersteun nie"
133,agreed now it theres and debate going on without proper fact,het nou ooreengekom dat dit daar is en debatteer sonder die regte feit
134,in short let is organize one for wa rice and h e coz he kept the president throughput the debate,kortom.
135,knowing that they have serious integrity the media that they wont attend then gave condition for as a mediocre debate to which the media accepted the bar was set as low as it could accommodate,"die wete dat hulle 'n ernstige integriteit het, het die media wat hulle nie bywoon nie, die voorwaarde gegee as 'n middelmatige debat waarop die media die balk aanvaar het, so laag as wat dit kon akkommodeer"
136,_mn do not think will vote based on that stupid presidential debate the debate and was still president,_mn dink nie sal stem op grond van die dom presidensiële debat die debat nie en was steeds president
137,should have to debate not,moet nie moet debatteer nie
138,i thank you for my the do my expectation to on that debate,ek bedank u vir my die doen my verwagting op daardie debat
139,do you think and will shake in their debate do you,"dink jy en sal hulle in hul debat skud, doen jy"
140,the deputy presidents' debate was at best as a young adult the debate will definitely not woo or convince me from not voting but thank heavens for quite the untapped lot those,"die adjunkpresidente se debat was ten beste as jong volwassene die debat sal beslis nie woo of oortuig om nie te stem nie, maar bedank die hemele vir die onbenutte lot dié"
141,i have they were quite civil i do not usually try to debate them though it just in the moment,"ek het hulle baie burgerlik, ek probeer gewoonlik nie om hulle te debatteer nie, alhoewel dit net op die oomblik"
142,_bharat u r the best and the most knowledgeable person i have ever seen in my life great personality great human being debate main aa hain times increase ho jati of you sir,"_bharat u r die beste en die kundigste persoon wat ek nog ooit in my lewe gesien het, groot persoonlikheid groot menslike debat hoof aa hain tye verhoog ho jati van jou meneer meneer"
143,we want a presidential debate now poor,ons wil nou 'n presidensiële debat hê
144,am waiting for comment first then i comment for the deputy president debate,"ek wag eers op kommentaar, dan lewer ek kommentaar op die adjunkpresidentdebat"
145,i think you should contact babu for more mathematics lawyer where on earth you are giving a debate,ek dink u moet babu kontak vir meer wiskunde -prokureur waar u op aarde 'n debat voer
146,were these your before the debate you are the big witch,was dit jou voor die debat jy is die groot heks?
147,that a policy debate where was this policy debate the spent like of the making the debate and it was not the fault of and did we watch the same debate,"dat 'n beleidsdebat waar hierdie beleidsdebat die bestee was soos om die debat te maak, en dit was nie die skuld van nie en het ons dieselfde debat dopgehou"
148,na ya debate he was so confident about it to take it out at the podium,na ya debatteer hy was so vol vertroue daaroor om dit by die podium uit te haal
149,yesterday debate was very sober i also believe that the two did very well but we must say the truth won the debate,"gister was die debat baie nugter, ek glo ook dat die twee baie goed gevaar het, maar ons moet sê die waarheid het die debat gewen"
150,_reinier _acc and i think every that that debate t really capture the pain of existence in this country no brainer,_reinier _acc en ek dink elkeen dat die debat regtig die pyn van bestaan ​​in hierdie land nie vasvang nie
151,fellow how do you think did debate,mede hoe dink jy het debatteer
152,people who rely on their use normally do not have the mental fortitude to engage in manful debate when their intellect is challenge the resort to thumb sucking while posting it is a fact,"mense wat op die gebruik daarvan staatmaak, het gewoonlik nie die geestelike sterkte om aan manlike debat te deel wanneer hul intellek die uitweg uitdaag om die duim te suig terwyl hulle dit plaas nie, is 'n feit"
153,and are two sides of the same government one is the past the other is the future said that the debate is about whom you trust but really it is about who you think will do you less harm and who will harm your enemy more,"en is twee kante van dieselfde regering die een is die verlede, die ander is die toekoms gesê dat die debat handel oor wie u vertrou, maar dit gaan regtig oor wie u dink u minder skade sal doen en wie u vyand meer sal benadeel"
154,might be nonsense but today is the age of technology and economy everyone whether there is individual race or nation should strive for these rather than start the debate of masculinity,"miskien nonsens, maar vandag is die ouderdom van tegnologie en ekonomie almal of daar individuele ras of nasie is, moet daarna streef eerder as om die debat oor manlikheid te begin"
155,just leave the debate and go oil your,los net die debat en gaan olie met jou
156,probably do the same as i do with the s witness that come knocking invite him in make a and debate with,"doen waarskynlik dieselfde as ek met die getuie wat kom klop, nooi hom uit en debatteer met"
157,_robbiemoore now we arrive at the point where politics in become heart mind toxic a lite debate so much blocking and mudslinging on social media labour too have not always been great the only winner from all this is and the,"_robbiemoore nou kom ons by die punt waar politiek in hartsgiftig word, 'n lite -debat, so baie blokkering en modder op sosiale media -arbeid was ook nie altyd groot nie, die enigste wenner van dit alles is en die"
158,can someone just tell me what he learnt from yesterday debate,kan iemand my net vertel wat hy geleer het uit gister debat
159,_and_adhd i would prefer for the validity of people is existence to not be up for debate,_and_adhd ek sou verkies dat die geldigheid van mense bestaan ​​om nie te debatteer nie
160,you are always on real that is why you only on side that was a debate not a fashion show what is what is between the,"u is altyd op die regte manier, daarom is u net aan die kant wat 'n debat was, nie 'n modevertoning wat tussen die"
161,_erick it was political debate not family gathering,_erick dit was politieke debat nie gesinsbyeenkoms nie
