,src,trg
28,was it the best you ever had was it the worst you would never know i try to tell you what i think and play it off like it is a joke,ngaba yayiyeyona nto iphambili owakhe wayifumana yeyona nto imbi kakhulu ngekhe wazi ukuba ndizama ukukuxelela into endiyicingayo kwaye ndiyidlale ngayo
29,like it be in a joke form but they really throwing shade or dirt,njengayo i-form ye-joke kodwa ngokwenene baphosa umthunzi okanye ubumdaka
30,i made a joke because they both maybe they actually t care about the joke and were all cool but i was just making a joke your thinking about it too much,ndenze i-joke kuba bobabini bakhathalela i-joke kwaye bonke bapholile kodwa bendisenza nje i-joke ndicinga ngayo kakhulu
31,maybe but joke t go over my head oh and i am not a ding dong,mhlawumbi kodwa uhlekisa t hamba ngaphezulu kwentloko yam oh kwaye andinguye u-ding dong
32,obviously this is a joke but i up the original book it was in so ago did anything bad happen in all those because there were too many people in japan china and,ngokucacileyo oku kukuhlekisa kodwa ndiyincwadi yentsusa eyayiselwe ngaphambili kwenza nantoni na embi kuyo yonke loo nto kuba bekukho abantu abaninzi ejapan kwaye
33,_penny_ na you joke i was then watching him it s took before i my gender then bam it s been and now i m,_penny_ na wena hleya bendiyibukele ndithambise phambi kokuba ndibembile i-b
34,no no no that is the joke you are just not getting it,hayi hayi hayi olihlekisayo ongayifumani
35,is ten hag a joke to you,ngaba ishumi hag i-juke
36,you can meet me when you come to joke but i m very shy so i can t make eye contact,ungadibana nam xa ufika kwi-joke kodwa ndineentloni kakhulu ukuze ndikwazi ukunxibelelana ngamehlo
37,joke of the day why is the new kindle screen to look like paper so you feel write at home,hlekisa ngemini kutheni isikrini esitsha sefeele sikhangeleka njengephepha ukuze uziva ubhale ekhaya
38,those supposedly for have the miniature of double sense joke,abo bacingelwa ukuba banemizuzu encinci yokuhlekisa
39,i used to work at and we used to joke that if you want a free stay in the just trip over something at,bendihlala ndisebenza kwaye sasidla ngokuhlekisa ukuba ufuna ukuhlala simahla kwi-hambo ngaphezulu kwento
40,i make a joke about this pond and some lose their the irony is if they lived in an country they would be as unequal to men in every sense,ndenza i-joke ngale chibi kwaye abanye baphulukana nesimangalo ukuba bahlala kwilizwe abaya kuba bengalingani kumadoda kuyo yonke into
41,the only joke i remember was when batman told you got a lot of which was hilarious because they t officially address her as once the entire movie,i-joke kuphela i-joke endikhumbula ngayo xa i-batman yakuxelela ukuba ininzi into engaqhelekanga kuba bathetha ngokusemthethweni kwi-movie
42,what a joke administration,onjani wona ulawulo lwehouke
43,the imperium and k is satire is the straight man in the joke at this point cool art does not negate the whole point,i-impeim kunye ne-k ayi-satire yindoda ethe tye ehlekisayo kule nqaku ipholile ayikhathaleli yonke inqaku
44,if this is some kind of sick joke and you leave me here out a heavy sigh still not the worst birthday i ever had i admit as he darts to the closet one of s t before quickly in the bathroom,ukuba olu lolunye uhlobo lokugusha kwaye undishiya apha i-curnight cunf hayi usuku olubi kakhulu ndakhe ndabona ukuba ndiyavuma ukuba uqhekeze ideni ye-st ngaphambi kwegumbi lokuhlambela
45,_ogara that was the joke i was getting at,_ogara olihlekisayo bendingena
46,i make this joke on a lot but you know se eu whoever is officially in charge of the dub is happy they seem to have removed as an character i think will need to confirm during the time where it is maybe of a recast cause time,ndenza le joke kuninzi kodwa uyazi ukuba u-see ulawula i-dub uyonwabile ukuba babonakale ngathi bashenxisiwe njengomlinganiswa endifuna ukuqinisekisa ngexesha lokuphinda-phinda ixesha
47,do you not know what a joke is,anazi ukuba yintoni ihlaya
48,but i guess because i m a disabled and b look middle eastern i haven t had that discrimination so when i saw in s documentary the joke about you don t marry the help i almost cried what the,kodwa ndicinga ukuba ndikhubazekile kwaye ndijonge embindini wempuma ye-tary mayiki ukuze ndikufumane i-heate ngokwenza indlela yokuziphatha ngalo
49,i m not a joe fan but he was making a point that shooting people in la t get your it was a crude joke but it was pointed at the da,andiyiyo i-joe fan kodwa wayesenza inqaku elidubulayo abantu kwi-la t ukufumana i-chede yakho yayiyindlela engu-chede kodwa yakhankanya i-da
50,_instigator and will follow like with the jack and charger just except all big android are by apple also ur joke t even funny i the first few times i saw it but now every butt hurt android dick rider it get better material,_ingetotor kwaye uza kulandela njenge-jack kunye netshaja ngaphandle kwaphela i-apple i-apple i-i-hleya i-i-hleya i-i-i-tick rick rider ifumana izinto ezingcono
51,no mention of turkey what a joke,akukho kukhankanywa kweturkey ukuba yintoni ihlaya
52,it can be a joke but frankly it so wrong,inokuba yi-joke kodwa ayisebenzi ngokungagungqiyo
53,what a joke you re sad,yintoni oyithandayo?
54,most likely a joke many on have been doing this pregnant thing,eyona nto inokwenzeka ukuba uninzi lube lenze into ekhulelweyo
55,_ _ it is a joke,_ _ yihlaya
56,because his foot got caught in a bike peddle this guy to invoke the th amendment he s a joke and good for pete for not that game,kuba unyawo lwakhe lwabanjwa kwi-bich dydle lo mfo ubonge i-th th shiyment umhlekisi kwaye ulungile kwi-pete ngenxa yomdlalo
57,been out to apparently is endorsed by the out here which i think is a total joke especially with they don t play,ukuphuma ekucaca ukuba kuyavunywa ngokuphuma apha endicinga ukuba ihlaya iyonke ingaphezulu nangaphezulu
58,it s a dreadful time politics are just a joke now,i-elona phawu lwetrainity
59,_des yes an ugly pig would try to joke eh ugly pig,_de ewe ihagu imbi iya kuzama ukuhlekisa ihagu yehagu
60,my family and i made an inside joke of saying and fun i have a brother,intsapho yam kwaye ndenze ihlaya elingaphakathi lokutsho kwaye ndonwabe ndinomzalwana
61,getting upset by this is funny to me because it s a joke but i guess just joke different as a native and grad i know exactly the type of this joke was about it s not all of y all,ukucaphuka kokundicaphukisa kuba kuyandihlekisa ngenxa yokuba kuhlekisa nje njengokuqulunqwa kommiselo kunye ne-grad ndiyazi ukuba lolona hlobo lolu joke lwalungako konke konke
62,i need to know ur so i can know ur zodiac so i can continue my idea that we would be compatible via the relationship we have i m also just curious after hearing s joke and literally that d be me,ndidinga ukwazi i-ur ukuze ndikwazi ukwazi i-ur zodiac ukuze sikwazi ukuqhubeka nembono yam ukuba siza kuhambelana nolwalamano esinomdla nje onobuchule kwaye ngokoqobo ukuba ndibe m
63,_ are they not to joke around,_ azisekuko ukujikeleza
64,hear everything have excellent and if they t get the joke that s them,yiva yonke into ilunge ngakumbi kwaye ukuba bayayifumana ihlaya kuba bazo
65,it took him to swerve and straddle an lane to avoid that impact which would have been catastrophic it is a good job that nothing was there flashing your hazard was a joke my year old was take more care before you cause death by dangerous driving,kwamthatha ukuba ahlukane kwaye atyhafe indlela yokuphepha impembelelo enokuba yintlekele ngumsebenzi olungileyo ukuba akukho nto ilungileyo yayingunyaka wam wawuthatha ixesha elide ngaphambi kokuba uyokufela
66,k a week common big joke,k iveki iqhekeka i-chig enkulu
67,i hope to god thats a joke,ndiyathemba kuthixo osisihlahla
68,is this suppose to be a joke or are they serious,ngaba le nto inyanzelekile ukuba ihlekise okanye ibe mbi
69,on he many unofficially made a joke about diluc is self introduction starting with all f is at the beginning so it went like and it was super funny to the point u did not even know what he was,"kuye ngokungekho semthethweni kwenziwe ngempumelelo i-cuoke malunga ne-diluc intshayelelo iqala ngayo yonke i-f is ekuqaleni, ihle kakhulu ukuya kuthi ga kwinqaku olihle"
70,_reason_jenz to me it is like he it with certain and and anyone who them are put into the disruptive category anyone who ah in any way negative is instantly problematic the site is a joke and is extremely,_reason_jenz kum injengam injengam ngokuqinisekileyo kwaye nabani na abekwe kwicandelo eliphazamisayo nabani na ongu-ah ngengxaki yendawo engabi nasiza kwaye ihle kakhulu
71,you saw someone is life experience and said hey i have an experience that out all especially yours you presume to tell the world that racism does not exist in the united military and anyone who otherwise is broken into only seeing racism what a joke,ubone umntu ngamava obomi kwaye wathi hey ndinamava ukuba zonke izinto zakho uzithathele ingqalelo ukuba uhlangane nomkhosi omanyeneyo kwaye nabani na ophulwe ngawo kuphela
72,there is even a leg day reference in the new movie this is no joke,kukho ireferensi yosuku lomlenze kwi-movie entsha oku akuyohoke
73,you put so many on the guy and wealthy and you want him to give oil or gas until you need it its joke,ubeka abantu abaninzi kwindoda kunye nezityebi kwaye ufuna ukuba anike ioyile okanye irhasi de uyifune
74,_remes this is a joke right right,_ ingaphezulu le nto ihlanjile ekunene
75,did i deliberately choose dick dastardly for this joke rather than a more horrible societal menace because of her obsession with genitals yes yes i did,ndikhe ndayikhetha ngabom ukuntywila kwe-dick ngale joke kunokuba ndibetheke kakhulu kwindalo ngenxa yokuthanda kwakhe
76,for crying out loud all these people who don t understand it s a joke,ngokukhala ukhwaza kakhulu bonke aba bantu abangayiqondi ihlaya
77,_ex what s the joke,_ex yintoni ihlaya
78,_merc is a joke,_erc yihlaya
79,that was harassment my friend t have a humorous bone in his body a puppet into the like the beginning of a child s joke please spare me with for the but not for me,oko bekuhlukumeza umhlobo wam t ukuba nethambo elihlekisayo emzimbeni wakhe ipompo injengesiqalo somntwana esiya kundinika kodwa hayi mna
80,_bum getting on serious instead of joke well then ask what was the of doing back then not just the dutch also as someone from current you should know to see the of those in power in a from,_bum ingena nzulu endaweni yokuhlekisa ngoku kakuhle emva koko ubuza ukuba yeyiphi na into eyenziwayo emva koko hayi nje i-dutch nje nomntu ovela emsebenzini kufuneka ubone abo basemanzini
81,dear how about you put the water back in the mains which is where i pay you for it to be it s been days with no water and i have two you re a joke,sithandwa njani ngawe ukubeka amanzi umva kwii-mais apho ndinihlawula khona ukuba ndibekhona iintsuku ezingenamanzi kwaye ndine-chinge
82,big plum is a joke i am convinced these are all their own,iplamu enkulu yi-joke ndiyiqinisekile ukuba zonke zezabo
83,there s an obvious blair witch joke about lost in so i leave it,kukho i-bir ecacileyo ye-bir gech malunga nokulahleka phambili ndiyayishiya
84,i saw the same lame ass lynch joke so many times i see it in my still,ndibone i-lame ye-esile ye-esile ye-esile ye-esile ye-esile kaninzi ndiyayibona kwi
85,go outside this t a god squad use that joke right you,yiya ngaphandle kwale t i-squad uthatha i-joke kulungile
86,is this a joke do you actually not know who it is,ngaba le ihlayo ngaba ngokuqinisekileyo andazi ukuba ngubani
87,hi nova i you dont make a joke my genuine,molo nova au dont quke i-joke vowy yam
88,must be and also you re paying these ticket on average if you never of a resale site but that s probably about it i just find some of these too low and way too high the list is a joke,kufuneka ibe kwaye uphinda uhlawule le tikiti ngokomndilili ukuba awusoze kwindawo ye-perale kodwa mhlawumbi malunga nayo ndifumana nje ezinye zeendlela eziphezulu kakhulu kukuhlekisa
89,the time i fell for a joe joke,ixesha endiwele i-joe joke
90,itching to use this in a joke,ukuyisebenzisa le nto kwi-joke
91,ting a joke ting,ting ting ting
92,i am sorry about my it was a joke that i it and now i stay up until am it with my,ndiyaxolisa malunga ne-juke ihlaya endikuyo kwaye ngoku ndihlala ndisiya kuhamba nam
93,you brave my brother sparky told me that if you see you t way no one it being deer blind get it it s a hunting joke from someone who never deer blind the place hide right before dey see,unesibindi i-sparky yam yandixelela ukuba ukuba uyakubona ungaboni naliphi na i-deer of jooke ongeyo-hlezelo umntu ongayiboniyo ngaphambi kokuba udey ufihle
94,this headache is no joke,le ntloko ayisiyohukwa
95,i am trying to crack a joke obviously you do not watch,ndizama ukuqhekeza i-joke ngokucacileyo awubukeli
96,all joke,yonke ihlaya
97,i need this to be a joke,ndidinga le ukuba ibe yihlaya
98,wordle x that this is a bad joke,igama x ukuba le ihlaya elibi
99,i hate being left on especially when i ask a question like even if its a joke just reply,ndikuthiyile ukwexeshana xa ndibuza umbuzo onje nokuba ihlaya layo liphendula nje
100,_moses broke as a joke,_moses waqhekeka njengepake
101,there is be something to the speculative thinking it to write a joke taking something that is already happening to its most extreme conclusion hypothetically meanwhile there is no limit to how absurd are getting so i think the are just crossing,there is be something to the speculative thinking it to write a joke taking something that is already happening to its most extreme conclusion hypothetically meanwhile there is no limit to how absurd are getting so i think the are just crossing
102,the world will remember that song i a joke at the end the person and the whole world living,umhlaba uyakukhumbula loo ngoma iculo endihlekisayo ekugqibeleni ngumntu kunye nehlabathi liphela
103,you are getting too sad to be taken seriously is a joke,uya kuba lusizi kakhulu ukuba uthathwe nzulu ihlaya
104,t the best on his team and is the worst in his division what a joke,t eyona ilungileyo kwiqela lakhe kwaye yeyona nto imbi kakhulu kwicandelo lakhe ukuba linjani
105,just seen someone out in town with a wan jersey no joke,ndibone nje umntu edolophini nge-wan jersey hayi jeke
106,because your joke is enough to cool down everything,kuba i-joke yakho yanele ukupholisa yonke into
107,_cameron your a joke nobody you seriously,_cameron yakho i-joke yakho akukho nzulu
108,i only have one joke for this sorry,ndine-joke enye kuphela
109,seriously you either the god can manipulate reality somehow or they are with some kind of entity that can it s not a joke you there are vastly superior here watching and humanity,"ngokunzulu kuwe uthixo unokusebenzisa ubuntu ngandlela thile okanye banohlobo oluthile lwentsuba elingenako ukuhlekisa wena, kukho ubukhulu becala apha ubukele kwaye ubuntu"
110,this heat no joke,obu bushushu akukho joke
111,_oconnell agree p been my band but these new are a joke,_oconnell ndiyavuma p ibe liqela lam kodwa ezi zinto zintsha zihlekisa
112,they are appealing to a certain asleep section of society it is a joke to everyone else,banomdla wokuphumeza kwicandelo eliphelileyo loluntu ukuba luhlekisa kuye wonke umntu
113,seriously is that why the tweet yeah everyone made the 'kesariya' joke because it was and how is it in any way would not give a damn as much as i have seen of him he is very humble and respectful of other,inzulu kukuba kutheni le nto i-tweet ewe bonke bayenza i 'jokeyariya' ngoba yayikukuthobekile kangangoko ndikuthobekile kwaye ndihlonitshwa kwabanye
114,is this some kind of a bad joke cherry a terrible record on human for people oh wait i see she is only concerned about human for the parliament not the rest of us,ngaba olu hlobo oluthile lwe-cheoke ebi i-chedry irekhodi eyoyikisayo emntwini kubantu oh ndibona ukuba unexhala lokuba ipalamente yepalamente iphela
115,made mi wonder who is d joke d sender or d receiver,yenza i-mi azibuze ukuba ngubani u-d joke d umthumeli okanye dava
116,perhaps a bit of a surprise maybe that went off as just a joke but oh well one last nod and jinx is off on her own,mhlawumbi kanti ummangaliso mhlawumbi ohamba njengokuqhushumba kodwa oh ngaphandle kwe-nod yokugqibela kwaye ujinx ucinyiwe yedwa
117,_vohra this restriction of is a joke,_vohra esi sithintelo sehle
118,_mckain can t decide if this is a joke,_mckaniin can ithatha isigqibo sokuba yile joke
119,from this day on that under the arm scar will now be known as my surgery only those who i trust dearly are to stick their finger in it let it be on the record that this is definitely a joke,ukususela kule mihla kuloo nto phantsi kwengalo ngoku iya kwaziwa njengotyando lwam kuphela kwabo ndithembele kakhulu kukuncamathela umnwe wabo kukuyifumana le nto ngokuqinisekileyo yiyo i-joke
120,anyone under the age of that t extremely fit healthy absolutely simply t consistently doing whatever is necessary to be uncommon period are a joke motivation is a joke don t matter down range discipline does equal freedom life,nabani na ongaphantsi kweminyaka yobudala ofanele ukujongana nje ngokugqibeleleyo ngokupheleleyo ukwenza nantoni na eyimfuneko yokuba yi-joke fouse i-joke dea deed speed ​​speedly inkululeko yenkululeko yenkululeko
121,jack dead and millions missing is a joke he gallon gas rather than the end to an unprovoked war this is who you platform last night is special operation did some damage but it did not finish the job,ujack ufile kwaye izigidi ezilahlekileyo yi-joke wale heralon igesi kunokuba yimfazwe engathandekiyo le nto iqongiweyo yelo phezolo yindlela osebenza kuyo kodwa ayiwugqibi msebenzi
122,it can also be a defense mechanism but in one clip where it is m the harassment he clearly if it was a joke i would have said so but it really i tell it as a joke but it really is not,inokuba yindlela yokuzikhusela kodwa kwicandelo elinye apho kufanelekileyo ukuba uhlukunyezwe ukuba yayiyi-joke ngekhe ndayithetha loo nto kodwa ndiyixelele nje ukuba ihlekisa kodwa ayinguye
123,it is midnight but here i am going to say and stand to what i say and his real name are absolutely great and awesome in of how it like and the way they live up their name and they are not a joke failure even sori too,kusezinzulwini kodwa apha ndiza kuyithetha kwaye ndime kwinto endiyithethayo negama lakhe lokwenyani lihle kwaye limangalisa ukuba liyintoni igama labo kwaye asisiyo isilele
124,where is the joke not funny by anyone let alone an extremely privileged man he to help change the situation for those homeless in la in fact it is shocking the most live there know about skid row and could be doing what they can to help it is a problem,iphi ihlaya elingadibaniyo kuye nabani na oyeke umntu onelungelo lokuba nelungelo lokunceda ukutshintsha imeko kwabo bangenamakhaya e-la e-la e-la e-la e-la e-la e-la ehle awazi ukuba yiyo ingxaki
125,what is gender some type of lame joke,yintoni i-gesti the the coke esihlekisayo
126,my top down bias against someone believing in is so strong that i originally misread even this tweet as this is a joke,i-bias yam ephezulu kumntu okholwayo womelele kangangokuba ndiqala ukutyhila ne-tweet nele thebal njengoko le yihlaya
127,i used to make this joke my who had limited,bendihlala ndenza le joke yam incinci
128,please tell me this a joke and not real,nceda undixelele le joke kwaye ayiyonyani
129,what a joke judge is with hindu is instigator communal rioter m bail by supreme court but to who as fountain used filthy in debate double standard judge is,onjani ukuba mhle mgwebi nguhindu ngu-inhlogigue rioter m ibhere yinkundla ephakamileyo kodwa ngubani kanye kanye osetyenziswe yingxowa-mbi yempikiswano kwimgwebi esemgangathweni yengxoxo
130,that s a joke the event was on th i in advance when booked i an automatic refund as club it then when i t get it i put the comment card in their reply was only reception could refund when i came into club now they are that,le ntlekisa lo msitho yayikukuqhubeka kwe-th ngapha nangapha xa ndibhukuqa imbuyekezo esenzekelayo njengeklabhu ngelo xesha xa ndisamkela kuphela kwiklabhu ngoku
131,_ i see your point but i think its just complete by some people hardly ever play and they randomly put one line on and boom they win m to some one who week in and out and win sod all it s a joke,"_ ndibona inqaku lakho kodwa ndicinga ukuba ndigqibelele ngabantu abathile, kwaye babeka umgca omnye kwi-wine kwaye baphumelele i-m kwiveki nganye kwaye baphumelele kuyo yonke i-sod"
132,it is we can keep that as an inside joke between the,singayigcina loo nto njengehlaya elingaphakathi phakathi kwe
133,chile it was a joke y all are doing too much,ichile yayiyi-juke y yonke iyenza kakhulu
134,first pay for the u already u so broke u can not even pay salary to ur was not ready to sell because they were not sure would even exist and with all this u r billion expansion at camp what a joke,qala uhlawule i-u sele usaphule ungakwazi nokuhlawula umvuzo e-ur wayengakulungelanga ukuthengisa kuba bengaqinisekanga ukuba baya kubakho kwaye konke ukwanda kwe-jake
135,rep troy is a joke,troy troty yihlekisa
136,how he should kuku come with the entire to the venue na what a joke,ufanele ukuba uza njani i-kaku kuyo yonke indawo eya kuyo yonke indawo
137,why do you insist on joke prime,kutheni unyanzelisa i-joke prime
138,reserved list is a total joke and anyone it or in it like a total clown buy an promote and rob people like alpha,uluhlu olugciniweyo yihlaya elipheleleyo kunye nabani na okanye kuyo njengokuthenga i-clown iyonke yokukhuthaza kwaye uphupha abantu njenge-alpha
139,then made a video but tried to make a joke about trying to say kafir in his video if you watch the video and the reaction you will understand the context,then made a video but tried to make a joke about trying to say kafir in his video if you watch the video and the reaction you will understand the context
140,our government is a joke time to vote them all out need to go,urhulumente wethu lixesha lokuhlekisa ukuze bawavoti yonke imfuno yokuya
141,everyone can throw a joke to but can not do it,wonke umntu unokuphosa i-joke kuye kodwa engakwazi ukwenza oko
142,_bigsuave i the joke,_bigsuave ndiyihlambile
143,normalize dating within your level in order to avoid explaining a joke,yenza into eqhelekileyo ukuthandana ngaphakathi kwenqanaba lakho ukuze uphephe ukulungisa i-joke
144,obviously a joke i made in stream i hate,ngokucacileyo i-joke ndenze emngxunyeni ndikuthiyile
145,_ysjxxy_ i forgive but never forget joke,_ssjxx_ ndiyaxolela kodwa ndingaze ndiyilibale i-joke
146,_ p yeah that s an all timer great joke but the reaction after you used half your tweet to say out of context really put it over the top,_ p yoy sitary yonke indawo yokuziphatha emva kokuqala emva kokusetyenziswa nokuthenga umgangatho wokugqibela
147,was make a joke about unfollowing but i do not even follow you,yenze ihlaya malunga nokunganikezeli kodwa andikwazi nokulandela
148,i thought this pink sauce thing on was a joke but nope really out here w their,ndacinga ukuba le nto ipinki i-pinki ye-pink ye-pink yayiyinto ehlekisayo kodwa ingenamntu nyani apha
149,clearly a joke but still up,ngokucacileyo ihlaya kodwa lisekhona
150,when i saw the batman i told my it was insane good good music cinematography and the best thing there where no i do not mind a one liner or a joke about the fact that someone as a bat but does not take anything serious,xa ndabona i-batman ndayixelela ukuba yam yayiyi-cineney entle ye-raing raing raing kunye neyona nto ilungileyo apho ndingakhathazeki iliner enye okanye i-joke malunga ne-bat kodwa ayithathi nto
151,it s the espy s but still a l shame he t laugh at a good joke about himself laugh at yourself,i-spy s kodwa iseyihlazo elihlazisayo ukuba uhleke kwihlazo elihle malunga naye ngokuhlekisa
152,i ai not acting tough it is a joke,i-ai aigrugre yokhuselekile kuyo
153,rishi so the next will be a tax evader campaign fixer and corrupt to the core that s me out labour it is then you thought was bad you t seen nothing with rishi what a joke the tory party become he s only in it for business,urisi ke olandelayo uya kuba ngumgwebo wetriversiger rearial kwaye onakalise umsebenzi owenza umsebenzi yile yokuba ungaboni nganto nge-rishi ukuba ingaba i-joy ingaba ingaba ishishini kuphela
154,_macdonald oh do grow up was persuaded to give away their nuclear in the 'joke' treaty of by the west as well as of course russia you could give your head a wobble and start talking sense by not garbage by and who is threatening,i-_macdonald oh iyakhulela inyanzelekile ukuba inikezele kwi-nuclear yabo kwi-ntshona 'ye-joke' i-ruger yakho ungayinika i-russ i-ruble yakho kwaye uqalise ukuthetha
155,is a joke i swear,ngaba ihlaya ndiyafunga
156,_p_rittenhouse hand out of bread their natural will take over and they will make u a sammy this is a joke do not me for being funny,_p_izandla ze-_pritefanouse ngaphandle kwemo yazo yendalo iyakuthatha kwaye ziya kukwenza usammy olu luhlekisa andenzanga ukuba ndihlekise
157,_fuxk i thought thats a joke,_fuxk bendicinga ukuba i-joke
158,_pav _hideouts quick question when are these server going to be sorted getting beyond a joke every other game being a game of no and back and forth around the map what a joke,_pav _iophuli-_ukucofayo
159,_auerbach the real joke is that it was amber herself while on the stand that told everyone to go research her she thought we would find side where her instantly what we found was of her verbal abuse to physical abuse too,_aaeerbach ihlaya lokwenyani kukuba yayiyi-amber xa wayekwisimo esixelela wonke umntu ukuba enze uphando wakhe wacinga ukuba siyifumana apho ngoko bekusenziwa khona ngokuphathwa gadalala.
160,do they all have gambling throwing it all away and burning everything down for money when they all play in every week to get for the you will know the family time line is a joke,ngaba bonke bangcakaza ukuba baphose kude kwaye batshise yonke into ngemali xa bonke bedlala kwiveki nganye ukuze bakwazi ukuba ngumgca wexesha losapho sisihlahla
161,the rock and are going to be marvel s opening act henry s return as superman is going to be marvel s opening act this is a joke,ilitye kwaye izakuba ngumarvevel sporveves act herry s ibuyela njengoko isuperman iya kuba ngumarveldon isenzo sokuvula lo mthetho yi-joke
162,ur life is a joke,ubomi buka-ur kukuhlekisa
163,for a long time i assumed the one of him on the tank was supposed to be a joke stupidity never me,ixesha elide ndicinge ukuba omnye wakhe kwitanki lalifanele ukuba sisidenge esihle
164,the central the third seed is a joke those are awful,eyona nto iphambili kwimbewu yesithathu ihlekisayo ezo zimbi
165,oh i thought you were agreeing with me dude i dont care that much its a joke do whatever you want its fine,oh bendicinga ukuba uvumelana nam dude andikhathali ukuba i-juke i-juke i-juke i-joke nayo yenza nantoni na oyifunayo
166,aside from the joke true to that,ngaphandle kwe-joke kuyinyani kuloo nto
167,might see this guy as a potential starter if he leaves now he is a joke,inokubona lo mfo njenge-starter enokubakho ukuba uyahamba ngoku
