,src,trg
36,_machariaa smart that debate big time,_macachariaa smart ongxama kakhulu
37,however over time they lost control of the debate the left in lots of high profile anti nuclear power whaling that rapidly into climate there s quite a lot of conquest s second law about this foe and for instance,nangona kunjalo ixesha lokulahleka kwengxoxo yengxoxo ngasekhohlo kwiprofayile eninzi yeprofayile ye-velear ye-winger olwenziwe ngokukhawuleza kwemozulu yesibini ye-stade ininzi malunga nombala kwaye umzekelo
38, nothey don t care about the northern protocol and if they were given the option of the republic the to the north with there you go it s your problem now they would take it tomorrow ' o wouldoherty,unohy don t ikhathalelo malunga neprotpool yasentlalo kwaye ukuba banikwa ukhetho lweriphabhlikhi kumantla e-themantla kunye nalapho uya kuyithatha ngomso 'o wothini
39,he will be in a debate on th of,uya kuba kwingxoxo-mpikiswano kwi
40,many do make a positive contribution and integrate well i do not deny that we could probably debate this all day time will tell i guess anyway work so i will have to go have a good day,uninzi lwenza igalelo elifanelekileyo kwaye luhlangane kakuhle andiphili ukuba sinokuxoxa oku ngalo lonke ixesha siya kuxelela ukuba ndiza kusebenza namhla
41,you thought senior debate on non like soiled n go buy kerosene at,ucinga ukuba impikiswano ephantsi ngaphandle kwe-dopud n hamba i-kerosene kwi
42,zuha is mind really me theyre doing this the debate is so funny,i-zuha yingqondo yam nyani ndenza le mpikiswano ihlekisa
43,after yesterday is debate i now want you to participate in the coming presidential debate must be given a taste of his own medicine,emva kokuba izolo impikiswano ngoku ndifuna ukuba nenxaxheba kwingxoxo-mpikiswano yasemoyeni iza kunikwa iyeza lakhe
44,do you have or only loose talk because they do not have face to debate country know this,ngaba unayo okanye intetho evakalayo kuphela kuba ayinawo ubuso ngelizwe lengxoxo luyayazi le nto
45,the s breakfast by _ci will focus on guernsey is air links said 'guernsey s need to consider the of the finance professional tourism and hospitality ' find more information here,isidlo sakusasa nge-_ci iya kugxila kwiguernsey yi-counks yomoya yathi 'guernsey s kufuneka iqwalasele ikhenketho lobuchule bezemali kunye nokubuk' iindwendwe 'kufumana ulwazi oluthe kratya apha
46,saw that any mention of china and they shout racism rather than debate what is staring them in the face utter clown that lad,babone ukuba nakuphi na ukukhankanywa kwechina kwaye bakhwaza ubuhlanga kunokuba baxoxe ngento ebambelela ebusweni buphawu
47,the biggest mistake in the debate on whether to bring back paco is strictly talking football he not bar one season on loan at where he was on a plate if he t him we would consider such a player ridiculous,eyona mpazamo inkulu kwingxoxo malunga nokuba ukubuyisa i-paco kukungabinamkhenkce ngokungathethiyo kwi-bar kwi-mun kwimali mboleko apho sinokumthatha umntu ongumdlali onjalo
48,you can debate the same way,ungaxoxa ngendlela efanayo
49,recently i whether your poll can be generalized to entire country and the sampling technique apparently my were confirmed from the tweet on yesterday is debate,kutsha nje ukuba impahla yakho inokuthi ihlale ihleli ilizwe lonke kwaye ubuchwephesha besampulu kuyabonakala ukuba iqinisekisiwe kwi-tweet kwi-tweet izolo
50, noto err on the side of debate and democracy' er by not a referendum,i-noto err kwicala lengxoxo kunye nentando yesininzi ye-erut kungeyongxaki yokurenta
51,for trying to hijack the debate to malign who is not there to defend himself,ukuzama ukulahla ingxoxo-mpikiswano ukuba ibe yi-malign ngubani ongekhoyo ukuzikhusela
52,_dc you are very welcome i also our little debate and we still have free speech take care,_dc wamkelekile kakhulu i-mpikiswano yethu encinci kwaye sisenayo intetho yasimahla
53,lewis as f icon brutal five word reply in debate,i-lewis njenge-f shon ye-cun right mpendulo kwingxoxo
54,the main tweet here is the last paragraph you intentionally wrote the first one cause you know those two can not stand themselves in any debate you just talk down on po,i-tweet ephambili apha ngumhlathi wokugqibela ubhale ngabom owokuqala obangela ukuba uyazi ukuba ezi zinto zimbini azikwazi ukuzimela nakweyiphi na i-mpimpini othetha phantsi kwe-po
55,true people fell for the fluff and the substance the debate itself did not discuss any even with coaching from the of i am not sure would have properly handled real economic,abantu bokwenyani bawela i-fluff kunye nento yengxoxo ngokwayo ayikhange ixubushe nakuphi na ukuqeqesha kwi-am ndingaqinisekanga ukuba ndingayiphathi kakuhle kwezoqoqosho
56,minister is delusional and worse everyone else responsible for his disability to even back up his argument in public debate with union getting back to work to hide in your office is indeed inflation of his own importance,umphathiswa uyawusiba mbi kwaye ubi ngakumbi umntu ngamnye onoxanduva lokukhubazeka kwakhe ukuze abuyele kwingxoxo-mpikiswano yakhe kwi-ofisi yakho ukuba ibuyele kwi-ofisi yakho ibaluleke kakhulu
57,was calm and relaxed she to articulate well during the debate,wazola kwaye wahlaziya ukuba acace kakuhle ngexesha lengxoxo
58,find the same fire to denounce far worse than please before we all despair completely haven t you shouting out about telford sex perhaps because it racism is that why debate is,fumana umlilo ofanayo wokulahla okubi kakhulu kunokuba nceda sonke siphelelwe lithemba ngokupheleleyo ukuba sikhwaza ngesondo ngesondo ngenxa yokuba ubuhlanga kukuba kutheni le nto ixoxwa yingxoxo
59,_molekane the man is a writer but these are his at the end of the day from the horse is mouth itself said is the character in the z why are people debate something the author himself confirmed for them,_molekalane indoda ngumbhali kodwa ezi zinto zaphela zemini evela kwihashe yinto ethethwa ngumlomo ngu-z kutheni abantu bethetha into
60,if course it won t but it will be a big vote loser for labour don t forget how our voting system works it only to stop some in marginal from voting labour to make a huge difference as i say good luck with the current no debate stance,ukuba ikhosi iphumelele t kodwa iya kuba sisikhumbuzo esikhulu somsebenzi ukuze senze ukuba le nkqubo yethu yokuvota isebenza ngayo kuphela ukuba siyenze umsebenzi omkhulu njengoko ndithetha kakuhle
61,_rain well i would not necessarily believe that looking at her performance on you can see she is able to move and sway with the debate even where her knowledge of the is six days ago she was the to become prime minister that is not just luck,i-_ine kakuhle andiyi kukukholelwa ukuba ukujonga ukusebenza kwakhe kuyakubona ukuba uyakwazi ukufudukela kwiingxoxo-mpikiswano kwiintsuku ezintandathu ezidlulileyo wayengeyonto iphambili
62,for decorum and focus on the a debate some were determined to hijack majority of were persuaded by your attention to detail,i-decorum kwaye kugxilwe kwingxoxo-mpikiswano ezinye kwakuzimisele ukuba uninzi lwe-hijack lubekho ngqwalaselo yakho kwiinkcukacha zakho
63,research that the poll was not down since running mate was leading as it is being by,uphando ukuba i-pot yayingaphantsi okoko iqabane lalikhokelela njengoko linjalo
64,also debate of the morality literally,nxibelelana nokuziphatha ngokoqobo
65,well done in a debate where the opponent is agenda was to provoke you attack you calm composed articulate the next,wenze kakuhle kwingxoxo-mpikiswano apho i-ajenda i-ajenda yayikukucaphukisa ukuhlasela i-colm iqalile
66,_ they need to relax and face reality better still its to appreciate all did well during the debate especially for he them,_ kufuneka baphumle kwaye bajongane nenyani ukuba bahlale beyixabisa yonke into yenza kakuhle ngexesha lempikiswano ikakhulu kubo
67,let s settle this debate where did originate from,mayilondoloze le mpikiswano ivelaphi
68,have you checked all the of debate before you open your mouth the poll,ukhe wajonga yonke impikiswano ngaphambi kokuba uvule umlomo wakho
69,if what i have seen on this over the past is anything to go by then nothing much the debate once again been framed around one weather event and that right into their,ukuba into endiyibonileyo kule nto idlulileyo yinto yokuhamba ngelo xesha akukho nto ininzi impikiswano kwakhona iphinde yenziwa umsitho wemozulu kunye nelungelo labo
70,unless you watched a different debate you already in denial wait for on you will collapse,ngaphandle kokuba ubukele impikiswano eyahlukileyo osele ulindelwe kuwe uya kuwa
71,a lecturer should be getting a salary of at least million monthly more if you are a professor this should not even be a debate at all education is the for development something we do not understand in,umhlohli kufuneka afumane umvuzo wenyanga ubuncinci ngenyanga ukuba unjingalwazi le nto akufuneki nokuba ungunjingalwazi kuyo yonke imfundo yiyo yokuphuhlisa into esingayiqondi kwi
72,and for a respectful and well run debate really s relaxed style only downside was a bit of a stop start live stream feed,kwaye ngembeko ehloniphayo nenempikiswano ephumle kakhulu isitayile kuphela yayiyinto encinci yokuqalisa i-supe stam right
73,very good debate yesterday should have been centered more on rather than did not do much to quell the electorate is confirmation bias at the end everyone their candidate won,ingxoxo-mpikiswano entle kakhulu izolo kufuneka igxile ngakumbi kunokuba ayenzi nto ingako ukwenze ukuba unyulo aqinisekiswe ukuba bias aqengqelekayo
74,actually out a in a public debate,eneneni ngaphandle kwengxoxo yoluntu
75,it was beautiful seeing and shaking after that hot debate by the end of the day we are all and is bigger than an individual,yayiyinto entle ukubona kwaye iyangcungcutheka emva kwengxoxo-mpikiswano eshushu ngokuphela kwemini siyiyo yonke kwaye inkulu kunomntu ngamnye
76,personally i am an hustler but do not know the price of kerosene because i do not use that is being honesty whatever your get in with the debate outcome it and that is what are meant to be but your so safe and she herself,ngokwam ndingumntu osisitya kodwa andilazi ixabiso le-kerosene kuba andisebenzisi nokuba ndinyanisekile nokuba ndingena kwingxoxo yakho kunye nento eyenzelwe ukuba ikhuseleke kakhulu kwaye ngokwakho
77,she will moderate the presidential debate,uya kumodareyitha impikiswano kamongameli
78,_maredi_ you must read the room before engaging in debate over what you read in the very same government media similar like public and are by the government rather than being funded,_maredi_ kufuneka ufunde igumbi ngaphambi kokubandakanyeka kwingxoxo malunga nezinto ozifundileyo kumazantsi oorhulumente abafana noluntu kwaye ngurhulumente kunokuba uxhaswe ngemali
79,_useful why do i like this illustrative of debate,_ukucengcelezi ukuba kutheni ndiyithanda le ntetho yengxoxo
80,to and during the presidential debate,ukuya ngexesha lengxoxo kamongameli
81,_ind before coming into the next debate _chadha will the name of the chief of all armed and _ind will prepare the new set of for _chadha this will go on and on and on,_ind ngaphambi kokuba ungene kwingxoxo elandelayo
82,survival mode for the rest of the relevant season with as the only viable i will now briefly return to the debate on whether or price been a cup champion there is no doubt the ex ' goalie when with the,imodi yokusinda yexesha lonke elifanelekileyo kunye neyona nto isebenzayo ngoku ndiza kuthi ngoku ndiza kubuyela ngokufutshane kwingxoxo malunga nokuba i-champion yekomityi apho kukho ukuthandabuza i-ex '
83,coming up next  notiranga' debate links flag to citizenship proof stay tuned,iza neflegi ye-uniranca 'ye-uniranga
84,so by logical extension it would be om for somebody to smash your if they disagree with you no no no property damage is not the way just because you can not win the debate you need more evidence your public profile comes with responsibility,"ke ngokongezwa okuqinisekileyo kuya kuba yi-om ukuba umntu askedle ukuba akavumelani nawe kungabikho komonakalo kwepropathi, ngenxa yokuba ungayiphuli imbambano ofuna iprofayile yakho"
85,highlight ya on the debate ni calling corrupt she is the one to talk alright,chaza i-tyhefe i-tyhefe i-chalting uphosakele ukuba nguye oza kuthetha kakuhle
86,that nasty and no place in the national conversation beginning to wonder whether the whole no debate idea is driven by a equivalent of conversion therapy as in don t worry about being gay because you re a girl,olo mnandi kwaye akukho ndawo kwingxoxo yesizwe eqala ukuzibuza ukuba ngaba i-terate iqhutywa yi-terate olinganayo yonyango malunga nokuba yintombazana kuba uyikhathaza
87,of today is live debate on _official for full link,yanamhlanje impimpikiswana ephilayo kwi-_official ikhonkco elipheleleyo
88,_notion do not call it an argument or a debate that winning or losing call it a conversation and focus on listening to and understanding the other person before your own case,_ i-ayit ungayiyibize impikiswano okanye impikiswano ephumeleleyo okanye ilahlekile i-incoko kwaye igxile ekumameli kunye nokuqonda omnye umntu ngaphambi kwecala lakho
89,you need to debate casually on his latest video your abortion video was savage find your and respond to him in person,kuya kufuneka uxoxe nge-heally kwividiyo yakhe yakutshanje ividiyo yakho yakufumana i-savage fumana yakho kwaye iphendule kuye umntu
90,my own headline would be people who haven t read final or the two year legislative debate that led to it raise,intloko yam iya kuba ngabantu abaye bafunda ukugqibela okanye impikiswano yomthetho emibini eyakhokelela kuwo
91,what with the six of different topic in the debate why did the to follow own you had hidden agenda to bring out as corrupt but the do you agenda and lost on hearing about shine,kuthekani ngesihloko sesithandathu esihlukeneyo kwingxoxo kutheni le nto ukulandela eyakho une-ajenda oyifihliweyo ukuba ikhuphe njengeyona nkohliso kodwa i-ajenda ilahlekile ekuvani
92,thinking about next already why not try one of our debate to get your inspired from the start of the academic year visit for free justice,ukucinga ngokulandelayo sele kutheni ungazami enye yengxoxo yethu yokuphefumlelwa kwakho ukusuka ekuqaleni kotyelelo lwemfundo yasimahla
93,will come for debate,ndiza kuza kwingxoxo
94,execute this on the final debate to be there,phumeza oku kwingxoxo-mpikiswano yokugqibela ukuba lapho
95,come this we partner with as host for the northern regional of the national debate championship we welcome you all at restore leadership academy,yiza oku sinenxaxheba kummandla osemantla wenkampani yesizwe yokuthengisa ngokuthengiswa kwentengiso kazwelonke
96,the were ready even before the debate the agenda must always some did not even follow the debate,amakhaya ayelungile kwangaphambi kokuba impindezelo i-ajenda kufuneka ihlale ithile engazange ilandele impikiswano
97,this was just a political rally debate real affecting were not who said what n who did what and media terribly n should skip,eli yayili-rally yezopolitiko echaphazela inyani echaphazela impilo yayingenguye othe ngubani owenze ukuba ngubani kwaye abe ngamajelo eendaba
98,to debate cutting with green party of and,ukuxoxisana ukusika ngeqela eliluhlaza kwaye
99,_otero the of that debate were awful the were awful too,_otero yeyokuxoxisana yayingoyiki
100,ya kuku the debate according to was about to anyone who to listen he does not know what state capture is state capture is ruto is grip on the judiciary through and the through,ingxoxo-mpikiswano ngokokuza kuye nabani na ukuba aphulaphule ngokungazi ukuba ngubani na othinjwe ngurhulumente othinjiweyo yi-ruto ibambelele kwinkundla yamatyala kunye nokungenisa
101,yesterday debate was very uneven and i quote never argue with an idiot they will drag you down to their level and beat you with experience mark twain that is what _kitheka,i-impazamo yengxoxo yayingalingani kakhulu kwaye ndicaphula ukuba aphikisane ne-idiot kunye neyabo kwaye anibethe amava aphantsi kweyona nto iphambili kwi-_kingele
102,yes the would love to debate it whilst the planet rather than doing anything about it if we do not overthrow them they will lead us to death,ewe ubungathanda ukuxoxa ngelixa iplanethi kunokuba wenze nantoni na malunga nayo ukuba asizibhukuqayo ziya kusikhokelela ekufeni
103,is better than ai how is this a debate,ilunge ngakumbi kune-ai injani le mpikiswano
104,better than actual thoo thoo debate,ngcono kuneyona meko ye-thoo thomo
105,after the debate were was he but ni time ya vile,emva kokuba impikiswano yayinguye kodwa i-hike ye file
106,still trying on to spin a debate they lost the level of arrogance is unexplainable we know what we saw on unedited,ukuqalisa ukujikeleza impikiswano baphulukene nenqanaba lekratshi asazi ukuba siyazi into esiyibonileyo ekuboneni
107,why are leftist debate like this just so dumb all the time specially this guy the is like a walking l he is always getting on on twitter he can not do anything else but miss,kutheni le nto i-swerther ixoxa ngolu hlobo lusisidenge nje ngalo lonke ixesha ngokukodwa le ndoda ifana nokuhamba-hamba isebenza kwi-twitter akanakwenza nantoni na kodwa iphoswe
108,before everyone goes all about keep in mind that him is like why abortion for lack of accountability of society toward the most vulnerable and is like harper he will not allow a debate vote,ngaphambi kokuba wonke umntu azikhumbule ukuba unjengesizathu sokungakhathali koluntu kwaye injenge-harper akazukuvumela ivoti yengxoxo
109,just theism theism or every position with the basis of a belief in a god because the latter option some goofy in it most of it in fact basic theism is the least indefensible position and what every in a debate making it the most position,nje i-theism ye-theism okanye sonke isikhundla esisesiseko senkolelo kuthixo kuba i-goofy kuyo i-goofy kuyo ininzi i-goofy kuyo yonke into ebaluleke kakhulu kwaye yonke ingxoxo eyiyo
110,after opinion debate na fake statistics let is meet at the ballot,emva kwengxoxo-mpikiswano xoxa manani amafaziyo kufuneka iqhutyelwe kwi-bartolot
111,yesterday before debate when and were ask who will pick the paper first to pick it first picked no picked no nothing just,izolo ngaphambi kwengxoxo xa kwaye ubuze ukuba ngubani oza kukhetha iphepha kuqala ukuze ukhethe kuqala
112,as a concept before it was always a peaceful debate with of because we many but people here claim we must not disturb their delicate genius by their logic without context is more concerning,njengomxholo ngaphambi kokuba kubekho impikiswano yoxolo ngayo kuba sininzi kodwa abantu apha mabangaphazamisi ubuncwane babo ngemeko yabo ngaphandle komxholo bungaphezulu
113,after yesterday s debate she proved she s just a weakling and on what this country needs,emva kwengxoxo yemihla ngemihla wangqina ukuba ubuthathaka kwaye kweliphikwe kweli lizwe
114,this tweet into i am so disappointed that carried the day and we initially thought he would chicken out we now have a hard time convincing the old man to debate the th our plan just,le nto ndiphoxekile ukuba ndiphoxekile ukuba ithwalwe imini yathi kwaye ekuqaleni besicinga ukuba uya kuba nenkukhu ngoku sikholisa i-ndoda endala ukuba ixoxiwe icebo lethu nje
115,but if you can t explain the difference you should keep out of the debate thanks for backing up my point,kodwa ukuba ungayichaza umahluko ekufuneka uyikhuphe kwingxoxo-mpikiswano enkosi ngokuxhasa inqaku lam
116,good reminder while the current debate is about young people actually that they feel less career than previous,isikhumbuzo esihle ngelixa impikiswano yangoku imalunga nabantu abancinci kangangokuba baziva bemsebenzi omncinci kunangaphambili
117,_rpt can t believe it s even a debate book him and hope he s banner off the road,_ pertpt ingakholelwa ukuba ifowunelwa yingxoxo kwaye ithemba i-banner endleleni
118,another debate because of you why,enye ingxoxo ngenxa yakho kutheni
119,the embassy corrected groundless claim from from opposition party party during no confidence debate very embarrassing for,ibango le-embassy elingenayo kwiqela elichasene neqela eliphikisayo ngexesha lempikiswano eneentloni kakhulu
120,_rpt it is not a debate any more than if you caught a repeat offender any other the fact that you are even the question you believe the myth that illegal driving is somehow 'not a proper crime' which is why the are so dangerous and lawless,"_ ingeyiyo ingxoxo-mali nangaphezulu kokuba ubambe umoni, enye into yokuba ungombuzo owukholelwayo yintsomi ukuba i-ittense 'ayisiyonto iyingozi kwaye ingenamthetho"
121,this is not a debate who why waste your time on this when there are people to brainwash who have not been baked into that still stand how can i dominate the world and also argue about,le ayisiyo mpikiswano ukuba kutheni ichitha ixesha lakho kule xa kukho abantu abaya kuthi babhakwe kuloo nto ndinokulawula njani ihlabathi kwaye ndiphikisane njani
122,the role of is to be principal assistant to president they are assigned to perform so the debate had to focus on their ability to work well as deputy to the president so teamwork and governance are key the policy are for,indima yokuba ngumncedisi oyintloko kumongameli ukuba banikwe ukuba bakwazi ukugxila kumasekela-mongameli ukuze basebenzise umgaqo-nkqubo
123,this what is blowing smoke up your ass g the floor with he took her to school and i am supporter wa mambo,oku kuthetha ntoni ukutshaya i-esile yakho g umzimba kunye naye wamthabathela esikolweni kwaye ndixhasa umxhasi wemambo
124, nothis story comes from lived and up debate for a number of that plague our society such as childhood trauma addiction and crime' today i my very first bird,ibali likanohis livela ngokubhekisele kwingxoxo nengxoxo yeliqela le-exokenelwa kwezona zintlekele zomothuko kunye nolwaphulo-mthetho 'namhlanje ndiyintaka yam yokuqala
125,do not debate people publicly that say dangerous on,sukuxoxa abantu esidlangalaleni ukuba siyingozi
126,why i think most think won the debate is because they him to flop but he put up a half decent performance people to do well and so she did it is like praising the most more than the first in the class,"kutheni ndicinga ukuba uninzi lwengxoxo yenzekile ngenxa yokuba kuye ukuba agungxule kodwa wafaka into enesiqingatha se-ract, ngenxa yoko wakwenza ukuba idumise kakhulu kwiklasi yokuqala eklasini"
127,pia been by the state why delete a poll that we did not you to initiate coz your preferred candidate lost it at the debate my never believe,i-pia i-pia ngurhulumente ukuba kutheni singakhange siqalise i-coz abakhethiweyo othandayo abaphulukene nengxoxo
128,interesting debate you might be interested in a paper not peer by k and myself on the topic of excess mortality in finland we use a quite simple sine linear trend over a longer time period,ingxoxo enomdla inokuba nomdla ephepheni yi-k kunye nam kwisihloko sokufa kuka-finland sisebenzisa indawo elula yexesha elide
129,the i am daily thanks to economically illiterate media and even they need to read the deficit myth this would reshape the debate,ndim imihla ngemihla ndibulela imithombo yeendaba zoqoqosho kunye nemfuno yokufunda intsomi yentsilelo le nto iphinda isebenze kwakhona impikiswano
130,parliament debate on group is may national interest dewan speaker,ipalamente ixoxwa kwepalamente kwiqela lisenokuba sisithethi se-dewan
131,but a it never old this was too cute i think he s about now my year old must argue and debate everything via,kodwa ayikaze indala le nto yayintle kakhulu ndicinga ukuba ingaba uqhuba ngoku kunyaka wam oneminyaka ubudala kufuneka aphikise kwaye axoxe ngayo yonke into nge
132,yes as per what you chose as of debate,ewe ngokwento oyikhethileyo njengengxoxo
133,curry a breath of fresh air in this looney climate debate,curry umphefumlo womoya omtsha kule meko yemozulu yemozulu
134,thank you for being calm composed and factual during the debate,enkosi ngokuthomalaliswa kwaye kuyinyani ngexesha lengxoxo
135,in public debate we look at poise coherence and logical development of concise tact and firmness on honesty and conviction of own correct enthusiasm you can t be talking of suffering jokingly like did,kwingxoxo-mpikiswano yoluntu sijonga ukudityaniswa kwe-poise kunye nokuphuhliswa okuthe ngqo kokuqina kunye nokuqiniseka kwenzondelelo eyakho unokuthetha ukubandezeleka
136,maybe she will moderate the final debate,mhlawumbi uya kumodareyitha impikiswano yokugqibela
