,src,trg
31,the nexus between back to the rise of military later carried out the legacy of anti secular politics in read,i-nexus phakathi kokuvuka komkhosi kamva yayiquka ilifa lepolitiki ye-anti sultan ekufundeni
32,miss grand united kingdom in a flawless pitch dress,u-uphoswe i-united kingdom kwi-pitch engenasipho
33,take a look at three one to two minute from explaining their work and its impact on the world celebrated by and at the pitch it clever via,jonga i-ter enye ukuya kumzuzu emibini ukusuka ekucaciseni umsebenzi wabo kunye nefuthe layo kwihlabathi elibhiyozelweyo kunye ne-pitch kraver
34,on he people to help pitch in for his his lack of accountability is astonishing,kuye abantu ukuba bancedise ekupheliseni kwakhe ukungakhathalelwa kwakhe kuyamangalisa
35,seeking all of for airport radio rotation premium pitch,ukufuna yonke i-airport raceratiation radium ritch
36,new gimmick the product of a four year old pitch,i-gimmick entsha imveliso yesitayile esineminyaka emine
37,all over the pitch cant wait for the start,yonke i-pitt cant can ilinde isiqalo
38,quite specific but i like it who can you pitch the idea too,ngqo kodwa ndiyayithanda nabani na onokuphelisa umbono
39,_and_cigar fernando is first pitch to dodger he is and always will be number,_ kwaye_cigar fernando yi-pitch yokuqala kwi-dodger yena kwaye ihlala ingenamanani
40,we are looking for a friendly th pitch booked referee booked ko cost opposition step or above would be preferred,sikhangela isiphene se-tick sompempe ebhukishwe inyathelo le-kodo i-kowo okanye ngaphezulu kuya kukhethwa
41,he will be a great for any of those only if they are too serious about getting popular on on the pitch i don t need to speak much about his as a united fan,uya kuba mkhulu kubo nawuphi na abo kuphela ukuba banobubi kakhulu malunga nokuthandwa kwi-pitch andidinganga ukuba ndithethe kakhulu malunga ne-fan yasemelika
42,run it back to and let the know what pitch is coming,bamba ubuyela kuye kwaye uvumele ukuba uye kuza
43,just watched s first pitch by super cool feel like getting one of them myself,ndibukele nje i-pitch yokuqala ye-super refle ivakala ngathi ikhona
44,she is not legally to work i am aware of banking and concerning loan hope can pitch in here,akasebenzi ngokusemthethweni ukuba ndiyazi ukuba ndiyazazi ibhanki nangenxa ye-wokola ithemba lingayifaka apha
45,it s because of the green pitch,si ngenxa yesandi eluhlaza
46,i remember i used to pitch semi randomly because i thought people did that just because it cool not for the sake of key still knew how to do stuff at least,ndikhumbula ukuba bendidla ngokuthatha i-pitch semi ngokungacwangciswanga kuba bendicinga ukuba abantu benze njalo ngenxa yokuba kupholile kungenxa yeqhosha ukwenza izinto ubuncinci
47,i need some pitch black right now,ndidinga i-pitch emnyama ngoku
48,i feel bad for _official that despite being in terrific form he been from xi and been given opportunity and t perform when team him to stay at the pitch captain give it a thought,ndiziva ndibi ngenxa yokuthi ngaphandle kwefom eyoyikekayo ukuba wayevela kwi-xi kwaye anikwe ithuba kwaye enza xa edlulisela ingcinga
49,_shoe love your new june it is good to remember it is not r it is just child romance your music and song are always fire did you track and pitch shift your voice in groomer you are the only glamorous one in this video june you are the best,i-_shoe thanda i-nje yakho nobuchule ukuze kufunyanyi ukuba ngumbili wokugqibela wokugqibela wokugqibela wokugqibela wokugqibela wokugqibela wakho kwi-groore kule ndawo yokugqibela kakhulu kule ndawo yokugcina kule ndawo yokugqibela kakhulu kule ndawo yokugcina kule ndawo yokugcinwa kwe-goli yaye kule ndawo?
50,why do some think singing in high registered voice is as fake voice and when are singing in lower they label it real voice no the pitch just,kutheni le nto abanye becinga ukucula kwilizwi elibhalisiweyo elibhalisiweyo njengelizwi eliyinyani kwaye bacula basezantsi balebhelisha kwilizwi lokwenyani alikho
51,_ is regardless of of how much h they give him anyone who is good at heat will have no problem against him he no pitch diversity is solid though,_ ithathwa njani nakanjani na ukuba ingakanani na i-h ambite ambani olufanelekileyo akukho bungozi kuphila nguye akukho ndawo ziyabonakalise njengoko
52,there was one that there are slightly more ankle if there are lots of rubble crumbly little on the pitch none have found the risk significantly greater the only thing is the surface which is hardly unique plenty of unfair about,kwakukho enye into enamafutha kancinci ukuba kukho i-rubble incinci kwi-pitch engafumani mngcipheko omkhulu kakhulu kwinto engalunganga yento engalunganga
53,which is your position on the pitch,yeyiphi indawo yakho kwi-pitch
54,do not be by the media all those so throwing in their pitch on who does this and who does that we need a fresh start fresh had his chance and it so when it comes down to it we have two ladies left so it is up to the to decide,sukufuni iziqulatho zonke zabo bonke babonisa ukuthenga ixesha lakho lonto okwenza ixesha lokuqala levangeli lakhe njengoko kusekhaya kuphela ukuthatha isigqibo
55,is a joke from administration right down to the people who cut grass the less said about quality of football on the pitch the better till around one could name entire line up ya i do not even know do not watch it as well,ngaba ihlaya elivela kulawulo olusezantsi kubantu abasike ingca ekwakhethiweyo malunga nomgangatho webhola ekhatywayo kwi-pitch engcono kude kube ngoku andazi
56,quite normal between the two u can decide how u want to manage your and some pool in some don t we keep ours separate but do pitch in equally by splitting the and smaller,ngokwesiqhelo kubini onokuthatha isigqibo sokuba ufuna ukuthobela njani na iphuli kwezinye iphuli kwezinye izinto sizigcina ngokwahlukileyo ngokwahlukeneyo kodwa senze ngokulinganayo ngokulinganayo kwaye sincinci
57,thinking about an elevator pitch to convince their true enemy is the wheeler delivery truck,ukucinga ngesikhephe sendawo yokuphelelwa yinyulu ukuze uqiniseke ukuba utshaba lwabo lokwenyani yilori yokuhambisa i-whieeler
58,_carltoncole exactly the same here until they run onto the pitch i could not give a toss who we are linked with,_carltoncole kanye apha de basebenze kwi-pitch andikwazanga ukunika i-toss endinxulumana nabo
59,that is pitch perfect,i-pitch igqibelele
60,fever pitch was his big chance and it t do good enough to launch him,i-fever pitch yayilithuba lakhe elikhulu kwaye lenza okuhle ngokwaneleyo ukuba liphelise
61,can not wait to see sterling on the pitch,ayinakulinda ukubona i-sterling kwi-pitch
62,_bryan a shame your pitch seemingly caught at a bad time but yes excited to see and s vision of the dance hope you are doing well,_bryan ihlazo i-pitch yakho ibonakala ngathi ibanjwe ngexesha elibi kodwa uewe unomdla wokubona kunye nombono we-dance day ithemba oqhuba kakuhle
63,not sure about it to be honest had a lot of off the pitch think a few have been time will soon tell,ungaqinisekanga ngayo ukuba unyanisekile ukuba ininzi i-pitch cinga ukuba bambalwa bebelixesha kungekudala
64,due to a cancellation our st team are on the look out for a game this we have a pitch and booked would have to be a kick,ngenxa yokucinywa kweqela lethu le-st kwi-st iqela lethu le-st lijonge kumdlalo oku sinesisa-sitch kwaye sibhukishwe kuya kufuneka ukuba sibe kukukhaba
65,cricket week from on the pitch so far for the and two brilliant of food and entertainment today we welcome our good for a over game starting at this evening is the annual beer ping,iveki yekhrikathi isuka kwi-pitch ukuza kuthi ga ngoku kwaye i-tills ezimbini zokutya kunye nolonwabo namhlanje siyakwamkela okulungileyo kumdlalo oqala ngokuhlwa yi-ping yonyaka
66,for here and lost the pitch count one good thing i went light i guess,kuba apha kwaye ulahlekelwe yi-pitch ukubala into elungileyo ndihambe ndakhanyisa
67,_mufc _chief found sniffing the pitch straight,_mufc _cevef bafumana ukutshisa i-pitch ngqo
68,pitch shift wavering i am going in and out of puberty,i-pitch shift shift sheave ingena kwaye iphuma kufikisa
69,l d like to pitch this one as deserving a bit more attention i made this regulus piece for birthday last year the you see are positioned after the night sky with regulus standing out and the cross are forming the constellation,i-l d afne yaye kufuneka uvule ukuze ndenze ixesha lokuxelisa ukuze ndiphazele lonto lonto lonto lonto olufumanelekileyo ngexesha lexesha lokuqhutyelwa nokuxelwa kwakhona
70,and won t even come correct no registered no business plan no pitch deck no pro an idea nothing without a plan and people family don t understand what it,kwaye iphumelele nokuba ichaneke akukho kubhaliswa ishishini akukho sicwangciso se-pitch akukho nto ngaphandle kwesicwangciso kwaye abantu abanosapho abaziqondayo
71,still a long way to go i am my down and in experience in the camp may not handle the pressure remember its a th day pitch and the ball is viciously turning,kusekude ukuba ndihambe ndiye ndaba nam kwaye ngamava enkampini ayinakukwazi ukuphatha ingcinezelo yokukhumbula i-pitch yemihla ngemihla kwaye ibhola iguqukele
72,fi cat can you pitch for me can hit those and,ikati ye-fi ungandibeka kum onokubetha nabo kwaye
73,better miss that spare or you t seeing the pitch next season,ingcono uphose okanye ubona i-pitch ixesha elizayo
74,is pitch perfect as the deep is so dumb obsequious flawed yet you can t fully hate him you actually feel sorry for him at times he is so sincere about his concern love for his sea his when octopus brush or grab his face,ngaba i-pitch igqibelele njengoko inzulu inobukrakra kangaka kodwa ungamthiyanga ngokupheleleyo ukuba unexhala lokuba unyanisekile malunga nexhala lakhe lolwandle xa ubhiyozela okanye ubambe ubuso bakhe
75,it glowing red in the breeze so i the fire out but it s an area the size of a football pitch with plenty of unburnt material that needs watching,iqaqamba ibomvu kumoya ovuthuzayo we-brow ow off ngaphandle kodwa siyindawo enobungakanani bebhola ekhatywayo enezinto ezininzi ezinganyangekiyo ezifuna ukubukela
76,i always slipped into the darkness with this pitch black body and the end of it all i was not anyone,ndihlala nditywinwe ebumnyameni onolu qhinga lomzimba onxunguphele kwaye isiphelo sayo yonke into andinguye umntu
77,ah is that a new nation columnist making their pitch,i-ah kukuba umbhali omtsha wemihlathi owenza isiphelo sabo
78,the land plant group that and like pitch pine lower land like and tend to have long similar these disseminate the pollen willy on the wind they need long chain to protect it,iqela lezityalo zomhlaba elithi kwaye njengomdlalo wepitch pine umhlaba ongezantsi kwaye udla ngokufana nokusasaza i-pollen willy e-willy ifuna i-chain i-chain yokukhusela
79,we re losing that intuition if we take this away with pitch based on analytics catcher best view and knowledge of what s working and not working,siphulukana ne-intuition ukuba sithatha oku ngokusekwe kwi-pitch esekwe kwi-caretics catcher imbonakalo entle kunye nolwazi malunga nokusebenza kwaye kungasebenzi
80,can we also talk about how much with the tone and pitch this time the back to back contrast of high and low pitch guerrilla preview _perf_preview _movement _guerrilla,ngaba sinokuthetha malunga nethoni kunye ne-pitch ngeli xesha umva ukubuyela umva kwe-pieer guier geerrilla kuqala ne-geitf geple geple _perf_upevilla
81,we do our talking on the pitch dude see you all in,senza ukuba sithethe kwi-pitch dude ndikubone nonke ngaphakathi
82,_oakden at a birthday football party last year they had a match and i got and was to leave the pitch for winding up the little with my,i-_oakden kumhla wokuzalwa webhola yonyaka kulo nyaka uphelileyo babenomdlalo kwaye ndifumene kwaye yayikukushiya i-pitch ukuze iphumelele kancinci
83,poor t get a chance to pitch,i-tart t fumana ithuba lokuthatha i-pitch
84,see free of charge movie pitch but house girl when the clock,jonga simahla se-pitch pitch kodwa ntombazana yendlu xa iwotshi
85,karamu e th st,ikaramu e th st
86,out for me but good morning and good day to all the in and around the world can t wait for to be back out on the pitch next week,ndikhuphele mna kodwa kusasa kwaye usuku oluhle kubo bonke abakumhlaba kwaye kwihlabathi liphela banokulinda ukuba babuye kwi-pitch kwiveki ezayo
87,red defensive was worldly known for his way to play and how incredibly ruthless he was on the pitch during his year career in and football,ukuzikhusela ebomvu kwaziwa ngehlabathi ngendlela yokudlala kunye nokuba wayenengxaki enkulu kwi-pitch ngexesha lemisebenzi yakhe yonyaka nebhola
88,rool red this retired central had a year career full of polemics and criticism due to his on the pitch where he used to take too far,i-rool ebomvu lo mtshayelo odla umhlala-phantsi wayenomsebenzi wonyaka ogcwele i-polemics kunye nokugxeka ngenxa yakhe kwi-pitch apho wayehlala khona khona
89,this song is literally down to of its original pitch why does it so good,le ngoma ihla kwi-pitch yayo yokwenyani kutheni ilunge kangaka
90,_ is sharpness and confidence poor decision making not just this match but in the previous one as well for me he was the worst player on the pitch hope he back on the track by the end of preseason,_ ngaba ubukhali kunye nokuzithemba kwezigqibo ezihlwempuzekileyo kungekuphela nje kumdlalo kodwa ngaphambili kwandim wandise oyena mdlali ubi kakhulu kwi-pitch themba ukuba ibuyele kwi-pitch ngokuphela kwesikhululo
91,van de beek is a student of just watch dis we only need a n den will start all n will direct on d pitch,uvan de beek ngumfundi wokubukela ukutyhina sifuna kuphela umngxunya ofuna ukuba yonke i-n iya kuthumela kwi-d pitch
92,on one of those said holding onto the hand of the cameraman the living space was lovely the coloring spread on the coffee table she also the pastel pink and pitch black coffee settled close together at the edge of the table,kwenye yezo bathimbe ngesandla sekhamera yekhamera indawo yokuhlala yayithandeka kwitafile yekofu ibeka itafile epinki ye-pastel isondele kufutshane nomphetho wetafile
93,chasing such a big total is no joke on a fifth day pitch as long the wall of is there in sha we will win,ukugxotha itotali enkulu ayisiyohlwayi ngomhla wesihlanu wosuku olude kangangexesha elide udonga olukhoyo kwi-si siya kuphumelela
94,believe me you re not the only one saying truss will be tanked in the and gave the anti austerity pitch him perhaps of how s similar stagnancy roll on the election,ndikholelwe ukuba awuphinda-phindi kuphela i-truss iya kutsalwa kwaye unike i-anti the austenity proitlety proitted mhlawumbi uqengqeleka njani kunyulo
95,a pitch,isitayile
96,pitch is they are just extra pressure on themselves,i-pitch nguxinzelelo olongezelelekileyo kubo
97,_ _ without on the bench and on the pitch we made it with them we will make it good morning fellow,_ _ ngaphandle ebhentshini kunye ne-pitch esizenze nabo siya kuyenza ibe yinto entle yokusa
98,u will care on with on the pitch,uyakhathala kwi-pitch
99,i want to force my way into the team but i guess that s the club s decision i just got to work as hard as i can on the pitch and see what,ndifuna ukunyanzela indlela yam kwiqela kodwa ndicinga ukuba isigqibo seklabhu kufuneka ndisebenze nzima njengokuba ndinokuya kwi-pitch kwaye ndibone ukuba yintoni
100,minor championship round wishing our minor and their management the very best of luck as they take on in the first round of championship th pitch please support,umjikelo omncinci wokujikeleza onqwenela ukuba i-mirhunner yethu incinci kunye nokulawulwa kwazo kweyona nto ilungileyo yethamsanqa njengoko ithatha umjikelo wokuqala we-charmpionship th
101,a big thank you to _olan_ and the rest of the team for day with shine from the that their story and specially for his training in pitch development,i-big ente kuphela kwi-_olan_ kunye neqela lonke lemini ngokukhanya kwibali labo kwaye ngokukodwa kuqeqesho lokuphuhlisa
102,v difficult pitch sir too much spinning,v v i-pitch i-pitch i-spin
103,i mean i know i can pitch like a boss but a little time prep is all a girl needs,ndithetha ukuba ndiyazi ukuba ndingangqubana njengomphathi kodwa ixesha elincinci le-prep nguye
104,it is not about it is a whole new breed of to dominate every terrain that is the pitch by,asikuko malunga nohlobo olutsha lokuzala ukuze ulawule yonke indawo enesitayile
105,_pitch hell yeah glad you re enjoying it,_pitch isihogo yeah uyolo lakho uyakonwabela
106,i would really recommend club this is expensive though but its such a nice area you can always go into which is such a nice place to visit but it is from i have also about diamond caravan park being a great place to pitch a tent,ndingacebisa ngenene iklabhu le nto ixabisa kakhulu yindawo entle enjalo unokuhlala uye kuyo yonke indawo enjalo ukuba ihambe nayo kodwa ivela kwi-carandan park ukuba yindawo enkulu yokuphelisa intente
107,our need as much rest as possible for the half though to be honest the game got boring fast after the th and dog did not even get to pitch,isidingo sethu siphumle kangako kwisiqingatha nangona sinyanisekile umdlalo sibambe ngokukhawuleza emva kwe-th kwaye inja ayizange ifikelele kwi-pitch
108,mate pro most powerful night vision see through pitch black in full colour,i-mate pro inamandla ubusuku obunamandla bobubele ngokusebenzisa i-pitch emnyama ngombala opheleleyo
109,turned on my bathroom fan for a sec by accident thought is that a c went n up the pitch for c and yes it was a c my pitch is getting better,ijika kwi-fan yam yegumbi lokuhlambela ngengozi yingozi kukuba i-c ihambe n up n up of i-pitch ye-c kwaye ewe yayiyi-cat yam ye-citch ukuba ingaba ngcono
110,page pitch deck,iphepha le-pitch
111,reading in a cool voice so pretty good,ukufunda kwilizwi elipholileyo kulungile
112,_roy sorry these are holding pitch without looking at man will cool off in a few days and people will realize they were being out of line get some sleep brother,i-_roy uxolo ngokubambelela kwi-pile ngaphandle kokujonga indoda iya kuphola kwiintsuku ezimbalwa kwaye abantu baya kuqonda ukuba bangaphandle komfazi
113,the vaccine pitch meeting and people are actually them,intlanganiso ye-gonkrie ye-pitch kunye nabantu bekukho
114,infield and outfield shift for every batter only fielder on infield and outfield on side for each batter or hit and pitch,i-defeeld kunye ne-outfield shift nganye nganye i-batter kuphela i-field kunye ne-offield kwicala lebheji nganye okanye i-hit kunye ne-pitch
115,another one a back with pace and power who leaves it all on the pitch we can t wait to see him in a shirt welcome to is available for sponsorship for the campaign up the,omnye umbungu ohamba ngesantya kunye namandla ashiya kuyo yonke ipitch sinokulinda ukumbona kwihempe yamkelekile kwinkxaso yephulo
116,_ unless state pitch in with funds for phase treating as one kind of service to public it will not go ahead for sure it will not be in their priority list so be happy for at junction,"_ ngaphandle kokuba i-pitch ye-state kwingxowa-mali yesigaba sokunyanga njengolunye uhlobo lwenkonzo ekuhlaleni abayi kuqhubeka noluhlu lwabo oluphambili, aluyi konwaba kwi-cunction"
117,t get to pitch he was an unlikely all star and will likely never be one again but t pitch him,t fitch pitch wayengalindelekanga yonke inkwenkwezi kwaye akasayi kuphinda abe nye kodwa ambeke
118,spot on on sir don t get me wrong united have a lot of dead wood i d like to see leave but i would never boo them when watching them on the pitch it s just sad and tragic but sadly this is what when you have a global,i-sit kwi-mhlekazi don t ndize ndimsungula u-united minds uninzi lweenkuni ezifileyo ndithanda ukubona ikhefu kodwa ndingaze ndibabukele kwi-pitch stly kwaye bekubuhlungu ngale nto xa unehlabathi liphela
119,training tonight top pitch glen new welcome,uqeqesho ngokuhlwanje ngaphezulu kwe-pitch glen
120,if did not hit when on the pitch for city id assume them,ukuba ayizange ibethe xa kukho i-pitch ye-id yesixeko ibahlutha
121,pitch is still to bat,i-pitch isekhona
122,barcelona have found their in the guy was literally everywhere on the pitch,i-barcelona ifumanise ukuba kule ndoda yayingaphambi kwendalo yonke indawo kwi-pitch
123,her heart is alway before after pitch dark irrespective of what she outside,intliziyo yakhe ihambahamba ngaphambili emva kwe-pitch emnyama engaphandle kwento angaphandle
124,i find any arsenal fan who s out very weird first time in a while actually been stable doing the right on and off the pitch the whole is now united together is one of those who think we win the league wiry another coach,ndifumana nayiphi na i-arsenal fan on off hard fally ixesha lokuqala okwesihlandlo sokuqala ngethuba lokuzimisela ukwenza ilungelo lokwenza i-pitch kuyo yonke le nto sicinga ukuba siphumelele omnye umqeqeshi
125,so good match by all of the the and we look so good as a team i think we can all agree that ansu and were the best on the pitch they made show with the ball at their i think i can say that we have one of the best,umdlalo olungileyo ngawo onke amanani kwaye sijongeka kamnandi njengeqela endicinga ukuba sonke sicinga ukuba sonke sivumelana ngayo ukuba i-pitch bacinga ukuba sinokuthi sibe nenye ye eyona ilungileyo
126,martin as captain complete sense he will play each game and to be s voice on the pitch in the sample in end of last season it was clear that he the confidence of his fellow team he to be a natural leader,umartin wayengu-captain gqibezela indlela azakudlala umdlalo ngamnye kunye nelizwi kwi-pitch kwisampuli ekupheleni kwexesha elidlulileyo bekucacile ukuba ube yinkokeli yendalo
127,i can not help but wonder if some of those pitching to the ever watched the show before so many obvious could be i might just start a business of my own training on how to pitch to and just as importantly what not to do,andikwazi ukunceda kodwa ndizibuze ukuba abanye babo bakrwitshiweyo abaye babukele umboniso ngaphambi kokuba uninzi lweshishini luphume njani kwaye lubaluleke kakhulu ukuba ungawenzi
128,practically the same spot every pitch,phantse indawo enye nganye nganye
129,will loving mike while in down a massive pitch in a coffin,ndiza kuwuthanda umike xa usezantsi kwe-pitch enkulu kwibhokisi
130,_ this was very fun the whole game was but him nodding at cortes' pitch was particularly entertaining,_ le yayimnandi kakhulu lo mdlalo wonke yayiyingqubano kwi-cortes '
131,would just lose his hunger and motivation for football and just be lazy and walk round the pitch at k a week,ingaba ilahle nje indlala yakhe kunye nenkuthazo yebhola ekhatywayo kwaye ivila kwaye ihamba nge-pitch kwiveki
132,it was not an easy pitch to bat on once the target was above it was quite sure that it will be very difficult for to chase it as the pitch got harder in the the way sa ball that was was fantastic but like an old,yayingesosithuba esilula ukubeka ecaleni kwethagethi kube kanye yayingaphezulu kwakufanelekile ukuba kube nzima kakhulu ukuba kungabi nzima kwi-pitch ukuba ibe nzima ngaphandle kwendawo enkulu
133,be careful when u share news k media open read st before to some have negative pitch not good to share,lumka xa wabelana ngeendaba ze-k odiedia windows funda i-st ngaphambi kokuba ezinye zine-pitch engalunganga
134,top bloke both on off the pitch,i-top block yokugqibela yokugqibela
135,we welcome all our honorable and to pitch first,siyakwamkela yonke into yethu ehlonelweyo kunye ne-pitch kuqala
136,i have some to pitch if you are interested,ndinayo i-pitch ukuba unomdla
137,_oneal you realize he he now stay with me here just imagine if mike trout knew what was coming every pitch for exactly don t defend cheating ever joe who hit in the high s in the series a word he was from,_onalisa uyaqonda ukuba ngoku uhlala nam apha ecinga ukuba umike trout wayesazi ukuba yintoni yonke i-don twin of i-joe evele kwilizwi awalifumanayo
