,src,trg
19,if the truss the leadership contest should donate the champagne when the give her a send off what a joke she is my ass,ukuba i-truss i-trists yothintelo kufuneka inikele i-champagne xa umnika ukuba athumele ntoni i-esile yam
20,this guy is an absolute joke giving the appearance that he was on the front and in the merely to fill his ego trip rest assured he never combat and no idea the level of brutality this war of,lo mfo unesihlalo esipheleleyo ekunikeni imbonakalo awayeyijonge ngaphambili kwaye kwi-the nje yokuzalisa i-ego yakhe iqinisekile ukuba akazange avume kwaye angazi ukuba inqanaba lemfazwe le
21,_laugh_cum_ __olive do not joke man,_laugh_cum_
22, wouldid you hear the about the fan they are as thick as see i can also tell jokes' is not this where you said you can tell so which is it joke or no joke time to kick that anger into touch,i-whidiid oyivayo malunga ne fan bakuthintele njengoko kubona ukuba ndingazixelela i-joke 'ayisiyiyo le nto uyithethayo ukuba ungayithetha le nto ukuba inomsindo
23,it s a joke car given money for doing what they want sell new yes electric need to say hell no not going electric because of a mandate if it s better and to use it will be successful that s capitalism that s,i-th shuke imoto inikwe imali yokwenza into abayifunayo yokuthengisa i-ed yombane ifuna ukuba iyokuthi isebenzise isihogo ukuba isebenze kwaye iphumelele iya kuba yimpumelelo kubungakanani be-s
24,joke is for most this which i guess to many,i-joke yeyokuqala le nto ndicinga ukuba uninzi
25,_ i am just making a joke sorry it bad without,_ ndenza nje i-joke uxolo imbi ngaphandle
26,if making a joke about how of content is crap then its a good joke if she accidentally hurt her rear end posting butt stuff on then its an l,ukuba usenza ihlazo malunga nomxholo womxholo emva koko ihlaya elihle emva koko ibuhlungu ngengozi yokuthumela umva ngengozi yokuthumela ngasemva
27,joke is on you i took my p j private jet here yesterday people forget money like that,i-joke ikwenu ndithathe i-p j jet yam yabucala apha izolo abantu bayalibala imali enjalo
28,thank you for the example i m guessing none of those have worked for me my dad taught me to never blame the caddie it s always on me joke coming i wish i could blame a caddie for my awful golf sometimes i had great and it s never on them,enkosi ngomzekelo endicelayo ukuba akukho namnye kwabo basebenzela utata wam wandifundisa ukuba ndingaze ndisole i-caddy ye-caddy ye-golfy ye-golf yam ye-golf goby kwaye ayikaze ithande zona
29,this to be some kind of joke coz my is the second most artist and all are your could not and mind me life goes on from their self produced album be on hot let is not,oku ukuba luhlobo oluthile lwe-joke coz yeyokugqibela yomculi kwaye yonke into ayinakukwazi nokubuza ukuba i-albhamu yabo ivelise
30,there ever been a less than take a chill pill it is a joke he can never not be butt hurt,kwakhona kwabakho okungaphantsi kokuthatha ipilisi ye-chill i-joke akanakuze abukhali
31,the treatment of is disgraceful i now been waiting for a refund of for a returned new city shirt been told twice now the money will be in your account in working days absolute joke beware when as have to be sent back to,unyango lwehlazo elihlazo ngoku ndilinde ukubuyiselwa kwemali yesixeko ibuyiselwe kabini ngoku ngoku imali yakho kwi-akhawunti yakho i-gueeg kwi
32,it s a very sad day when the most court in the world become a partisan joke all trump becomes rate are so low any weasel can be i m t to the by the,lusuku olulusizi kakhulu xa uninzi lwenkundla emhlabeni luba yindawo yokuhlala yonke i-trump iba liphantsi kakhulu
33,none of you are good enough to run this country your all a joke and the public fall for it i mean really truss why would anyone agree to a running the country we have been there twice both out you would think we would learn,akukho namnye kuni ulunge ngokwaneleyo ukuba uqhubekele eli lizwe yonke ihlaya kunye noluntu luyekele inyani ukuba kutheni kubalulekile ukuba siphindwe kabini uya kufunda
34,eh care is joke,i-eh turt ihlekisa
35,_ this was actually a joke when an interviewer one how would get back to earth if he the moon when him and one with a serious as a joke,_ le yayiyinto ehlekisayo xa umntu edliwanondlebe naye uza kubuyela njani emhlabeni ukuba inyanga xa inyanga inesithukuthezi njengesiqhulo
36,marriage is a joke to,umtshato sisiqhulo
37,this is a joke is a friend,le yi-joke ngumhlobo
38,oh wait i the joke,oh lindile i-joke
39,i am done following too i am just start taking and not maybe if we all revolt and act like a petulant child like trump we can actually get some change done around here this country and it is all of em are a joke,ndigqibile ukuba ndiqala ukuthatha kwaye hayi ukuba sonke sivuthele kwaye sisebenza njengomntwana ophumeleleyo onjenge-trump enjengale lizwe kwaye yonke le nto i-em
40,so like joke joke ride his bike from through here to but  is still not wale your matter no clear explain,ke njengejoke joke joke khwela ibhayisekile yakhe ukusuka apha ukuya kodwa ayikabi sagxeka umcimbi wakho
41,_kids true i think all of them should be educated i just saw about this issue gosh i just don t get why is everyone it like it s something to do and joke about,_kids yinyani ndicinga ukuba bonke kufuneka bafundiswe ndivele ndibona nje ngale nto i-gosh endiyifumana nje kutheni le nto ithanda ukwenza kwaye ihlekisa ngayo
42,is a joke that is no longer funny i am and embarrassed i know they can go low but still find new everyday,ngaba i-joke engasayiyo mhle kwaye ndineentloni kwaye ndiyazi ukuba banokuya kuthoba kodwa bafumana yonke imihla
43,t visibly intoxicated it was another woman you just fell for a stupid joke this is the woman you look ridiculous spouting this crap,i-torte inxila yayilinye ibhinqa lelinye lawela nje ukuhlekisa ngesidenge lo ngumfazi ojongeka ehlekisayo
44,_button_king its a joke,_button_iba ihlaya
45,i am more greener i can live without that too and i am not that rich to buy one and i understand nothing else than straight too much joke i dont,ndise-greener greenet ndingaphila ngaphandle kwalonto kwaye andinguye eso sityebi sokuthenga enye kwaye andiyiqondi enye into ngaphandle kokuhlekisa kakhulu
46,bud this is why you get a bad rap what a joke the parent company the minority empowerment to pocket the money carter and criminal jay comes up in the world and,yi-bud le nto ufumana i-rap embi ethi iqhube inkampani yomzali inkampani yokuxhobisa i-copcket ye-carker yemali kunye nolwaphulo-mthetho jay iphakame emhlabeni kwaye
47,some of you repost the same joke every day,abanye bakho baphinde bahlekisa ngenye imini yonke imihla
48,i m not of generating this extreme of a dad joke but it to be my had her infusion port removed and i it getting,andimkihlisi lo dade ogqwesileyo katata kuphela kodwa ukuba ibe yeyam isuswe kwaye ndiyifumana
49,_sson so you ruined your own joke,_son ukuze wonakalise eyakho i-joke yakho
50,t i give it to him no matter where i saw him and i will see him he s my dad you how me being with prior infection is a threat to if trying to spend a week fishing a lake with no one near me in the era of omicron are a joke,ndiya kumnika naphi na apho ndimbona khona kwaye ndiza kumbona enkosi uthandana ngayo xa uzama ukubeka iveki ichibi elikum ngexesha le-omiron ngaba ihlaya
51,oh i remember them well a reporter on the news said they were peaceful and you can see on fire behind him what a joke i was crazed with what i was seeing,ndizikhumbula kakuhle intatheli kwezi ndaba zisithi babenoxolo kwaye niyabona ngomlilo emva kwakhe ukuba ihlazo endandiyibona le ndiyibonayo
52,a joke is funny in all,i-joke ihlekisa kuyo yonke
53,power with due at what a joke my darling,amandla ngenxa yento ehlekisayo
54,but with all due honesty respectfully for the whole to be the camera work for this is no joke half of the i was screaming the rest feeling dizzy and telling u its the most accurate to the they ever have so far,kodwa kuyo yonke into efanelekileyo ngentlonelo ukuze isebenze ngekhamera yokungabikho kwesiqingatha se-hlendus ndakhwaza i-dizzy kwaye ndikuxelele ezona zinto zichanekileyo kakhulu
55,such a funny and original joke never that one before,i-joke ehlekisayo neyokuqala kodwa ingekaze ibe nye ngaphambili
56,_agent_ i am sorry too it was just a silly joke oversimplification i did not know it would go this way,_gedd_ i-uxolo nayo yayikukuhlekisa nje okugqunywe kakhulu ndingazi ukuba iyahamba ngale ndlela
57,and the gaming bundle is a joke,kunye ne-theramble yengca
58,_is_mie _bighit no i know you meant it as a joke that is why i along unlike some actually serious about it which is very disappointing that they do not know about tae yet,_i_mie _biight hayi ndiyazi ukuba uyithetha njengokuhlekisa yiyo loo nto ngokungafaniyo nokuba idanile kakhulu malunga ne-tae okwangoku
59,are you ready for the math of the week get more super silly math and for at,ngaba ukulungele imathematics yeveki ufumane i-suply math kunye ne
60,ah yes he s doing good in the season but t show out for actual that matter you re a joke account,ah ewe uqhuba kakuhle ngeli xesha kodwa ubonise ukuba uyayinika i-akhawunti ye-joke
61,true i see this as a big cosmic joke we are the same people literally but as said maybe is time to stop listening to roar and start listening to our hearts my brother is working in right now guess who is his best friend a fellow from,kuyinyani ukuba ndiyayibona le nto njengokuqhuma kwe-cosmic enkulu thina bantu ngokwenyani kodwa njengoko besithi lixesha lokuyeka ukumamela iintliziyo zethu kusebenza ngoku ngubani umhlobo wakhe osenyongweni
62,if i want to see a top class comedy show i will go and watch i don t need a comedian as prime minister even if they are a complete joke,ukuba ndifuna ukubona i-domed domed domed dogy homed iyahamba kwaye ibukele andifuni ukuba ndifumane i-bime njengomphathiswa nokuba ziyihlaya elipheleleyo
63,what a joke of a conference the let itself become all because tobacco road only about basketball,onjani wona inkomfa inkomfa i-mayile ibe yiyo yonke indlela ye-tobacco malunga ne-basketball
64,_mayorblack shut up and stop missing the joke,_mayorblack vala kwaye uyeke ukuphosa i-joke
65,_ joke example,_ joke umzekelo
66,well done for what this to be the best joke on twitter today,wenze kakuhle ukuba le nto ibe yeyona joke ilungileyo kwi-twitter namhlanje
67,joke tha re,joke tha tha
68,reality is a sick satirical joke,inyani yi-skerilical shoke
69,joke so dry it almost the spread faster,joke ngokoomile phantse ngokukhawuleza
70,i know it s a joke tweet but if the game actually had an arena like this that would be incredible,ndiyazi ukuba i-joke tweet kodwa ukuba umdlalo nyhani unendawo enjalo enokuba yinto entle leyo
71,remember the running joke about i and our it is no joke never was,khumbula i-joke ehlekisayo malunga nam kunye neyakonto yethu ayizange ibe njalo
72,_ i want to eat his joke besides your art is so,_ ndifuna ukutya i-joke yakhe ngaphandle kobugcisa bakho
73,no joke it,akukho joke
74,the joke getting and,i-joke ifumana kwaye
75,this sentence is only appropriate when the joke is about,esi sivakalisi silungile kuphela xa ihlaya limalunga
76,a bloody joke,i-joke negazi
77,this is a joke i swear i still need to wait for everything and anything,oku kuhlekisa ndiyafunga kufuneka ndilinde yonke into kunye nantoni na
78,it is like a best man joke waiting for it to drop,kufana nendoda ebalaseleyo i-juke ilinde ukuba ilahle
79,i think that become the whole concept of twitter now people just cherry pick they don t like in an artist and start spreading hate on that without any knowledge and like people hate on em for corny without knowing he did that as a joke and trolling,ndicinga ukuba ngumxholo opheleleyo we-twitter ngoku abantu bakuthambile bathambekele kumculi kwaye baqala ukusasaza intiyo ngaphandle kwe-em kwi-em
80,from covid is no joke,ukusuka kwi-covid akuyohoke
81,as an even though i think y all know this by now i usually try to stay away from fandom discourse i do joke around a lot but i will say something if i see anything racist i don t really care what you ship read write draw,njengoko ndicinga ukuba yonke le nto ndiyayazi le nto ngoku ndihlala ndizama ukuhlala kude ne-fandom intetho ndihlekisa kakhulu kodwa ndiza kuyibona i-racist i-dont eyokufunda
82,you are a joke just because group is about no electricity even though we are not on schedule you want to cover your by just us on schedule,ulihlekisa ngenxa yokuba iqela lingakuba neqela elinokuba lombane nangona singeyiyo kwinkqubo ofuna ukugubungela isiseko sakho kuthi kwishedyuli
83,was starting to think the snoop was a joke,wayeqala ukucinga ukuba i-snoop yayiyihleya
84,t no way you just an old joke because you got nothing new to offer,ndingabikho ndlela nje ihlaya elidala ngenxa yokuba ungafumani nto intsha ukuze unikezwe
85,one name i could think of is perfect she would say with a slight chuckle she was not all serious after all she can crack a joke or two what about,igama elinye endinokucinga ngalo lifezekile lingatsho nge-chuckle encinci engazange ibike emva kwayo yonke into enokuqhekeza ihlaya okanye ezimbini malunga
86,_floodlight rose twitter still a joke i see,i-_floodlight rose i-twitter iseyinto ehlekisayo ndiyibona
87,_ but e dey do k for us the joke itself wiz biggest cap in us na k cap with a touch of k and k,_ kodwa e-dey yenzelwe i-joke ngokwayo ye-cap enkulu e-us na k
88,there is a level that the late night have not yet i do not watch them to verify they have not him for his they joke about his his falling off the bike they are not daring enough yet to attack the bad,kukho inqanaba lokuba ubusuku obude bungazibukeli bafanele baqinisekise ukuba bayayihlambe ihlazo lakhe malunga nokuwela ngebhayisekile
89,i think she said you got the joke at the end but it s also just a bop sis,ndicinga ukuba uthe wafumana i-joke ekugqibeleni kodwa ikwi-b
90,this you her and the tory party are a joke do you ever look in the mirror and give your head a wobble ge now,nawe kunye neqela letory kukho i-joke ngaba ukhe uzijonga esipilini kwaye unike intloko yakho i-ge ngoku
91,_scarr everything about this country to be a joke,_scarr yonke into malunga neli lizwe ukuba ibe sisiqhulo
92,the joke is on you bat made a decision based on religious consideration and came back to tell tales he should sit this one out,ihlekiso liku-bat yakho lenze isigqibo esekwe kuqwalaselo lwenkolo kwaye ibuyele ukuze ixelele iintsomi kufuneka ihlale le nto
93,leg day t no joke,umlo womlenze t
94,could anyone help translate a small bit of a drawing i did into i am stuck on how i make the joke properly,ngaba ukho umntu onokunceda ukuguqulela kancinci komzobo endiwenzileyo ukuba ndibambeke kwindlela endiwenza ngayo i-joke ngokufanelekileyo
95,_news it is true men most men work hard to provide for their only to have your cheat and say a man to look after another man is child this is a joke men do not have enough or appreciation that is the truth that no one about,_ ngaba ngamadoda ayinyaniso uninzi lwamadoda asebenza nzima ukuze alungiselele i-cheat yakho kwaye athi indoda inyamekele enye indoda le ayinayo inyani kwaye iyinyani
96,absolutely not without accountability at every level the rule of law in would be a joke as if it is not already with people seeking the th or executive privilege,ngokuqinisekileyo akekho ngaphandle kokuphendula ngawo onke amanqanaba olawulo lomthetho oya kuba yi joke ngokungathi ingenabantu efuna ilungelo lokufuna ilungelo lokufumana ilungelo lokufumana ilungelo lokufumana ilungelo lokufumana ilungelo lokufumana ilungelo lokufumana ilungelo lokufumana ilungelo lokufumana ilungelo lokufumana ilungelo lokufuna i-th okanye ilungelo elilawulayo
97,yeah i m truly interested as to what her little joke was be here she was saying it with her whole chest but t want to look like the bad one,ewe ndinomdla wokwexesha lokuba yayiyintoni ihlaya lakhe elincinci lalithi wayeyithetha ngesifuba sakhe kodwa t ifuna ukubonakala ngathi imbi
98,it s a joke the phrase history is written by the,imbali imbali yengxelo ibhalwe ngu
99,one i never them two i support as long as it is making about their own aware about the psychological and physical it and most importantly the fact that it is not just a woke joke do get this,umntu ndingaze ndizixhase ixesha elide njengoko kusenziwa malunga nolwazi malunga nengqondo kunye neyokwenyama kwaye eyona nto ibaluleke kakhulu kukuba ayisiyiyo nje le nto
100,and yet whats wild is especially clan take this game so damn seriously that if you beat them they will no joke hunt you down outside of game and throw their toxicity in your face is absolutely crazy to me,kwaye ukanti i-wild yeyokuthatha i-chill kuphela ithatha lo mdlalo kangangokuba ukuba ubabetha ngokungazukukuzingela ngaphandle komdlalo kwaye baphose ubukrelekrele bawo
101,dude it s a joke that so so many have made you start going after dad too,dude ihlaya ukuba uninzi lukwenze ukuba uqale ukuhamba emva kotata
102,_kevani_ you are to have your own however i was making a joke if you t see it as one then that s and i understand you don t have to take everything so seriously on the,_kevani_ uza kuba yeyakho nangona kunjalo ndenze ihlaya ukuba uyayibona njengenye ke kwaye ndiyayiqonda ukuba ungathathi yonke into ngokunzulu
103,_nutbutter you think it is a joke,_ngutmbe ucinga ukuba yihlaya
104,also to be clear this is a joke he t actually say this just trying to rile up some who have some quote to explain now,kukwakucacile ukuba le nto ihlekisa nyani uzama nje ukuthambisa abanye abanayo i-quate ukuba ichaze ngoku
105,i need you to delete this they can not take a joke,ndidinga ukuba ucime oku abanakuthatha i-joke
106,love will not heal me but it will hold my hand if i ever heal myself and maybe teach me a joke that i can stay alive long enough to laugh at i love you enough to want to love myself too,uthando aluyi kundiphilisa kodwa luya kubamba isandla sam ukuba ndihlala ndiphilisa kwaye mhlawumbi ndifundise ihlaya endinokuhlala ndiluthando lwam ukuze ndizithande kakhulu
107,_ what a joke,_ injani ihlaya
108,it s time to level up the who had a million stolen away of open all licensed regulated by a joke of an industry,ixesha lokuphawula ukuba ngubani onesigidi esixhonywe kwilayisensi evulekileyo eqhutywa ngumzi mveliso
109,the lack of compassion in these is gross someone people camp in with all the time you can follow all the and still have a bear encounter she should never had food in her tent so now we can joke about a yr old dying horrifically gross,ukunqongophala kwemfesane kwezi ngumntu wonke abantu bachitha ixesha lonke onokulandela zonke kwaye badibana nebhere ngoku ukuba kungaze kubekho ukutya kwi-yr
110,__co that made me so like it s not a joke why she s fake handcuff photo,__co ondenze ndathanda ukuba asisihlekisa ukuba kutheni enesifo se-hafa
111,what a joke final kon,yintoni i-hlecke yokugqibela ye-hles
112,let s frolic and play just the two of us under the beauty of the setting summer sun imagine we joke with each other just a bit and you be just a little shy,masidlale kwaye sidlale kuphela thina sobabini phantsi kobuhle belanga elihlobo sicinga ukuba sihlekisa siye sihlekisa nje kwaye ube yintloni nje encinci
113,bitch it s not even the pushing that hurt them t no joke but it s the best feeling when they put yo baby on yo chest,bit sy akrhili nokuba ukutyhala okubuhlungu ukuze kungabikho mhlophe kodwa yeyona mvakalelo ilungileyo xa bebeka usana kwi-yobo
114,thank you this totally a lot is this really what we have as a president what a joke,enkosi le nto ininzi kakhulu yile nto sinayo njengomongameli yintoni
115,_web define who are they to you you think your word t a joke i t taking back and the idiot fool is you the authority of the very bag you re holding you are a nobody mate so stop tripping,_wob ichaza ukuba ngubani kuwe ocinga ukuba ilizwi lakho lihle i-t it ndibuyela kwaye isidenge esisidenge yigunya lengxowa yakho ukuba ingabakho iqabane lakho
116,_droid satire of what imaginary of satire still needs a joke,i-satire ye-satire yendlela yokucinga nge-satire ifuna i-joke
117,are concerned about food on the table now not about a planet that will inevitably die from now this joke of an administration are being subservient to the green energy while turning their on the,zixhalabile ngokutya etafileni ngoku ayikho malunga neplanethi enokufa ngokungathandabuzekiyo ukusuka ngoku ihlazo lolawulo lingaphantsi kwamandla eluhlaza ngelixa iguqula i
118,it was just a joke for my ya this may need to happen,yayiyinto nje nje yeyam yaya kwakufuneka yenzeke
119,i mean it was obviously a joke and i got my but come on dude let me self in peace,ndithetha ukuba yayiyinto ehlekisayo kwaye ndiyifumene i-dude ndizenzele ngokwakho ngoxolo
120,_sony not sure if you were just saying that for the joke but she she never let go of her promise to him to grow old and have lots of,_umnene ungaqinisekanga ukuba ubusithi nje ukuba ngenxa yokuhlekisa kodwa angaze avumele isithembiso sakhe kuye ukuba akhule kwaye anemilinganiselo emininzi
121,whatever to not making music as a because everything like a joke now,nantoni na engayenzanga umculo njengento yonke efana nesiqhulo ngoku
122,one protestor from the daily fail what a joke this buffoonery is what your going by what a joke,ingquzulwano enye ukusuka kumhla wokusilela kweyona nto ihlekisayo le buffonekazi yinto ohamba ngayo?
123,i was just making a joke that they all have the same birthday,besendihlekisa nje ukuba bonke banosuku olunye
124,i was going to post a joke in bad taste about the gap between her teeth but then i saw she so i t,bendiya kuthumela i-joke kwincasa engalunganga malunga nomgibe phakathi kwamazinyo akhe kodwa emva koko ndabona ukuba ndiya
125,_n m no name you blocked them because of a joke,_n m akukho gama ubavimbele ngenxa ye-joke
126,it s a joke he is just a who went,kuyahlekisa utshaba nje
127,really what a joke,ngokwenene onjani
128,it was a joke everyone in the were it,yayiyinto ehlekisayo wonke umntu ngaphambili
129,what a joke that was prime time made for skit,injani i-joke eyayisenziwa lixesha le-skit
130,_ i hope it is just a very late april is fool joke well i will find you on then,_ ndiyathemba ukuba liyinto nje ka-epreli kuphela sisidenge esihle kakuhle ndiza kukufumana emva koko
131,this heat t no joke,obu bushushu akukho joke
132,yeah it is like a bad joke,ewe kufana nehlaya elibi
133,the one joke,enye ihlaya
134,only what a joke,kuphela yiyo ihlaya
135,since p last night i have k unread e from my a little more than half were political no joke,ukusukela bokugqibela ubusuku ndinayo i-k evela kwi-e ukusuka kwi-hast engaphezu kwesiqingatha yayingezopolitiko
136,_smart it is a joke when it is beef now they text you back before you have even sent an initial message,i-_smart is joke xa inyama yenyama ngoku bayakubuya ngaphambi kokuba uthumele umyalezo wokuqala
137,i challenge any voter to listen to or kamala for and still vote for them are these really the best democratic you got what a joke,ndicela umngeni ngayo nayiphi na ivoti yokumamela okanye i-kamala kwaye iphinde ivote ngayo le yeyona nto ilungileyo yedemokhrasi uyifumene
138,they said army ar big fandom so this is how the big fandom to be leaving one person behind only like his joke not take what he said seriously not respect and do not streaming his song,babesithi umkhosi wama-ar mkhulu i-ar fandom thande le nto i-fandom enkulu ukuba ishiye umntu omnye ongaphumeleli umntu okuphela njengokungayikhathaleli into awayengayihloniphi kwaye engayifumenga ingoma yakhe
139,you it on the head or butt whatever your kind anyhow its all just democrat political theater because they wasted not roe v wade what a joke no one about same sex marriage you can marry your dog for all we care enjoy,wena intloko okanye i-butt nantoni na yakho enobubele naphi na idesika yedemocrat yedemocrat ye-democtrar kuba ingengulo i-roe v i-roe v injani inja yakho yokutshata nayo yonke into esiyikhathaleleyo
140,is this not correct is the amount too much is this a penis joke or what as a woman who for my family often i do not see any problem here and i am very confused,ngaba le ayichanekanga sisixa esikhulu kakhulu yile joke pensis okanye ibhinqa elihlala kwintsapho yam rhoqo andiyiboni ingxaki apha kwaye ndididekile kakhulu
141,should have switched them for a joke,kufanele ukuba bayitshintshe ihlaya
142,i relate to this wholesome streamer whose awesome joke got three times in a row,ndinxibelelana naloo shawari efanelekileyo ihlahle elimangalisayo elinamaxesha amathathu ngokulandelelana
143,_lili how is that a joke,_lili injani i-joke
144,cool pic from right before they went on at _fl heat t no joke,i-pic epholileyo ukusuka ekunene ngaphambi kokuba iqhubeke kwi-_fl yobushushu t hayi
145,get up and magically decide that their lame ass rant was a joke and get mad at those not taking their lame ass rant as a joke but the lame ass rant that it is,vuka kwaye uthatha isigqibo sokuba i-dess yabo ye-eles yayiyinto ehlekisayo kwaye ihlanya kwabo bangazithathi i-des i-des i-des i-des rant njenge
146,_truth _rbe when i tell u i just got the joke and crying,_truth _rbe xa ndikuxelela ukuba nditsho nje i-joke kwaye ndilila
147,_ __machine it out as a joke but she is growing on me,_ __machine iphuma njengesiqhulo kodwa uyandikhula
148,the big deal was that said it and that it drove people crazy how about some fresh material do you have a quiff joke in there or something about how a bush is more exciting,isivumelwano esikhulu sathi kwaye saphosa abantu ukuba siphambene njani malunga nesinye isixhobo osifumana i-quiff joke quash joke quifting apho okanye into malunga nendlela enomdla ngayo
149,the clip of him looking incredibly sad when lock made a thatcher death joke is very funny,ikliphu yaloye ijongeka kabuhlungu xa itshixiwe yenze ihlazo lokufa kakhulu lihlekisa kakhulu
150,sorry is this some kind of a joke or what,uxolo ngoluhlobo oluthile lwesiqhulo okanye yintoni
151,_ on stub less than after sale start fan is a joke even if they are on spec effect is the same just put the on sale to everybody at once,_ kwi-stub engaphantsi kwe-fan yokuqalisa i-fan i-fan iqhube nokuba zikwifuthe lelokuthengiswayo zithengiswe kuye wonke umntu ngaphambili
152,kyle was in actually he was pipe joke,ukyle wayesekunene wayehlekisa
153,_raider _k__ thanks for the joke i almost it,_rader _k__ enkosi nge-joke phantse
154,joke is on you dude,i-joke ikuwe dude
155,success and price talk what a joke if they are so confident in their own ability and the future success of the project they would not be,impumelelo kunye nexabiso lokuthetha ukuba linjani ihlaya ukuba bathembele kubuchule babo kunye nempumelelo ye-18 yeprojekthi abayi kuba njalo
156,the condition in the country is that if a comedian any political joke it is taken seriously and are taken but if a politician anything about politics it is basically a joke or a comedy,imeko yeli lizwe kukuba ukuba ngaba kukho ugqirha wezopolitiko kwaye uthathwe kodwa ukuba ipolitiki iyopolitiki iyinto yepolitiki ihlekisayo okanye i-gody
157,for in the south it aint no joke living next to the border instead of thinking big your pride dont let you cause if god up like me i would of said to myself i wonder if god can rap and put him on stage and make big money but aint me i look at every one,"kuba emazantsi, ant joy josy ecaleni komda endaweni yokucinga ikratshi lakho ungakuvumeli ukuba uthixo uza kubaleka kwaye enze imali kwaye enze imali kwaye awenzele imali kwaye awenzele imali enkulu kodwa ndim ndijonga wonke umntu"
158,we joke too much in this country,siyahlekisa kakhulu kweli lizwe
159,you are a joke if you think are going to pay to watch terrible way to support an sport access to those who have already in disc golf and don t mind paying casual will never see this not to mention your don t work anyways,usisiqhulo ukuba ucinga ukuba uza kuhlawula indlela yokuxhasa ukufikelela kwezemidlalo kwabo sele beyigcinile igalufa kwaye bengayi kubhatala ukuba bangayiboni enye into
160,it joke,iyahlekisa
161,not real honestly bad taste to make the joke a sentence after he about missing his grandfather s funeral,ayisiyonyani ngokunyaniseka ukuba ivele intshabalalo yokwenza isivakalisi emva kokuba elahle umngcwabo wakhe
