,src,trg
23,they re not out there seeking the camera on a daily basis like the clown president did so they t really the same and yes you expect way too much the government is a joke right now,they re not out there va lava camera siku na siku ku fana na clown president a endla so they t really the same and yes u langutela way too much mfumo i xihlekiso sweswi
24,_sharpener the hand are the hand foot and mouth disease joke,_sharpener voko i xihlekiso xa vuvabyi bya milenge na nomu wa voko .
25,told me my joke on my story is too niche so now i m sad,ndzi byerile joke ya mina eka xitori xa mina is too niche so sweswi i m sad .
26,because people think it is a joke they say what are you a tree if all you do it pick up trash or recycle,hikuva vanhu va ehleketa leswaku i xihlekiso va vula leswaku i yini murhi loko u swi endla hinkwaswo leswi u swi endlaka swi teka thyaka kumbe ku tlhela u tirhisa swilo leswi nga riki swa nkoka .
27,i can not be to example the simple joke she is with you,a ndzi nge vi ku xikombiso xa xihlekiso xo olova lexi a nga na xona na wena .
28,it t a joke even his friend calling out the fan boyish tweet he just used that as an excuse to not look like a console warrior,it t a joke hambi munghana wa yena a vitana fan boyish tweet u lo tirhisa sweswo ntsena tani hi xivangelo xo ka a nga languteki ku fana na console warrior
29,you keep this joke it is not particularly funny,u hlayisa xihlekiso lexi a swi hlekisi ngopfu .
30,if she quick you did a great job as a man if you cum quick you are a joke these are the double standard i am facing right now,loko a hatlisa u endle ntirho lowukulu tani hi wanuna loko u cum quick u ri joke leswi i double standard leyi ndzi langutaneke na yona sweswi
31,_fromoz _statesx _lib _lorean _pilled _magoo hey a joke life s span is only in a room full of short term memory t their strong point and long term memory is for according to a leading republican authority figure,.
32,can i make a poop joke,xana ndzi nga endla xihlekiso xa poop .
33,guessing the joke went over your head,ku ringanyeta xihlekiso xi hundze ehenhla ka nhloko ya wena .
34,that s the joke babe,that s the joke babe .
35,that is not constitutional law that is a constitutional joke america is professor of law,sweswo a hi nawu wa vumbiwa lowu nga xihlekiso xa vumbiwa amerika i profesa wa nawu .
36,i think at this point every group a fat video in their name its j a product of the terrible beauty and to them its j a joke,i think at this point group every a group a fat video hi vito ra vona j i product ya ku saseka loku chavisaka na eka vona j its j a joke .
37,are you going to apologize to i understand you were making a joke but some are unacceptable to talk about just apologize for the thing so we can move on we know you didnt mean anything,xana u ta kombela ku rivaleriwa ku ndzi twisisa leswaku a wu endla xihlekiso kambe van'wana a va amukeleki ku vulavula hi ku kombela ku rivaleriwa ntsena eka nchumu leswaku hi ta ya emahlweni hi swi tiva leswaku a wu nga vuli nchumu .
38,is this a joke it is to me loser insurrection trump the guy with absolutely no brain and the worst to ever sit in ur narcissistic should be in prison today,xana leswi i joke it is to me loser insurrection trump jaha leri nga na brain absolutely na wo biha swinene ku tshama u tshama eka ur narcissistic swi fanele swi va ekhotsweni namuntlha
39,the joke is we are paying them to do this but when you realize that most of those are it sense,the joke is hi va hakela ku endla leswi but loko u swi vona leswaku most of those are it sense .
40,the joke wrote itself really,xihlekiso xi tsale hi xoxe hakunene .
41,yes he definitely is double is not a joke especially in a era where people tend to gain fame in the shorter format been an incredibly good performer for at the highest level for all these,yes he definitely is double is not a joke especial in a era laha vanhu va talaka ku kuma ndhuma hi xivumbeko xo koma been an incredibly good performer for at the highest level for all these .
42,is this joke it is be,i xihlekiso lexi i be .
43,_ _ up regular season y all a joke,_ _ up regular season y hinkwaswo swihlekiso .
44,the left about th they can edit spread and not allow the other side to speak but hell no we can t ask reasonable how long will it be till my little is perm shut down also they took over what a joke,the left about th they can edit spread and not allow the other side to speak but hell no we t ask reasonable how how will it be till my little is perm shut na vona va teke over what a joke
45,forgot to post but _nx joke of the month,rivele ku posta kambe _nx joke ya n'hweti .
46,they are all a joke attention,hinkwavo i xihlekiso xa nyingiso .
47,i do not think i remember anything as glaring as that time cracked a joke as exploded but please correct me if i am wrong,a ndzi ehleketa leswaku ndzi tsundzuka nchumu wo karhi lowu vonakaka ku fana ni nkarhi wolowo wu pandzekile xihlekiso tanihi lexi pfurhaka kambe ndzi kombela u ndzi lulamisa loko ndzi hoxile .
48,i know the joke but my problem is the fact that y'all have the audacity to make a joke something so up,ndza swi tiva joke but problem ya mina hi mhaka ya leswaku y'all yi na audacity yo endla joke something so up
49,is this supposed to be a joke,xana leswi swi fanele swi va xihlekiso .
50,can not compete with m being just to sign up is a joke but these will have healthy bank and will do whatever they want to,a ndzi nge phikizani na m ku va ntsena ku tsarisa i xihlekiso kambe leswi swi ta va na bangi leyi hanyeke kahle naswona swi ta endla xin’wana na xin’wana lexi va xi lavaka .
51,t it time for to step down he t a clue what s happening he is a huge disaster a joke to the rest of the world but will cheat to stop trump if only she could be sacked give up all her face and relax at home,t it time for to step down he t a clue what s happening he is a huge disaster a joke to the rest of the world but u ta cheat ku yimisa trump loko ntsena a nga hlongoriwa a tshika xikandza xa yena hinkwaxo a wisa ekaya
52,_unp great news to save biggest robbery family in sri and they successfully thieve my country politics is now a big joke,_unp mahungu lamakulu ku ponisa ndyangu wa vukanganyisi lowukulu esri naswona va humesa tipolitiki ta tiko ta mina sweswi i xihlekiso lexikulu .
53,it was just a joke,a ku ri ku hleka ntsena .
54,proof i live in a social media bubble cracked a joke about lea beanie funny girl drama on a team meeting with and was met with musical gossip is apparently a niche interest i was unaware,proof i live in a social media bubble cracked a joke about lea beanie funny girl drama on a team meeting with and was met with musical gossip is apparently a niche interest i was unaware
55,and you clock your blindness calling other joke only of correcting grammar but anyways loser do something else too,naswona u clock vubofu bya wena ku vitana swin'wana swihlekiso ntsena swa ku lulamisa grammar kambe anyways loser do something else na swona .
56,so once again instead of on building from within to the sh to make money first south and now literally the other side of the world in and and getting is a joke too give them each is a cartel,kutani nakambe ematshan’wini yo aka ku suka endzeni ku ya eka sh ku endla mali ku sungula edzongeni naswona sweswi hi ku kongoma tlhelo lerin’wana ra misava eka na na ku kuma i xihlekiso na vona va va nyika xin’wana na xin’wana i cartel .
57,i am not even tell you what your me hi i have not actually spoken with your mother this was just a joke,a ndzi mi byeli hambi ku ri ku mi ndzi yini hi mina a ndzi nga vulavuli na mana wa wena hakunene leswi a ku ri xihlekiso ntsena .
58,this heat is no joke,ku hisa loku a hi ku hleka .
59,its a good joke josh,its a joke ya kahle josh .
60,stay cool that he is no joke can t wait to see the new film,tshama u ri cool leswaku a hi joke can t wait ku vona film leyintshwa .
61,_herrera i swear people don t watch the last year is the first time since they lost ware to have a decent pass rush the year before that they were a historically bad defense before that they gave up rushing in a game t been bad is a joke,_herrera i swear people don t watch the last year is ro sungula ku sukela loko va lahlekeriwe hi ware ku va na decent pass rush lembe leri nga hundza leswaku a va ri na matimu yo biha defense before va tshika ku tsutsuma eka game t been bad is a joke
62,i m wondering if the joke justice system her guilty will her national security clearance be,i m ku tivutisa leswaku xana joke justice system ya yena yi ta va na nandzu wa yena wa tiko clearance ya yena yi ta va .
63,_ na a joke but fine,_ na xihlekiso kambe xi kahle .
64,_saleh wait is this a joke or what,_saleh wait is this a joke kumbe yini .
65,quite literally a joke to take a family to a even spring training end up running you over for the alone side note where are you getting parking near i need to know,quite literally a joke yo yisa ndyangu eka even spring training yi hetelela yi ku tsutsumela over for alone side note kwihi u kuma parking near i need to know .
66,no joke do you want a a politician voting the morals of both themselves and the is not a church if that was true then no one could pass any law because all morals come from some religious base,no joke do you want a a politician voting the morals the themselves and the is church loko sweswo a swi ri ntiyiso then a ku na munhu loyi a nga pasisaka nawu wun'wana na wun'wana hikuva mahanyelo hinkwawo ya huma eka xisekelo xin'wana xa vukhongeri .
67,hey you that joke yet your laughing harder then me,hey wena xihlekiso xexo yet ku hleka ka wena hi matimba then me
68,here s a joke what s essential practically a human right and not found in free yeah i m here all week,here s a joke what s essential practically a human right and a swi kumeki eka free yeah i m laha vhiki hinkwaro
69,what a big joke he is,i xihlekiso lexikulu swonghasi lexi a nga xona .
70,_daedalus now that is a funny joke well,_daedalus sweswi sweswo i xihlekiso xo hlekisa kahle .
71,can we bring back joke,xana hi nga vuya na joke .
72,it was a joke don t b so rude,a ku ri xihlekiso don t b so rude .
73,this is a joke i do not own nor would ever want to own and or any other gatekeeper product regardless of quality or w e,lexi i xihlekiso lexi ndzi nga riki na xona naswona a ndzi ta lava ku va na xona naswona kumbe xitirhisiwa xin’wana xa murindzi wa nyangwa ku nga khathariseki khwalithi kumbe w e .
74,_cj i can see why you were blocked not the best time to tell a joke they were just their platform to proliferate life saving information can t fault em for that,_cj ndza swi vona leswaku hikokwalaho ka yini u pfaleriwile ku nga ri nkarhi lowunene wo vulavula hi xihlekiso a va ri ntsena pulatifomo ya vona yo andzisa vuxokoxoko byo ponisa vutomi can t fault em for that
75,groan it something that i got the joke i will look it up,ku yi groan swin'wana leswi ndzi nga kuma joke ndzi ta swi languta .
76,i be thinking about before it even i am and it s really no joke,ndzi va ndzi ri karhi ndzi ehleketa emahlweni ka yona hambi ndzi ri kona naswona it s really no joke .
77,my brother was making a joke being single and i recently turned single too so i said if it single too thinking we would have a brotherly bonding moment but this man its just more competition for him and i said but i dont think we have the same type,makwerhu wa mina a ri karhi a endla joke a ri single and ni hundzukile single na mina ni te ni te if it single too thinking hi ta va na brotherly bonding moment but this man its just more competition for him and i said but i dont think na we have the same type
78,the whole thing is a joke,mhaka hinkwayo i xihlekiso .
79,eric holder it is a joke,eric holder i xihlekiso .
80,_fabricant it s totally wrong both left are less popular than a rattlesnake in a lucky dip party needs change i d tell my but he become so anonymous in the past two it s a joke,_fabricant it s totally wrong both left a swi tsakeriwi ngopfu ku tlula nyoka ya rattlesnake eka party ya lucky dip needs change i d tell my but he become so sononymous in the past two it s a joke
81,glad they finally took my joke seriously,glad va hetelele va teke joke ya mina yi ri serious .
82,ea is a joke,ea i xihlekiso .
83,are you saying we have to cut some slack since he is been a bunch it is not his fault he is a joke of a comedian if so i apologize,are you saying hi fanele hi tsema some slack since he is been a bunch a hi xihoxo xa yena ari joke ya comedian loko swi tano ni kombela ku rivaleriwa .
84,question how do i know if i have far too much soy for my own good answer if a photo of brad in a little house on the prairie skirt does it for ya i certainly hope this was a joke or some sort of nobody is ready for trust me,xivutiso ndzi swi tivisa ku yini loko ndzi ri na soya yo tala ngopfu eka nhlamulo ya mina leyinene loko xifaniso xa brad endlwini leyitsongo eka xikete xa prairie xi endla swona hi ya i certainly hope leswi a ku ri xihlekiso kumbe muxaka wo karhi wa ku hava munhu loyi a lunghekeleke ku tshembiwa mina
85,light hearted joke do not fuss up over it,xihlekiso xa mbilu yo olova u nga fuss up over it .
86,you re a joke,u re a joke .
87,imagine him still school w prone to be malicious upon jealousy over other is success just what would they say about him they are it off as a joke but even as a joke its been too much and uncalled for,imagine him still school w prone to be maliccious upon jealousy over other is success just what would they say about him they are it off as a joke but as a joke its been too much and uncallen for .
88,i have seen in this are we a joke to this people,ndzi swi vonile eka leswi hi hina nhlambhi eka vanhu lava .
89,what a joke your comment is,what a joke your comment .
90,its turned to a piece of joke i am into monetary value i know the truth all i can say is about me are the of god i cant sell,its turned to a piece of joke i am into monetary value i know the truth all i can say is about me are the of god i cant sell .
91,doesnt matter whats the subject cant even joke without sexual talk or talk about genitals,doesnt matter whats the subject cant even even joke handle ko vulavula hi swa masangu kumbe ku vulavula hi swirho swa rimbewu .
92,person you travel a lot where do you go where you have never been me to the moon team laughter me i don t think i told a joke,munhu u famba ngopfu kwihi u ya kwihi laha u nga si tshamaka u va mina eka moon team laughter me i don t think i told a joke
93,u s is a total joke,u s i xihlekiso lexi heleleke .
94,i just at the and i still can t tell if it s a joke,i just at the and ndza ha tsandzeka ku swi vona loko swi ri joke .
95,these have to be a joke,leswi swi fanele swi va xihlekiso .
96,imagine cant seeing its a joke,imagine cant ku vona its a joke .
97,the sonic evolution joke i like it c,xihlekiso xa sonic evolution ndzi xi tsakela c .
98,_god a power house best joke ever current squad is just and nobody is there it s all is a useless team if u think the don t have the best squad in then i have to end this argument with you,_xikwembu a power house best joke ever current squad is just and akuna munhu loyi a nga kona it s all is a useless team if u think the don t have the best squad in then i have to end this argument with you
99,_dn _ it is a strange joke mate,_dn _ i joke mate yo hlamarisa .
100,the white witch a comic book joke how do you make a legion fan angry yes is a member of the iteration of the legion of super the powerful sorcerous she learned on the sorcerer is world is her daddy,the white witch a comic book joke how do you make a legion fan angry yes i xirho xa iteration ya legion ya super sorcerous ya matimba leyi a yi dyondzeke eka the sorcerer is world is her daddy
101,they mad at that one post oh well take the joke as you want it but if you felt hit bitch too damn bad mad over nothing,va hlanya hi post yaleyo yin'we oh well teka joke tani hi leswi u swi lavaka kambe loko u twa hit bitch too damn bad mad over nothing
102,daily i know you had a chuckle when you saw it its a joke why is he so serious it s embarrassing,siku na siku ndza swi tiva leswaku u vile na ku hleka loko u swi vona its a joke why is so serious it s embarrassing .
103,_crypto it s just a joke,_crypto it s ntsena xihlekiso .
104,your a joke,xihlekiso xa wena .
105,joke no other,joke akuna swin'wana .
106,han s waist is no joke,han s waist a hi xihlekiso .
107,u as a is in the last place to make that joke,u as a is in the last place ku endla joke yaleyo .
108,see that one covering his face are we a joke to these people,vona leswaku un'wana a funengeta xikandza xa yena i hina nhlambha eka vanhu lava .
109,this got to be a joke prof,leswi swi fika swi va joke prof .
110,_sappearing when i was in recovery for the first time my my stomach and made a pregnancy joke death,.
111,is not the best and this tweet to be a joke,a hi yena lonene ngopfu na tweet leyi ku va xihlekiso .
112,joke of the century and she is definitely one crooked lady,joke of the century naswona hakunene i wansati un’we la gombonyokeke
113,just learned trump was part of the twitter mob to cancel the woman who made the joke on her way to what a loser,just learne trump a ri xiphemu xa twitter mob ku cancel wansati loyi a nga endla joke endleleni ya yena ku ya eka what loser .
114,my comment was a joke i actually went to the beach with my dad and he did not die but i feel sorry for you rest in peace ur dad,comment ya mina a ku ri joke kahle kahle ndzi ye eribuweni ra lwandle na papa naswona a nga fanga kambe ndzi twela vusiwana ku mi wisa hi ku rhula ur dad .
115,given standing ovation by the same who him out of no at final utter joke standing ovation for messing up all the big and all the other he and his got up to,given standing ovation by the same who him out of no at final utter joke standing ovation for messing up all the big and all other he and his got up to
116,it is a joke brother i am costa is too,i joke makwerhu na mina costa is too .
117,another joke about the lucy recast,xihlekiso xin’wana xa lucy recast .
118,i believe you made a sacrifice for a cause when you spend in jail without due process like j people this was just a stunt for the you re a joke,ndzi tshemba leswaku u endle gandzelo hi cause loko u heta ekhotsweni handle ka due process ku fana na j people leswi a ku ri stunt ntsena for the you re a joke .
119,civil disobedience is a joke,ku nga yingisi ka vaaki i xihlekiso .
120,what a joke it got oversold so hard sector should make a huge comeback this fall and coming winter,what a joke it got oversold so hard sector yi fanele yi endla comeback leyikulu eka ku wa loku na ku ta xixika lexi taka .
121,it a joke but continue black people with the negativity,it a joke kambe yi yisa emahlweni vanhu va vantima hi negativity .
122,_ its a joke stop crying,_ its a joke stop ku rila .
123,i feel like i m burning in hell this heat t no joke,ndzi twa onge ndzi m burning etiheleni ku hisa loku t no joke .
124,joke credit,xikweleti xa ku hleka .
125,like joker a villain people crazy but actually what they said and how they act on it is actually sense talented a f strategic as hell also their stage presence is no joke kudos to he with this one,ku fana na joker a villain people crazy but actually leswi va swi vuleke na ndlela leyi va endlaka ha yona eka swona kahle kahle i sense talented a f strategic as hell also their stage presence is no joke kudos to he with this one
126,this country is gone what a joke of a country how can we undo all these comic and have it reset heavy sigh,tiko leri ri fambile ri ri xihlekiso xa tiko hi nga swi kotisa ku yini ku herisa hinkwaswo leswi swa vuhlekuri ivi hi endla leswaku swi tlhela swi veka heavy sigh .
127,i can not imagine why people all over the country think sports radio is a joke,a ndzi nge ehleketi leswaku ha yini vanhu etikweni hinkwaro va ehleketa leswaku radio ya mintlangu i xihlekiso .
128,this t a joke man from recent global warming to increase by due to his sensational hotness displayed at the,this t a joke man from recent global warming to access by due to his sensational hotness leyi kombisiweke eka .
129,if ever there was a time to bring about judicial now is the time coz the only the we currently have are a joke,loko kuri na nkarhi wo tisa judicial now is the time coz the only the we currently have are a joke .
130,this is a joke you do not have to do it,lexi i xihlekiso lexi u nga fanelangiki u xi endla .
131,typical doctor acting like a nurse does not know anything this is a joke do not come at me,typical doctor loyi a tirhaka ku fana na muongori a nga tivi nchumu leswaku leswi i xihlekiso a swi ndzi fi .
132,_advocates _mrs the problem is they have no influence him he is a joke on a world stage a joke with serious mommy and mental and a problematic wife that is in love with herself not him everyone it but him,_advocates _mrs xiphiqo iku a va na influence him he is a joke on a world stage a joke with serious mommy and mental and a problematic wife loyi a nga le ku ti rhandzeni not him everyone it but him
133,it is a joke calm down,i xihlekiso xo rhulisa mbilu .
134,in this heat is no joke,eka ku hisa loku a ku na xihlekiso .
135,it was a joke in the first season because bloom was the only one who knew what pizza was the other were confused when she brought it up in almost every season after the always eat pizza act as if it s always been in,a ku ri xihlekiso eka nguva yo sungula hikuva bloom hi yena ntsena loyi a a tiva leswaku i pizza yihi leyin’wana leyi a yi pfilunganyekile loko a yi tisa kwalomu ka nguva yin’wana ni yin’wana endzhaku ka loko a tshamela ku dya pizza act onge hi loko it s always been in
136,is a joke to you i and some a function in ah it is not a taboo over there,i xihlekiso eka wena mina na van'wana ntirho eka ah a hi taboo kwalahaya .
137,this country is a joke itself,tiko leri i xihlekiso hi xoxe .
138,yea but i t automatically assume it though as r are common if the tweet was a joke and was false then she s up for that then,yea but i t automatically assume it though as r are common loko tweet a yi ri joke and was false then she s up for that then .
139,u cannot go outside without making a gaming joke its insane,u nge swikoti ku huma ehandle handle ko endla gaming joke its insane .
140,so they saying are not good to be driving around as theyre diesel bad for the and to change over to electric which will cost k but nothing about or anyone flying private country is a joke,so they saying a hi kahle ku va va chayela as theyre diesel bad for the and to change over to electric leswi swi nga ta durhela k kambe a ku na nchumu hi kumbe mani na mani loyi a hahaka etikweni ra private i xihlekiso .
141,people in these claim they are for responsible gun ownership but then fail to hold people responsible for how they use their the entire state is a joke what a sick culture,vanhu eka lava va vula leswaku i va vun’wini bya swibamu hi vutihlamuleri kambe endzhaku va tsandzeka ku khoma vanhu va ri na vutihlamuleri eka ndlela leyi va tirhisaka xiyimo xa vona ha yona i xihlekiso lexi ndhavuko wo vabya .
142,man you re a up comes in trying to spread a positive message and the first thing you do is say oh yea but you t go to college you re a joke dude,man you re a up comes in trying to spread a positive message and nchumu wo sungula lowu u wu endlaka i ku vula oh yea but you t go to college you re a joke dude
143,dude outside your worship bubble she is a running joke of a congresswoman,dude ehandle ka bubble ya wena ya vugandzeri i xihlekiso xo tsutsuma xa congresswoman .
144,_jae _rodrigues again you are taking a joke too seriously does not meditate so him,_jae _rodrigues nakambe u teka joke too seriously a nga anakanyisisi so him
145,i honestly dont care league discipline been a joke for quite some time i do know if i was josh and id get with other who were hurt by the substance abuse policy and sue out of the,i honestly dont care league discipline been a joke for quite some time i do know loko a ndzi ri josh and id get na van'wana lava va vavisekeke hi pholisi ya ku tirhisa swidzidziharisi hi ndlela yo biha va tlhela va mangalela va huma eka .
146,this game always been quite progressive in of representation i sometimes joke that every woman in it is a but their commitment to and kindness with every update and i really appreciate it,ntlangu lowu wu tshama wu ri karhi wu ya emahlweni swinene eka ku yimela nkarhi wun’wana ndzi hleka leswaku wansati un’wana na un’wana eka wona i kambe ku tinyiketela ka vona na musa na ku pfuxetiwa kun’wana na kun’wana naswona ndzi swi tlangela swinene .
147,oh yea probably just some fear mongering the joke would be why rob the bank when all of those are like m each,oh yea probably just some fear mongering the joke ku ta va ku endla leswaku rob bank loko hinkwaswo sweswo swi fana na m yin'wana na yin'wana .
148,i remember an old joke by comedian billy i d like to thank the catholic church personally for the rhythm method of contraception without which i t here at all,ndzi tsundzuka xihlekiso xa khale xa muhlekisani billy ndzi lava ku khensa kereke ya khatoliki hi xiviri eka ndlela ya ncincancincano wa tindzimi wa ku sivela mbeleko handle ka yona ndzi t here at all .
149,bere joke from the championship start,bere joke ku suka eka ku sungula ka championship .
150,man i beg of you to give us a joke tonight,man i beg of you ku hi nyika joke vusiku bya namuntlha
151,_stem _aria_blooms this is what is doing she is the version of peaceful protest that brought about change it s a joke,_stem _aria_blooms leswi hi leswi swi endlaka she is the version of peaceful protest leyi tiseke ku cinca it s a joke .
152,the can not change the of physics joke is on them oh wait,the can can change the of physics joke is on them oh yima .
153,to steal a peter kay joke can she also d pork d beef and d chicken,ku yiva xihlekiso xa peter kay can a tlhela a d pork d beef na d chicken
154,it is not a joke discord is coming to,a hi joke discord yi ta eka .
155,trey the most de in the league and is not on your list what a joke,trey the most de in the league and a nga ri eka list ya wena what a joke .
156,truss as what a disaster and joke no no no,truss tani hi leswi khombo na ku hleka no hayi hayi .
157,is this a joke genuinely wondering because i can t understand what on earth would make you cry bully at a conversation as clear as the one above,xana leswi i xihlekiso lexi tivutisaka hi ntiyiso hikuva a ndzi swi twisisi leswaku emisaveni a swi ta endla leswaku u rila bully eka bulo leri nga erivaleni ku fana na leri nga laha henhla .
158,you are in on the woke culture but it is a joke in itself the stuff practically itself i would love to find out what is your closet you seem to know am awful lot about what is in mine number one late night show,you are in on the woke culture kambe i joke hi yoxe swilo practically hi yoxe ndzi nga tsakela ku kuma leswaku i yini closet ya wena leyi u vonakaka u yi tiva am awful lot hi leswi nga eka number one late night show ya mina
159,i you for big lad but yesterday i i t following you third time this i know you but i m talking this one alone joke twitter need,mina wena for big lad but tolo i i t ku ku landzelela third time this i know you but i m ​​talking this one alone joke twitter need
160,my nearly yo came to me and to tell me a joke why did the banana go to the doctor he was not peeling very well legend,my nearly yo ta eka mina and ku ndzi byela joke why banana a ya eka dokodela a nga rhurhumeli ngopfu legend .
161,_le it is a joke,_le i xihlekiso .
162,so went to an outdoor concert last night in concert was amazing but this heat is no joke stay hydrated with water stay cool out there,so went to an outdoor concert tolo night in concert was amazing but this heat is no joke stay hydrated with water stay cool out there
163,_real_travisty _headhoncho the joke t ago,_real_travisty _headhoncho xihlekiso t ago .
164,the catholic church is not a joke the catholic church will not be,kereke ya khatoliki a hi xihlekiso kereke ya khatoliki a yi nge vi .
165,i love but for legal this is a joke,ndza swi tsakela kambe for legal leswi i xihlekiso .
166,this is the thread on twitter right now i thought it was a joke at first but i think these people are dead serious either way incredible content,leyi i thread eka twitter sweswi ndzi ehlekete leswaku a ku ri xihlekiso eku sunguleni kambe ndzi ehleketa leswaku vanhu lava va file serious either way incredible content .
167,so i fut play got my to get to play weekend league and now it is telling be to do it again what a joke,so i fut play got my to get to play weekend league and sweswi swi byela ku va ku swi endla nakambe what a joke .
168,i bet not hear no more about being a joke it literally every other asset in my portfolio and those two out all u can always count on a good that,i bet not hat more about being a joke it literally every other asset eka portfolio ya mina and those two out all u can always count on a good that
169,to hate a joke,ku venga xihlekiso .
170,i made a funny joke to several of my one of them got big mad at me said can we talk after work now i feel like i m in trouble,ndzi endle xihlekiso xo hlekisa eka vo hlayanyana va mina un'wana wa vona u ndzi hlundzukerile a ku can we talk after work now i feel like i m in trouble .
171,by famitsu is own live a live is on a lower level than a complete joke,by famitsu is own live a live yi le ka level ya le hansi ku tlula ku hleka loku heleleke .
172,trying to make a point or tell a joke and just stuttering for is hell,ku ringeta ku endla point kumbe ku vula xihlekiso na ku rhurhumela ntsena for is hell .
173,i m going must be intelligent to understand joke,i m going must be intelligent ku twisisa joke .
174,i thought it was just a random joke but actually they are a statue of amelia in the national statuary hall in it will be unveiled on the the th of this month,ndzi ehlekete leswaku a ku ri ntsena ku hleka loku nga hlelekangiki kambe entiyisweni i xifaniso xa amelia eholweni ya rixaka ya swifaniso eka xona xi ta paluxiwa eka th ya n’hweti leyi .
175,i do not understand this was right all along we all knew he was not meant or right for the job but nobody stopped him during the everyone thought him running for president was a joke she would have won if she just the key important,a ndzi swi twisisi leswaku leswi a swi ri kahle nkarhi hinkwawo hinkwerhu a hi swi tiva leswaku a nga ri na xikongomelo kumbe ku lulama eka ntirho kambe a ku na munhu loyi a n’wi yimisaka hi nkarhi wa vanhu hinkwavo lava a va ehleketa leswaku a tsutsumela ku va president a ku ri xihlekiso lexi a a ta va a xi hlule loko a ri ntsena nkoka wa nkoka .
176,_dragon i did say it as a joke however i think the hot water and detergent in a dishwasher might not be good for the coating,.
177,even though i took liberty to joke about it kindly introspect how rotten this society for this to be even a thing,hambi leswi ndzi tekeke ntshunxeko ku hleka hi swona hi musa introspect ndlela leyi society leyi yi boleke ha yona leswaku leswi swi va hambi ku ri nchumu .
178,quite of the higher literally melting this is not even a joke post,quite of the higher literally melting leswi a hi hambi ku ri joke post .
