,src,trg
23,my two favorite together i thought it was a joke but it is real i really love my and i hope someday they can sing together,my two favorite together i thought it is a joke but it is real i really love my and i hope siku rin’wana va nga yimbelela swin’we .
24,everyone chocolate are her she thats the joke,un'wana na un'wana chokoleti i yena she thats the joke .
25,wait he the tweet the joke is no longer funny,wait he the tweet joke a ya ha hlekisi .
26,this act of should simply tell you or remind you of how your next will be a joke if you do not do the right thing just look at people they rented to pose as,xiendlo lexi xa ku fanele ku ku byela ntsena kumbe ku ku tsundzuxa ndlela leyi leyi landzelaka ya wena yi ta va xihlekiso ha yona loko u nga endli leswi faneleke languta ntsena vanhu lava va va hirhiseke leswaku va tiphofula tanihi .
27,_jorgenson _the_bee sorry he him it was a joke,_jorgenson _the_bee sorry yena a ku ri xihlekiso .
28,do not we have a bet where i have to buy you a jersey if he for the or something the joke never old,mi nga vi na bet laha ndzi faneleke ku mi xavela jersey if he for the or something the joke never old .
29,this was her asleep last night after she had slept all day i joke that she s an indoors only dog sometimes i have to drag her out for a walk,leyi a ku ri vurhongo bya yena tolo nivusiku endzhaku ka loko a etlele siku hinkwaro ndzi hleka leswaku i mbyana ya le ndzeni ntsena nkarhi wun'wana ndzi fanele ndzi n'wi koka ndzi huma ndzi ya famba-famba .
30,i did not it with that intention i read it yesterday and thought it was a joke but with performance of and i just hope it can not be true it is not like taking on every other rider i want a clean sport as much as every other fan,a ndzi swi endlanga hi xikongomelo xexo ndzi yi hlayile tolo ndzi ehleketa leswaku i xihlekiso kambe hi performance ya naswona ndzi tshemba ntsena leswaku a swi nge vi ntiyiso a swi fani na ku teka mukhandziyi un’wana na un’wana ndzi lava ntlangu wo basa ku fana na fan yin’wana na yin’wana .
31,joke is on you i identify as someone you owe of,joke is on you ndzi identify tani hi munhu loyi u n'wi kolotaka
32,public servant is a f joke,mutirhela mfumo i f joke .
33,with the implication that this goofy thing said to betty in private become a little joke for the whole friend group,hi nhlamuselo ya leswaku nchumu lowu wa goofy wu byeriwe betty exihundleni wu hundzuka xihlekiso lexitsongo eka ntlawa hinkwawo wa vanghana .
34,you totally just glossed over s burning joke at the buzzer that made me spit up my protein shake,u totally just glossed over s burning joke eka buzzer leyi a yi ndzi endla ndzi tshwutela ti protein shake ta mina .
35,he is by trend today for him n them mummy like real he will never do a joke on mummy or hi tag me h official will do with space only for and a special one he wrote,he is by trend today for him n them mummy like real a nge pfuki a endle joke eka mummy kumbe hi tag me h official will do with space ntsena for and a special one he wrote
36,_edits everything he said spot on to me the shooting homeless people was obviously a joke making fun of how la does not hold people accountable for crime but you seem like a miserable person who does not get,_edits hinkwaswo leswi a swi vuleke spot on to me the shooting homeless people swi le rivaleni leswaku a ku ri xihlekiso xo hlekisa hi ndlela leyi la yi nga khomiki vanhu vutihlamuleri bya vugevenga kambe u vonaka u ri munhu wo vavisa loyi a nga kumiki .
37,i am trying to think of a willow is song joke but i think that is as good as it is going to get,ndzi ringeta ku ehleketa hi willow is song joke kambe ndzi ehleketa leswaku sweswo swi kahle tani hi leswi swi nga ta kuma .
38,does he seriously think that if he just on the bill indefinitely that who hate gay people will magically change their is this a joke put the bill on the floor today it pass or it won t i don t see how waiting them get more,xana u ehleketa hi ku kongoma leswaku loko a ri eka xibalo ntsena hilaha ku nga heriki leswaku i mani la vengaka vanhu va tinghwavava u ta cinca hi masalamusi ya vona is this a joke put the bill on the floor today it pass or it won i don t see how waiting them get more
39,this talk about neutral field is a damned joke home and home with but fine with this setup that is so sec,nkulumo leyi ya neutral field i damned joke home and home with but fine na setup leyi yi nga sec so
40,funny joke nobody actually,funny joke akuna munhu hi ntiyiso .
41,be so cap how you gone stress to me that even if we don t work out you be no matter what but now that we t work out you feeling some type of way being weird a joke,be so cap how you gone stress to me leswaku hambi hi nga tirhi u va no matter what but sweswi we t work out u twa some type of way being weird a joke
42,the old joke goes what do you call people who follow the rhythm method of birth control we have been here before not going back,xihlekiso xa khale xi famba i yini lexi u xi vitanaka vanhu lava landzelaka ndlela ya rhythm ya birth control hi tshame hi va kona laha before not going back .
43,she s a joke she is all drama and what does she do for her district and her tossing her head back and forth smiling like she really did something hey i want a page paper on climate change and all the what you don t know all the,she s a joke she is all drama and u endlela yini eka xifundzha xa yena na yena a hoxa nhloko ya yena a ya emahlweni na le ndzhaku a n'wayitela onge u endle nchumu wo karhi hey ndzi lava phepha ra pheji eka ku cinca ka maxelo na hinkwaswo leswi u nga swi tiviki hinkwaswo leswi .
44,drag military will be a big joke,drag military yi ta va xihlekiso lexikulu .
45,_ although there is some who just got dragged in on the other hand there is the who make me want to commit this was a joke for legal,_ hambi leswi ku nga na van'wana lava va nga ha ku kokiwa hi tlhelo rin'wana ku na lava ndzi endlaka ndzi lava ku endla leswi a ku ri xihlekiso xa le nawini .
46,so as a joke i went to my friend is house wearing gura is wig and clothes i could barely stop my laughter as he went as red as a tomato and at me from head to toe with a bit of drool in his mouth,so as a joke ni nghene eka munghana wa mina i house ambarile gura i wig na swiambalo a ni nga swi koti ku yimisa ku hleka ka mina loko a ri karhi a tshwuka ku fana na matamatisi and at me from head to toe a khome nyana drool enon'wini
47,_sol the hate is because they were telling everyone all and now no or switch and had joke company,.
48,there is a joke there about and but i am too afraid to make it in case i get cursed,kuna joke kwalahaya about and kambe ndzi chava ngopfu ku swi endla in case ndzi rhukana .
49,here is another dad joke for you,hi lowu xihlekiso xin'wana xa tatana eka wena .
50,_tweet am i a joke to you,_tweet am i a joke eka wena .
51,good comedy value though these blue are a joke,good comedy value though lava va blue i xihlekiso .
52,i thought it is a twitter joke but no they are serious,ndzi ehlekete leswaku i xihlekiso xa twitter kambe hayi va serious .
53,_station worst joke ever oh i bought the wrong stock i am dumb,_station worst joke ever oh ndzi xavile xitoko xo biha ndzi dumb
54,_gloria is no joke,_gloria a hi xihlekiso .
55,please stay hydrated this heat is no joke you,hi kombela u tshama u ri na hydrated ku hisa loku a hi joke wena .
56,i havent anyone i have not used autumn is suicide as a joke to call out i definitely didnt defend a terrorist state for a moment it just goes on to prove how certain have more functional brain capacity than yourself,i hant anyone i have not used autumn is suicide as a joke to call out i definitely didnt defend a terrorist state for a moment it just goes on to prove how certain have more functional brain capacity than yourself
57,this is show biz it never pass the senate congress is a joke and literally either useless or evil depending,this is show biz never pass the senate congress i xihlekiso naswona hi ku kongoma a xi pfuni nchumu kumbe ku biha swi titshege hi .
58,what a joke clearly they do not know how connective tissue work my collagen does not discriminate between equal opportunity for all,what a joke clearly a va swi tivi leswaku connective tissue yi tirha njhani collagen ya mina a yi hambanisi exikarhi ka nkarhi wo ringana eka hinkwavo .
59,tell me u the joke without telling me u the joke,tell me u joke handle ko ndzi byela u joke .
60,oh my god the analysis joke really went over these people is i am sobbing,oh my god analysis joke really went over vanhu lava is i am sobbing
61,secret service under homeland security made a decision to obstruct the th committee what are they covering up do they think they have gotten away with their joke it is a joke is not it we need a forensic it team to find the dump of information take it to the,secret service under homeland security yi endle xiboho xo kavanyeta th committee va cover up va ehleketa leswaku va hume hi joke ya vona it is a joke is not it we need a forensic it team ku kuma dump ya information take it to . va .
62,not a joke you been blessed to be an enigma,a hi xihlekiso lexi u katekisiweke ku va enigma .
63,i can t tell if you re agreeing with me or the joke,i can t tell loko u re agree na mina kumbe joke .
64,it is to this day use as a punch line to the effect that the medicine is some joke even if pathology of 'x' novel disease is not desired one should accept the generality wonder drug w good history good therapeutics and this one was is worth a try,i ku fikela namuntlha ku tirhisiwa tani hi punch line ku fika laha murhi wu nga xihlekiso xo karhi hambi loko pathology ya ‘x’ novhele ya vuvabyi a nga naveli munhu u fanele ku amukela generality wonder drug w good history good therapeutics and this one was is worth a . ringeta
65,na joke,na xihlekiso .
66,he got a and got a madden are a joke,u kume a a kuma madden are xihlekiso .
67,_eldritch i know that is a joke but chorus in this texture pack very much look like those,_eldritch ndza swi tiva leswaku i joke kambe chorus eka texture pack leyi yi languteka yi fana na lavaya
68,nice joke occupancy release spider man class ticket issue no promotion hind belt beta understand,nice joke occupancy ku humesiwa spider man nkandziyiso wa tlilasi ya tlilasi ku hava nkutsulo hind belt beta twisisa
69,the earth is billion old we don t have accurate temp for more than this is a joke,misava i billion old we don t have accurate temp for more than leswi i xihlekiso .
70,_rizzo_ this is the biggest l i seen on twitter all week and that s saying a lot holy you re a joke,_rizzo_ leyi i l leyikulu swinene leyi ndzi yi voneke eka twitter vhiki hinkwaro naswona sweswo s ku vula swo tala swo kwetsima u re a joke .
71,i see you finally decided to put a good player in the instead of _ i love you it is only joke do not comment under this,ndzi vona u hetelela u endle xiboho xo veka mutlangi wa kahle eka ematshan'wini ya _ ndza ku tsakela i ku hleka ntsena u nga hlamuli ehansi ka leswi .
72,i used to say chapter is be insane like the of contents they would do spare me as a joke i do not think it is a joke,ndzi tshame ndzi ku chapter is be insane like the of contents they would do spare me as a joke i do not think it is a joke .
73,i the joke then my bad,mina the joke then bad ya mina .
74,the firm bot sentinel which twitter does not recognize as credible or reliable basically a joke that was the source for this report but it is backfiring so badly on them it is hilarious,the firm bot sentinel leyi twitter yi nga yi tiviki tanihi leyi tshembekaka kumbe leyi tshembekaka hi xisekelo i xihlekiso lexi a xi ri xihlovo xa xiviko lexi kambe xi tlhelela endzhaku hi ndlela yo biha swinene eka vona xi hilarious .
75,joke of a country,xihlekiso xa tiko .
76,it was a funny joke but,a ku ri xihlekiso xo hlekisa kambe .
77,good luck there is a new used joke somewhere,good luck kuna xihlekiso lexintshwa lexi tirhisiweke kun'wana .
78,what a great comeback as a reader help this is too cute i a lot thank you ate for this may gusto na sa hayz joke,what a great comeback as a reader help leswi swi cute ngopfu i a lot thank you ate for this may gusto na sa hayz joke
79,_dovkleiman _ _ _mainmixon _kamara _ _joshjacobs _fournette _hyde _ is a joke,.
80,_saan nice joke i admit your pretty funny,_saan nice joke i admit your pretty funny .
81,thank god i no longer take your service it is never safe for your and your staff is one big joke,thank god a ndza ha teki service ya wena a swi si tshama swi hlayiseka for your and staff ya wena i one big joke
82,is with which  istarted as a joke' as like to claim but we involved in conspiracy to murder were a good part of topp is entourage,is with which istarted as a joke' as like to claim kambe hi nghenelerile eka xikungu xo dlaya a hi ri xiphemu lexinene xa topp is entourage .
83,it is legitimately baffling that the bad keep doing with a man so good at that they are the butt of the joke,swi pfilunganya hi ndlela leyi nga enawini leswaku bad keep doing na wanuna lonene ngopfu at that they are the butt of the joke .
84,is a joke do not come for me,i xihlekiso u nga ndzi tela .
85,da fudge that is a joke at his expense i guess it s on with the sarcastic ey,da fudge sweswo i xihlekiso hi ku tirhisa mali ya yena i guess it s on with the sarcastic ey
86,i had this stupid joke stuck in my head so i finally made a dumb for it i regret nothing,ndzi vile na xihlekiso lexi xa vuphukuphuku lexi a xi khomiwile enhlokweni ya mina so ni hetelele ni endle dumb for it i regret nothing .
87,every single time addiction is brought up in any space it is nothing more than a joke or completely i am so sick of it people need young people are struggling alone there is not any space for passive aggressive ass,nkarhi wun’wana na wun’wana ku godzomberiwa ku tisiwa eka ndhawu yihi na yihi a hi nchumu handle ka ku hleka kumbe hi ku helela ndzi vabya ngopfu hi yona vanhu va lava vantshwa va karhi va lwa hi wexe ku hava ndhawu ya passive aggressive ass .
88,i have the sense of humor but the is i only joke with my because some you do not joke about in public,i have the sense of humor but the is ndzi hleka ntsena na ya mina hikuva van'wana a wu hleki exikarhi ka vanhu .
89,i joke about being old at but i always that early s is still young even as a child i m sure constantly hanging around older gave me that perception tho,i joke about being old at but i always that early s wa ha ri ntsongo hambi ku ri n'wana i m sure ku tshamela ku lenga-lenga a ndzi nyika nkulu swi ndzi nyike mavonelo wolawo tho .
90,joke t go over my head the fact that you re considered clever for it is the blasphemous part,joke t go over my head the fact that you re considered clever for it is the blasphemous part
91,what is an old seventeen joke u still laugh at i still laugh at saying and getting no response that is the ever,what is an seventeen joke u ha hleka ndzi ha hleka hi ku vula and getting no response that is the ever .
92,he hate his life if he get that bitch pregnant broke as joke t even the saying,u venga vutomi bya yena loko a kuma xigangu xexo xi tikile xi tshovekile as joke t even the saying .
93,this is a joke start and then you will solve the gun crisis you do it by making it harder for those who follow the law,lexi i xihlekiso xo sungula ivi u tlhantlha xiphiqo xa swibamu u swi endla hi ku endla leswaku swi tika eka lava landzelaka nawu .
94,i worked on for these for you know what s more horrendous the cost per trip to lift that weight off the ground it s the biggest scam joke of a market concept i ever,ndzi tirhile eka leswi for you know what s more horrendous the cost per trip to lift that weight off the ground s the biggest scam joke of a market concept i ever .
95,historically a lot of have been by a piece of trash not liking a joke,hi matimu a ku ri na swo tala leswi a swi ri hi xiphemu xa thyaka lexi nga tsakeriki xihlekiso .
96,unfortunately that was a joke but so is,khombo ra kona a ku ri xihlekiso kambe swi tano na .
97,_ was it really or this the joke,_ was it really or this xihlekiso .
98,no way he was individually so ridiculous that to me it like one big joke,no way a a ri munhu hi xiyexe a hlekisa ngopfu lerova eka mina swi fana na xihlekiso xin'we lexikulu .
99,imagine making a joke of someone falling off a bike what a sick,anakanya u endla xihlekiso xa munhu loyi a waka hi xikanyakanya leswi a vabyaka .
100,_vns that was too dangerous that fan could have chopped off his that may seem a joke but could happen to any person standing there casually,_vns sweswo a swi ri na khombo swinene lerova fan a yi ta va yi tsemele ya yena leyi nga ha vonakaka yi ri xihlekiso kambe yi nga humelela eka munhu un’wana ni un’wana loyi a yimeke kwalaho hi ku olova .
101,no mate its definitely i do get your point about the now but its beyond a joke how the game away after week,no mate its definitely i do get your point about the now but its beyond a joke how the game away after week .
102,_addict i always get them as a stocking stuff for my husband as a joke but then i remember we share a bathroom so maybe not,_addict ndzi tshama ndzi va kuma tani hi swilo swo hlayisa nuna wa mina tani hi xihlekiso kambe ndzi tsundzuka hi avelana bathroom so maybe not .
103,they have fuel in locked filling across do not joke with these,va na mafurha eka ku tata loku lotleriweke ku tsemakanya u nga hleki hi leswi .
104,brainwashing is a are scary but allow it the two party system is a joke,brainwashing is a are scary kambe pfumelela two party system i xihlekiso .
105,please screen audience before hand last had to be high or ur pay for over the hill to every joke stop it,hi kombela u screen audience before hand last had to be high or ur pay for over the hill to every joke stop it
106,explain border we do not seem to have any anyone can set off from and be transported here by your then free the taxpayer it is a joke legal immigration will not stop the coming here,hlamusela border a hi vonaki hi ri na munhu loyi a nga sukaka a suka a rhurhisiwa laha hi wena then free the taxpayer i joke immigration a yi nge yimisi ku ta laha .
107,no joke u are the most lifeless person i have ever see non twitter and that is saying,no joke u are the most lifeless munhu loyi ndzi nga tshama ndzi n'wi vona non twitter and sweswo swi vula
108,if this a joke,loko leswi swi ri xihlekiso .
109,this is a joke right you did not really just tweet this right you are not really this mentally unstable right holy,lexi i xihlekiso xa kahle hakunene a wu ntsena u tweeta mfanelo leyi a wu kahle-kahle a wu tshamiseki hi ndlela leyi emianakanyweni yo kwetsima .
110,a down year is a hilarious joke,lembe ra le hansi i xihlekiso xo hlekisa .
111,the following was a joke and a reference to a current feud,leswi landzelaka a ku ri ku hleka ni ku kombetela eka mpfilumpfilu wa sweswi .
112,un is a joke but not funny and not good for anything,un i xihlekiso kambe a xi hlekisi naswona a xi kahle eka nchumu wo karhi .
113,when you try to explain how to properly make a joke,loko u ringeta ku hlamusela ndlela leyinene yo endla xihlekiso .
114,getting your stomach sternum is no joke at least an pain my ass were locked breathing was a very intentional manual process i do not recommend,ku kuma khwiri ra wena sternum a hi ku hleka at least an pain my ass were locked breathing was a very intentional manual process i do not recommend .
115,_ sabinus' joke is more entertaining an than your skit with ur bald head like,_ sabinus' joke yi tsakisa ngopfu an ku tlula skit xa wena na ur bald head like .
116,i used sturdy like a big box of diaper to send in the mail used to be like a joke but it s at it s colorful best we need to recycle was the motto but why even use a box in the first place if are in to begin with,ndzi tirhise sturdy ku fana na bokisi lerikulu ra diaper ku rhumela hi poso leri a ri fana na joke but it s at it s colorful best we need to recycle was the motto but why hambi ku ri ku tirhisa bokisi eku sunguleni loko are in to begin . hi
117,truly it is the cosmic joke when language us the of,hakunene i xihlekiso xa cosmic loko ririmi hi hina ra .
118,had this happen to me as well absolute joke of a bug,loko leswi a swi humelerile eka mina as well absolute joke ya xitsotswana .
119,welcome to twitter make a joke people don t like and get the most extreme imaginable,mi amukeriwile eka twitter endla xihlekiso vanhu a va swi tsakeli va kuma leswi nga ehleketiwaka ngopfu hi ndlela yo tlula mpimo
120,this is joke they should not to get away with it,lexi i xihlekiso lexi va nga fanelangiki ku xi kuma .
121,him o riley will be a joke this season,him o riley u ta va a ri xihlekiso eka nguva leyi .
122,a journalist who can verify authenticate a gazette notice what a joke,mutsari wa mahungu loyi a nga tiyisisaka authenticate a gazette xiya leswaku i xihlekiso xihi .
123,i don t get the joke i don check celibate,a ndzi kumi xihlekiso lexi ndzi xi endlaka xi check celibate .
124,this tweeter channel is not doing me any good i am afraid and i have been told that too but then it was not supposed to be found by anyone meant as merely a joke a commemoration to no other but sir newton and yet its content is nothing about him,this tweeter channel is not doing me any good i am afraid and na mina ndzi byeriwile sweswo but then a swi fanele swi kumeka hi munhu meant as merely a joke a commemoration to no other but sir newton and yet leswi nga endzeni ka yona a hi nchumu hi . yena
125,big to double down on a joke after seeing the look on s face,big to double down on a joke endzhaku ko vona ku languteka ka s face .
126,the pull my finger joke never,ku koka ka mina rintiho never never .
127,_care there is good joke on us you took to do some maintenance on our now since the maintenance every night and few in the day power is out in our estate estate is park hardy right now no power,_care kuna joke ya kahle eka hina u tekile ku endla some maintenance eka our now since maintenance every night and few in the day power is out in our estate estate is park hardy right now no power
128,_p_g_b_ do you have a time machine because you just brought a joke from into present day,_p_g_b_ u na muchini wa nkarhi hikuva u lo tisa ntsena xihlekiso ku suka eka nkarhi wa sweswi .
129,you a joke that got the whole world laughing but you was not to know that the joke was on you,wena a joke leyi nga endla misava hinkwayo yi hleka kambe a wu nga ta swi tiva leswaku joke a yi ri eka wena .
130,this was a bad joke but also the hypothetical is still more suave than the real,lexi a ku ri xihlekiso xo biha kambe ni lexi nga riki xa xiviri xa ha ri suave ku tlula xa xiviri .
131,_huskies i d like to say made a dad joke pun but unfortunately it s not the right distilled beverage,_huskies i d like ku vula made a dad joke pun kambe khombo ra kona a hi swona swakunwa leswi faneleke swa distilled
132,trump won is a joke this will all come out eventually look at and it s happening,trump won i xihlekiso lexi hinkwaswo xi ta huma xi hetelela xi langute naswona swi humelela .
133,i knew the word was be in the in some capacity as soon as i saw this joke,a ndzi swi tiva leswaku rito leri a ri ri eka in some capacity hi ku hatlisa loko ndzi vona xihlekiso lexi .
134,i really thought it was a joke,a ndzi ehleketa hakunene leswaku a ku ri xihlekiso .
135,this me of my joke after my divorce when people would say i terrific how would i do it id say lost when i got my divorce him,this me of my joke after my divorce loko vanhu va ta ku i terrific ndzi ta swi endla njhani it id say lost loko ni kuma divorce ya mina .
136,i abhor almost everything thatcher stood for but at least she was a powerful and leader truss is to put it mildly not absolute joke of a government,i abhor almost everything leyi thotcher a yi yimela kambe at least a ri na matimba naswona murhangeri truss i ku swi veka hi ndlela yo olova not absolute joke of a government .
137,_in_ life is no joke we should live instead of,_in_ vutomi a hi joke hi fanele hi hanya ematshan'wini ya .
138,crack a joke,crack xihlekiso .
139,did you hear the joke about the little baby girl who had her hood sliced off i just keep the said the doctor haw haw haw baby genital cutting is funny what a perfect subject for comedy,xana u swi twile ku hleka hi n'wana lontsongo wa nhwanyana loyi a nga na hood ya xona a tsemiwile ndzi tshama ntsena a vula leswaku dokodela haw haw haw baby genital cutting is funny what a perfect subject for comedy
140,i will tell you a joke and if you will like it you will buy me a good,ndzi ta ku byela xihlekiso naswona loko u ta swi tsakela u ta ndzi xavela leswinene .
141,is this joke,i xihlekiso lexi .
142,hasta la vista baby how pathetic it s all a joke to him,hasta la vista baby ndlela leyi hinkwaswo swi n'wi hlekisaka ha yona.
143,you actually this scam as real what a joke no wonder are below drug,wena kahle kahle vuxisi lebyi tani hi bya xiviri what a joke no wonder are below drug .
144,'i will find you' alec vengeance against twitter user over joke,'ndzi ta ku kuma' alec vengeance against twitter user over joke .
145,_progress not the joke is not even funny what is wrong with you p,.
146,can t take a joke without up year old,can t take a joke without up year old .
147,_martinsog how do you hold positive and still fail to reach agreement i give up this management is a joke,_martinsog xana u khoma njhani positive u tlhela u tsandzeka ku fikelela ntwanano ndzi tshika vufambisi lebyi i xihlekiso .
148,someone else about it under another post but it s basically like a dev joke they e said soon so much that they basically own the too it,munhu un'wana hi swona ehansi ka post yin'wana kambe it s basically ku fana na dev joke va ea ku nga ri khale so much that they basically own the too it .
149,this heat is no joke just a reminder to stay safe out there and look out for each other,ku hisa loku a hi ku hleka ntsena xitsundzuxo xo tshama u hlayisekile ehandle kwalaho u langutanile .
150,this the one is a a joke a scam,this one is a a joke a scam .
151,absolute joke this ho barley even league,absolute joke ho barley leyi hambi ku ri ligi .
152,saw this on a truck this morning and there is got to be a joke in there somewhere but my brain is tired and can not find it,saw this on a truck mixo lowu and there is to be a joke in there somewhere but byongo bya mina byi karhele naswona a ndzi swi kumi .
153,_rican there is a massive difference between jordan n i hope u realize that going ring chasing for his entire career is a joke,_rican ku na ku hambana lokukulu exikarhi ka jordan n ndzi tshemba leswaku u swi lemuka leswaku ku ya ring ku hlongorisa ntirho wa yena hinkwawo i xihlekiso .
154,people are so vile you can not make a joke or tell anything silly that is to you or you are horrible if you are a dick go away and i hope you step on a,vanhu va vile ngopfu u nge endli xihlekiso kumbe ku byela nchumu wa vuphukuphuku lowu nga eka wena kumbe u chavisa loko u ri dick u famba u tshemba leswaku u kandziya a .
155,is there an that is an unfunny joke that the anomalous effect that make people think it is funny if not i just came up with it so that is my idea now nobody steal it,is there an that is an unfunny joke leyi anomalous effect leyi endlaka vanhu yi ehleketa swi hlekisa if not i just came up with it so that is my idea now nobody steal it .
156,i cant remember where this came from i feel like it might have been in context but it might also one of those that is like an inside joke with myself anyway hope everyone is a good,i cant remember where this came from i feel like swi nga endleka swi ri eka context kambe swi nga ha endleka na yin'wana ya lava va fanaka na inside joke na mina anyway hope un'wana na un'wana is a good .
157,mother confessor is a joke to you,manana confessor i xihlekiso eka wena .
158,does billy take everything as a joke,xana billy u teka hinkwaswo tani hi xihlekiso .
159,i hope it will not just end as a joke as always but to score political is a dire insult to the people to the religious of all to the religion and it is a disgusting low to attain it is not something to laugh about,ndzi tshemba leswaku a swi nge heli ntsena tanihi xihlekiso tanihi minkarhi hinkwayo kambe ku kuma swikoweto swa tipolitiki i ku rhuketela lokukulu eka vanhu eka vukhongeri bya hinkwavo eka vukhongeri naswona i xiyimo xa le hansi lexi nyenyetsaka ku xi fikelela a hi nchumu wo hleka ha wona .
160,like i get its a joke but its just too far,like i get its a joke but its just too far .
161,a joke between huh yeah i always post my private joke between on social media,a joke between huh yeah ndzi tshama ndzi ri karhi ndzi veka xihlekiso xa mina xa le xihundleni exikarhi ka eka social media .
162,if this is not a joke may god punish you,loko leswi swi nga ri xihlekiso xi nga ku xupula .
163,ur captain was a joke to now if ur captain was big then i d say i d watch a captain documentary on but come on ur catcher was to the in the league was even better,ur captain a ri joke to now if ur captain a ri nkulu then i d say i d watch a captain documentary on but come on ur catcher was to the in the league a swi antswa ngopfu
164,turkey and are the allies of what a joke,turkey naswona i vanghana va xihlekiso xa yini .
165,an and a madden have been and continue to be a joke but i play the game religiously so,an and a madden va vile na ku ya emahlweni va va xihlekiso kambe ndzi tlanga ntlangu hi vukhongeri so so .
166,_ couple of days of someone had there moving so quit but was only a joke i know most are legit,_ couple of days of someone had there moving so quit but a ku ri ntsena xihlekiso lexi ndzi xi tivaka ngopfu i legit .
167,is this tweet a joke,xana leswi i tweet i joke .
