,src,trg
17,taking care of your who someone else converted to be her debate partner is no easy forgot he was not debating with was to answer to non of her business was more than his opponent not standard,ku hlayisa wena loyi munhu un’wana a hundzuleke ku va njhekanjhekisano wa yena a swi olovi ku rivala leswaku a nga kaneti na yena a ku ri ku hlamula eka non of her business was than his opponent not standard
18,joke too much won the debate,joke too much u hlule eka njhekanjhekisano .
19,thank you for me a video of a white dude pointlessly the steam deck to the switch i think any adult of either system their and this is not a thing to debate it is a which one your needs,ndza khensa eka mina video ya dude yo basa hi ndlela yo pfumala xikongomelo the steam deck to the switch i think any adult of either system their and leswi a hi nchumu wo debate it is a which one your needs
20,_fatal _of_debate _felinemenace _bobby _s _dr _damn_muteki _clarkej both of which seem incredibly up plus of course a bit of are just as bad as men thrown in for good measure,.
21,it is like used ruto is tongue to debate,swi fana na leswi used ruto i ririmi ku debate .
22,very true he to be the moderator of the debate,i ntiyiso swinene yena ku va mufambisi wa njhekanjhekisano .
23,_ek and never known for his until the better scorer s debate so i think it s to bring up the playmaker he the he for that,.
24,after both h w bush and ross in s presidential debate,endzhaku ka njhekanjhekisano wa vupresidente wa h w w w w w w w w w w. k.
25,our winner from the debate is non other than,muhluri wa hina ku suka eka njhekanjhekisano a hi un’wana handle ka .
26,l a county goes it alone in push for new familiar debate,l a county goes it alone in push for new familiar debate .
27,_fatal _of_debate _felinemenace _bobby _s _dr _damn_muteki _clarkej it not that sexual assault does not share a great number of regardless of the of offender and victim,_fatal _of_debate _felinemenace _bobby _s _dr _damn_muteki _clarkej it not leswaku ku xanisiwa hi swa masangu a swi avelani nhlayo leyikulu ya ku nga langutiwi ka mudyohi na muhlaseriwa
28,_ trying to follow as many sports i can so we can debate and talk trash follow back,_ ku ringeta ku landzelela mintlangu yo tala leyi ndzi nga yi kotaka leswaku hi ta kota ku debate hi vulavula hi trash follow back .
29,t try to debate,t ringeta ku debate .
30,_com are you aware of the entire episode of the debate how she was and how is responsible for riot is it she spoke truth,_com are you aware of the entire episode of the debate how she was and how is responsible for riot is it she spoke truth
31,only time will tell if arsenal or had the better right now its just a debate of personal opinion,nkarhi ntsena wu ta kombisa loko arsenal kumbe a ri na swo antswa sweswi its just a debate of personal opinion .
32,that boy done a good debate,mufana yoloye u endle debate ya kahle .
33,sam s have the best no debate,sam s have the best no debate .
34,_fatal _of_debate _felinemenace _bobby _s _dr _damn_muteki _clarkej that and a couple of considerably basically why can not be too from both sides are getting away without being that is not fair should be to be too that is not fair,_fatal _of_debate _felinemenace _bobby _s _dr _damn_muteki _clarkej leswaku na mpatswa wa kahle swinene hi xisekelo leswaku hikokwalaho ka yini swi nga ta va swi nga ri na swona ku suka eka matlhelo hamambirhi swi huma handle ko va sweswo swi nga lulamanga swi fanele ku va ngopfu leswi nga lulamangiki
35,_onyango you may want to understand why the ayatolla is in instead of the president or the queen in instead the prime minister and defend him was a masterpiece debate is tactical,.
36,_b ran noah is about ago noah is not his his is faster and he is consistently faster than this is not up for debate fred is injury may cause to replace him but you are not a guy with a guy and getting better,.
37,i remember i had an editor tell me to edit a story about a campaign event because it came off as too critical and we t want to lose access the too critical part was just context of warren him at the debate like a week,ndzi tsundzuka ndzi vile na muhleri ​​a ndzi byela ku edit xitori mayelana na xiendlakalo xa pfhumba hikuva xi hume tanihi lexi solaka ngopfu naswona hi lava ku lahlekeriwa hi mfikelelo eka xiphemu xo xopaxopa ngopfu a ku ri ntsena mongo wa warren yena eka njhekanjhekisano ku fana na vhiki .
38,_ramesh what in thats beneficial to anyway all get by without a debate the money is wasted anyway on our,_ramesh what in thats beneficial to anyway all get by without a debate mali yi tlangisiwa anyway eka hina
39,the la debate is funny it is like day and night it all down to choice at the end of the day,la debate ya hlekisa swi fana na day and night hinkwaswo swi ya ehansi eka choice eku heleni ka siku
40,brought all with her against until the former do with against i did not like the debate it had no real of a position of a,yi tise hinkwavo ku lwisana na lava va khale do with against a ndzi nga wu tsakeli njhekanjhekisano a wu nga ri na real ya xiyimo xa a .
41,_iam_calito please check the debate ended by in from just for the debate,.
42,the debate the nation the we want,the debate the rixaka the we want .
43,same debate is where were and nothing to date again it on to know who won that debate,same debate is where were and nothing to date again it on to know leswaku i mani loyi a nga hlula njhekanjhekisano wolowo .
44,good morning after debate form ni,mixo lowunene endzhaku ka njhekanjhekisano xivumbeko ni .
45,see even in captivity as victim of love jihad she is a child of our glorious culture did not forget the science of retort there is one national news item let is debate now,vona hambi ku ri evuhlongeni tanihi muhlaseriwa wa rirhandzu jihad i n'wana wa ndhavuko wa hina wo vangama a nga rivalanga sayense ya retort ku na yin'we ya mahungu ya rixaka let is debate now .
46,we are they to campaign on the the debate,hi vona ku campaign eka the debate .
47,u should charge him for cheating in a debate room ama pia n was theft law,u fanele ku n'wi hlongorisa hi ku kanganyisa ekamareni ra debate ama pia n was aft law .
48,_damn_muteki _of_debate _fatal _felinemenace _bobby _s _dr _clarkej do you think fertility impregnate by their inside them,_damn_muteki _of_debate _fatal .
49,i found had more than he should have concentrated on the debate selling his agenda to the people of rather than and his the debate was basically not so hence won,ndzi kume a ri na swo tala ku tlula leswi a a fanele a dzikise mianakanyo eka njhekanjhekisano lowu xavisaka ajenda ya yena eka vanhu va ku nga ri na naswona njhekanjhekisano wa yena kahle-kahle a wu nga ri tano hikwalaho ka sweswo ku hlula .
50,the feeling amongst after that debate where she the shape of,ku titwa exikarhi ka njhekanjhekisano wolowo laha a nga xivumbeko xa .
51,yeah i just cant imagine the kind of time and energy these debate do into becoming a full time grifter but then i work for a living,yeah i just cant imagine muxaka wa nkarhi na matimba lawa debate ya ma endlaka ku va full time grifter kambe endzhaku ndzi tirha ku hanya .
52,if you do not understand the effects of economic and how they destroy then you at a bottom level to debate with,loko u nga twisisi vuyelo bya ikhonomi na ndlela leyi byi onhaka ha yona kutani u le ka xiyimo xa le hansi ku kanetana na swona .
53,really a moral debate how do you spy on the package loyalty honor hard to have it both ways or half ways do we ever get all the dirt he will know,hakunene njhekanjhekisano wa mahanyelo u hlota njhani eka phasela ra vutshembeki ku xiximiwa hi matimba ku va na rona hi tindlela timbirhi kumbe hafu hi ri karhi hi kuma thyaka hinkwaro leri a nga ta ri tiva .
54,_ lesson learnt from debate,_ dyondzo leyi dyondziweke eka njhekanjhekisano .
55,in issue based was composed and on point just the first family throughout the debate,in issue based yi vumbiwile naswona on point ntsena ndyangu wo sungula eka njhekanjhekisano hinkwawo .
56,what about you media you are as if there was no debate your candidate was shown where she ni puppet journalist the marionette,what about you media u le ka wena as if a ku ri hava debate candidate ya wena yi kombisiwile laha yena ni puppet journalist the marionette .
57,honestly i have never to a debate as boring as the one the first one was more engaging you listen to speak you have no reason to deny a yes tu kazi,ku vula ntiyiso a ndzi si tshama ndzi va njhekanjhekisano ku fana ni loyi wo sungula a a khomeka ngopfu u yingisa ku vulavula a wu na xivangelo xo kaneta a yes tu kazi .
58,_black_jedi _ _bigrick _girl _bunny you alone your own party do not give a s h t about you,.
59,_eyebaii _baby_bunny i predict a bit of dodgy data cherry gish galloping and flawed and bad during this debate if they even bother to produce,_eyebaii _baby_bunny ndzi vhumbha nyana dodgy data cherry gish galloping na flawed and bad hi nkarhi wa njhekanjhekisano lowu loko va tlhela va tikarhata ku humesa .
60,those debate like first take ruined talking sports especially me i think player is good some random tweet thread about how i m a moron and player is way better than him then they call you a casual,those debate like first take ruined talking sports especially me i think player is good some random tweet thread mayelana na ndlela leyi i m a moron and player is way better than him then they call you a casual .
61,refer to by media after debate where took part the winner is known around the globe,languta hi media after debate laha ku nga tekiwa xiphemu lexi muhluri a tivekaka emisaveni hinkwayo .
62,i m not entering into a debate fiery clash on branch,i m ku nga ngheni eka ku lwisana ka ndzilo wa njhekanjhekisano erhavini .
63,wow that s fired up more like everyone s ready for their afternoon nap perhaps a debate would wake them up,wow that s fired up more like everyone s ready for their afternoon nap kumbexana njhekanjhekisano a wu ta va pfuxa .
64,big debate in stream today which goes first cereal or milk in the bowl,big debate eka stream namuntlha leyi yaka ro sungula cereal kumbe masi eka xibya
65,absolutely not they were in the wrong when so as the saying goes you commit the crime you pay the fine i honestly believe that thief is no debate on this sat all,absolutely not they were in the wrong loko so as the saying gos u endla vugevenga u hakela mali ya fine i honestly believe leswaku thief is no debate on this sat all .
66,speaker wasting precious debate times,xivulavuri xi tlanga hi minkarhi ya risima ya njhekanjhekisano .
67,every other know whereas did not meet the it is not rocket science and please advise the german welding that there is know way he will debate a holder,every other know whereas did not meet the it is not rocket science and please advise the german welding leswaku kuna know way he will debate a holder .
68,are you setting the ground for to skip his debate with,xana u veka xisekelo xa ku skipa debate ya yena hi .
69,_machariaa came on to the stage to vent against instead of debating with debate angry whip up to get sympathy,.
70,the presidential debate should include all baba will take the short time to explain manifesto and the handshake will not get all the time to lie and spin will deal with latter more to lose contribution vital,mphikizano wa phuresidente wu fanele ku katsa baba hinkwayo yi ta teka nkarhi wo koma ku hlamusela manifesto naswona ku khomana hi mavoko a swi nge kumi nkarhi hinkwawo ku hemba naswona spin yi ta langutana na swo hetelela ku lahlekeriwa hi ku hoxa xandla ka nkoka .
71,ashamed of their debate smart,ku khomiwa hi tingana hi debate ya vona smart .
72,she was just on this she s been on many other and i really don t hear any other on any of this do you if so point me to then please i m tired of me,she was just on this she s been on many others and i really don t hear any other on any of this do you if so point me to then please i m tired of me
73,and face off over integrity graft in presidential debate,na ku langutana hi vutshembeki graft eka njhekanjhekisano wa vupresidente .
74,why are people about who won the debate what criteria do you use never seen a debate about boarding being better than day being won by someone who was talking of the whole time so off topic,ha yini vanhu va ri vamani lava nga wina njhekanjhekisano leswaku i swipimelo swihi leswi u swi tirhisaka a swi si tshama swi vona njhekanjhekisano mayelana ni ku khandziya swi antswa ku tlula siku leri u hluriweke hi munhu loyi a a vulavula hi nkarhi hinkwawo so off topic .
75,why they chose to break the law they could have voiced their opinion through legal as someone already said a stupid debate from,leswaku hikokwalaho ka yini va hlawurile ku tlula nawu va nga va va humesile mavonelo ya vona hi ku tirhisa legal tani hi leswi munhu se a vuleke njhekanjhekisano wa vuphukuphuku ku suka eka .
76,this debate is over the lead any day,mphikizano lowu wu le ku rhangeleni siku rin’wana ni rin’wana .
77,that would make me so uncomfortable i sometimes debate posting mine because i don t want people to copy them,sweswo swi ta ndzi endla ndzi nga ntshunxekanga ngopfu ndzi debate ku posta ya mina hikuva a ndzi lavi vanhu va va kopiwa .
78,nice article a lot of debate in the section,nice article a lot of debate eka xiyenge lexi .
79,feigned madness but kept his balance everyone his ability to debate with who in turn was over confident eventually he the with rotten by making and the guest exchange making her answer his quiz,feigned madness but kepted his balance everyone ability to debate with who in turn was over confident finally he the with rotten by making and the guest exchange leswi endlaka leswaku a hlamula xivutiso xa yena
80,he tried to open the debate with million all clever kept quiet they know they are after him as his employee for year i am worried and am ready to defend my company left right and center he is not alone,u ringetile ku pfula debate na million hinkwavo va clever va miyerile va swi tiva ku va va n'wi landzelela tani hi mutirhi wa yena for year i am worried and am ready to defend my company left right and center a nga ri yexe .
81,you can trend on twitter for saying anything is for not matching to the of a deputy president if is a of who won the debate then i am very sorry,u nga trend eka twitter hi ku vula leswaku xin'wana na xin'wana i xa ku nga ringani na xa deputy president if is a of who win the debate then i am very sorry
82,rigathi is terrible performance in the deputy president debate is a clear sign that is not a coalition determined to lead this country towards the right direction,rigathi i matirhelo yo chavisa eka xandla xa phuresidente njhekanjhekisano i xikombiso lexi nga erivaleni lexi nga riki ntwanano lowu tiyimiseleke ku rhangela tiko leri ku ya eka tlhelo lerinene .
83,you said nothing about the deputy presidential debate yesterday you never even your running mate for a job well done we are assuming you did not watch the debate,a wu vulanga nchumu hi deputy president debate tolo a wu si tshama u va running mate ya wena for a job well done hi ehleketa leswaku a wu nga hlaleli debate .
84,nope i blame the media for their on politics and instead of actually the debate on their and their to implement the,nope ndzi sola swihangalasamahungu eka vona eka tipolitiki naswona ematshan’wini ya sweswo entiyisweni njhekanjhekisano wa vona na wa vona ku tirhisa .
85,hell yeah you were one of the first i i could have a debate with on here and then go along being and carrying on with life,hell yeah a wu ri un'wana wa vo sungula i ndzi nga va na debate na yona on here and then go along being and ku ya emahlweni na vutomi .
86,the debate forwarding karua is part,njhekanjhekisano lowu hundziselaka karua i xiphemu xa .
87,you win always nice to discredit the other side to just say in a subjective debate,u wina minkarhi hinkwayo kahle ku onha vito ra tlhelo lerin’wana ku vula ntsena eka njhekanjhekisano wa xiviri .
88,with all due respect want the other not the one we are watching at the deputy presidential debate,hi xichavo lexi faneleke u lava un'wana hayi loyi hi n'wi hlalelaka eka deputy presidential debate .
89,of debate on eu accession in in one picture there is nothing to add,ya njhekanjhekisano eka ku nghenela ka eu eka xifaniso xin’we a ku na nchumu wo wu engetela .
90,there was a whole debate on line about gallows or guillotine they decided the blade might have been problematic to explain if they got stopped but until the noose was attached it was just a platform could have been a stage or a spot for a camera crew until the noose,kuve na njhekanjhekisano hinkwawo eka layini mayelana na gallows kumbe guillotine va teke xiboho xa leswaku blade yingava yiri na xiphiqo ku hlamusela loko va yimisiwile kambe kufikela loko noose yi khomanisiwile akuri ntsena platform yingava yiri xiteji kumbe ndzhawu ya crew ya camera until the . noose .
91,the winner of the debate ladies and allow me to announce to you was free marketing,muhluri wa vamanana va debate na ku ndzi pfumelela ku mi tivisa eka n'wina was free marketing .
92,in a live debate x once a black professor what call him when the prof could not answer told him n the purpose of my reply was to prove that point to highlight the high level of ignorance that our race,eka njhekanjhekisano lowu hanyaka x once a black professor what call a n'wi vitana loko prof a nga swi koti ku hlamula a n'wi byela n xikongomelo xa nhlamulo ya mina a ku ri ku kombisa mhaka yoleyo ku kombisa xiyimo xa le henhla xa ku pfumala vutivi leswaku rixaka ra hina .
93,debate ni za ' we can explain ',debate ni za ' hi nga hlamusela ' .
94,_a the problem is the teacher the problem is his audience is not a bunch of it is other with all their preconceived as you point out maybe in more open minded then we could have a mature debate,.
95,real science they tried shutting down people for with the,real science va ringetile ku pfala vanhu for with the .
96,do not debate then they have to know the,mi nga pfuxeti then va fanele va tiva va .
97,_ali i guess it must be my white fragility you clearly my point about this got little to do with racism i m sorry you are unable to engage in rational debate peace and love,_ali i guess it must be my white fragility you clearly my point about this got less to do with racism i m sorry u tsandzeka ku nghenela eka rational debate ku rhula na rirhandzu
98,that they are not for leadership but on revenge mission his debate was all about his finger on and again coming in with how educated fool is he was debating the same way he in,leswaku a hi swa vurhangeri kambe eka mission ya ku rihisela njhekanjhekisano wa yena a wu ri hinkwaswo hi rintiho ra yena eka naswona nakambe a nghena hi ndlela leyi xiphukuphuku xi dyondzekeke ha yona a a ri karhi a kanetana hi ndlela leyi a a ri ha yona .
99,anatomy reg us history speech n debate and i still have room for one more class but like i am nervous,anatomy reg us history speech n debate naswona ndza ha ri na ndhawu ya tlilasi yin'we kambe ku fana na loko ndzi chava .
100,yeah if he debate then its weird that he would publicly say that it does not make debate look bad in anyway and just embarrassing for them,yeah if he debate they its weird leswaku a ta vula erivaleni leswaku a swi endli leswaku debate yi languteka yi bihile anyway and just embarrassing for them
101,the shout over the that destroy your and make it personal school of debate,the shout over the that destroy your and yi endla leswaku yi va personal school of debate .
102,forging a pariah state alliance a graver threat than soviet bloc via _e _org,ku endla ntwanano wa mfumo wa pariah nxungeto lowukulu ku tlula ntlawa wa soviet hi ku tirhisa _e _org .
103,i like the do not be a ho clause in the abortion debate the left is pro choice instead of pro abortion then we do not actually discuss when life is considered instead we force the debate to all or nothing like that is where anyone actually,i like the do not be a ho clause in the abortion debate the left is pro choice instead of pro abortion then a hi vulavuli kahle loko vutomi byi tekeriwa enhlokweni ematshan'wini ya sweswo hi sindzisa debate eka hinkwavo kumbe ku nga ri na nchumu wo fana na sweswo hi laha munhu a nga kona hakunene .
104,i m not getting into the whole debate i go to more there t a ton of money for people will always be unhappy that s why we support them,i m ku nga ngheni eka debate hinkwayo ndzi ya eka more there t a ton of money for vanhu swi ta tshama swi nga tsakanga that s why hi va seketela .
105,and now you attempt to cover your racist remark under  isexism' political debate you need help,naswona sweswi u ringeta ku funengeta marito ya wena ya xihlawuhlawu ehansi ka njhekanjhekisano wa tipolitiki wa isexism u lava mpfuno .
106,walsh to be a lexicographer and debate the meaning of me of something,walsh ku va mutsari wa swihlamusela-marito ni ku kanetana hi nhlamuselo ya mina ya nchumu wo karhi .
107,glover part time penny is so obviously unfit to be prime minister it belief for her if rishi her cause in any way today he will never be be prepared to lose the next ge if is,glover part time penny is so swi le rivaleni leswaku a nga faneleki ku va prime minister it belief eka yena loko rishi cause ya yena hi ndlela yihi na yihi namuntlha a nge pfuki a lunghekile ku lahlekeriwa hi ge leyi landzelaka if is
108,this debate was too respectful i it to get messy really messy,debate leyi a yi ri na xichavo ngopfu i it ku kuma messy really messy .
109,for the presidential debate we need to provide a chair for baba and pray for him from the peak of g and did well but will annihilate baba,eka njhekanjhekisano wa president hi fanele ku nyika xitulu xa baba na ku n’wi khongelela ku suka eka nhlohlorhi ya g naswona u endle kahle kambe hi ta herisa baba .
110,during deputy president debate i was that everyone else were seated except the of standing was punitive you do not measure presidential prowess by physical endurance and should demand for what is right a seat,hi nkarhi wa deputy president debate a ndzi ri leswaku un’wana na un’wana a a tshamile handle ka the of standing was punitive you don’t measing presidential prowess hi ku tiyisela ka nyama naswona u fanele ku lava leswi nga kahle xitulu .
111,_brothers i fail to see a need for me to tell you about my day when i dont even know you if your response was meant to trigger some kind of debate regarding well you may be waiting a quite a while for that one i simply find her mid thats just my opinion,. thats just mavonelo ya mina .
112,i would love to see a debate part because i go back and watch that video frequently cause i can t get enough of it,ndzi nga tsakela ku vona xiphemu xa debate hikuva ndzi tlhelela endzhaku ndzi ya hlalela video yoleyo nkarhi na nkarhi cause i can t get enough of it .
113,it is not fair at all to have separate deserved to debate in the league of and ruth not understand in the political space rather than party,a swi lulamanga nikatsongo ku va ni ku hambana loku faneleke ku kanetana eka league of and ruth not understand in the political space ku tlula vandla .
114,_news found this,_news found leswi .
115,_kasinga you see we will need an audit that was not part of the debate yesterday were one gave and the other one said inflation was the reason she m up from m,.
116,went to the debate to protect nothing else,u ye eka debate ku sirhelela swin'wana .
117,neat and i keep printing them because our are not up for debate,neat na mina ndzi tshama ndzi ri karhi ndzi ti printa hikuva ta hina a ti up for debate .
118,hao wa debate were very poor smart in particular let down the whole nation,hao wa debate a va tlharihile swinene hi vutlhari ngopfu-ngopfu ku tsongahata rixaka hinkwaro .
119,in media i know that advertising around the debate will still be prime for so no one is loosing here,eka swihangalasamahungu ndza swi tiva leswaku swinavetiso leswi rhendzeleke njhekanjhekisano swi ta va swa ha ri prime for so a ku na munhu loyi a ntshunxekaka laha .
120,ask the to come up with a news station we are and x with x back in the day the contemporaneous in speech and debate did it competitively,kombela the ku ta na xitichi xa mahungu hi na x na x back in the day the contemporaneous in speech and debate did it competitively
121,you have been very quiet since the debate yesterday please come out and say something,u rhulile swinene ku sukela eka debate tolo ndzi kombela u huma u vula swo karhi .
122,i disagree with that debate me on a platform that discussion to character immediately or u are a terrible human being,ndzi nga pfumelelani na debate yoleyo eka platform leswaku mbulavurisano eka vumunhu hi ku hatlisa kumbe u i munhu wo chavisa .
123,notice the end when she up her hand to wave to the crowd the room for debate is were and to appear as though they were or were they dutifully following to keep their behind their back they were not,xiya makumu loko a tlakusa voko ra yena ku wave eka ntshungu kamara for debate is were and ku humelela onge va ri kumbe va ri na vutivi bya ku landzelela ku hlayisa va le ndzhaku ka vona a va nga ri kona .
124,need to something to this morning to replace her she lost it all during the hot debate and hope she will go for a better quality one,need to something to this morning ku n'wi siva u lahlekeriwe hi swona hinkwaswo hi nkarhi wa hot debate naswona u tshemba leswaku u ta ya eka quality yo antswa .
125,_ias tu there is no use to debate with you,_ias tu akuna ku tirhisiwa ku debate na wena .
126,what he done do not look at the speech look at the content the debate was suppose to be on policy but this guy only talk about said this did this about st family nothing substantial,leswi a swi endleke a swi languti mbulavulo languta leswi nga endzeni ka leswi njhekanjhekisano a swi fanele swi ri eka pholisi kambe jaha leri ri vulavula ntsena hi ku vula leswi swi endle leswi hi st family nothing prosoning .
127,went to the debate to for himself while the iron lady was there for big difference,u ye eka debate ku ya yena hi yexe loko iron lady a ri kona for big difference .
128,_damn_muteki _of_debate _fatal _felinemenace _bobby _s _dr _clarkej where do you think his sperm came from,.
129,yep apparently i am a bad evil evil person and sure i am a bit mean for laughing yeah getting on but it is hard for me to take this seriously with the debate stole my thing,yep apparently ni munhu wo biha wo biha and sure ni na mean nyana for ku hleka yeah getting on kambe swa tika eka mina ku teka leswi swi ri serious hi debate stole my thing
130,we demand and to share the podium next week for the presidential debate,hi lava na ku avelana xitulu xa le henhla vhiki leri taka eka njhekanjhekisano wa vupresidente .
131,you are a mature debate this morning your moderation is awesome,u njhekanjhekisano lowu vupfeke mixo lowu moderation ya wena ya chavisa .
132,on this deputy debate i t see what did said to out score considering they t given wide range of from health infrastructure housing for us to make a good conclusion of their people are from sides they support,on this deputy debate i t see what did said to out score considering they t given of wide of from health infrastructure housing for us to make a good conclusion of their people are from sides they support
133,agreed now it theres and debate going on without proper fact,agreed now it theres and debate leyi yaka emahlweni handle ka ntiyiso lowu faneleke .
134,in short let is organize one for wa rice and h e coz he kept the president throughput the debate,hi ku komisa let is organisa yin'we ya wa rice na h e coz u hlayise president throughput the debate .
135,knowing that they have serious integrity the media that they wont attend then gave condition for as a mediocre debate to which the media accepted the bar was set as low as it could accommodate,hi ku tiva leswaku va na vutshembeki lebyikulu va mahungu lava va nga ta va kona kutani va nyika xiyimo xa tanihi njhekanjhekisano wa le xikarhi lowu swihangalasamahungu swi amukeleke baari leyi wu vekiwile ehansi hilaha wu nga kotaka hakona ku amukela .
136,_mn do not think will vote based on that stupid presidential debate the debate and was still president,.
137,should have to debate not,swi fanele swi fanele swi kanetana ku nga ri .
138,i thank you for my the do my expectation to on that debate,ndzi khensa ka mina the do my expectation to on that debate .
139,do you think and will shake in their debate do you,xana u ehleketa naswona u ta rhurhumela eka debate ya vona do you .
140,the deputy presidents' debate was at best as a young adult the debate will definitely not woo or convince me from not voting but thank heavens for quite the untapped lot those,mphikizano wa xandla xa phuresidente a wu ri eka xiyimo lexinene tanihi muntshwa wa munhu lonkulu njhekanjhekisano hakunene a wu nge ndzi rhanga kumbe ku ndzi khorwisa ku nga vhoti kambe ndzi khensa matilo eka lot leyi nga tirhisiwangiki ngopfu lava .
141,i have they were quite civil i do not usually try to debate them though it just in the moment,i have they quite civil a ndzi tolovele ku ringeta ku va debate though it just in the moment .
142,_bharat u r the best and the most knowledgeable person i have ever seen in my life great personality great human being debate main aa hain times increase ho jati of you sir,.
143,we want a presidential debate now poor,hi lava njhekanjhekisano wa president sweswi wu nga swisiwana .
144,am waiting for comment first then i comment for the deputy president debate,am waiting for comment first then ndzi commenta eka deputy president debate .
145,i think you should contact babu for more mathematics lawyer where on earth you are giving a debate,ndzi ehleketa leswaku u fanele u tihlanganisa na babu ku kuma gqweta ra tinhlayo leri engetelekeke laha emisaveni u nyikelaka njhekanjhekisano .
146,were these your before the debate you are the big witch,were these your before debate a wu ri big witch .
147,that a policy debate where was this policy debate the spent like of the making the debate and it was not the fault of and did we watch the same debate,leswaku njhekanjhekisano wa pholisi a wu ri kwihi njhekanjhekisano lowu wa pholisi the spent like of the making the debate naswona a ku nga ri xihoxo xa naswona xana hi hlalele njhekanjhekisano lowu fanaka .
148,na ya debate he was so confident about it to take it out at the podium,na ya debate a a tiyiseka swinene hi swona ku yi humesa exitulwini xa le henhla .
149,yesterday debate was very sober i also believe that the two did very well but we must say the truth won the debate,tolo debate was very sober ndzi tlhela ndzi pfumela leswaku lavambirhi va endle kahle swinene kambe hi fanele hi vula ntiyiso wu hlule njhekanjhekisano .
150,_reinier _acc and i think every that that debate t really capture the pain of existence in this country no brainer,.
151,fellow how do you think did debate,fellow xana u ehleketa leswaku did debate njhani .
152,people who rely on their use normally do not have the mental fortitude to engage in manful debate when their intellect is challenge the resort to thumb sucking while posting it is a fact,vanhu lava titshegeke hi ku tirhisiwa ka vona hi ntolovelo a va na matimba ya miehleketo yo nghenela njhekanjhekisano wa vanhu loko vutlhari bya vona byi ri ntlhontlho eka ku tirhisa ku mama swikunwana loko va ri karhi va swi veka i ntiyiso .
