,src,trg
97,another great essay from on the tory leadership debate,"moqoqo o mong o moholo ho tloha ho ryer """
98,look like a th form debate any one of you three will be great for labour as none have a clue you can all fix the economy that you have cocked up over the last but wish you well,shebahala eka ke ngangisano ea mofuta oa hau e mong le e mong oa hau e tla ba ntho e ntle bakeng sa motho eo u ka e fumanang moruo oo kaofela o ka o fumanang oa ho qetela empa o tla u lakatsa
99,as research depression is not by a chemical imbalance there needs to be a debate about the rise in anti,joalokaha khatello ea maikutlo e se ka ho nyenyefatsoa ha lik'hemik'hale ho hloka ho ba ngangisano mabapi le ho nyoloha ha anti
100,please stay calm i for on debate but on th will get it,ka kopo lula u khobile matšoafo ho ngangisana empa u tla e fumana
101,that brought some under age to a debate that would last up to to reinforce her sense of motherhood to the nation was a flop it irresponsible good sleep hygiene is for child is development,seo se ile sa senya batho ba bang ho fihlela ngangisano e ka tšoarellang ho matlafatsa mohopolo oa ho ba le bo-'mè ho ne ho e-na le phofu e sa lumellaneng le ho robala hantle
102,why are hell bent on telling what we ourselves believe saw on debate too ask them what we believe we tell,hobaneng lihele li ikemiselitse ho bolella seo re leng sona seo re bang le sona re lumela ho ngangisana le sona se ba botsa hore na re lumela eng
103,when the debate is centered around name calling is bound to arise,ha ngangisano e tsepamisitsoe haufi le lebitso la lebitso le tla hlaha
104,fertilizer ni pesa ngapi the cost of the bread she being ya raia i only know what i buy so this lady was not ready for the debate cha,manyolo a ni pesapi a theko ea bohobe ao ke neng ke a reka feela hore na ke ne ke sa lokele mofumahali enoa feela
105,you do not want to put in place a regulation that will disadvantage certain people this debate is here to make sure that no one is left behind _uganda,ha u batle ho beha molao o tla khelosa batho ba itseng lipuisano tsena ho tla etsa bonnete ba hore ha ho na motho ea setseng ka morao .uganda
106,_farage i found myself shut out of the net zero debate due to being an irrelevant know nothing self satisfied,"_farage ke ile ka iphumana ke koaletsoe ka lebaka la ver ea zero ea zero ea ""net zero"" e sa sebetseng hantle"
107,how received after the debate,ho amohetsoe kamora ngangisano joang
108,the most annoying thing about the debate is want to use the lack of talent in to prove greatness along with scoring and assist you see the problem with that do not you,ntho e tenang ka ho fetisisa mabapi le ngangisano e batla ho sebelisa ho haella ha talenta ho paka boholo ba tsona le ho u thusa hore u bone bothata ka seo
109,data exploitation a serious threat to a fair democratic electoral process and the potential to undermine open debate and transparency which are essential in a democracy join the conversation as we deliberate on the key consideration on th august,lintlha li tlōla ho tshosa tshithatso e tebileng bakeng sa ts'ebetso ea demokrasi le monyetla oa ho nyenyefatsa ngangisano le ho pepeseha ha demoscracy ho kenella moqoqong oa bohlokoa ka lebaka la ho hlahlojoa ka nepo ka la august
110,you r such a big coward that u do not want to have a debate in the parliament as u r aware that u and ur party does not have a stand against this who is working for the common man u can only be a road side gimmick with ur with and,u lekoala le leholo joalo hore u se ke oa batla ho ba le ngangisano ea paramente ha u ntse u e tseba hore u se ke oa ba le tsela eo u ka e etsang le
111,_moraa stop lying the man only took time to attack not even talking much about what he and his boss will do unlike she and spoke more of her manifesto in between the wa debate,_moraa khaotsa ho bua leshano feela
112,tory should have put the debate down and over to and handed out free instead then should they like all the labour s did oh that s right they t,"tory e lokela ho beha ngangisano ka tlase le ho falimeha ho tsoa ho tsa mahala ka nako eo, na ba lokela ho rata tsohle tsa basebetsi"
113,_ for example what do you look for in a debate how do you judge the success of a debate for me one indicator like a candidate from up and himself is a of a failure,_ ka mohlala o sheba hore na u nahana ka eng?
114,_ i watched the debate on and that lady got smoked and thrown in the should be for beating her so badly,_ ke shebelletse ngangisano le hore mofumahali eo a tsuba 'me a lahleloa e lokela ho ba bakeng sa ho mo otla hampe haholo
115,this a debate you are just ranting nonsense and moving goal it was over when you specifically met your own criteria for russia being fascist do not blame me you can not accept that,ena ke ngangisano eo u e batlang feela le ho tsamaisa sepheo sa hau ka ho khetheha ha u ne u kopana le maemo a hau a russia hore u se ke ua amohela seo
116,not getting into the mechanism issue there are reasonable to ask about the way mechanism been but frankly that whole debate is in bad faith and conceptually,makasine ea hore ho na le kahlolo e molemo ka motsaneng eo ho lokelang ho e botsa ka tsela eo molemong oa puisano kaofela e le tumiso e mpe le ka kutloisiso e mpe
117,did not only win the debate he won our hearts we love you son of,ha a ka a hapa ngangisano feela eo a re ratang ka eona ea rona ea
118,he came to debate so he the side show,o ile a qabana kahoo o bontša lehlakore
119,in debate claim to be peaceful but act is purely like terrorist ban and for peaceful and world,ha a batla ho ba le khotso empa ketso e tšoana le thibelo ea bokhukhuni le bakeng sa khotso le lefatše
120,_morema he never won the debate he was only very sentimental cos they integrity and they are never comfortable with those at least he the purpose of people massage their ego,* ha a ka a fumana ngangisano eo a neng a e-na le eona feela e neng e le maikutlo a tlhaho eo ba tšepahalang 'me ha ho mohla e leng eona sepheo sa batho
121,_fatal _of_debate _felinemenace _bobby _s _dr _clarkej well if by that you actually mean i am not sure how you intend to get that number if you just lump them in with men,_fatal _fat_debate _felinece _?
122,i east this is not even a debate,ka bochabela hona ha ho na ngangisano
123,just as an aside moderate are open to the debate that is what open minded people do,joalo ka ha lekhotla la ka thoko li bulehile ho ngangisano hore na ke eng eo batho ba nang le kelello ba e etsang
124,battle of who you during the debate and why did any of them make you change your decision with a few days left to,ntoa ea hore na u mang nakong ea ngangisano le hore na hobaneng ho entse hore u fetole qeto ea hau ka matsatsi a 'maloa a setseng ho
125,true but i think it is because of the the were the debate was too restrained the debate is more captivating when the trade sometimes,ke 'nete empa ke nahana hore ke ka lebaka la ngangisano e ile ea khutsisa hleka ha e tenyetsehe ha khoebo ka linako tse ling
126,prime minister clash over tax in debate,tonakholo ea tonakholo ea lekhetho ka lebaka la ngangisano
127,exactly and you can tell that most of them will not even vote all they do is actively participate in every twitter poll to create the notion that is popular they were definitely well prepared to after that debate,"hantle, 'me u ka tseba hore boholo ba tsona ha ba na ho khetha sohle seo ba se etsang ka mafolofolo ho theha khopolo e' ngoe le e 'ngoe e tummeng ba ne ba ikemiselitse ho latela ngangisano."
128,why allow the president of the republic of be dragged in a debate was not part off do we expect a presser on this yes do,hobaneng o lumella mopresidente oa rephabliki ea rephabliki ea karohano e ne e se karolo ea ho tsoa
129,class were steam powered so irrelevant to today s debate a domestic nuclear industry which twice the crew of and likely half the service life,sehlopha e ne e le steam e tsamaisitsoeng haholo
130,that was spectacular of the son of mau mau must be whether to appear next week or boycott the debate altogether will whitewash him and he will destroy the old man beyond repair,seo se ne se le ntle ho tšimoloho ea mora oa mau mau e lokela ho ba le ho hlaha bekeng e tlang kapa o tla senya monna-moholo hore a se lokise
131,sure will debate it,ehlile e tla ngangisana ka eona
132,for the millionth time where did i support anything to do with gambling like mechanics monetization one thing to people working in the industry its actual meaning it a whole other thing to those not in the industry thats the crux of this entire debate,bakeng sa nako ea millionth moo ke tšehelitseng eng kapa eng eo ke lokelang ho e etsa ka papali ea chelete eo e leng ho eona ho batho ba sebetsang khoebong e leng khokahano ea crux ea sena
133,i am and you do not speak for me gun ownership is increasing expedientially because we will not be sold our oppression your entire narrative in on itself because identity politics have no place in the debate,ke 'na' me ha u bue ka 'na
134,is only up for disruption not debate moreover spreading about intention of as they are not able to face the reality congress policy is to disrupt the house lie before the world,e felile feela hore ho se ts'oenyehe ho se bue ka sepheo sa hore ba se ke ba khona ho tobana le 'nete ea ho rekisa congress ke ho senya leoatle pele ho lefatše
135,is ready to debate on price rise as per the decision of chairman speaker is down with covid will definitely reply as soon as she and bac today chairman said he agreed to a debate but the listed business be taken up first,e ikemiselitse ho ngangisana ka theko e 'ngoe ea theko e ka' ngoe ea sebui sa molulasetulo
136,_prince is very smart actually she the debate would have been even better then pardon pardon pardon to go with ruth,"_pexces e bohlale haholo ha e le hantle, ngangisano e ne e ka be e bile hantle le ho feta ebe paruron pardon heardon pardon sirdon sideon ho ea le ruthe"
137,you disgracefully him racist which he clearly is not that is patently not political debate i can supply a shovel should you wish to keep digging or maybe just crawl back under the rock from which you,utlolla ka mokhoa o hlabisang lihlong tseo a seng liphallelo eseng tsa lipolotiki tseo u ka li lakatsang kapa mohlomong li oela ka tlas'a lefika leo u le batlang ho lona
138,is this a debate,ke ngangisano
139,this new study environmental injustice is key to climate change debate,ho hloka toka ho hocha ho ithuta ho bohlokoa ke senotlolo sa ho ngangisana le maemo a leholimo
140,you can have increase the percentage for to we know who we are voting and we all watched the debate and we have the forgot to add another measure of rating dress code,u ka ba le ho eketsa liperesente bakeng sa rona ho tseba hore na re vouta ke mang 'me kaofela re ile ra shebella ngangisano' me re lebala ka tekanyo e 'ngoe ea moaparo oa ho lekanya
141,the had was to attack and the family but not to answer the debate kudos you were articulate on point and said what you knew why you were on that podium,ba ne ba e-na le ho hlasela le ba lelapa empa eseng ho araba ba ngangisano ea ngangisano mme ba re ke hobane'ng ha u ka podium eo
142,_fad debate,_fad ngakala
143,oh and i have nothing to do with the global warming debate i simply to you saying that abortion is not illegal in which it is it s something that everybody needs to be aware of due to how fragile abortion are,oh mme ha ke na letho leo nka le etsang ka ngangisano ea lefatše lohle ke hore ke ho ntša mpa.
144,in a debate in a book group some dude off about i said i am happy to provide some as to why and lightning are the only in future he no need i have been deep diving since and yet still,nakong ea ngangisano ea buka sehlopha sa buka se sa tsoa bua ka ke thabile ho fana ka tse ling mabapi le hore na hobaneng feela e le 'nete
145,did you spot us on last night presenter to a race at the check as part of a debate on do you prefer being or self service see the show here,na u kile oa re hlokomela ka ho boloka peiso ka peisong e le karolo ea ngangisano e le karolo ea ngangisano eo u e ratang kapa u iphelise ho bona pontšo mona
146,_sat link me to a public debate where they say down at a table with other legitimate that their conspiracy i look at the data that people use to back their ice are still intact and it is well beyond,_sat e hokahanya ngangisano ea sechaba moo ba reng tafoleng e meng eo batho ba e sebelisang ea bona e ntseng e sebetsa le ho feta
147,it took a day for your boss to know you in a debate,ho nkile letsatsi la mookameli oa hau oa ho u tseba nakong ea ngangisano
148,_of_debate _felinemenace _bobby _s _dr _damn_muteki _clarkej nope trying to pretend can rape so the rate of is concealed,_of_debate _felinece _hebby _s _damn_damn_muteki _darkej
149,_sharkey you may or may not want to include this intriguing comment piece in your debate unpopular got investment in the water industry flowing,_sharkey o kanna oa batla ho kenyelletsa sekhechana sena se khahlang ha u batla ho tsetela khoebong ea metsi ho phalla
150,is wiser than and combined to what a wonderful debate very articulate gentleman,e bohlale ho feta 'me e kopantsoe le ho etsa liqeto tse ntle haholo
151,till now do not know what hit them they need time to recover the of the debate were sharp to put the next debate quite apart this was a whitewash,ho fihlela joale ha u tsebe hore na ba hloka nako ea ho fumana nako ea ngangisano ea ngangisano e neng e le bosoeu bo ne e le bosoeu
152,i was watching the debate live from citizen where were you watching it from,ke ne ke shebile ngangisano ho tloha moahi moo u neng u e shebella ho tsoa kae
153,of the construction industry we invite and debate around the following key how do different contribute to the design development and policy making of complex how do machine intelligence and control of complex,ea indasteri ea kaho eo re e memang le ho ngangisana ka senotlolo se latelang ho kenya letsoho ho nts'etsopele ea moralo le mafomo a mochine o thatafatsang
154,_fatal _of_debate _felinemenace _bobby _s _dr _clarkej must be a day ending y,_fal _fat_debate _felinemace _ feebobby _s _crarkej e tlameha ho ba letsatsi la ho qetela y
155,learn from yesterday is debate overconfidence will be ruto is undoing pride comes before a fall,ithute ho tsoa maobane ke ho hlekefetsoa ho feta tekano e tla ba ruto ho se tšoanele morero oa ho oa pele ho oa
