,src,trg
25,_ i am just making a joke sorry it bad without,_ ngenza ihlaya ngiyaxolisa kabi ngaphandle
26,if making a joke about how of content is crap then its a good joke if she accidentally hurt her rear end posting butt stuff on then its an l,uma wenza ihlaya mayelana nokuqukethwe kungama-crap lapho kungamahlaya amahle uma ehlukumeza ngengozi ukuphela kwe-butt stuff nge-l
27,joke is on you i took my p j private jet here yesterday people forget money like that,ihlaya likuwe ngithathe i-pe priv yangasese yami lapha izolo abantu bakhohlwa imali enjalo
28,thank you for the example i m guessing none of those have worked for me my dad taught me to never blame the caddie it s always on me joke coming i wish i could blame a caddie for my awful golf sometimes i had great and it s never on them,ngiyabonga ngesibonelo engiqagelayo akekho kulabo abangisebenzele ukuthi ubaba wami wangifundisa ukuthi angisoze ngasola i-caddy ihlala ekokuza kimi ukuza kimi ukuza ngegagasi lami elibi kwesinye isikhathi ngangingakaze ngibe zona
29,this to be some kind of joke coz my is the second most artist and all are your could not and mind me life goes on from their self produced album be on hot let is not,lokhu kube uhlobo oluthile lwe-joke coz yami umculi wesesibili futhi bonke abakwazanga ukunganaki futhi bangicabanga ukuthi impilo iyaqhubeka kusuka ku-albhamu yabo ekhiqizwayo iba
30,there ever been a less than take a chill pill it is a joke he can never not be butt hurt,kuke kwaba ngaphansi kokuthatha iphilisi elibandayo liyihlaya akufanele akufanele akufuni
31,the treatment of is disgraceful i now been waiting for a refund of for a returned new city shirt been told twice now the money will be in your account in working days absolute joke beware when as have to be sent back to,ukwelashwa kwehlazo bengilinde ukubuyiselwa kwemali kwehembu elibuyiselwe elibuyiselwe elibuyiselwe kabili manje imali izoba se-akhawunti yakho ihlaya ngokuphelele
32,it s a very sad day when the most court in the world become a partisan joke all trump becomes rate are so low any weasel can be i m t to the by the,usuku oludabukile lapho inkantolo eningi emhlabeni yiba i-parsesan joke yonke i-trump iba izinga ingaphansi noma iyiphi i-weasel ingaba yi-mup
33,none of you are good enough to run this country your all a joke and the public fall for it i mean really truss why would anyone agree to a running the country we have been there twice both out you would think we would learn,akekho noyedwa kini omuhle ngokwanele ukuba aqhube leli lizwe lonke ihlaya lakho futhi umphakathi uwela ngawo ngiqonde ngempela ukuthi kungani umuntu evumayo ukuthi ngabe kukhona okuphindwe kabili lapho ungacabanga ukuthi sizofunda
34,eh care is joke,ukunakekelwa kwe-eh joke
35,_ this was actually a joke when an interviewer one how would get back to earth if he the moon when him and one with a serious as a joke,_ empeleni empeleni kwakuyihlaya lapho umuntu ocelwa imibuzo lapho ezobuyela emhlabeni uma inyanga lapho yena neyodwa enobunzima obukhulu njengehlaya
36,marriage is a joke to,umshado ihlaya kuye
37,this is a joke is a friend,leli ihlaya lingumngane
38,oh wait i the joke,oh linda i johema
39,i am done following too i am just start taking and not maybe if we all revolt and act like a petulant child like trump we can actually get some change done around here this country and it is all of em are a joke,ngenzele okulandelayo nami ngiqala ukuthatha hhayi nje uma sonke sivukela futhi sisebenza njengengane ethathafuni efana ne-trump singathola ushintsho oluthile khona lapha kuleli lizwe futhi konke kulungile
40,so like joke joke ride his bike from through here to but  is still not wale your matter no clear explain,ngakho-ke njengehlaya ihlaya ligibela ibhayisekili lakhe kusuka lapha ukuze lize lingahambi kahle inkinga yakho
41,_kids true i think all of them should be educated i just saw about this issue gosh i just don t get why is everyone it like it s something to do and joke about,_kids iqiniso ngicabanga ukuthi bonke kufanele bafundile ngifundiswe engisanda ngabona ngalolu daba gosh angivele ngithole ukuthi kungani wonke umuntu ethanda okuthile
42,is a joke that is no longer funny i am and embarrassed i know they can go low but still find new everyday,kuyihlaya elingesasekho okuhlekisayo ngingu-am futhi nginamahloni ngiyazi ukuthi bangahamba bephansi kepha bathola okusha nsuku zonke
43,t visibly intoxicated it was another woman you just fell for a stupid joke this is the woman you look ridiculous spouting this crap,t vika ukubonwa kwangonakwa ngomunye umuntu wesifazane osanda kuwa ngehlaya eliyisiwula lokhu ngowesifazane obukeka ehlekisa ngalesi sikhalo
44,_button_king its a joke,_button_king its ihlaya
45,i am more greener i can live without that too and i am not that rich to buy one and i understand nothing else than straight too much joke i dont,ngiluhlaza okwengeziwe ngingaphila ngaphandle kwalokhu futhi angisiye ukuthi ucebile ukuthenga eyodwa futhi angiqondanga lutho ngaphandle kwamahlaya amaningi
46,bud this is why you get a bad rap what a joke the parent company the minority empowerment to pocket the money carter and criminal jay comes up in the world and,i-bud yingakho uthola i-rap embi ukuthi yini ihlaya inkampani yabazali amandla amancane ukunikwa amandla amancane ukuze aphase umdubuli wemali nojay
47,some of you repost the same joke every day,abanye bakho baphinda ihlaya efanayo nsuku zonke
48,i m not of generating this extreme of a dad joke but it to be my had her infusion port removed and i it getting,angiyenzi ukukhiqiza lokhu okwedlulele kwehlaya lobaba kepha kube yimi ukuthi ichweba lakhe lokumnika asusiwe futhi ngiyathola
49,_sson so you ruined your own joke,_sson ngakho konakalise ihlaya lakho
50,t i give it to him no matter where i saw him and i will see him he s my dad you how me being with prior infection is a threat to if trying to spend a week fishing a lake with no one near me in the era of omicron are a joke,ngimnika noma ngabe ngimbona kuphi futhi ngimbona yena futhi ngizombona yena wababa wami ukuthi ngingona kanjani ukudoba isonto ngaphandle kwami ​​e-omicron amahlaya
51,oh i remember them well a reporter on the news said they were peaceful and you can see on fire behind him what a joke i was crazed with what i was seeing,oh ngibakhumbula kahle intatheli kulezi zindaba ithe banokuthula futhi ungabona emlilweni ngemuva kwakhe ukuthi yiliphi ihlaya engangimangala nalokho engangikubona
52,a joke is funny in all,ihlaya lihlekisa kubo bonke
53,power with due at what a joke my darling,amandla anakho ngenxa yehlaya lami
54,but with all due honesty respectfully for the whole to be the camera work for this is no joke half of the i was screaming the rest feeling dizzy and telling u its the most accurate to the they ever have so far,kepha ngakho konke ukwethembeka okufanelekile ngakho konke kube ngumsebenzi wekhamera walokhu akusona amahlaya ingxenye ye-intf ye-i ngangiklabalasa umuzwa wokuphumula futhi ukutshela okunembile kakhulu kwayo kuze kube manje
55,such a funny and original joke never that one before,ihlaya elihlekisayo nelokuqala alikaze lelo ngaphambili
56,_agent_ i am sorry too it was just a silly joke oversimplification i did not know it would go this way,_augent_ ngiyaxolisa kakhulu futhi bekungukuhlekisa nje kwehlaya okungaboni ngangingazi ukuthi kungahamba ngale ndlela
57,and the gaming bundle is a joke,kanye nenqwaba yokudlala ihlaya
58,_is_mie _bighit no i know you meant it as a joke that is why i along unlike some actually serious about it which is very disappointing that they do not know about tae yet,_is_mie _bigit cha ngiyazi ukuthi uyiqonde njengehlaya yingakho ngilingana ngokungakhathali ngawo okudumazayo kakhulu ukuthi akazi
59,are you ready for the math of the week get more super silly math and for at,usukulungele izibalo zeviki thola ezinye izibalo ezinhle kakhulu futhi
60,ah yes he s doing good in the season but t show out for actual that matter you re a joke account,ah yebo wenza kahle ngenkathi kepha ubonise okungokoqobo lokho okunendaba ne-akhawunti yakho yamahlaya
61,true i see this as a big cosmic joke we are the same people literally but as said maybe is time to stop listening to roar and start listening to our hearts my brother is working in right now guess who is his best friend a fellow from,kuliqiniso ngibona lokhu njengehlaya elikhulu le-cosmic singukuthi abantu abafanayo singokoqobo kodwa mhlawumbe mhlawumbe isikhathi sokuyeka ukulalela ukubhonga nomfowethu osebenza kuwo manje
62,if i want to see a top class comedy show i will go and watch i don t need a comedian as prime minister even if they are a complete joke,uma ngifuna ukubona umbala ophezulu wamahlaya amahlaya ngizohamba ngiyobuka angidingi umhlengikazi njengondunankulu noma ngabe kuyihlaya ephelele
63,what a joke of a conference the let itself become all because tobacco road only about basketball,kuthiwani ihlaya lengqungquthela okuvumelekile ngokwako kube yikho ngoba umgwaqo kagwayi kuphela nge-basketball
64,_mayorblack shut up and stop missing the joke,_mayorblack vala umlomo bese uyeka ukuphuthelwa ihlaya
65,_ joke example,_ isibonelo samahlaya
66,well done for what this to be the best joke on twitter today,wenze kahle ukuthi lokhu kungaba yini ihlaya elihle kakhulu ku-twitter namuhla
67,joke tha re,ihlaya tha kabusha
68,reality is a sick satirical joke,iqiniso liyihlaya eligulayo eligulayo
69,joke so dry it almost the spread faster,ihlaya lolomisa cishe kusatshalaliswa ngokushesha okukhulu
70,i know it s a joke tweet but if the game actually had an arena like this that would be incredible,ngiyayazi ijoke tweet kodwa uma umdlalo empeleni unenkundla efana nalena engahle ibe khona
71,remember the running joke about i and our it is no joke never was,khumbula ihlaya eligijimayo nge-i futhi akusilo ihlaya
72,_ i want to eat his joke besides your art is so,_ ngifuna ukudla ihlaya lakhe ngaphandle kobuciko bakho kunjalo
73,no joke it,akukho ihlaya
74,the joke getting and,amahlaya okuthola futhi
75,this sentence is only appropriate when the joke is about,lo musho ufanele kuphela lapho ihlaya limayelana
76,a bloody joke,ihlaya elinegazi
77,this is a joke i swear i still need to wait for everything and anything,leli ihlaya engifunga ngisadinga ukulinda yonke into nanoma yini
78,it is like a best man joke waiting for it to drop,kufana ne-man man joke elinde ukuthi yehle
79,i think that become the whole concept of twitter now people just cherry pick they don t like in an artist and start spreading hate on that without any knowledge and like people hate on em for corny without knowing he did that as a joke and trolling,ngicabanga ukuthi ukuba ngumqondo wonke we-twitter manje abantu nje abangama-cherry bakhethe abaculi bese baqala ukusakaza inzondo ngalokho ngaphandle kolwazi futhi njengabantu abazondayo ngaleyo ndlela bakwenza lokho njengehlaya futhi banyathela
80,from covid is no joke,kusuka kwi-covid akulona ihlaya
81,as an even though i think y all know this by now i usually try to stay away from fandom discourse i do joke around a lot but i will say something if i see anything racist i don t really care what you ship read write draw,njenge-ant atn noma ngabe ngicabanga ukuthi bonke bayakwazi lokhu manje ngijwayele ukungigwema kude ne-fandom enkulumweni ngisehlaya ngokuningi kodwa ngizobe ngibona noma yini enobuhlanga engingakukhathaleli
82,you are a joke just because group is about no electricity even though we are not on schedule you want to cover your by just us on schedule,ungamahlaya ngoba nje iqembu alinawo ugesi yize singekho esimisweni ofuna ukusimboza sakho ngesheduli
83,was starting to think the snoop was a joke,bekuqala ukucabanga ukuthi i-snoop ibiyihlaya
84,t no way you just an old joke because you got nothing new to offer,akunangqondo wena nje ihlaya elidala ngoba awunalutho oluzayo
85,one name i could think of is perfect she would say with a slight chuckle she was not all serious after all she can crack a joke or two what about,igama elilodwa engingacabanga ukuthi liphelele ukuthi lisho ngokuhlanza okuncane wayengekubi ngokuphelele ngemuva kwakho konke akwazi ukuqhekeka ihlaya noma amabili
86,_floodlight rose twitter still a joke i see,_floodlight rose twitter kusehlaya engikubonayo
87,_ but e dey do k for us the joke itself wiz biggest cap in us na k cap with a touch of k and k,_ kepha u-dey do k kithi ihlaya ngokwalo nge-cap enkulu kakhulu e-us n k cap ngokuthinta k no k
88,there is a level that the late night have not yet i do not watch them to verify they have not him for his they joke about his his falling off the bike they are not daring enough yet to attack the bad,kunezinga lapho ubusuku obungakabi bungakabingali mina angibabukeli ukuthi baqinisekise ukuthi abanaye bahlahlekile ngokuwa kwakhe ngebhayisekili abakwazanga okwamanje ukuthi bahlasele okubi ngokwanele nokho ukuhlasela okubi ngokwanele okwamanje ukuhlasela okubi
89,i think she said you got the joke at the end but it s also just a bop sis,ngicabanga ukuthi uthe unehlaya ekugcineni kodwa futhi kube yi-bop sis nje
90,this you her and the tory party are a joke do you ever look in the mirror and give your head a wobble ge now,lona wena kanye ne-tory party kuyinto ihlaya ihlaya wake wabuka esibukweni futhi unikeze ikhanda lakho i-wobble ge manje
91,_scarr everything about this country to be a joke,_scarr yonke into mayelana naleli lizwe ukuze ube ihlaya
92,the joke is on you bat made a decision based on religious consideration and came back to tell tales he should sit this one out,ihlaya likuwe bat wenza isinqumo ngokususelwa ekucabangeni kwezenkolo futhi wabuya ukuzotshela izinganekwane okufanele zihlale kulokhu
93,leg day t no joke,usuku lwemlenze alunaye
94,could anyone help translate a small bit of a drawing i did into i am stuck on how i make the joke properly,ngabe ukhona umuntu ongasiza ekuhumusheni okuncane komdwebo engikwenzile engikubambeni ngokuthi ngenza kanjani ihlaya kahle
95,_news it is true men most men work hard to provide for their only to have your cheat and say a man to look after another man is child this is a joke men do not have enough or appreciation that is the truth that no one about,_ews kungamadoda eqiniso amadoda amaningi asebenza kanzima ukuhlinzeka ngowokuphela kwakhe ukukopela futhi asho indoda ukuthi anakekele enye indoda akayona eyeyanele noma yokwazisa okuyiqiniso
96,absolutely not without accountability at every level the rule of law in would be a joke as if it is not already with people seeking the th or executive privilege,impela hhayi ukungaziphenduli kuwo wonke amazinga umthetho wokubusa kungaba ihlaya njengokungathi awekho vele nabantu abafuna ilungelo le-th noma eliphethe
97,yeah i m truly interested as to what her little joke was be here she was saying it with her whole chest but t want to look like the bad one,yebo ngithanda ngempela ukuthi lokho kuhlaya kwakhe kube lapha wayesho ngaso sonke isikhathi esifubeni kodwa efuna ukubukeka njengomubi
98,it s a joke the phrase history is written by the,ihlaya umlando wamagama abhalwa yi-
99,one i never them two i support as long as it is making about their own aware about the psychological and physical it and most importantly the fact that it is not just a woke joke do get this,engingakaze ngibe ngababili ngiyabasekela inqobo nje uma benza ngokwabo abazi ngengqondo nangokwengqondo futhi okubaluleke kakhulu iqiniso lokuthi akulona nje ihlaya elisoke lelo
100,and yet whats wild is especially clan take this game so damn seriously that if you beat them they will no joke hunt you down outside of game and throw their toxicity in your face is absolutely crazy to me,futhi nokho i-whats yasendle ikakhulukazi ithatha lo mdlalo ithatha kahle lo mdlalo kangangokuba uma ubashaya ngeke bakwazi ukuzingela ngaphandle komdlalo futhi baphonsa ubuthi babo ebusweni bakho ngokuphelele
101,dude it s a joke that so so many have made you start going after dad too,dude it s ihlaya kangangokuba abaningi bakwenze ukuthi uqale ukulandela ubaba nakho
102,_kevani_ you are to have your own however i was making a joke if you t see it as one then that s and i understand you don t have to take everything so seriously on the,_kevani_ uzoba neyakho nokho ngangiyenza ihlaya uma uyibona njengeyodwa ngaleso sikhathi lapho lokho futhi ngiyakuqonda ukuthi kufanele uthathe konke ngokungathi sína ku
103,_nutbutter you think it is a joke,_nutbutter ucabanga ukuthi ihlaya
104,also to be clear this is a joke he t actually say this just trying to rile up some who have some quote to explain now,futhi ukuze kucace ukuthi lokhu kuyihlaya he empeleni lisho lokhu nje ukuluma abanye abanesilinganiso esithile sokuchaza manje
105,i need you to delete this they can not take a joke,ngidinga ukuthi ususe lokhu ngeke bakwazi ukuthatha ihlaya
106,love will not heal me but it will hold my hand if i ever heal myself and maybe teach me a joke that i can stay alive long enough to laugh at i love you enough to want to love myself too,uthando ngeke lungiphilise kepha luzobamba isandla sami uma ngihlala ngizipholisa futhi mhlawumbe ngingifundise ihlaya engingahlala ngiphila isikhathi eside ngokwanele ukuba ngithande ukuthandwa nami
107,_ what a joke,_ yini ihlaya
108,it s time to level up the who had a million stolen away of open all licensed regulated by a joke of an industry,isikhathi sokukhuphuka obani ababiyelwe isigidi esivule bonke abanelayisense abalawulwa yihlaya lomkhakha
109,the lack of compassion in these is gross someone people camp in with all the time you can follow all the and still have a bear encounter she should never had food in her tent so now we can joke about a yr old dying horrifically gross,ukuntuleka kwesihawu kulokhu kukhona umuntu okonakane nabo ngaso sonke isikhathi lapho ungalandela konke futhi usenokuhlangana kwamabhele kufanele angakaze adle nge-yr mdala efa ngokudla okudala okwesabekayo
110,__co that made me so like it s not a joke why she s fake handcuff photo,__k lokho kwangenza ngakwenza kanjalo hhayi amahlaya okuthi kungani ebeka isithombe sezandla
111,what a joke final kon,yini ihlaya lokugcina
112,let s frolic and play just the two of us under the beauty of the setting summer sun imagine we joke with each other just a bit and you be just a little shy,vumela u-s frolic futhi adlale nje sobabili kuphela ngaphansi kobuhle be-summer sunga ilanga cabanga ukuthi sihlekisa ngomunye nomunye nje
113,bitch it s not even the pushing that hurt them t no joke but it s the best feeling when they put yo baby on yo chest,bhakaza hhayi ngisho nokucindezela okulimazayo akusilimazi amahlaya kepha umuzwa omuhle kakhulu lapho bebeka i-yo baby ku-yo chest
114,thank you this totally a lot is this really what we have as a president what a joke,ngiyabonga lokhu ngokuphelele lokhu ngempela lokhu esinakho njengomongameli ukuthi yini ihlaya
115,_web define who are they to you you think your word t a joke i t taking back and the idiot fool is you the authority of the very bag you re holding you are a nobody mate so stop tripping,_web chaza ukuthi bangubani kuwe ucabanga ukuthi igama lakho t ihlaya ngiyabuyisa emuva futhi isiwula se-idiot nguwena i-akekho umuntu ophethe ngayo
116,_droid satire of what imaginary of satire still needs a joke,_droid satire walokho okucatshangwa kwe-satire kusadinga ihlaya
117,are concerned about food on the table now not about a planet that will inevitably die from now this joke of an administration are being subservient to the green energy while turning their on the,bakhathazekile ngokudla etafuleni manje hhayi mayelana neplanethi ezokufa nakanjani kusukela manje lelihlaya lokuphatha liyafumana amandla aluhlaza ngenkathi livula labo
118,it was just a joke for my ya this may need to happen,kwakuyihlaya nje le-ya lami lokhu kungadinga ukwenzeka
119,i mean it was obviously a joke and i got my but come on dude let me self in peace,ngiqonde ukuthi ngokusobala kwakuyihlaya futhi ngathola eyami kodwa ngiza ku-dude ngizivumele ngizibonele ngokuthula
120,_sony not sure if you were just saying that for the joke but she she never let go of her promise to him to grow old and have lots of,_sony awunasiqiniseko sokuthi ubungasho nje lokho ngamahlaya kodwa akakaze ayeke isithembiso sakhe kuye ukuze aguge futhi anakho
121,whatever to not making music as a because everything like a joke now,noma yini engeke enze umculo njenge-a ngoba yonke into efana nehlaya manje
122,one protestor from the daily fail what a joke this buffoonery is what your going by what a joke,umbhikisho owodwa ovela kwansuku zonke wehluleke ukuthi yini ihlaya lesi buffoonery yilokho okuhamba kwakho ngehlaya
123,i was just making a joke that they all have the same birthday,bengikwenza nje ihlaya lokuthi bonke banosuku lokuzalwa olufanayo
124,i was going to post a joke in bad taste about the gap between her teeth but then i saw she so i t,bengizothumela ihlaya ekunambithekeni okubi ngegebe phakathi kwamazinyo akhe kodwa ngabona ukuthi nginjalo
125,_n m no name you blocked them because of a joke,_n m m ana igama olivimbile ngenxa yehlaya
126,it s a joke he is just a who went,kuhle ihlaya nje ukuthi uhambe
127,really what a joke,empeleni lokho ihlaya
128,it was a joke everyone in the were it,kwakuyihlaya wonke umuntu kujehova kwakungu
129,what a joke that was prime time made for skit,yiliphi ihlaya elingu-prime isikhathi esenzelwe i-skit
130,_ i hope it is just a very late april is fool joke well i will find you on then,_ ngiyethemba ukuthi sekusekupheleni kuka-ephreli kuphela kuyisiwula ihlaya kahle ngizokutholela khona-ke
131,this heat t no joke,lokhu kushisa akulona ihlaya
132,yeah it is like a bad joke,yebo kufana nehlaya elibi
133,the one joke,ihlaya elilodwa
134,only what a joke,kuphela lokho ihlaya
135,since p last night i have k unread e from my a little more than half were political no joke,kusukela ku-p izolo ebusuku ngine-k engafundwanga engaphezu kwengxenye engaphezu kwengxenye yezepolitiki
136,_smart it is a joke when it is beef now they text you back before you have even sent an initial message,_smart kuyihlaya uma inyama yenkomo manje izokuthumela imiyalezo ngaphambi kokuthi uthumele umyalezo wokuqala
137,i challenge any voter to listen to or kamala for and still vote for them are these really the best democratic you got what a joke,ngiphonsela inselelo kunoma yimuphi umvoti ukulalela noma kamala futhi namanje ngibavotele yilolu lungcono kakhulu ngentando yeningi uthole ihlaya
138,they said army ar big fandom so this is how the big fandom to be leaving one person behind only like his joke not take what he said seriously not respect and do not streaming his song,bathe ama-army ar fandom big big fanom ngakho-ke ukuthi i-four fandom enkulu yokushiya umuntu oyedwa ngemuva nje njengehlaya lakhe ingakuthatheli ngokungathi sína angakuhloniphi futhi angahambisanga ingoma yakhe
139,you it on the head or butt whatever your kind anyhow its all just democrat political theater because they wasted not roe v wade what a joke no one about same sex marriage you can marry your dog for all we care enjoy,wena ekhanda noma ku-butt noma ngabe uluhlobo lwakho noma ngabe yonke i-democrat contert theatre ngoba ingabe i-roe v wade ukuthi ihlaya kanjani ngomshado wakho ofanayo nalokho esikuthandayo
140,is this not correct is the amount too much is this a penis joke or what as a woman who for my family often i do not see any problem here and i am very confused,lokhu akulona iqiniso yimali eningi kakhulu le yijoke ye-penis noma yini njengowesifazane umndeni wami ovame ukungaboni noma iyiphi inkinga lapha futhi ngididekile kakhulu
141,should have switched them for a joke,bekufanele ngabe ukuwashiyela ihlaya
142,i relate to this wholesome streamer whose awesome joke got three times in a row,ngihlobana naloluleki olunempilo oluhle ihlaya elimangalisayo lithole kathathu ngokulandelana
143,_lili how is that a joke,_lili kanjani lokho ihlaya
144,cool pic from right before they went on at _fl heat t no joke,isithombe esipholile kusuka ngaphambi kwesokudla ngaphambi kokuqhubeka nokushisa kwe-_fl ukushisa okungekho ihlaya
145,get up and magically decide that their lame ass rant was a joke and get mad at those not taking their lame ass rant as a joke but the lame ass rant that it is,sukuma futhi ngomlingo unqume ukuthi i-rant yabo ye-lame ass rant ibiyihlaya futhi yahlanya ngalabo abangathambisi i-lom yabo ilangazelela njengehlaya kodwa imbongolo eyizilima evukayo
146,_truth _rbe when i tell u i just got the joke and crying,_truth _rbe lapho ngikutshela ukuthi ngivele ngithole ihlaya nokukhala
147,_ __machine it out as a joke but she is growing on me,_ __umachine njengehlaya kodwa uyakhula kimi
148,the big deal was that said it and that it drove people crazy how about some fresh material do you have a quiff joke in there or something about how a bush is more exciting,isivumelwano esikhulu sasikusho nokuthi sashayela abantu behlanya kanjani ngezinto ezithile ezintsha lapho uhlala khona ihlaya lapho noma okuthile okujabulisa kakhulu
149,the clip of him looking incredibly sad when lock made a thatcher death joke is very funny,isiqeshana sakhe sibukeka sidabukile kakhulu lapho ukhiye wenza ihlaya lokufa le-letcher lihlekisa kakhulu
150,sorry is this some kind of a joke or what,ngiyaxolisa yile hlobo oluthile lwehlaya noma yini
151,_ on stub less than after sale start fan is a joke even if they are on spec effect is the same just put the on sale to everybody at once,_ ku-stub engaphansi kwe-stalen ku-after strate start fan kuyihlaya noma ngabe kusemphumela we-spec kuyafana vele uthengise kuwo wonke umuntu ngasikhathi sinye
152,kyle was in actually he was pipe joke,ukyle wayese empeleni wayenguhlaya lwamapayipi
153,_raider _k__ thanks for the joke i almost it,_raider _k__ ngiyabonga ngehlaya ngicishe
154,joke is on you dude,ihlaya likuwe dude
155,success and price talk what a joke if they are so confident in their own ability and the future success of the project they would not be,impumelelo kanye nentengo yentengo yeka ihlaya uma beqiniseka kakhulu emandleni abo kanye nempumelelo yesikhathi esizayo yephrojekthi abangeke babe nayo
156,the condition in the country is that if a comedian any political joke it is taken seriously and are taken but if a politician anything about politics it is basically a joke or a comedy,isimo ezweni ukuthi uma i-comedian noma yisiphi ihlaya lezepolitiki lithathwa ngokungathi sína futhi lithathwe kodwa uma ngabe kungokwezepolitiki noma yini ngezepolitiki ngokuyisisekelo kuyihlaya noma amahlaya
