,src,trg
11,deputy president is debate to have well on her she was smart and articulate in all way from to presentation madam ruth to be shaky she was not even spending ¾ of her time given i admired madam a lot,iphini likamongameli le nkulumo mpikiswano lokuphikisana naye wayenobuhlakani futhi acacisa ngayo yonke indlela kusukela ku-isethulo umadam ruth ukuba anciphise futhi enikwamukelwa kakhulu
12,were clearly watching another debate this is the problem with za,ngokusobala ubukele enye impikiswano le nkinga nge-za
13,to school for winning the central region _afrika is of your hard work and success as your school motto you have surely from your of hard work,esikoleni sokuwina isifunda esimaphakathi _afrika kungumsebenzi wakho onzima nempumelelo njengesiqubulo sakho sesikole onaso ngokuqinisekile kokusebenza kwakho kanzima
14,the debate should incorporate public participation for coming debate time needs to be allow for generalized even personal and time for they offer accountability then finally quiz from public,le mpikiswano kufanele ifake ukubamba iqhaza komphakathi isikhathi sokuza ezokuza kudingeka ukuthi ivunyelwe ngokwejwayelekile ngisho nokomuntu siqu nesikhathi sokuthi banikeze ukuziphendulela kwazo ekugcineni
15,_anderson you ask an unreasonable question if an country a working refinery this are elementary you ask a child in primary school i debate above such level of understanding it s a waste of time to go back and forth on such,_uyenza ubuze ongenangqondo uma izwe elisebenzayo lokhu okuyisisekelo okubusayo okuyisisekelo olibuza ingane esikoleni samabanga aphansi ngiphikisana ngenhla kwezinga elithile lokuqonda
16,so u think u know beyond the hyena n debate is not about running the mouth it is about,ngakho-ke ucabanga ukuthi uyazi ngale kwempikiswano ye-hyena n akayona egijima ngomlomo imayelana
17,because of the debate we want somebody past debate,ngenxa yenkulumompikiswano esifuna ngxoxisana nomuntu owedlule
18,_fatal _of_debate _felinemenace _bobby _s _dr _damn_muteki _clarkej anyone can rape excusing rape when it s by a woman you a rape apologist and a predator and that have high of raping people you a liar,_fatal _of_debate _felinemenace _felinemenace _felinemenace
19,_ruto did you watch the same debate everyone else watched or you had yours sometimes you should accept the verdict so that you can improve are days away and that is enough to learn and beat these people full of,_ruto ngabe ubuke impikiswano efanayo yonke umbhako wabe uqaphele noma ube nowakho kwesinye isikhathi kufanele wamukele isinqumo ukuze uthuthukise izinsuku futhi lokho kwanele ukufunda nokushaya laba bantu agcwele
20,the debate are hilarious,impikiswano iyi-hilarious
21,are know you re not looking for a debate in this but,bayazi ukuthi awufuni mpikiswano kulokhu kodwa
22,i all ladies in that debate na white na white,mina wonke amantombazane kule mpikiswano ngale mpikiswano namhlophe namhlophe
23,_lr _blak _david _muya _mwangi _humphrey till now do not know what hit them they need time to recover the of the debate were sharp to put the next debate quite apart this was a whitewash,_lr _blak _david _muya _mangi
24,had and if had no that guy could get confused in the debate,ubenakho futhi uma bengekho lowo muntu ongadideka empikiswaneni
25,why are you people are not competition t they there to market themselves and their and you win by the number of you convince to join your side through the debate are just and are competition,kungani nina ningenxa yokuncintisana
26,more debate is whether this is due to co² or a natural cycle there also needs to be a discussion on the report in the have not in and are actually lower now than the before,impikiswano ethe xaxa ukuthi lokhu kungenxa ye-co² noma umjikelezo wemvelo futhi kudingeka futhi kube nengxoxo ngombiko ongekho futhi empeleni aphansi manje kunangaphambili
27,debate on st s university trust cardiac surgery mortality review,impikiswano ngest s eyunivesithi yokuhlinza ukuhliswa kwenhliziyo
28,the same level of of that as with non existent your other opinion is irrelevant for the debate,izinga elifanayo lalokho njengoba kungekho nomunye umbono wakho awusebenzi ngenkulumompikiswano
29,_ was this your first debate to watch,_ kwakuyimpikiswano yakho yokuqala ukuyibuka
30,take action have an honest debate with someone you disagree with,thatha isenzo sibe nenkulumompikiswano ethembekile nomuntu ongavumelani naye
31,from iron lady to nylon lady the power of a min debate,kusuka ku-iron lady kuya ku-nylon lady amandla wempikiswano ye-min
32,on the illuminati level conspiracy theory i raise you opus but the work t have the debate so yes the take that personally if you are a literature geek the are just more fun to engage but you know who is really hao wa diocese,emkhondweni we-illuminati level conscuracy i ucostiracy i ukuthola yakho opus kepha umsebenzi unayo mpikiswano ngakho yebo uthathe lokho uma wena geek geek uma uzijabulisa kakhulu ukuzibandakanya kepha ubani ngempela uhao wa diocese
33,what do u economy let is have a debate jo field he is me e rho record export remittance growth thy tha,ngabe umnotho uvumelani ukuthi ube nenkulumompi yempikiswano ungumkhakha oyi-e rho record refutance ukukhula kwakho?
34,life is like a high school debate tournament except there are so many that it is unnecessary if not detrimental to be consistently perfect every single time,impilo ifana nomqhudelwano wokuphikisana okuphezulu kwesikole ngaphandle kokuthi kuningi kakhulu kangangokuba akudingekile uma kungalimazi ukuphelela njalo ngesikhathi esisodwa
35,won that debate,uzuze le mpikiswano
36,it all on how everyone and the debate as of that will leave to each their own until when will be objective in voting stop voting on tribal party and emotional weeping we have a long way to go,konke ekutheni wonke umuntu kanye nempikiswano lapho lokho kuzokushiya khona kuye ngakunye kuze kube yilapho kuzoba nenhloso ekuvoteni ukuvota ukuvota ku-tribal party nasekuhlalekeni ngokomzwelo ukuthi sinendlela ende okufanele sihambe ngayo
37,one more point president please also settle the debate that is extending his rule through you we believe this to be a lie by tell the nation that it will be an government with you as our captain as deputy leader,umongameli wephoyinti omunye uphinde axazulule impikiswano edlulisela ukubusa kwakhe kuwe sikholwa ukuthi lokhu kube ngamanga ngokutshela uhulumeni ukuthi uzoba ngumbuso wakho njengephini likapekela njengephini likapekela
38,what you mean while reasonable people do not debate the world is getting warmer there is obviously huge scope for debate about what to do about it,okusho ukuthi ngenkathi abantu abanengqondo bengadingida umhlaba uyafudumala lapho kusobala ukuthi kube yisilinganiso esikhulu sempikiswano mayelana nempikiswano ngalokho okufanele ukwenze ngakho
39,_jbo _prue _parto no the role of the to count and to tell us who the winner of the election was on that basis not their role to debate whether there is a mandate the idea of an mandate is controversial i constantly the for lack of diversity in,_jbo _prue _parto ayikho indima yokubala futhi isitshele ukuthi ngubani ophumelele kokhetho ayengabhekene nalolo khetho lokuthi umbono wokuthi i-mpikiswano ikuphikisana nami njalo ukuntuleka kokuntuleka kwe-ukwehlukana phakathi
40,found this in my during his tenure president in contrast to the current debate of our country he was the president of who in office,kukuthole lokhu emhlanganweni wami ngesikhathi sikamongameli wakhe we-tenure ngokungafani nenkulumompikiswano yamanje yezwe lethu wayengumongameli wayo
41,who you last night debate,uyokugcina kanjani impikiswano ebusuku
42,____ i know its been quite a lively debate i would be up for a coffee,____ ngiyazi ukuthi bekuyinkulumompikiswano enkulu kakhulu engizoba yikhofi
43,posting this and then someone like o on a flagship show for a serious debate about climate change when he broke for that same sex consensual between are predatory for is quite the look for,ukuthumela lokhu bese kuthi umuntu onjengo-o ongowombukiso onempikiswano obucayi ngokushintshwa kwesimo sezulu lapho ehlephula lowo obuya obunye ubulili obuphakathi
44,i returned to this excellent to discuss the harry potter franchise with that in mind are human this is not up for debate and if you do not like that go yourselves,ngibuyele kulokhu okuhle kakhulu ukuxoxa nge-harry potter franchise nalokho engqondweni kungumuntu lokhu akuyona impikiswano futhi uma ungathandi lokho ngokwakho
45,on debate am a hyena on sale at the market place will be the show stopper but at the end of the day it is the goat that will be bought proverb,kwinkulumompikiswano ngiyi-hyena ethengiswa endaweni yemakethe kuzoba yisishisi sombukiso kodwa ekugcineni kosuku yimbuzi ezothengwa yisaga
46,_ _uganda _ lost sense of debate and making baseless and on the subject matter,_ _uganda _ umuzwa olahlekile wempikiswano nokwenza esingenasisekelo nakwindaba
47,last time i checked she was to a debate no matter how much you twist it you lose,okokugcina ngihlole ukuthi wayeyimpikiswano noma ngabe uyiphonsa kangakanani wena
48,_ i totally agree with you but one does not have to defend one is uniqueness as it is not up for debate can anyone prove a certain person is not unique,_ ngivumelana ngokuphelele nawe kepha umuntu akudingeki ukuthi avikele umuntu ubumbano njengoba kungenzeki mpikiswano ukuthi noma ngubani umuntu angafakazela umuntu othile
49,seem you did not watch the debate you were sleeping,kubukeka sengathi awuzange ubuke impikiswano owawulele
50,i have one what do they look for in a debate i even gave him a tip on how i assess ie diversionary tactics and on other is time is a way to fail which is exactly what did,nginakho ukuthi bafunani ngenkulumompikiswano ebengimnika ngisho nephunga lokuthi ngihlola kanjani ukuhlukunyezwa kwamaqhinga futhi kwesinye isikhathi yisikhathi sokwehluleka lokho okuyikho ngqo
51,it was a debate not a taking for a picnic at animal,kwakuyimpikiswano akuyona into ethatha ipikinikini esilwaneni
52,ah the 'which puppet' debate same hand though,ah 'okuyinto yokuphikisana' mpikiswano ephikisanayo noma
53,winning the debate does not mean winning the election won but guess what,ukunqoba impikiswano akusho ukuthi ukunqoba ukhetho kunqotshwe kepha qagela ukuthi yini
54,_makokha that is y on issue based debate not but there was no time to that,_makokha lelo y ekhishwa mpikiswano esekwe yimpikiswano hhayi kepha asikho isikhathi salokho
55,it was not a family that was a national debate,kwakungewona umndeni owawuyimpikiswano kazwelonke
56,_kitheka on point before debate all over microphone sasa tune when god is on your side who can be against you all are there,_kitheka ngephuzu ngaphambi kokuxolelwa kwawo wonke ama-microphone sasa tune lapho unkulunkulu esehlangothini lwakho olungamelana nani nonke kukhona
57,well than i think you could have send a notice to combine the two of them so that they can debate with,kahle kunalokho engicabanga ukuthi ungathumela isaziso ukuze uhlanganise bobabili ukuze bakwazi ukuxhumana nabo
58,c a m p a i g n l i e s that every presidential aspirant for the general will willingly attend the presidential debate am sick am not in i have a crucial meeting i will buy i do not care about the,c a m p a i g n l i i e e e es es e assirant kamongameli enze njalo ngokuzithandela ukuya empikiswaneni kamongameli ngiyagula anginawo umhlangano obalulekile engizowuthenga anginandaba nami
59,a premise in a debate is a statement in which one to derive a conclusion you do not need any thesis or anti thesis plus how exactly am i gaslighting do you even know the of these that you are,isisekelo engxoxweni siyisitatimende lapho umuntu athole khona isiphetho ongasidingi noma iyiphi inkosi noma i-anti ye-anti-anti plus kahle ukuthi ngiyakwazi ngempela ngabe
60,labor and liberal are on track for a c increase this global crop by that is away now is the tipping point reduction it at increase this should not even be a debate,abasebenzi kanye ne-liberal bakwenyuse ithrekhi yalesi sitshalo se-global global by ahakude manje ukuncishiswa kwamaphoyinti we-tapping it ukwengeza lokhu akufanele kube yimpikiswano
61,the debate was too hot for him,le mpikiswano yayishisa kakhulu kuye
62,no need to debate if it is happening,akunasidingo sokuphikisana uma kwenzeka
63,news about title debate the future of and the the,izindaba mayelana nezihloko zempikiswano ikusasa lakho
64,some of these people never saw debate in parliament wait till he the floor with that liar,abanye balaba bantu abakaze babone mpikiswano ephalamende balinda kuze kube phansi nalowo mqambimanga
65,_of_debate _fatal _felinemenace _bobby _s _dr _clarkej yes it does it explicitly a double standard by sex in law under the presumption that the same offense carried out by a presumably woman is less severe that is misogyny,_ef_debate _fatal _felinemenace _felinemenace _fellinemenace
66,_ the debate around circumcision is outdated,_ impikiswano ezungeze ukusoka iphelelwe yisikhathi
67,she may but she can t hold her own in a debate or argument when she is stood there engaged she up and all tongue tied possibly a good politician but not a leader,kungenzeka kodwa angakwazi ukubamba eyakhe embikwenimpikiswano noma ngengxabano lapho esukuma lapho ethe xaxa wakhulisa ngakho-ke lonke ulimi luboshelwe kosopolitiki kodwa hhayi umholi
68,i watched a fascinating debate yesterday on between a pastor and an atheist about the resurrection of the atheist was right about all evidence being anecdotal however,ngabuka inkulumompikiswano ehehayo izolo phakathi komfundisi nomuntu ongakholelwa ukuthi unkulunkulu ukhona ngovuko lwalowo okholelwa ukuthi unkulunkulu ukhona wayelungile ngalobo bonke ubufakazi bokuthi u-anecdotal
69,_ke _moindi its brother at the end of the day if baba win i will support him but from yesterday debate do you think he can beat,_ke _moindi umfo wayo ekugcineni kosuku uma ubaba win ngizomsekela kodwa kusukela izolo mpikiswano ucabanga ukuthi angakwazi ukushaya
70,_dida you lost the debate cope had time to apply kiwi to the and not have any to their policy agenda,_dida ulahlekelwe yimpikiswano ucope waba nesikhathi sokufaka i-kiwi kuye futhi anginawo noma iyiphi i-ajenda yazo yenqubomgomo
71,and joe should take the presidential debate those two are very informed,futhi ujoe kufanele athathe impikiswano kamongameli labo ababili abanolwazi kakhulu
72,wait for his debate you see the disappointment,linda ukudingida kwakhe ubona ukudumazeka
73,_rukwaro the thing i most about the debate was karua is composure confidence and focus she stood out as one candidate who was not by hidden in her closet good for an incoming if you me,_rukwaro into engiyinto kakhulu ngenkulumompikiswano kwakungukarua ukuzethemba futhi ukugxila aqhamukayo njengomuntu oyedwa owayengafihliwe ku-closet yakhe okuhle uma kimi
74,you are calling a fairly debate which both voluntarily witchcraft,ubiza inkulumo mpikiswano efanelekile yokuthambisa ngokuzithandela
75,remember that debate about these,khumbula le mpikiswano ngalokhu
76,no it just into your drinking water and you like you said you do not want a true debate you just want to preach,cha nje emanzi akho okuphuza futhi uthandane ukuthi uthe awufuni mpikiswano yeqiniso ofuna ukushumayela
77,i m a school governor now and the two and teacher are chalk and cheese both very demanding and both by the public if only there was a public body that could debate and set a strategy,ngingumbusi wesikole manje futhi bobabili nothisha bangamachashazi futhi ushizi bobabili abafuna kakhulu futhi bobabili ngumphakathi uma ngabe kwakukhona nenhlangano yomphakathi engaxoxisana futhi yabeka isu
78,we born to settle this debate once for all,sazalelwa ukuxazulula le mpikiswano kube kanye
79,debate for the resolve amicably and with respect kudos to both of you gentleman,impikiswano yokuxazulula ngokuhle kakhulu nangenhlonipho kudos kini sobabili
80,i would not lump and far right together it the word and the weight of that word i do not have enough energy to debate politics at am but a moderate conservative and a are very different,ngeke ngihlasele futhi ngakwesokunene ngaleli gama kanye nesisindo salelo gama anginawo amandla anele okuxoxisana nezepolitiki ngo-am kodwa okujwayelekile
81,_aswim _ meaning that he should always first consultant the people from the opposition who should be from the side to debate with them,_aswim _ kusho ukuthi kufanele aqambe njalo abantu abaphikisana nabo okufanele babe besuka ohlangothini bephikisana nabo
82,left cant properly form policy if they dont they never get to be final say that only some are up for debate m end being to act as the state when crime is afoot will bring left back to philosophy fear loathe,i-cant yesokunxele yakha inqubomgomo uma ingalokothi ingabi wukugcina ukusho ukuthi abanye kuphela abakhuphulwa ngumbuso lapho ubugebengu buzokwehlela ukwesaba ifilosofi
83,_pach also not argue whatsoever i just want a light debate but like a lot of do not have like where i live there tofu there arent,_phach futhi ungaphikisi noma yini engifuna ngifuna nje impikiswano yokukhanya kodwa njengoba okuningi akunakho okufana nalapho ngihlala khona lapho i-tofu lapho
84,both are and only debate whether which one is better than the other,bobabili baphikisana futhi kuphela ukuthi iyiphi engcono kunenye
85,it is now a trend that will lose in every head to head with then they will run to social media to control opinion on the same can never defeat baba in any form of debate but when the topic is wash wash,manje sekuyinkambiso elahlekelwa yizo zonke izinhloko ukubhekisa kuzo lapho-ke zizogijimela kwabezindaba zenhlalo ukulawula umbono ngokufana noma ngabe isihloko sigeza
86,with such a debate over the best chicken we now want to find out what s the best alternative for beef let us know below,ngenkulumompikiswano enjalo ngenkukhu enhle kunazo zonke esifuna ukuthola ukuthi yiliphi enye indlela engcono kakhulu yenkomo sazise ngezansi
87,let is all embrace this energy debate the stone age did not end because there were no but because we to other _uganda,vumela wonke amukele le mpikiswano yamandla i-stone age ayiphelanga ngoba kwakungekho kodwa ngoba nathi nakwa- _uganda
88,now waiting for presidential debate hope it will not be about who did that and why but what they will do and how,manje elindile ngethemba lokuxoxisana ngomongameli ngeke kube mayelana nokuthi ngubani owenze lokho futhi kungani kodwa azokwenza futhi kanjani
89,i am trying to see how the do won that debate,ngizama ukubona ukuthi ingabe iwine kanjani leyo mpikiswano
90,i was undecided voter according to this debate have successfully to,bengingabavoti ongakhethi ngokusho kwale mpikiswano ngempumelelo
91,_kuria know you are bitter and crying after the only hope and had for was screwed hard yesterday in the debate will b crushed crucified by,_kuria yazi ukuthi umunyu futhi ukhala ngemuva kokuphela kwethemba futhi wawungenxa ye-screw hard izolo ngenkulumompikiswano uyobe uchotshozwa khona
92,all the talk debate decade after decade truth is the status quo em personally they change the machine the machine them identify with it still it is sustainable,yonke le nkulumo ngxoxo mpikiswano ngemuva kokuba iqiniso leminyaka leminyaka liyisimo se-quo mal madwa bashintsha umshini umshini ubambelela
93,_damn_muteki _of_debate _fatal _felinemenace _bobby _s _dr _clarkej but it does not encode misogyny none of the to the drafting of rape in law stand and though trying to be hidden the real objection is transparently obvious,_damn_muteki _fatal _fatal _felinemenace _felinemenace _felinemenace _felinemenace
94,will host live debate on as last two standing in tory leadership race go head to head,izophatha impikiswano ebukhoma yokuthi womabili wokugcina omile ku-tory hearipship race go ikhanda
95,up in a religious discussion is like up the in political debate usually out of ignorance is a cheap shot and never well,phezulu engxoxweni yezenkolo kufana nengxoxo mpikiswano yezepolitiki ngokuvamile ngaphandle kokungazi kungukudubula okushibhile futhi akukaze kahle
96,i know penny is trying to rewrite history on her,ngiyazi upenny uzama ukubhala kabusha umlando kuye
97,another great essay from on the tory leadership debate,elinye indatshana enkulu kusuka kwinkulumompikiswano yobuholi be-tory
98,look like a th form debate any one of you three will be great for labour as none have a clue you can all fix the economy that you have cocked up over the last but wish you well,kubukeka njengempikiswano yefomu th noma ngubani kini ozoba msebenzi kathathu uzoba muhle ngokusebenza njengoba kungekho nkomba ungalungisa wonke umnotho ozenzeyo ngaphezulu kokugcina kodwa ufisa kahle
99,as research depression is not by a chemical imbalance there needs to be a debate about the rise in anti,njengoba ukucindezelwa kocwaningo kungefani ukungalingani kwamakhemikhali lapho kudingeka kube nempikiswano mayelana nokunyuka kwe-anti
100,please stay calm i for on debate but on th will get it,sicela uhlale uzolile mina ngempikiswano kodwa ku-th uzokuthola
101,that brought some under age to a debate that would last up to to reinforce her sense of motherhood to the nation was a flop it irresponsible good sleep hygiene is for child is development,lokho kwaletha iminyaka engaphansi kwempikiswano eyayizohlala kuze kube yilapho kuqinisa umuzwa wakhe wokuba ngumama esizweni kwakuwukuhlanzeka okuhle kokulala kahle kwengane
102,why are hell bent on telling what we ourselves believe saw on debate too ask them what we believe we tell,kungani isihogo sigobekile ukutshela lokho esikholelwa ukuthi sikubone mpikiswano nakho kubabuze lokho esikukholelwayo
103,when the debate is centered around name calling is bound to arise,lapho impikiswano igxile ezungeze ukubizwa kwegama kusondela
104,fertilizer ni pesa ngapi the cost of the bread she being ya raia i only know what i buy so this lady was not ready for the debate cha,umanyolo ni pesa ngapi izindleko zesinkwa azenzayo u-ra raia engikwaziyo kuphela ukuthi le ntokazi ibingakulungele ukuxoshwa kwale ntokazi
105,you do not want to put in place a regulation that will disadvantage certain people this debate is here to make sure that no one is left behind _uganda,awufuni ukubeka umthetho ozophatha umgomo ozophatha abantu abathile le mpikiswano ulapha ukuze uqiniseke ukuthi akekho oshiywe _uganda
106,_farage i found myself shut out of the net zero debate due to being an irrelevant know nothing self satisfied,_faarage ngangizithola ngivaliwe ngengxoxo ngxoxo ye-zero ye-zero ngenxa yokungabonakali lutho ngazi lutho olunelisekile
107,how received after the debate,kutholwe kanjani ngemuva kwempikiswano
108,the most annoying thing about the debate is want to use the lack of talent in to prove greatness along with scoring and assist you see the problem with that do not you,into ecasulayo kakhulu ngenkulumompikiswano ifuna ukusebenzisa ukuntuleka kwethalente ukuze ubonise ubukhulu kanye nokushaya amagoli futhi kukusize ubone inkinga ngalokho akunjalo
109,data exploitation a serious threat to a fair democratic electoral process and the potential to undermine open debate and transparency which are essential in a democracy join the conversation as we deliberate on the key consideration on th august,ukuxhashazwa kwedatha kuyingozi enkulu yenqubo yokhetho yezokhetho yentando yeningi futhi amandla okuhlehlisa mpikiswano nokubonakala okubalulekile ekwenzeni intando yeningi ajoyine amabomu ku-th agasti
110,you r such a big coward that u do not want to have a debate in the parliament as u r aware that u and ur party does not have a stand against this who is working for the common man u can only be a road side gimmick with ur with and,wena ucoward omkhulu kangaka ongafuni ukuba nempikiswano ephalamende njengoba uqaphela ukuthi u-u ne-ur party akanawo ume ngokumelene nalokhu osebenzela umgadli nge futhi
111,_moraa stop lying the man only took time to attack not even talking much about what he and his boss will do unlike she and spoke more of her manifesto in between the wa debate,_moraa yeka ukulele le ndoda kwazinika isikhathi sokuhlasela ngisho nokukhuluma kakhulu ngalokho yena nomphathi wakhe azokwenza ngokungafani naye futhi akhulume okuningi kwe-manifesto yakhe
112,tory should have put the debate down and over to and handed out free instead then should they like all the labour s did oh that s right they t,utory bekufanele abeke le mpikiswano phansi futhi adluliselwe futhi akhiphe ngaphandle kwalokho kufanele athande bonke abasebenzi abekwenzile
113,_ for example what do you look for in a debate how do you judge the success of a debate for me one indicator like a candidate from up and himself is a of a failure,_ ngokwesibonelo ufunani kwimpikiswano ukuthi wahlulela kanjani ukuphumelela kwempikiswano kimi inkomba eyodwa efana nokhetho kusuka phezulu nangokwehluleka
114,_ i watched the debate on and that lady got smoked and thrown in the should be for beating her so badly,_ ngabuka le mpikiswano yokuthi le ntokazi yabhema yaphonswa kulokhu kufanele kube ngokumshaya kabi
115,this a debate you are just ranting nonsense and moving goal it was over when you specifically met your own criteria for russia being fascist do not blame me you can not accept that,le mpikiswano uvele nje unqamule okungenangqondo futhi uhamba kahle lapho uhlangabezana khona ngokuqondile izindlela zakho zerussia zokuba fascist azisoli ukuthi awukwazi ukwamukela lokho
116,not getting into the mechanism issue there are reasonable to ask about the way mechanism been but frankly that whole debate is in bad faith and conceptually,ukungangeni engxoxweni yendlela lapho kunengqondo ukubuza ngendlela esetshenziswa ngayo kodwa ngokungananazi ukuthi yonke impikiswano inokholo olubi nangokusobala
117,did not only win the debate he won our hearts we love you son of,akazange azuze kuphela impikiswano athole izinhliziyo zethu siyakuthanda ndodana ye
118,he came to debate so he the side show,weza ezoxoxisana ngakho-ke yena ohlangothini
119,in debate claim to be peaceful but act is purely like terrorist ban and for peaceful and world,empintiwane mpikiswa mpisi yitfundzako fun futsi futsi futsi linjengokuvinjelwa kwamaphekula futhi kube nokuthula nasemhlabeni jikelele
120,_morema he never won the debate he was only very sentimental cos they integrity and they are never comfortable with those at least he the purpose of people massage their ego,_morema akakaze ayinqobe le mpikiswano wayengumsizi kakhulu we-cos ubuqotho kuphela futhi awakaze akhululeke nalawo okungenani inhloso yabantu abazithoba i-ego yabo
121,_fatal _of_debate _felinemenace _bobby _s _dr _clarkej well if by that you actually mean i am not sure how you intend to get that number if you just lump them in with men,_fatal _of_debate _felinemenace _felinemenace _felinemenace
122,i east this is not even a debate,i east lokhu akuyona ngisho nempikiswano
123,just as an aside moderate are open to the debate that is what open minded people do,njengoba nje eceleni kwe-eceleni kuvulekele mpikiswano ukuthi yibaphi abantu abanomusa ovulekile
124,battle of who you during the debate and why did any of them make you change your decision with a few days left to,impi yokuthi ungubani phakathi nempikiswano futhi kungani kwakwenza noma yini yazo engenza ushintshe isinqumo sakho ngezinsuku ezimbalwa ezisele
125,true but i think it is because of the the were the debate was too restrained the debate is more captivating when the trade sometimes,kuyiqiniso kodwa ngicabanga ukuthi kungenxa yokuthi ngabe le mpikiswano yayivimba impikiswano ukuthi iyakhanga kakhulu lapho ukuhweba kwesinye isikhathi
126,prime minister clash over tax in debate,undunankulu ubhekene nentela ngempikiswano
127,exactly and you can tell that most of them will not even vote all they do is actively participate in every twitter poll to create the notion that is popular they were definitely well prepared to after that debate,ngqo futhi ungasho ukuthi iningi labo ngeke liphinde bavote nokokubo konke abakwenzayo ngenkuthalo kuyo yonke i-twitter poll ukudala umbono odume kahle ngemuva kwaleyo mpikiswano
128,why allow the president of the republic of be dragged in a debate was not part off do we expect a presser on this yes do,kungani uvumela umongameli weriphabhulikhi kariphabhulishwe kwimpikiswano bekungeyona ingxenye engekho engxenyeni ecabanga ukuthi umptikazi kulokhu enza
129,class were steam powered so irrelevant to today s debate a domestic nuclear industry which twice the crew of and likely half the service life,ikilasi lalinamanzi anikwe amandla angenamandla kangaka aphikisana nanamuhla ephikisana naye embonini yenuzi efuywayo eliphindwe kabili kwabasebenzi benkonzo
130,that was spectacular of the son of mau mau must be whether to appear next week or boycott the debate altogether will whitewash him and he will destroy the old man beyond repair,lokho bekumangazayo kwendodana kamau mau kumele kube njalo ukuthi ngabe kuvela ngesonto elizayo noma aqhume impikiswano yonke ezomphoqwa umoya futhi uzobhubhisa ikhehla elingaphezulu kokulungiswa
131,sure will debate it,uqinisekile uzophikisana nayo
132,for the millionth time where did i support anything to do with gambling like mechanics monetization one thing to people working in the industry its actual meaning it a whole other thing to those not in the industry thats the crux of this entire debate,okwesigidi lapho ngisekele khona ukuthi kukhona okuzokwenzenjani ngokugembula njengamakhelwane afana nokwenza imali kubantu abasebenza embonini bangempela kulabo abangasebenzi kule mpikiswano yale mpikiswano yonke
133,i am and you do not speak for me gun ownership is increasing expedientially because we will not be sold our oppression your entire narrative in on itself because identity politics have no place in the debate,mina futhi awungikhulumi ukuthi ubunikazi bezibhamu buyanda kakhulu ngoba ngeke sithengiswe ukucindezelwa kwethu ukulandisa kwakho ngokwawo ngoba ezepolitiki kamazisi azinandawo engxoxweni
134,is only up for disruption not debate moreover spreading about intention of as they are not able to face the reality congress policy is to disrupt the house lie before the world,kungukuphazamiseka kuphela kungaxoxwayo okuxoxwayo okuthe xaxa kusakazeka ngenhloso yokuthi kungakwazi ukubhekana nenqubomgomo yangempela yengqungquthela ukuphazamisa amanga ngaphambi komhlaba
