,src,trg
36,_b ran noah is about ago noah is not his his is faster and he is consistently faster than this is not up for debate fred is injury may cause to replace him but you are not a guy with a guy and getting better,_b u-ran noh cishe cishe unowa akayona eyakhe esheshayo futhi ushesha ngokungafani nalokhu akuyona into ephikisana naye ufred ingadala ukulimala kuye kodwa ungeyena kangcono
37,i remember i had an editor tell me to edit a story about a campaign event because it came off as too critical and we t want to lose access the too critical part was just context of warren him at the debate like a week,ngikhumbula ukuthi nginomhleli ungitshele ukuthi ngihlele indaba emcimbini womkhankaso ngoba weza ubucayi kakhulu futhi sifuna ukulahlekelwa ukufinyelela ingxenye ebaluleke kakhulu bekuyingxenye yempikiswano enjengesonto
38,_ramesh what in thats beneficial to anyway all get by without a debate the money is wasted anyway on our,_ramesh yini kulokho okuzuzisa noma kunjalo konke kungena ngaphandle kwempikiswano imali ichithwa noma kunjalo
39,the la debate is funny it is like day and night it all down to choice at the end of the day,impikiswano ye-la iyahlekisa injengobusuku nobusuku bonke it phansi ukukhetha ekugcineni kosuku
40,brought all with her against until the former do with against i did not like the debate it had no real of a position of a,ulethe bonke naye kuze kube yilapho kuqala ukwenza ngokumelene nami bengingayithandi le mpikiswano yayingenalo impilo ye
41,_iam_calito please check the debate ended by in from just for the debate,_iam_calito sicela uhlole le mpikiswano ephethwe yi-a in demovery
42,the debate the nation the we want,impikiswano isizwe esisifunayo
43,same debate is where were and nothing to date again it on to know who won that debate,impikiswano efanayo yilapho bekungaphinde kube khona okuzayo futhi ukuba ngazi ukuthi ngubani ophumelele le mpikiswano
44,good morning after debate form ni,sawubona emva kwempikiswano ifomu ni
45,see even in captivity as victim of love jihad she is a child of our glorious culture did not forget the science of retort there is one national news item let is debate now,bona ngisho ekudingisweni njengoba isisulu sothando ujihad ungumntwana wesiko lethu elikhazimulayo akazange akhohlwe isayensi ye-report lapho into eyodwa yezindaba
46,we are they to campaign on the the debate,singabakhankaso kule mpikiswano
47,u should charge him for cheating in a debate room ama pia n was theft law,kufanele ukhokhise ngokukopela egumbini lokuphikisana nama-ama pia n kwakungumthetho we-theft
48,_damn_muteki _of_debate _fatal _felinemenace _bobby _s _dr _clarkej do you think fertility impregnate by their inside them,_damn_muteki _fatal _fatal _felinemenace _fatamenenace
49,i found had more than he should have concentrated on the debate selling his agenda to the people of rather than and his the debate was basically not so hence won,ngithole ukuthi bekungaphezu kwalokho obekufanele agxile empikiswanweni ethengisa i-ajenda yakhe kubantu bakhe kunalokho futhi leyo mpikiswano yakhe ayizange iwine kanjalo
50,the feeling amongst after that debate where she the shape of,umuzwa phakathi kwempikiswano lapho isimo
51,yeah i just cant imagine the kind of time and energy these debate do into becoming a full time grifter but then i work for a living,yebo angikwazi nje ukucabanga uhlobo lwesikhathi namandla le mpikiswano esebenza ngokuba isilonda esigcwele kodwa ngibe sengisebenzela imali
52,if you do not understand the effects of economic and how they destroy then you at a bottom level to debate with,uma ungaqondi imiphumela yezomnotho nokuthi zikuchitha kanjani ke wena ezingeni eliphansi ukuphikisana naye
53,really a moral debate how do you spy on the package loyalty honor hard to have it both ways or half ways do we ever get all the dirt he will know,ngempela impikiswano yokuziphatha okuhle uhlola kanjani ukuthembeka kwephakeji kunzima ukuba nazo zombili izindlela noma ama-harf haty ake athole konke ukungcola azokwazi
54,_ lesson learnt from debate,_ isifundo esifundwe empikiswaneni
55,in issue based was composed and on point just the first family throughout the debate,empikiswaneni esekwe yahlanganiswa futhi ibhekane nomndeni wokuqala kuyo yonke impikiswano yonke
56,what about you media you are as if there was no debate your candidate was shown where she ni puppet journalist the marionette,kuthiwani ngawe media owukunjengokube bekungekho mpikiswano owaboniswa okhethweni lapho u-eni puppetntatheli
57,honestly i have never to a debate as boring as the one the first one was more engaging you listen to speak you have no reason to deny a yes tu kazi,ngokweqiniso angikaze ngibe nempikiswano njengebooring njengoba eyodwa eyokuqala yayisandakanyeka kakhulu ulalele ukuthi awunasizathu sokuphika i-tu kazi
58,_black_jedi _ _bigrick _girl _bunny you alone your own party do not give a s h t about you,_black_jedi _ _birck _girl _bunny wena wedwa iphathi yakho unganikeli i-s h t ngawe
59,_eyebaii _baby_bunny i predict a bit of dodgy data cherry gish galloping and flawed and bad during this debate if they even bother to produce,_eyebaii _baby_bunny ngibikezela kancane idatha ye-dodgy ye-dodry ye-cherry gish galloping futhi inamaphutha futhi imbi phakathi nenkulumompikiswano uma beyikhathaza ukukhiqiza
60,those debate like first take ruined talking sports especially me i think player is good some random tweet thread about how i m a moron and player is way better than him then they call you a casual,lezo mpikiswano ezifana nolonakalisa ezemidlalo ekhuluma ngokwezimali ikakhulukazi mina ngicabanga ukuthi umdlali ulungile ngentambo ye-tweet engahleliwe mayelana nokuthi i-moron nomdlali ingcono kanjani kunaye-ke bakubiza ngokuthi yinto engejwayelekile
61,refer to by media after debate where took part the winner is known around the globe,bheka kwabezindaba ngemuva kwempikiswano lapho abambe iqhaza lapho ophumelele ayaziwa emhlabeni wonke
62,i m not entering into a debate fiery clash on branch,angingeni ekungqubuzaneni komlilo ovuselelwe egatsheni
63,wow that s fired up more like everyone s ready for their afternoon nap perhaps a debate would wake them up,wow lokho kuxoshwe kanjena njengawo wonke umuntu ulungele i-nantabo yabo ntambama mhlawumbe impikiswano izobavusa
64,big debate in stream today which goes first cereal or milk in the bowl,impikiswano enkulu ekusakazweni namhlanje ohamba okusanhlamvu noma ubisi endishini
65,absolutely not they were in the wrong when so as the saying goes you commit the crime you pay the fine i honestly believe that thief is no debate on this sat all,akunjalo ukuthi bebengalungile lapho njengoba kusho ukuthi lesi sisho senza lelo bugebengu ukhokha kahle ngikholelwa ngokweqiniso ukuthi isela alikho mpikiswano ngalokhu
66,speaker wasting precious debate times,isikhulumi sichitha izingxoxo zempikiswano eziyigugu
67,every other know whereas did not meet the it is not rocket science and please advise the german welding that there is know way he will debate a holder,bonke abanye bayazi ukuthi akuzange kuhlangane nalo akuyona isayensi ye-rocket futhi sicela ululeke i-welding yasejalimane ukuthi uyayazi ukuthi uzophikisana naye umnikazi
68,are you setting the ground for to skip his debate with,ngabe ubeka umhlabathi weqe ingxoxo yakhe
69,_machariaa came on to the stage to vent against instead of debating with debate angry whip up to get sympathy,_machariaa zeza esiteji ukuze bangene esikhundleni sokuphikisana nengxoxo mpikiswano othukuthele ukuzothola uzwela
70,the presidential debate should include all baba will take the short time to explain manifesto and the handshake will not get all the time to lie and spin will deal with latter more to lose contribution vital,inkulumompikiswano kamongameli kufanele ifake wonke ama-baba azothatha isikhathi esifushane sokuchaza i-manifesto futhi ukuxhawula ngeke kutholakale sonke isikhathi sokuqamba amanga futhi i-spin izobhekana nokuthola amandla okubalulekile
71,ashamed of their debate smart,unamahloni ngempikiswano yabo smart
72,she was just on this she s been on many other and i really don t hear any other on any of this do you if so point me to then please i m tired of me,ubelokhu nje kulokhu abebekhona kwezinye eziningi futhi empeleni angizwanga nanoma yikuphi okunye kulokhu okwenzayo uma ungikhomba ukuthi ngibe sengiyangikhathala
73,and face off over integrity graft in presidential debate,futhi ubhekane ngaphezulu kobuqotho ngokuhlanganiswa kwempikiswano kamongameli
74,why are people about who won the debate what criteria do you use never seen a debate about boarding being better than day being won by someone who was talking of the whole time so off topic,kungani abantu abaphumelele mpikiswano ukuthi yini oyisebenzisayo abakaze babone impikiswano mayelana nokugibela ngokuba ngcono kunosuku olwahlulelwa yisikhathi sonke
75,why they chose to break the law they could have voiced their opinion through legal as someone already said a stupid debate from,kungani bakhethe ukwephula umthetho ngabe bebengakuzwakalisa umbono wabo ngokusemthethweni njengoba othile sebesho impikiswano yobuwula kusuka
76,this debate is over the lead any day,le mpikiswano iphezu kokuhola noma yiluphi usuku
77,that would make me so uncomfortable i sometimes debate posting mine because i don t want people to copy them,lokho kuzongenza ngingakhululeki ngakho kwesinye isikhathi ngixoxa ngokuthumela kwami ​​ngoba angifuni abantu ukubanikise
78,nice article a lot of debate in the section,isihloko esihle mpikiswano eziningi esigabeni
79,feigned madness but kept his balance everyone his ability to debate with who in turn was over confident eventually he the with rotten by making and the guest exchange making her answer his quiz,ubuhlanya obuzwayo kodwa ugcine ukulinganisela kwakhe wonke umuntu amandla akhe okuxoxa naye ngokuzethemba ekugcineni ngowokuthola ekwenzeni kanti ukushintshanisa ngezimenywa kumenze aphendule imibuzo yakhe
80,he tried to open the debate with million all clever kept quiet they know they are after him as his employee for year i am worried and am ready to defend my company left right and center he is not alone,wazama ukuvula le mpikiswano nesigidi wonke uhlakaniphile wathula athule abaziyo ukuthi bamlandela njengomsebenzi wakhe ngonyaka ngibe nomsebenzi wami wesokunxele futhi ngiseduze nokuvikela inkampani yami
81,you can trend on twitter for saying anything is for not matching to the of a deputy president if is a of who won the debate then i am very sorry,ungashintsha ku-twitter ngokusho noma yini ngokungafani nephini likamongameli uma ungowaphikisa ngempikiswano ke ngiyaxolisa kakhulu
82,rigathi is terrible performance in the deputy president debate is a clear sign that is not a coalition determined to lead this country towards the right direction,i-rigathi isebenza kabi ephini lempikiswano kamongameli uyisibonakaliso esicacile sokuthi umfelandawonye onqunyelwe ukuhola leli lizwe liqonde endaweni efanele
83,you said nothing about the deputy presidential debate yesterday you never even your running mate for a job well done we are assuming you did not watch the debate,awusho lutho ngephini lempikiswano kamongameli izolo awukaze ube nomlingani wakho womshado owenziwe kahle umsebenzi owenziwe kahle sicabanga ukuthi awubukeli impendulo
84,nope i blame the media for their on politics and instead of actually the debate on their and their to implement the,nope ngigxeka abezindaba ngezombusazwe futhi esikhundleni sempikiswano ngabo kanye nabo basebenzise
85,hell yeah you were one of the first i i could have a debate with on here and then go along being and carrying on with life,isihogo yebo wawungomunye wokuqala engingaba nengxoxo mpikiswano nalapha bese eqhubeka nokuba nokuqhubeka nokuphila
86,the debate forwarding karua is part,impikiswano yokudluliselwa ekarua iyingxenye
87,you win always nice to discredit the other side to just say in a subjective debate,uwina njalo kuhle ukudelela elinye uhlangothi ukuze usho nje kwinkulumompikiswano ethambekele
88,with all due respect want the other not the one we are watching at the deputy presidential debate,ngayo yonke inhlonipho efanelekile funa enye hhayi enye esiyibuka ephini lempikiswano kamongameli
89,of debate on eu accession in in one picture there is nothing to add,yenkulumompikiswano nge-eu ukucishwa esithombeni esisodwa akukho okungeziwe
90,there was a whole debate on line about gallows or guillotine they decided the blade might have been problematic to explain if they got stopped but until the noose was attached it was just a platform could have been a stage or a spot for a camera crew until the noose,kube nenkulumompikiswano yonke enomugqa ophathelene nokuguguleka noma i-guillotine abanqume ukuthi i-blade kungenzeka ukuthi ifakwe yinkinga yokuchaza ukuthi ngabe i-noose inamathiselwe yini ukuthi ngabe ipulatifomu ibingaba yini isigaba noma indawo ye-camera crew kuze kube unoose
91,the winner of the debate ladies and allow me to announce to you was free marketing,ophumelele wezintokazi zempikiswano futhi avumele ukuthi ngimemezele kuwe mahhala ukumaketha
92,in a live debate x once a black professor what call him when the prof could not answer told him n the purpose of my reply was to prove that point to highlight the high level of ignorance that our race,empikiswaneni ebukhoma x wake waba ngumprofethi omnyama lokho okwakumbiza lapho uprofazi angeke aphendule emtshengise inhloso yempendulo yami bekuwukufakazela lelo phuzu lokuqokomisa ukungazi okuphezulu
93,debate ni za ' we can explain ',impikiswano ni za 'singachaza'
94,_a the problem is the teacher the problem is his audience is not a bunch of it is other with all their preconceived as you point out maybe in more open minded then we could have a mature debate,_anenkinga nguthisha inkinga ukuthi izilaleli zakhe akusona isixuku sazo ezinye zazo zonke njengoba ukhomba mhlawumbe uma mhlawumbe evusene nempikiswano?
95,real science they tried shutting down people for with the,isayensi yangempela bazamile ukuvala abantu nge
96,do not debate then they have to know the,ungadingidwa lapho kufanele bazi
97,_ali i guess it must be my white fragility you clearly my point about this got little to do with racism i m sorry you are unable to engage in rational debate peace and love,_ali ngicabanga ukuthi kumele kube ukugcwala kwami ​​okumhlophe okusobala ukuthi yini engikutholayo ngalokhu kunganele ukukhathazeka ngobuhlanga ngiyaxolisa ukuthi awukwazi ukuzibandakanya ekufezekeni okunengqondo nokuphikisana nokuthula nothando
98,that they are not for leadership but on revenge mission his debate was all about his finger on and again coming in with how educated fool is he was debating the same way he in,ukuthi akuzona ubuholi kepha kwi-revenge mission yakhe mpikiswano yakhe yimayelana nomunwe
99,anatomy reg us history speech n debate and i still have room for one more class but like i am nervous,i-anatomy regs hictor history speech n impikiswano futhi ngisenendawo yesigaba esisodwa kodwa ngibe novalo
100,yeah if he debate then its weird that he would publicly say that it does not make debate look bad in anyway and just embarrassing for them,yebo uma exoxa ngalesosikhathi exakile kangangokuba wayesho obala ukuthi akenzi mpikiswano ukuthi ibukeke kabi kunoma yiluphi uhlangothi futhi kuba namahloni nje
101,the shout over the that destroy your and make it personal school of debate,ukumemeza kulokho okubhubhise kwakho futhi kwenze isikole somuntu siqu senkulumompikiswano
102,forging a pariah state alliance a graver threat than soviet bloc via _e _org,ukwenza upariali state alliance ungosongo lwe-graver kune-bloc yesoviet nge-_e _org
103,i like the do not be a ho clause in the abortion debate the left is pro choice instead of pro abortion then we do not actually discuss when life is considered instead we force the debate to all or nothing like that is where anyone actually,ngithanda ukuthi ungabi yisigatshana sokukhipha isisu ngesobunxele ukukhetha kwe-pro esikhundleni sokukhipha isisu lapho siphoqeleka lapho siphoqa leyo mpikiswano ngakho konke noma okufana nalokhu okukhona
104,i m not getting into the whole debate i go to more there t a ton of money for people will always be unhappy that s why we support them,angingeni enkompikiswano yonke engiya kuyo okuningi lapho iton yemali yabantu izohlala ingajabuli ukuthi kungani sibasekela
105,and now you attempt to cover your racist remark under  isexism' political debate you need help,futhi manje uzama ukumboza ukuphawula kwakho kobuhlanga ngaphansi kwengxoxo yezepolitiki ye-isexism 'udinga usizo
106,walsh to be a lexicographer and debate the meaning of me of something,i-walsh ibe yi-lexicograph futhi imbilezela ukuchaza kwami ​​okuthile
107,glover part time penny is so obviously unfit to be prime minister it belief for her if rishi her cause in any way today he will never be be prepared to lose the next ge if is,i-glover parny isikhathi esingcono kakhulu akulungile kungundunankulu kuyinkolelo ukumkholela uma urishi akhe nganoma iyiphi indlela namuhla angeke azimisele ukulahlekelwa okulandelayo kwe-gema uma
108,this debate was too respectful i it to get messy really messy,le mpikiswano ibinenhlonipho kakhulu ukuthi yimi ukuthola okungcolile ngempela
109,for the presidential debate we need to provide a chair for baba and pray for him from the peak of g and did well but will annihilate baba,ngempikiswano kamongameli sidinga ukuhlinzeka ngesihlalo sebaba futhi simthandazele kusuka phezulu kwe-g futhi wenze kahle kodwa uzobabhubhisa baba
110,during deputy president debate i was that everyone else were seated except the of standing was punitive you do not measure presidential prowess by physical endurance and should demand for what is right a seat,ngephini lempikiswano mina mpikiswano ngangingukuthi wonke umuntu owayehleli ngaphandle kokuthi ume ngaphandle kokujeziswa ungakufisi amandla kamongameli ngokukhuthazela ngokomzimba futhi kufanele afune ukuthi kunesihlalo esifanele
111,_brothers i fail to see a need for me to tell you about my day when i dont even know you if your response was meant to trigger some kind of debate regarding well you may be waiting a quite a while for that one i simply find her mid thats just my opinion,_bra ngokwehluleka ukubona isidingo kimi ukuthi ngikutshele ngosuku lwami lapho ngingakwazi ngisho uma ngifuna ukudala uhlobo lwempikiswano mayelana nolunye lwempikiswano mayelana nolunye lwempikiswano ngalolo engimtholayo nje thats umbono wami nje
112,i would love to see a debate part because i go back and watch that video frequently cause i can t get enough of it,ngingathanda ukubona ingxenye yempikiswano ngoba ngibuyela emuva ngibuke lelo vidiyo njalo lingenza nganele
113,it is not fair at all to have separate deserved to debate in the league of and ruth not understand in the political space rather than party,akulungile nakancane ukuthi ihlukaniswe ifanelwe mpikiswano kwi-league of and ruth ayiqondi esikhaleni sezepolitiki kunokuba iphathi
114,_news found this,_akuthola lokhu
115,_kasinga you see we will need an audit that was not part of the debate yesterday were one gave and the other one said inflation was the reason she m up from m,_kasinga uyabona ukuthi sizodinga ukucwaningwa kwamabhuku okwakungeyona ingxenye yenkulumompikiswano izolo kwanikezwa omunye futhi omunye athi ukwehla kwamandla emali kwakuyisizathu sokuthi uphakama e-m
116,went to the debate to protect nothing else,waya kwinkulumompikiswano ukuze avikele enye into
117,neat and i keep printing them because our are not up for debate,ngicocekile futhi ngilokhu ngiwaphrinta ngoba abethu abangeminye isikhathi sempikiswano
118,hao wa debate were very poor smart in particular let down the whole nation,i-hao wa xoxa yayimpofu kakhulu ngokuhleleka kwesizwe sonke
119,in media i know that advertising around the debate will still be prime for so no one is loosing here,emidiya ngiyazi ukuthi ukukhangisa okuzungeze impikiswano kuzoba yinduna ngakho-ke akekho okhulula lapha
120,ask the to come up with a news station we are and x with x back in the day the contemporaneous in speech and debate did it competitively,cela ukuthi afike esiteshini sezindaba esisesiteshini sezincwadi kanye no-x emuva ngosuku ngesikhathi sokukhuluma kanye nempikiswano akwenzayo ngokuncintisana
121,you have been very quiet since the debate yesterday please come out and say something,uthule kakhulu kusukela kuyinkulumompikiswano izolo ngicela uphume uzosho okuthile
122,i disagree with that debate me on a platform that discussion to character immediately or u are a terrible human being,angivumelani nalokho okuphikisana nami epulatifomu enjengezingxoxweni uma nje ungumlingiswa noma ungumuntu omubi kakhulu
123,notice the end when she up her hand to wave to the crowd the room for debate is were and to appear as though they were or were they dutifully following to keep their behind their back they were not,phawula ukuphela lapho ekhuphukela isandla sakhe ukuze agasele esixukwini leli gumbi le mpikiswano likhona futhi libonakale sengathi lingaba khona noma bebezolandela ngokungemuva kwabo
124,need to something to this morning to replace her she lost it all during the hot debate and hope she will go for a better quality one,kudingeka okuthile kulobu namhlanje ekuseni ukuze ungene esikhundleni sakhe elahlekelwe yikho konke ngesikhathi sempikiswano eshisayo futhi unethemba lokuthi uzohamba abe yikhwalithi engcono
125,_ias tu there is no use to debate with you,_as tu akukho ukusetshenziswa okuphikisana nawe
126,what he done do not look at the speech look at the content the debate was suppose to be on policy but this guy only talk about said this did this about st family nothing substantial,lokho akwenzile akubheki inkulumo bheka okuqukethwe yimpikiswano bekungacatshangelwa ukuthi ngabe kuyinqubomgomo kodwa lo mfo ukhuluma ngalokhu lokhu kwenze lokhu ngokuvamile
127,went to the debate to for himself while the iron lady was there for big difference,waya empikiswaneni kuye ngokwakhe ngenkathi intokazi yensimbi yayikhona ngomehluko omkhulu
128,_damn_muteki _of_debate _fatal _felinemenace _bobby _s _dr _clarkej where do you think his sperm came from,_damn_muteki _fatal _fatal _felinemenace _felinemenace _felinemenace _felinemenace
129,yep apparently i am a bad evil evil person and sure i am a bit mean for laughing yeah getting on but it is hard for me to take this seriously with the debate stole my thing,ngokusobala ngingumuntu omubi omubi futhi nginesiqiniseko sokuthi nginesiqiniseko sokuhlekisa yebo ngokungena kodwa kunzima kimi ukuthatha lokhu ngokungathi sína nempikiswano eyentshontshe into yami
130,we demand and to share the podium next week for the presidential debate,sifuna futhi sabelane nge-podium ngeviki elizayo ngenkulumompikiswano kamongameli
131,you are a mature debate this morning your moderation is awesome,uyimpikiswano evuthiwe namhlanje ekuseni ukumodela kwakho kuyamangaza
132,on this deputy debate i t see what did said to out score considering they t given wide range of from health infrastructure housing for us to make a good conclusion of their people are from sides they support,kulephini lephini lephini ngiyabona ukuthi wathini ukuthola amaphuzu acabanga ukuthi banikezwe izingxenye zezingqalasizinda zezempilo ukuze baphumelele ezinhlangothini zabo
133,agreed now it theres and debate going on without proper fact,vumisiwe manje futhi impikiswano iqhubeka ngaphandle kweqiniso elifanele
134,in short let is organize one for wa rice and h e coz he kept the president throughput the debate,ngamafuphi vumela ukuhlela eyodwa yelayisi ye-wa futhi h
135,knowing that they have serious integrity the media that they wont attend then gave condition for as a mediocre debate to which the media accepted the bar was set as low as it could accommodate,ukwazi ukuthi banobuqotho obubi abezindaba abazongena bayobe benaso isimo sempikiswano ye-mediocre lapho abezindaba bamukele khona i-bar behlele khona njengoba bekwazi ukuhlalisa
136,_mn do not think will vote based on that stupid presidential debate the debate and was still president,_mn ungacabangi ukuthi kuzovota kulokho okuphikisana nalowo mpikiswano kamongameli oyisiphukuphuku.
137,should have to debate not,kufanele ngabe ngxoxa hhayi
138,i thank you for my the do my expectation to on that debate,ngiyabonga ngokwenza kwami ​​ukulindele kwami ​​kulokho kwempikiswano
139,do you think and will shake in their debate do you,ngabe ucabanga futhi uzonikina ngenkulumompikiswano yawo?
140,the deputy presidents' debate was at best as a young adult the debate will definitely not woo or convince me from not voting but thank heavens for quite the untapped lot those,iphini likamongameli 'le mpikiswano lalisebandakanyekelweni osemusha okuyimpikiswano nakanjani ngeke livume noma ngikhombise ukungavoti kodwa ngibonga amazulu ngokweqiniso lezo
141,i have they were quite civil i do not usually try to debate them though it just in the moment,nginazo ezazingokomphakathi angivamile ukuthi ngizame ukube nenkululeko ephikisile
142,_bharat u r the best and the most knowledgeable person i have ever seen in my life great personality great human being debate main aa hain times increase ho jati of you sir,_bharat u r umuntu omuhle kakhulu futhi onolwazi kakhulu engike wambona khona ebuntwini bami obukhulu obukhulu obukhulu obukhulu obukhulu be-aa hain amahlandla we-ho jati of you mr
143,we want a presidential debate now poor,sifuna impikiswano kamongameli manje empofu
144,am waiting for comment first then i comment for the deputy president debate,ngilinde ukuphawula kuqala ke ngiphawula isekela lempikiswano
145,i think you should contact babu for more mathematics lawyer where on earth you are giving a debate,ngicabanga ukuthi kufanele uthinte ubabu ukuthola ummeli owengeziwe wezibalo lapho emhlabeni unikeza impikiswano khona
